measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-10-27 00:00:00,4.91,-0.158,118.693,1.901,4.675,0.007,2.842,0.019,4.399,13.0,4
2007-10-27 00:15:00,4.915,-0.158,118.799,1.888,4.703,0.007,2.735,0.0179999999999999,4.392,13.0,4
2007-10-27 00:30:00,4.915,-0.158,118.784,1.89,4.728,0.007,2.761,0.0179999999999999,4.398,13.0,4
2007-10-27 00:45:00,4.917,-0.158,118.836,1.862,4.705,0.007,2.747,0.0179999999999999,4.39,12.0,4
2007-10-27 01:00:00,4.919,-0.158,118.894,1.863,4.704,0.006,2.758,0.0179999999999999,4.394,13.0,4
2007-10-27 01:15:00,4.925,-0.158,119.019,1.866,4.676,0.006,2.682,0.017,4.364,13.0,4
2007-10-27 01:30:00,4.928,-0.158,119.058,1.916,4.714,0.006,2.755,0.0179999999999999,4.362,12.0,4
2007-10-27 01:45:00,4.927,-0.158,119.054,2.002,4.766,0.006,2.769,0.017,4.375,13.0,4
2007-10-27 02:00:00,4.929,-0.158,119.065,2.062,4.867,0.007,2.745,0.0179999999999999,4.408,13.0,4
2007-10-27 02:15:00,4.929,-0.158,119.043,2.181,4.969,0.007,2.728,0.0179999999999999,4.449,14.0,4
2007-10-27 02:30:00,4.933,-0.158,119.108,2.217,5.05,0.007,2.709,0.0179999999999999,4.535,14.0,4
2007-10-27 02:45:00,4.936,-0.158,119.162,2.271,5.117,0.007,2.71,0.019,4.592,14.0,4
2007-10-27 03:00:00,4.933,-0.158,119.111,2.381,5.164,0.007,2.768,0.0179999999999999,4.601,14.0,4
2007-10-27 03:15:00,4.929,-0.158,118.988,2.378,5.189,0.006,2.712,0.017,4.632,13.0,4
2007-10-27 03:30:00,4.926,-0.158,118.907,2.26,5.22,0.006,2.732,0.017,4.696,13.0,4
2007-10-27 03:45:00,4.921,-0.158,118.821,2.217,5.198,0.006,2.747,0.017,4.706,13.0,4
2007-10-27 04:00:00,4.918,-0.158,118.772,2.206,5.225,0.006,2.716,0.017,4.73,13.0,4
2007-10-27 04:15:00,4.914,-0.158,118.71,2.212,5.228,0.007,2.705,0.0179999999999999,4.788,13.0,4
2007-10-27 04:30:00,4.913,-0.158,118.677,2.103,5.205,0.006,2.736,0.017,4.845,13.0,4
2007-10-27 04:45:00,4.906,-0.158,118.512,1.949,5.161,0.006,2.714,0.017,4.875,14.0,4
2007-10-27 05:00:00,4.896,-0.158,118.343,1.889,5.125,0.006,2.651,0.017,4.889,14.0,4
2007-10-27 05:15:00,4.891,-0.158,118.232,1.955,5.147,0.006,2.609,0.017,4.894,14.0,4
2007-10-27 05:30:00,4.88,-0.158,117.99,1.972,5.157,0.007,2.66,0.017,4.9,14.0,4
2007-10-27 05:45:00,4.879,-0.158,117.976,1.865,5.098,0.007,2.716,0.0179999999999999,4.852,14.0,4
2007-10-27 06:00:00,4.892,-0.158,118.252,1.923,5.03,0.007,3.249,0.0219999999999999,4.79,14.0,4
2007-10-27 06:15:00,4.89,-0.158,118.262,1.925,4.943,0.007,7.769,0.057,4.709,14.0,4
2007-10-27 06:30:00,4.891,-0.158,118.242,1.82,4.843,0.0089999999999999,10.868,0.1,4.617,14.0,4
2007-10-27 06:45:00,4.888,-0.158,118.258,1.738,4.671,0.0149999999999999,25.921,0.4129999999999999,4.536,15.0,4
2007-10-27 07:00:00,4.932,-0.1489999999999999,118.204,1.819,4.586,0.0259999999999999,49.912,1.342,4.461,19.0,4
2007-10-27 07:15:00,5.209,-2.424,118.617,1.841,4.594,0.039,165.347,6.096,4.463,24.0,4
2007-10-27 07:30:00,5.201,-0.8539999999999999,119.059,1.78,4.684,0.068,154.982,10.612,4.638,30.0,4
2007-10-27 07:45:00,5.153,5.793,118.875,1.903,4.874,0.098,183.34,18.033,5.007,38.0,4
2007-10-27 08:00:00,5.154,13.989,119.076,2.022,5.134,0.134,201.567,27.02,5.299,47.0,4
2007-10-27 08:15:00,5.115,23.184,119.157,2.102,5.394,0.1739999999999999,217.942,37.564,5.647,59.0,4
2007-10-27 08:30:00,5.02,36.015,119.085,2.308,5.632,0.2109999999999999,245.37,51.783,5.939,70.0,4
2007-10-27 08:45:00,4.972,45.266,119.182,2.381,5.918,0.252,244.899,61.793,6.35,81.0,4
2007-10-27 09:00:00,4.957,58.772,119.404,2.606,6.209,0.2919999999999999,263.529,76.453,6.983,96.0,4
2007-10-27 09:15:00,4.85,78.90399999999998,119.522,2.818,6.674,0.379,257.99,97.596,7.727,117.0,4
2007-10-27 09:30:00,4.808,98.356,119.557,3.048,7.213,0.4259999999999999,279.815,119.177,8.641,135.0,4
2007-10-27 09:45:00,4.844,108.681,119.907,3.244,7.71,0.464,279.302,129.599,9.39,146.0,4
2007-10-27 10:00:00,4.863,114.941,120.081,3.372,8.156,0.4939999999999999,274.145,135.47,9.566,153.0,4
2007-10-27 10:15:00,4.856,136.575,120.204,3.477,8.622,0.566,280.1,158.537,10.497,177.0,4
2007-10-27 10:30:00,4.858,127.024,120.286,3.808,9.101,0.524,283.941,148.826,10.863,167.0,4
2007-10-27 10:45:00,4.838,118.69,119.593,3.944,9.482,0.501,279.886,140.063,10.865,157.0,4
2007-10-27 11:00:00,4.841,117.754,119.553,4.233,9.773,0.498,279.722,139.284,11.079,157.0,4
2007-10-27 11:15:00,4.842,133.162,119.766,4.196,9.988,0.569,273.081,155.291,11.602,174.0,4
2007-10-27 11:30:00,4.838,142.631,119.935,4.436,10.208,0.5929999999999999,278.4,164.978,12.072,183.0,4
2007-10-27 11:45:00,4.851,152.649,120.0,4.569,10.516,0.622,282.539,175.759,12.278,194.0,4
2007-10-27 12:00:00,4.833,161.941,120.114,5.035,10.929,0.674,274.945,185.166,13.257,204.0,4
2007-10-27 12:15:00,4.85,166.449,120.447,5.121,11.429,0.682,279.018,190.166,13.434,211.0,4
2007-10-27 12:30:00,4.84,162.976,120.352,5.609,11.71,0.668,278.779,186.188,13.788,207.0,4
2007-10-27 12:45:00,4.843,180.824,120.522,5.636,12.046,0.7279999999999999,281.857,205.037,14.227,228.0,4
2007-10-27 13:00:00,4.887,207.906,120.66,5.744,12.183,0.8279999999999998,282.474,233.827,14.946,258.0,4
2007-10-27 13:15:00,4.911,241.195,120.803,5.966,12.556,0.941,285.502,268.71,16.438,294.0,4
2007-10-27 13:30:00,5.694,443.971,121.683,6.336,12.915,1.749,278.13,484.906,18.003,513.0,4
2007-10-27 13:45:00,6.071,548.815,122.215,6.877,13.497,2.219,267.448,593.68,25.145,644.0,4
2007-10-27 14:00:00,6.075,562.073,122.252,6.939,14.176,2.273,268.112,608.252,25.44,650.0,4
2007-10-27 14:15:00,6.021,557.764,122.237,7.71,14.562,2.225,269.801,603.399,27.277,641.0,4
2007-10-27 14:30:00,5.601,465.04,121.804,7.838,15.192,1.846,273.709,505.49,28.023,538.0,4
2007-10-27 14:45:00,4.955,256.523,120.932,7.49,15.114,1.04,273.461,284.375,22.297,307.0,4
2007-10-27 15:00:00,4.908,231.993,120.837,7.456,14.437,0.938,276.237,258.765,19.299,277.0,4
2007-10-27 15:15:00,4.985,282.558,121.163,7.683,14.062,1.147,271.882,311.954,19.981,332.0,4
2007-10-27 15:30:00,5.038,281.955,121.135,7.644999999999999,14.058,1.124,277.368,311.406,20.935,331.0,4
2007-10-27 15:45:00,4.846,176.184,120.49,7.641,13.983,0.748,268.25,199.892,18.264,222.0,4
2007-10-27 16:00:00,4.878,116.363,120.229,7.583999999999999,13.583,0.502,275.328,137.58,16.781,162.0,4
2007-10-27 16:15:00,5.044,48.02,119.782,7.259,12.717,0.2359999999999999,278.516,65.816,13.854,83.0,4
2007-10-27 16:30:00,5.171,22.366,119.493,7.075,11.793,0.136,277.486,37.83,11.769,55.0,4
2007-10-27 16:45:00,5.25,3.531,119.375,6.562,10.887,0.0719999999999999,210.224,15.644,10.308,32.0,4
2007-10-27 17:00:00,5.075,-1.408,119.12,6.389,9.851,0.027,160.615,4.355,9.032,18.0,4
2007-10-27 17:15:00,4.923,-0.158,118.84,6.084,9.021,0.0109999999999999,16.21,0.199,7.450999999999999,12.0,4
2007-10-27 17:30:00,4.91,-0.158,118.564,5.701,8.297,0.007,6.98,0.0459999999999999,6.878,12.0,4
2007-10-27 17:45:00,4.908,-0.158,118.522,5.805,7.658,0.006,3.104,0.019,6.118,12.0,4
2007-10-27 18:00:00,4.915,-0.158,118.662,5.258,7.21,0.006,2.348,0.014,5.631,12.0,4
2007-10-27 18:15:00,4.918,-0.158,118.722,4.838,6.861,0.006,2.002,0.0129999999999999,5.117,12.0,4
2007-10-27 18:30:00,4.92,-0.158,118.8,4.252,6.453,0.006,1.971,0.012,5.007,12.0,4
2007-10-27 18:45:00,4.922,-0.158,118.808,3.974,6.022,0.007,1.961,0.0129999999999999,4.928,12.0,4
2007-10-27 19:00:00,4.924,-0.158,118.844,3.801,5.749,0.006,2.038,0.012,4.264,11.0,4
2007-10-27 19:15:00,4.929,-0.158,118.956,3.247,5.499,0.006,2.004,0.012,3.596,11.0,4
2007-10-27 19:30:00,4.931,-0.158,119.018,3.087,5.167,0.006,1.931,0.012,3.125,11.0,4
2007-10-27 19:45:00,4.935,-0.158,119.116,2.807,4.864,0.006,2.026,0.0129999999999999,2.965,11.0,4
2007-10-27 20:00:00,4.939,-0.158,119.196,2.835,4.591,0.006,2.04,0.012,2.964,11.0,4
2007-10-27 20:15:00,4.944,-0.158,119.327,3.231,4.444,0.006,2.083,0.012,2.849,12.0,4
2007-10-27 20:30:00,4.938,-0.158,119.179,3.597,4.504,0.006,2.045,0.0129999999999999,2.474,12.0,4
2007-10-27 20:45:00,4.936,-0.158,119.123,3.247,4.48,0.006,2.098,0.0129999999999999,2.011,11.0,4
2007-10-27 21:00:00,4.94,-0.158,119.181,2.747,4.348,0.006,2.161,0.0129999999999999,1.884,11.0,4
2007-10-27 21:15:00,4.942,-0.158,119.255,2.756,4.181,0.006,2.16,0.0129999999999999,1.883,11.0,4
2007-10-27 21:30:00,4.944,-0.158,119.264,2.784,4.065,0.006,2.205,0.0129999999999999,1.885,11.0,4
2007-10-27 21:45:00,4.946,-0.158,119.301,2.584,3.982,0.006,2.285,0.0129999999999999,1.561,11.0,4
2007-10-27 22:00:00,4.945,-0.158,119.288,2.378,3.886,0.006,2.292,0.014,1.258,11.0,4
2007-10-27 22:15:00,4.954,-0.158,119.505,2.262,3.812,0.006,2.395,0.014,1.558,11.0,4
2007-10-27 22:30:00,4.911,-0.158,118.537,2.161,3.746,0.006,2.381,0.014,1.599,11.0,4
2007-10-27 22:45:00,4.908,-0.158,118.489,2.49,3.682,0.006,2.352,0.014,1.483,11.0,4
2007-10-27 23:00:00,4.914,-0.158,118.592,2.531,3.731,0.006,2.356,0.014,1.677,11.0,4
2007-10-27 23:15:00,4.918,-0.158,118.658,2.377,3.848,0.006,2.362,0.014,1.837,10.0,4
2007-10-27 23:30:00,4.925,-0.158,118.861,2.142,3.92,0.006,2.378,0.014,1.93,10.0,4
2007-10-27 23:45:00,4.923,-0.158,118.869,10.553,11.616,0.007,1.759,0.012,8.647999999999998,11.0,4
