measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-05-07 17:00:00,4.903,151.856,121.991,16.481,19.344,0.652,263.845,174.629,21.359,4
2008-05-07 17:15:00,4.87,134.865,122.186,16.122,20.659,0.5869999999999999,267.762,157.115,22.284,4
2008-05-07 17:30:00,4.959,80.549,121.854,15.144,21.909,0.375,264.96,99.573,21.828,4
2008-05-07 17:45:00,5.161,34.117,121.34,16.554,23.3,0.194,260.404,50.477,22.363,4
2008-05-07 18:00:00,5.232,18.01,121.3,17.204,23.953,0.127,260.488,33.075,22.415,4
2008-05-07 18:15:00,5.268,10.061,121.432,16.615,23.498,0.106,221.949,23.582,22.405,4
2008-05-07 18:30:00,5.313,0.8579999999999999,121.436,15.993,21.253,0.064,200.413,13.021,20.574,4
2008-05-07 18:45:00,5.268,-2.671,121.394,15.473,19.242,0.04,179.458,6.86,18.235,4
2008-05-07 19:00:00,5.046,-0.93,121.408,14.352,17.798,0.0219999999999999,135.106,3.098,16.736,4
2008-05-07 19:15:00,4.97,-0.095,121.347,13.839,16.534,0.0109999999999999,13.723,0.165,16.061,4
2008-05-07 19:30:00,4.963,-0.095,121.118,13.816,15.772,0.007,5.932,0.042,15.515,4
2008-05-07 19:45:00,4.966,-0.095,121.235,13.951,15.467,0.007,2.875,0.02,15.088,4
2008-05-07 20:00:00,4.971,-0.095,121.323,13.774,15.303,0.007,2.462,0.017,14.806,4
2008-05-07 20:15:00,4.949,-0.095,120.911,13.715,15.187,0.007,2.537,0.0179999999999999,14.556,4
2008-05-07 20:30:00,4.955,-0.095,121.023,13.932,15.206,0.007,2.477,0.017,14.307,4
2008-05-07 20:45:00,4.962,-0.095,121.166,13.407,15.14,0.007,2.181,0.016,12.782,4
2008-05-07 21:00:00,4.957,-0.095,120.901,13.228,14.882,0.007,2.123,0.0149999999999999,13.192,4
2008-05-07 21:15:00,4.968,-0.095,121.188,13.127,14.748,0.007,2.24,0.016,13.619,4
2008-05-07 21:30:00,4.956,-0.095,120.933,13.325,14.635,0.007,2.253,0.016,13.655,4
2008-05-07 21:45:00,4.961,-0.095,121.084,13.455,14.643,0.007,2.189,0.0149999999999999,13.546,4
2008-05-07 22:00:00,4.979,-0.095,121.488,13.129,14.615,0.007,2.167,0.0149999999999999,13.341,4
2008-05-07 22:15:00,4.988,-0.095,121.729,13.159,14.501,0.007,2.264,0.016,13.648,4
2008-05-07 22:30:00,4.985,-0.095,121.668,13.024,14.439,0.007,2.423,0.0179999999999999,14.02,4
2008-05-07 22:45:00,4.957,-0.095,121.121,12.477,14.304,0.007,2.353,0.017,13.707,4
2008-05-07 23:00:00,4.958,-0.095,121.13,12.227,14.044,0.007,2.174,0.016,13.137,4
2008-05-07 23:15:00,4.956,-0.095,121.091,11.74,13.719,0.007,2.055,0.0149999999999999,12.791,4
2008-05-07 23:30:00,4.962,-0.095,121.213,11.521,13.319,0.007,1.969,0.014,12.176,4
2008-05-07 23:45:00,4.978,-0.096,121.359,7.017,8.711,0.006,1.466,0.0089999999999999,6.112,4
