measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2013-09-17 00:00:00,0.1839,2.9612,123.0044,17.9886,13.3002,16.9123,0.0148,2.717,0.0412,17.3629,15.9867,15.7395,16.0565,-2.5794,0.1305999999999999,4
2013-09-17 00:01:00,0.1836,2.9656,122.9998,17.6563,13.3006,16.9351,0.0152999999999999,2.6544,0.0402,17.3613,15.9215,15.6177,15.9173,-2.5194,0.1303999999999999,4
2013-09-17 00:02:00,0.1835,2.965,122.9614,17.5071,13.3002,16.9351,0.0082,2.5063,0.021,17.3328,15.8657,15.5808,15.8832,-2.5194,0.1308999999999999,4
2013-09-17 00:03:00,0.1837999999999999,2.9642,123.0192,17.5551,13.3002,16.9579,0.0088999999999999,2.5291,0.0230999999999999,17.3402,15.8655,15.5868,15.8935,-2.8193,0.1298999999999999,4
2013-09-17 00:04:00,0.1837999999999999,2.9801,123.0648,17.4701,13.3002,16.9683,0.0144,2.6487,0.0379,17.3318,15.8647,15.5881,15.885,-2.8793,0.1317,4
2013-09-17 00:05:00,0.1837,2.9648,123.0875,17.4628,13.3002,16.9848,0.0106999999999999,2.2556,0.0227,17.3372,15.9148,15.6418,15.9267,-2.8793,0.1315,4
2013-09-17 00:06:00,0.1837,2.9542,123.0897,17.4383,13.2993,16.9848,0.0132,2.4835,0.035,17.3191,15.9023,15.611,15.8911,-2.8793,0.1312,4
2013-09-17 00:07:00,0.1837,2.9639,123.1342,17.3052,13.3002,16.9848,0.0114,2.6316,0.0298,17.2898,15.8548,15.574,15.8485,-2.8793,0.1305999999999999,4
2013-09-17 00:08:00,0.1837,2.9882,123.1047,17.3952,13.3002,17.0097,0.0112,2.4493,0.028,17.3028,15.9286,15.6841,15.9537,-2.9993,0.1308,4
2013-09-17 00:09:00,0.1837999999999999,2.9715,123.1285,17.4206,13.3002,17.0119,0.0189,2.4265,0.0458,17.2967,15.9532,15.6647,15.9259,-2.9393,0.1310999999999999,4
2013-09-17 00:10:00,0.184,2.9656,123.0966,17.4393,13.3002,17.0223,0.0137,2.5177,0.0350999999999999,17.2939,15.9893,15.7296,15.99,-2.9393,0.1303999999999999,4
