measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-01-13 00:00:00,5.032,-0.121,121.91,-8.795999999999998,-7.873999999999999,0.006,3.011,0.0179999999999999,-9.696,14.44,4
2009-01-13 00:15:00,5.028,-0.126,121.821,-8.255,-7.907,0.006,3.037,0.017,-9.605,14.428,4
2009-01-13 00:30:00,5.028,-0.128,121.767,-6.854,-7.585,0.006,3.058,0.0179999999999999,-9.446,14.71,4
2009-01-13 00:45:00,5.031,-0.111,121.873,-7.98,-7.167,0.006,3.074,0.0179999999999999,-9.33,14.486,4
2009-01-13 01:00:00,5.031,-0.112,121.901,-7.713,-7.29,0.006,3.041,0.0179999999999999,-9.409,14.536,4
2009-01-13 01:15:00,5.033,-0.11,121.928,-6.537,-7.104,0.006,3.111,0.017,-9.145,15.104,4
2009-01-13 01:30:00,5.036,-0.105,121.95,-6.773,-6.791,0.006,3.084,0.0179999999999999,-8.990999999999998,15.486,4
2009-01-13 01:45:00,5.02,-0.123,121.551,-2.819,-6.239,0.006,3.114,0.017,-8.329,15.572,4
2009-01-13 02:00:00,5.02,-0.1,121.555,-1.479,-4.551,0.006,3.05,0.0179999999999999,-7.596,16.072,4
2009-01-13 02:15:00,5.017,-0.107,121.434,-1.782,-3.575,0.006,3.074,0.017,-6.597,15.037,4
2009-01-13 02:30:00,5.014,-0.095,121.385,-0.058,-2.744,0.006,3.053,0.0179999999999999,-5.666,15.484,4
2009-01-13 02:45:00,5.012,-0.095,121.349,1.989,-0.802,0.006,3.082,0.017,-3.799,16.158,4
2009-01-13 03:00:00,5.012,-0.096,121.314,1.976,0.797,0.006,3.019,0.0179999999999999,-2.372,16.929,4
2009-01-13 03:15:00,5.012,-0.095,121.311,2.143,1.806,0.006,2.911,0.017,-0.822,17.068,4
2009-01-13 03:30:00,5.01,-0.095,121.271,2.457,2.321,0.006,3.02,0.019,-0.4769999999999999,17.854,4
2009-01-13 03:45:00,5.018,-0.095,121.469,2.405,2.408,0.006,2.943,0.019,-0.094,18.931,4
2009-01-13 04:00:00,5.021,-0.095,121.562,2.601,2.557,0.006,2.914,0.0179999999999999,0.3609999999999999,19.767,4
2009-01-13 04:15:00,5.015,-0.095,121.438,2.974,2.715,0.006,2.859,0.017,0.5899999999999999,20.446,4
2009-01-13 04:30:00,5.021,-0.095,121.564,2.753,2.968,0.006,2.875,0.0179999999999999,0.881,21.855,4
2009-01-13 04:45:00,5.013,-0.095,121.398,2.606,2.994,0.006,2.823,0.0179999999999999,1.138,22.12,4
2009-01-13 05:00:00,5.009,-0.098,121.264,2.637,2.909,0.006,2.81,0.0179999999999999,0.941,21.177,4
2009-01-13 05:15:00,5.018,-0.095,121.47,2.535,2.814,0.006,2.752,0.0179999999999999,0.664,20.372,4
2009-01-13 05:30:00,5.02,-0.095,121.517,2.407,2.619,0.006,2.743,0.0179999999999999,0.544,20.84,4
2009-01-13 05:45:00,5.013,-0.095,121.393,2.575,2.629,0.006,2.691,0.017,0.64,21.982,4
2009-01-13 06:00:00,4.995,-0.1029999999999999,120.964,2.816,2.664,0.006,2.586,0.016,0.942,22.383,4
2009-01-13 06:15:00,4.987,-0.108,120.814,3.022,3.078,0.007,2.571,0.017,1.671,22.92,4
2009-01-13 06:30:00,4.986,-0.099,120.823,2.763,3.264,0.006,2.798,0.0179999999999999,1.277,21.979,4
2009-01-13 06:45:00,4.973,-0.117,120.518,3.066,3.086,0.006,3.788,0.024,0.876,22.039,4
2009-01-13 07:00:00,4.979,-0.1029999999999999,120.599,3.053,3.179,0.007,8.740999999999998,0.064,1.052,22.256,4
2009-01-13 07:15:00,4.994,-0.098,120.927,2.432,3.078,0.0179999999999999,30.949,0.63,0.392,23.702,4
2009-01-13 07:30:00,5.059,21.605,121.485,2.377,2.574,0.183,169.318,32.079,0.569,75.11,4
2009-01-13 07:45:00,4.848,119.375,121.732,3.082,3.013,0.6069999999999999,223.091,138.843,3.218,203.4,4
2009-01-13 08:00:00,4.882,248.048,122.147,3.221,3.861,0.973,283.781,275.772,5.918,316.294,4
2009-01-13 08:15:00,5.086,358.242,122.401,3.671,5.068,1.382,283.46,391.594,9.787,432.74,4
2009-01-13 08:30:00,5.289,427.135,122.561,4.185,6.394,1.681,276.2,464.006,13.643,511.978,4
2009-01-13 08:45:00,5.439,458.977,122.682,4.66,7.557,1.777,280.273,497.856,15.445,548.508,4
2009-01-13 09:00:00,5.883,552.422,123.014,4.771,8.939,2.162,276.317,597.732,18.57,658.822,4
2009-01-13 09:15:00,5.84,521.133,122.906,4.808,10.04,2.079,273.045,565.323,17.603,614.314,4
2009-01-13 09:30:00,6.307,636.173,123.582,5.315,10.526,2.491,276.343,688.313,20.924,750.749,4
2009-01-13 09:45:00,6.278,618.093,123.589,5.521,10.869,2.382,281.148,669.864,21.63,737.4439999999998,4
2009-01-13 10:00:00,6.867,735.5119999999998,123.95,5.806,11.302,2.923,271.765,794.7899999999998,24.519,872.6799999999998,4
2009-01-13 10:15:00,6.771,712.108,123.936,5.606,11.154,2.795,276.163,770.9579999999999,21.65,839.8959999999998,4
2009-01-13 10:30:00,6.278,606.628,123.564,6.374,11.591,2.375,277.416,658.082,24.726,738.9869999999999,4
2009-01-13 10:45:00,6.138,589.18,123.489,6.178,11.918,2.326,274.191,637.158,22.353,700.874,4
2009-01-13 11:00:00,6.926,716.761,123.854,6.234,11.909,2.993,259.932,776.058,24.386,864.312,4
2009-01-13 11:15:00,7.75,876.101,124.522,6.291,12.0,3.583,264.139,947.829,26.885,1053.41,4
2009-01-13 11:30:00,8.038999999999998,922.244,124.804,6.297,11.541,3.672,272.138,999.521,24.893,1092.959,4
2009-01-13 11:45:00,8.112999999999998,934.274,124.812,6.655,11.27,3.718,272.117,1011.589,24.916,1104.568,4
2009-01-13 12:00:00,8.152,939.585,124.884,6.879,11.301,3.75,271.612,1018.391,25.618,1110.032,4
2009-01-13 12:15:00,8.202,947.669,124.998,7.178,11.677,3.792,270.845,1026.863,25.968,1120.908,4
2009-01-13 12:30:00,8.054999999999998,924.633,124.837,7.296,11.827,3.686,271.696,1001.331,25.51,1092.185,4
2009-01-13 12:45:00,8.211,948.814,124.985,7.073,11.64,3.772,272.628,1028.368,24.842,1113.92,4
2009-01-13 13:00:00,8.048,923.687,124.785,6.979,11.505,3.681,271.964,1001.125,25.08,1086.86,4
2009-01-13 13:15:00,7.861,893.921,124.643,6.991,11.154,3.476,278.912,968.86,23.082,1045.895,4
