measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-09-10 00:00:00,4.92,-0.116,118.518,9.377,12.22,0.007,1.891,0.012,11.603,15.0,4
2007-09-10 00:15:00,4.937,-0.131,118.595,9.263000000000002,11.981,0.006,1.981,0.012,11.418,16.0,4
2007-09-10 00:30:00,4.938,-0.1439999999999999,118.626,9.318,11.93,0.006,2.149,0.014,11.456,16.0,4
2007-09-10 00:45:00,4.937,-0.1479999999999999,118.598,9.253,11.894,0.006,2.37,0.0149999999999999,11.462,16.0,4
2007-09-10 01:00:00,4.935,-0.1499999999999999,118.572,9.199,11.861,0.006,2.361,0.0149999999999999,11.417,16.0,4
2007-09-10 01:15:00,4.932,-0.156,118.514,9.121,11.824,0.006,2.413,0.0149999999999999,11.369,15.0,4
2007-09-10 01:30:00,4.935,-0.154,118.576,9.086,11.788,0.006,2.452,0.0149999999999999,11.355,15.0,4
2007-09-10 01:45:00,4.934,-0.156,118.558,8.894,11.691,0.006,2.458,0.016,11.305,16.0,4
2007-09-10 02:00:00,4.936,-0.153,118.62,8.588,11.498,0.006,2.433,0.0149999999999999,11.154,16.0,4
2007-09-10 02:15:00,4.933,-0.155,118.531,8.378999999999998,11.341,0.006,2.458,0.016,11.038,16.0,4
2007-09-10 02:30:00,4.937,-0.155,118.608,8.374,11.238,0.006,2.421,0.0149999999999999,10.948,15.0,4
2007-09-10 02:45:00,4.938,-0.157,118.649,8.449,11.245,0.006,2.551,0.016,10.885,16.0,4
2007-09-10 03:00:00,4.936,-0.158,118.557,8.528,11.327,0.007,2.499,0.016,10.885,16.0,4
2007-09-10 03:15:00,4.939,-0.154,118.627,8.22,11.329,0.006,2.54,0.016,10.911,15.0,4
2007-09-10 03:30:00,4.958,-0.1479999999999999,119.072,8.298,11.3,0.006,2.559,0.016,10.945,15.0,4
2007-09-10 03:45:00,4.956,-0.152,119.121,8.311999999999998,11.259,0.006,2.565,0.016,10.937,15.0,4
2007-09-10 04:00:00,4.952,-0.157,118.958,8.051,11.039,0.006,2.548,0.016,10.636,14.0,4
2007-09-10 04:15:00,4.933,-0.158,118.602,7.654,10.639,0.006,2.509,0.016,10.406,15.0,4
2007-09-10 04:30:00,4.928,-0.158,118.555,7.516,10.327,0.006,2.437,0.016,10.352,14.0,4
2007-09-10 04:45:00,4.925,-0.158,118.496,7.445999999999999,10.114,0.006,2.424,0.016,10.233,14.0,4
2007-09-10 05:00:00,4.913,-0.158,118.253,7.384,9.875,0.006,2.466,0.016,10.046,14.0,4
