measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-05-14 11:00:00,6.04,561.34,122.584,15.431,23.746,2.292,265.253,607.519,36.834,4
2008-05-14 11:15:00,6.778,684.926,123.233,15.826,24.492,2.821,264.058,741.0829999999999,39.598,4
2008-05-14 11:30:00,8.245,935.929,124.265,15.936,24.999,3.954,256.663,1012.646,44.212,4
2008-05-14 11:45:00,6.393,625.267,122.902,15.77,25.604,2.685,251.345,676.11,38.852,4
2008-05-14 12:00:00,8.093,912.897,124.08,17.164,25.554,3.753,263.696,989.57,46.097,4
2008-05-14 12:15:00,8.338,948.771,123.903,18.004,26.129,4.04,254.395,1027.244,50.184,4
2008-05-14 12:30:00,8.104,916.131,123.669,16.446,26.444,3.851,257.627,992.013,50.953,4
2008-05-14 12:45:00,8.022999999999998,904.071,123.66,16.975,26.58,3.818,256.377,978.8560000000001,49.812,4
2008-05-14 13:00:00,7.933,891.5069999999998,123.62,17.559,27.166,3.79,254.807,965.531,49.231,4
2008-05-14 13:15:00,6.524,594.94,122.359,16.89,27.599,2.512,258.871,646.241,41.993,4
2008-05-14 13:30:00,7.989,895.5599999999998,123.509,17.888,26.786,3.697,262.406,970.052,44.843,4
2008-05-14 13:45:00,6.513,626.119,122.392,17.859,26.836,2.639,256.6,678.354,43.952,4
2008-05-14 14:00:00,5.069,263.142,120.96,16.74,26.293,1.095,266.641,291.746,33.204,4
2008-05-14 14:15:00,5.223,339.6,121.706,16.793,25.376,1.37,271.434,372.517,31.671,4
2008-05-14 14:30:00,5.34,390.058,122.146,16.287,23.996,1.549,274.932,426.261,30.574,4
2008-05-14 14:45:00,5.187,306.401,121.967,16.075,22.859,1.248,270.675,337.66,28.484,4
2008-05-14 15:00:00,5.099,261.104,121.848,15.737,22.329,1.06,273.495,289.678,27.634,4
2008-05-14 15:15:00,4.996,188.052,121.695,15.762,21.978,0.794,267.853,212.787,26.441,4
2008-05-14 15:30:00,4.979,121.925,121.486,15.333,21.426,0.541,264.738,143.176,24.304,4
2008-05-14 15:45:00,4.99,97.64,120.906,14.972,20.521,0.441,267.233,117.958,22.891,4
2008-05-14 16:00:00,5.054,70.574,120.949,14.181,19.339,0.342,260.606,89.057,21.248,4
2008-05-14 16:15:00,5.044,80.14799999999998,121.235,14.348,18.692,0.372,266.95,99.412,20.739,4
2008-05-14 16:30:00,5.055,79.59999999999998,121.317,13.831,18.289,0.377,261.119,98.559,20.059,4
2008-05-14 16:45:00,5.218,49.993,121.268,13.51,17.734,0.248,274.787,68.056,19.309,4
2008-05-14 17:00:00,5.224,48.107,121.139,13.537,17.26,0.2399999999999999,275.626,66.274,18.473,4
2008-05-14 17:15:00,5.272,38.599,121.384,13.01,16.824,0.222,250.953,55.578,17.909,4
2008-05-14 17:30:00,5.249,36.615,121.123,13.002,16.401,0.222,239.736,53.201,17.304,4
2008-05-14 17:45:00,5.311,26.502,120.735,12.97,16.082,0.1729999999999999,242.069,41.817,16.769,4
2008-05-14 18:00:00,5.371,13.505,120.712,12.719,15.8,0.1189999999999999,232.969,27.726,16.085,4
2008-05-14 18:15:00,5.363,13.564,120.846,12.652,15.568,0.12,231.415,27.624,15.667,4
2008-05-14 18:30:00,5.379,12.568,120.865,12.42,15.498,0.12,217.919,26.059,15.112,4
2008-05-14 18:45:00,5.369,2.013,120.886,12.176,15.233,0.0709999999999999,199.005,14.3,14.592,4
2008-05-14 19:00:00,5.218,-2.336,120.918,12.015,14.868,0.0369999999999999,176.533,6.377,14.101,4
2008-05-14 19:15:00,4.952,-0.095,120.686,11.573,14.412,0.014,38.412,0.636,13.245,4
2008-05-14 19:30:00,4.94,-0.1,120.429,11.484,14.019,0.008,8.152,0.063,13.177,4
2008-05-14 19:45:00,4.941,-0.099,120.671,11.091,13.729,0.007,3.247,0.023,13.182,4
2008-05-14 20:00:00,4.948,-0.113,120.627,10.425,13.241,0.007,2.703,0.019,12.936,4
2008-05-14 20:15:00,4.96,-0.099,120.91,10.19,12.744,0.007,2.593,0.019,12.439,4
2008-05-14 20:30:00,4.971,-0.097,121.14,9.952,12.338,0.007,2.575,0.0179999999999999,11.913,4
2008-05-14 20:45:00,4.978,-0.095,121.327,9.342,11.891,0.007,2.419,0.017,11.414,4
2008-05-14 21:00:00,4.976,-0.098,121.302,9.434,11.54,0.006,2.554,0.017,11.225,4
2008-05-14 21:15:00,4.957,-0.112,120.922,9.545000000000002,11.41,0.007,2.489,0.017,10.849,4
2008-05-14 21:30:00,4.968,-0.1,121.134,9.778,11.429,0.007,2.554,0.0179999999999999,10.676,4
2008-05-14 21:45:00,4.969,-0.1,121.165,9.899,11.505,0.007,2.65,0.017,10.715,4
2008-05-14 22:00:00,4.958,-0.116,120.819,9.652,11.586,0.007,2.625,0.0179999999999999,10.192,4
2008-05-14 22:15:00,4.956,-0.1449999999999999,120.742,9.081,11.243,0.007,2.541,0.0179999999999999,9.779000000000002,4
2008-05-14 22:30:00,4.963,-0.139,120.941,5.661,9.895,0.007,2.609,0.0179999999999999,9.612,4
2008-05-14 22:45:00,4.976,-0.123,121.294,5.163,8.054999999999998,0.007,2.612,0.017,9.003999999999998,4
2008-05-14 23:00:00,4.985,-0.113,121.497,4.688,6.959,0.007,2.625,0.017,7.892,4
2008-05-14 23:15:00,4.987,-0.112,121.54,4.474,6.274,0.006,2.611,0.017,6.977,4
2008-05-14 23:30:00,4.988,-0.095,121.542,4.513,5.952,0.006,2.619,0.017,6.341,4
2008-05-14 23:45:00,5.0,-0.097,121.648,6.405,7.251,0.006,2.07,0.012,5.52,4
