measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-01-07 00:00:00,5.048,-0.095,122.162,2.218,2.353,0.006,2.456,0.016,1.502,22.734,4
2009-01-07 00:15:00,5.004,-0.1019999999999999,121.215,2.412,2.709,0.007,2.552,0.017,1.555,22.505,4
2009-01-07 00:30:00,5.014,-0.095,121.441,1.793,2.828,0.007,2.382,0.016,1.348,21.819,4
2009-01-07 00:45:00,5.018,-0.095,121.509,1.857,2.681,0.006,2.292,0.0149999999999999,1.425,22.557,4
2009-01-07 01:00:00,5.016,-0.096,121.486,2.291,2.742,0.007,2.352,0.016,1.362,22.815,4
2009-01-07 01:15:00,5.01,-0.096,121.286,1.363,2.729,0.007,2.252,0.0149999999999999,1.053,23.004,4
2009-01-07 01:30:00,5.008,-0.098,121.265,0.7139999999999999,2.44,0.006,2.298,0.014,0.8689999999999999,22.999,4
2009-01-07 01:45:00,5.011,-0.1019999999999999,121.33,1.906,2.221,0.007,2.36,0.0149999999999999,1.033,23.596,4
2009-01-07 02:00:00,5.02,-0.096,121.523,2.536,2.474,0.007,2.208,0.0149999999999999,1.153,22.885,4
2009-01-07 02:15:00,5.032,-0.095,121.787,3.105,2.919,0.006,2.099,0.0129999999999999,1.435,22.896,4
2009-01-07 02:30:00,5.031,-0.095,121.782,2.765,3.219,0.007,2.116,0.014,1.747,23.028,4
2009-01-07 02:45:00,5.033,-0.095,121.828,2.697,3.334,0.006,2.107,0.014,2.046,23.121,4
2009-01-07 03:00:00,5.029,-0.095,121.743,2.841,3.454,0.007,1.974,0.0129999999999999,1.658,22.853,4
2009-01-07 03:15:00,5.024,-0.095,121.62,1.896,3.325,0.006,1.969,0.012,1.465,21.353,4
2009-01-07 03:30:00,5.026,-0.095,121.667,1.668,2.931,0.006,1.932,0.0129999999999999,1.469,21.743,4
2009-01-07 03:45:00,5.025,-0.095,121.645,1.808,2.677,0.007,2.036,0.0129999999999999,1.442,22.381,4
2009-01-07 04:00:00,5.022,-0.095,121.588,4.246,3.098,0.006,1.963,0.012,1.811,23.229,4
2009-01-07 04:15:00,5.022,-0.095,121.539,4.657,4.113,0.006,1.913,0.012,2.215,22.371,4
2009-01-07 04:30:00,5.025,-0.095,121.636,4.918,4.666,0.006,1.798,0.012,2.542,22.065,4
2009-01-07 04:45:00,5.016,-0.095,121.464,5.166,5.168,0.006,1.744,0.0109999999999999,3.038,22.237,4
2009-01-07 05:00:00,5.008,-0.095,121.283,5.344,5.389,0.006,1.774,0.0109999999999999,3.213,22.505,4
2009-01-07 05:15:00,4.996,-0.095,121.003,5.415,5.549,0.007,1.84,0.012,3.71,23.396,4
2009-01-07 05:30:00,5.005,-0.095,121.213,5.643,5.811,0.007,1.943,0.0129999999999999,4.331,24.48,4
2009-01-07 05:45:00,4.985,-0.095,120.842,5.946,6.207,0.006,1.891,0.012,4.812,23.412,4
2009-01-07 06:00:00,4.969,-0.099,120.468,6.047,6.483,0.007,2.0,0.014,5.115,23.319,4
2009-01-07 06:15:00,4.966,-0.1019999999999999,120.408,5.86,6.615,0.007,2.056,0.014,5.401,23.262,4
2009-01-07 06:30:00,4.966,-0.106,120.468,5.864,6.652,0.006,2.196,0.014,5.401,23.489,4
2009-01-07 06:45:00,4.967,-0.098,120.499,5.784,6.529,0.007,3.08,0.021,5.022,23.174,4
2009-01-07 07:00:00,4.976,-0.096,120.633,5.877,6.374,0.007,6.42,0.0459999999999999,4.872,23.2,4
2009-01-07 07:15:00,4.944,-0.096,120.722,6.257,6.52,0.014,21.718,0.3689999999999999,5.32,24.889,4
2009-01-07 07:30:00,5.127,10.93,121.016,6.282,6.727,0.14,146.462,21.782,5.662,60.441,4
2009-01-07 07:45:00,4.953,46.535,121.215,6.418,6.959,0.3679999999999999,163.61,60.624,6.74,128.302,4
2009-01-07 08:00:00,4.968,49.882,121.092,6.56,7.277999999999999,0.3539999999999999,182.722,64.507,7.247,122.122,4
2009-01-07 08:15:00,5.088,19.852,120.772,6.567,7.456,0.186,184.338,34.252,6.912,73.59099999999998,4
2009-01-07 08:30:00,5.166,21.169,120.776,6.736,7.615,0.166,220.715,36.076,7.068,70.835,4
2009-01-07 08:45:00,5.208,25.702,120.894,6.873,7.857999999999999,0.1729999999999999,236.283,40.958,7.41,72.75499999999998,4
2009-01-07 09:00:00,5.151,33.008,120.983,6.884,8.056,0.202,245.212,49.32,7.769,82.153,4
2009-01-07 09:15:00,4.957,64.016,121.106,6.896,8.191,0.328,248.928,81.941,8.240999999999998,116.276,4
2009-01-07 09:30:00,4.843,119.613,121.74,7.031,8.420999999999998,0.538,262.055,140.594,9.2,177.764,4
2009-01-07 09:45:00,5.191,305.117,122.712,7.401,8.781,1.183,282.596,336.35,11.805,370.942,4
2009-01-07 10:00:00,4.827,114.285,121.611,7.378999999999999,9.439,0.503,269.163,135.668,10.7,167.253,4
2009-01-07 10:15:00,4.937,219.643,122.147,7.705,9.568,0.8649999999999999,282.552,247.188,11.222,276.545,4
2009-01-07 10:30:00,5.168,366.384,122.92,8.256999999999998,10.209,1.392,290.335,402.61,15.783,450.782,4
2009-01-07 10:45:00,5.204,343.856,122.767,8.322,10.723,1.322,286.286,378.5,14.667,418.015,4
2009-01-07 11:00:00,5.256,360.933,122.778,8.769,10.923,1.465,270.507,395.529,15.076,442.032,4
2009-01-07 11:15:00,5.09,284.176,122.369,8.849999999999998,11.16,1.138,275.701,314.963,13.699,350.931,4
2009-01-07 11:30:00,4.823,207.123,122.048,8.999,11.146,0.8369999999999999,277.916,232.88,13.36,276.289,4
2009-01-07 11:45:00,4.804,160.509,121.825,9.067,11.204,0.665,277.01,184.459,12.798,221.423,4
2009-01-07 12:00:00,4.806,162.967,121.908,9.268,11.303,0.677,276.679,187.023,12.931,225.453,4
2009-01-07 12:15:00,4.808,172.41,121.994,9.486,11.497,0.7119999999999999,276.22,196.561,13.352,234.256,4
2009-01-07 12:30:00,4.817,181.503,122.117,9.844,11.904,0.746,276.884,206.211,13.885,244.607,4
2009-01-07 12:45:00,4.797,152.918,121.875,9.815,12.134,0.673,260.896,175.405,13.575,216.087,4
2009-01-07 13:00:00,4.84,183.954,121.944,9.837,12.257,0.804,262.756,208.454,13.987,250.71,4
2009-01-07 13:15:00,6.44,623.182,124.164,10.848,12.559,2.933,230.684,672.659,20.747,797.5119999999998,4
2009-01-07 13:30:00,5.79,434.149,123.093,11.114,13.829,1.882,256.658,471.352,22.222,553.698,4
2009-01-07 13:45:00,4.829,116.549,121.505,10.603,13.988,0.542,251.822,136.719,14.982,176.531,4
