measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-02-20 00:00:00,4.983,-0.158,121.077,0.8259999999999998,0.5769999999999998,0.007,1.802,0.012,-1.871,19.631,4
2009-02-20 00:15:00,4.991,-0.153,121.287,0.5989999999999999,0.694,0.007,1.73,0.012,-1.732,20.011,4
2009-02-20 00:30:00,4.997,-0.1449999999999999,121.391,1.236,0.819,0.006,1.802,0.0109999999999999,-1.421,19.707,4
2009-02-20 00:45:00,5.0,-0.133,121.46,0.917,1.072,0.007,1.778,0.012,-1.384,19.504,4
2009-02-20 01:00:00,4.993,-0.14,121.288,0.963,1.17,0.006,1.796,0.0109999999999999,-1.332,19.18,4
2009-02-20 01:15:00,4.986,-0.155,121.149,1.041,1.121,0.006,1.76,0.0109999999999999,-1.742,19.311,4
2009-02-20 01:30:00,4.989,-0.153,121.198,0.6129999999999999,1.04,0.006,1.728,0.0109999999999999,-2.632,17.976,4
2009-02-20 01:45:00,4.994,-0.152,121.317,0.124,0.646,0.007,1.785,0.012,-3.157,17.904,4
2009-02-20 02:00:00,4.994,-0.154,121.344,0.7309999999999999,0.272,0.006,1.764,0.0109999999999999,-2.199,18.89,4
2009-02-20 02:15:00,4.996,-0.1419999999999999,121.365,1.897,0.7349999999999999,0.006,1.83,0.012,-1.751,19.612,4
2009-02-20 02:30:00,4.995,-0.136,121.331,1.292,1.258,0.006,1.778,0.0109999999999999,-1.78,19.375,4
2009-02-20 02:45:00,4.994,-0.1429999999999999,121.321,0.7069999999999999,1.227,0.007,1.745,0.0109999999999999,-2.809,18.783,4
2009-02-20 03:00:00,4.997,-0.1429999999999999,121.405,-0.116,0.875,0.007,1.862,0.012,-2.4,19.309,4
2009-02-20 03:15:00,4.99,-0.152,121.257,-0.261,0.557,0.007,1.823,0.012,-2.054,19.66,4
2009-02-20 03:30:00,4.97,-0.158,120.802,-0.1739999999999999,0.3589999999999999,0.006,1.888,0.012,-2.41,19.567,4
2009-02-20 03:45:00,4.985,-0.156,121.163,-0.171,0.13,0.006,1.858,0.012,-2.792,19.249,4
2009-02-20 04:00:00,4.984,-0.157,121.144,0.696,0.0429999999999999,0.006,1.841,0.0109999999999999,-2.725,19.614,4
2009-02-20 04:15:00,4.983,-0.156,121.122,0.187,0.154,0.006,1.791,0.0109999999999999,-2.441,19.521,4
2009-02-20 04:30:00,4.977,-0.157,121.02,-0.926,-0.008,0.006,1.864,0.012,-2.348,18.9,4
2009-02-20 04:45:00,4.974,-0.158,120.918,-0.536,-0.308,0.007,1.784,0.012,-2.658,19.538,4
2009-02-20 05:00:00,4.983,-0.155,121.108,-0.8479999999999999,-0.4719999999999999,0.006,1.808,0.0109999999999999,-2.832,19.791,4
2009-02-20 05:15:00,4.995,-0.152,121.413,-0.385,-0.6009999999999999,0.007,1.783,0.012,-2.948,19.875,4
2009-02-20 05:30:00,4.995,-0.1459999999999999,121.426,0.4869999999999999,-0.323,0.006,1.71,0.0109999999999999,-3.12,19.76,4
2009-02-20 05:45:00,4.998,-0.1419999999999999,121.497,0.0879999999999999,-0.268,0.007,1.775,0.012,-3.597,18.585,4
2009-02-20 06:00:00,5.004,-0.137,121.622,-0.572,-0.323,0.006,1.927,0.012,-3.308,19.741,4
2009-02-20 06:15:00,4.983,-0.158,121.113,0.4069999999999999,-0.3619999999999999,0.006,3.189,0.019,-3.171,19.44,4
2009-02-20 06:30:00,4.98,-0.157,121.04,0.2859999999999999,-0.263,0.008,8.169,0.065,-3.185,19.172,4
2009-02-20 06:45:00,4.999,-0.2379999999999999,121.125,-0.624,-0.2379999999999999,0.021,54.616,1.387,-2.802,23.544,4
2009-02-20 07:00:00,5.19,3.024,121.159,1.133,-0.2879999999999999,0.099,157.438,15.623,-2.586,56.084,4
2009-02-20 07:15:00,5.066,10.959,120.893,3.822,0.7149999999999999,0.152,157.517,23.991,-1.775,66.031,4
2009-02-20 07:30:00,5.046,36.956,121.046,3.455,2.074,0.219,243.836,53.103,-0.547,87.336,4
2009-02-20 07:45:00,4.971,53.656,121.198,3.558,2.895,0.2919999999999999,241.785,70.578,0.886,106.122,4
2009-02-20 08:00:00,4.901,85.168,121.372,4.071,3.612,0.4219999999999999,244.604,103.654,2.227,144.61,4
2009-02-20 08:15:00,4.776,153.469,121.613,4.704,4.505,0.642,275.069,176.457,4.237,215.944,4
2009-02-20 08:30:00,4.817,224.379,122.187,3.666,5.324,0.909,275.81,250.178,6.974,296.047,4
2009-02-20 08:45:00,4.959,308.04,122.515,4.455,5.895,1.22,277.596,338.367,9.655,386.909,4
2009-02-20 09:00:00,5.057,354.804,122.639,5.843,6.918,1.394,277.675,387.119,12.159,438.167,4
2009-02-20 09:15:00,5.185,396.485,122.632,6.551,8.059,1.567,275.179,431.4,13.31,489.087,4
2009-02-20 09:30:00,5.128,382.131,122.505,7.059,9.083,1.504,276.443,416.099,13.252,467.363,4
2009-02-20 09:45:00,5.348,430.27,122.75,7.862,9.907,1.675,278.877,468.114,15.947,519.243,4
2009-02-20 10:00:00,6.465,666.095,123.524,8.426,11.03,2.648,271.412,718.745,22.332,807.344,4
2009-02-20 10:15:00,6.149,607.521,123.259,9.014,12.111,2.453,267.502,656.255,22.565,726.3049999999998,4
2009-02-20 10:30:00,7.385,820.861,123.976,10.849,12.923,3.314,267.351,886.166,26.705,991.546,4
2009-02-20 10:45:00,7.697,870.063,124.094,10.837,13.879,3.5,268.586,939.902,29.221,1058.19,4
2009-02-20 11:00:00,7.795,885.94,124.062,11.117,14.808,3.609,265.323,957.2410000000002,31.579,1081.939,4
2009-02-20 11:15:00,7.905999999999999,902.943,124.021,11.917,15.682,3.679,265.477,976.599,31.726,1101.518,4
2009-02-20 11:30:00,7.955,911.054,124.09,12.205,16.538,3.705,265.806,984.722,33.335,1113.443,4
2009-02-20 11:45:00,8.005,918.464,124.2,12.603,17.234,3.788,262.178,993.008,33.863,1122.554,4
2009-02-20 12:00:00,8.106,933.532,124.251,12.123,17.266,3.79,266.822,1011.075,31.262,1129.452,4
2009-02-20 12:15:00,8.114,934.6880000000002,124.341,12.53,17.042,3.747,270.454,1013.159,30.645,1129.199,4
2009-02-20 12:30:00,8.085,930.336,124.417,12.645,17.213,3.788,266.263,1008.487,31.161,1124.412,4
2009-02-20 12:45:00,8.021,920.882,124.423,12.919,17.526,3.754,265.703,997.309,32.95,1116.837,4
2009-02-20 13:00:00,8.038999999999998,922.999,124.331,12.669,17.022,3.753,266.584,1000.334,30.449,1111.035,4
2009-02-20 13:15:00,7.945,907.682,123.984,12.452,16.802,3.675,267.736,983.771,31.045,1092.672,4
2009-02-20 13:30:00,7.865,892.385,123.876,12.371,16.595,3.602,268.387,966.49,31.031,1073.536,4
2009-02-20 13:45:00,7.745,868.2569999999998,123.75,12.274,16.795,3.525,266.77,940.295,31.648,1043.936,4
2009-02-20 14:00:00,7.622,849.39,123.577,11.711,16.578,3.396,270.906,919.943,29.11,1010.639,4
2009-02-20 14:15:00,7.391,812.883,123.531,11.495,16.13,3.237,272.154,880.874,28.581,963.864,4
2009-02-20 14:30:00,7.173,778.26,123.462,11.351,15.802,3.107,271.24,842.6069999999999,28.266,918.277,4
2009-02-20 14:45:00,6.966,743.701,123.468,10.738,15.398,2.955,272.589,805.294,25.934,871.488,4
2009-02-20 15:00:00,6.689,696.218,123.266,10.443,14.747,2.752,274.023,754.053,24.721,811.854,4
2009-02-20 15:15:00,6.408,646.826,122.823,10.081,13.946,2.523,277.949,701.127,21.901,749.2079999999999,4
2009-02-20 15:30:00,6.125,594.739,122.639,9.792,13.245,2.31,278.977,644.316,20.168,688.297,4
2009-02-20 15:45:00,5.748,520.155,122.601,9.281,12.856,2.025,278.884,564.882,18.935,606.101,4
2009-02-20 16:00:00,5.356,448.007,122.328,8.883,12.61,1.773,275.433,487.804,18.028,528.014,4
2009-02-20 16:15:00,5.087,377.14,122.062,8.654999999999998,12.518,1.485,277.745,412.341,17.131,450.555,4
2009-02-20 16:30:00,4.916,299.031,122.058,8.365,12.514,1.186,278.371,329.824,16.33,367.323,4
2009-02-20 16:45:00,4.894,120.456,121.203,8.067999999999998,11.819,0.514,275.762,141.879,14.763,223.968,4
2009-02-20 17:00:00,5.038,45.007,120.628,7.686,10.589,0.228,275.349,62.717,11.709,94.718,4
2009-02-20 17:15:00,5.159,20.234,120.31,7.145,9.705,0.131,274.525,35.994,10.045,68.613,4
2009-02-20 17:30:00,5.236,2.602,120.118,6.442,8.824999999999998,0.07,209.175,15.059,8.62,43.569,4
2009-02-20 17:45:00,5.095,-1.652,120.076,3.986,7.97,0.029,151.388,4.602,7.304999999999999,31.384,4
2009-02-20 18:00:00,4.952,-0.158,120.44,-2.475,4.698,0.01,12.277,0.134,6.274,26.972,4
2009-02-20 18:15:00,4.981,-0.157,121.142,-3.276,1.928,0.007,3.928,0.0259999999999999,4.372,25.746,4
2009-02-20 18:30:00,4.987,-0.158,121.333,-4.146,0.338,0.007,3.155,0.021,2.465,24.748,4
2009-02-20 18:45:00,4.972,-0.158,120.985,-5.208,-0.894,0.006,3.162,0.021,0.8619999999999999,23.687,4
2009-02-20 19:00:00,4.983,-0.158,121.261,-6.186,-2.149,0.007,3.137,0.021,-0.515,22.552,4
2009-02-20 19:15:00,4.984,-0.157,121.244,-6.658,-3.066,0.006,3.109,0.02,-1.7,21.745,4
2009-02-20 19:30:00,5.002,-0.158,121.605,-6.987,-3.627,0.006,3.1,0.02,-2.667,20.632,4
2009-02-20 19:45:00,4.986,-0.158,121.25,-7.488,-4.068,0.006,3.074,0.02,-3.404,19.827,4
2009-02-20 20:00:00,4.977,-0.156,121.034,-7.929,-4.39,0.007,2.912,0.02,-3.938,19.17,4
2009-02-20 20:15:00,5.0,-0.1469999999999999,121.598,-8.14,-4.606,0.006,2.582,0.016,-4.24,18.535,4
2009-02-20 20:30:00,5.0,-0.152,121.593,-8.027,-4.615,0.006,2.283,0.014,-4.488,18.176,4
2009-02-20 20:45:00,4.97,-0.158,120.883,-7.86,-4.636,0.006,2.201,0.014,-4.648,18.04,4
2009-02-20 21:00:00,4.977,-0.158,121.051,-7.711999999999998,-4.67,0.006,2.156,0.0129999999999999,-4.668,18.575,4
2009-02-20 21:15:00,4.955,-0.158,120.998,-7.599,-4.66,0.007,2.153,0.014,-4.676,18.969,4
2009-02-20 21:30:00,4.979,-0.158,121.073,-7.689,-4.671,0.006,2.065,0.0129999999999999,-4.697,17.892,4
2009-02-20 21:45:00,4.984,-0.158,121.172,-7.683,-4.675,0.006,2.105,0.0129999999999999,-4.696,17.77,4
2009-02-20 22:00:00,4.977,-0.158,121.03,-7.740999999999999,-4.571,0.006,2.14,0.0129999999999999,-4.587,18.241,4
2009-02-20 22:15:00,4.907,-0.157,121.44,-7.69,-4.459,0.006,2.136,0.014,-4.504,17.854,4
2009-02-20 22:30:00,4.983,-0.157,121.117,-7.551999999999999,-4.398,0.006,2.288,0.014,-4.367,17.935,4
2009-02-20 22:45:00,4.992,-0.157,121.341,-7.546999999999999,-4.446,0.006,2.174,0.014,-4.251,18.007,4
2009-02-20 23:00:00,4.991,-0.156,121.332,-7.756999999999999,-4.574,0.007,1.985,0.0129999999999999,-4.264,17.854,4
2009-02-20 23:15:00,4.991,-0.157,121.289,-7.824,-4.766,0.006,1.94,0.012,-4.394,17.823,4
2009-02-20 23:30:00,4.984,-0.158,121.088,-7.833999999999999,-4.882,0.006,1.718,0.0109999999999999,-4.571,17.806,4
2009-02-20 23:45:00,4.975,-0.152,120.814,1.263,0.8549999999999999,0.007,1.875,0.0129999999999999,-1.563,17.355,4
