measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-04-02 00:00:00,5.019,-0.096,121.73,-6.78,-5.909,0.006,1.449,0.008,-6.142,15.539,4
2009-04-02 00:15:00,5.013,-0.097,121.627,-6.583,-5.91,0.006,1.429,0.008,-6.091,16.313,4
2009-04-02 00:30:00,5.011,-0.099,121.569,-6.604,-5.871,0.005,1.443,0.008,-6.174,15.398,4
2009-04-02 00:45:00,5.012,-0.105,121.575,-7.937999999999999,-6.058,0.006,1.44,0.008,-6.093,14.378,4
2009-04-02 01:00:00,5.01,-0.106,121.536,-6.888,-6.288,0.006,1.428,0.008,-6.688,15.556,4
2009-04-02 01:15:00,5.01,-0.096,121.568,-6.613,-6.227,0.006,1.457,0.008,-6.693,16.165,4
2009-04-02 01:30:00,5.011,-0.099,121.579,-6.592,-6.184,0.005,1.46,0.008,-6.603,15.252,4
2009-04-02 01:45:00,5.008,-0.104,121.505,-6.182,-6.058,0.006,1.444,0.0089999999999999,-6.778,15.424,4
2009-04-02 02:00:00,5.007,-0.117,121.46,-7.361,-6.089,0.006,1.46,0.008,-6.558,14.579,4
2009-04-02 02:15:00,5.004,-0.131,121.439,-8.426999999999998,-6.626,0.005,1.46,0.008,-6.467,14.49,4
2009-04-02 02:30:00,5.004,-0.137,121.43,-7.292,-6.769,0.006,1.51,0.0089999999999999,-7.007,15.723,4
2009-04-02 02:45:00,5.004,-0.133,121.411,-6.813,-6.503,0.006,1.43,0.008,-6.998,15.572,4
2009-04-02 03:00:00,5.002,-0.132,121.406,-6.753,-6.364,0.006,1.457,0.0089999999999999,-6.847,14.985,4
2009-04-02 03:15:00,5.002,-0.131,121.371,-7.021,-6.233,0.006,1.474,0.008,-6.658,14.968,4
2009-04-02 03:30:00,5.004,-0.134,121.406,-5.976,-6.165,0.006,1.422,0.008,-6.884,15.159,4
2009-04-02 03:45:00,4.996,-0.14,121.253,-5.104,-5.885,0.006,1.531,0.0089999999999999,-7.041,15.527,4
2009-04-02 04:00:00,4.991,-0.1439999999999999,121.135,-5.864,-5.63,0.006,1.435,0.008,-6.615,15.059,4
2009-04-02 04:15:00,5.008,-0.113,121.528,-6.094,-5.661,0.006,1.448,0.008,-6.645,14.156,4
2009-04-02 04:30:00,5.008,-0.121,121.492,-6.487,-5.783,0.006,1.461,0.008,-6.582,15.725,4
2009-04-02 04:45:00,5.003,-0.125,121.388,-6.171,-5.883,0.006,1.414,0.008,-6.684,16.604,4
2009-04-02 05:00:00,5.02,-0.1029999999999999,121.78,-6.158,-5.829,0.006,1.445,0.008,-6.505,16.425,4
2009-04-02 05:15:00,4.996,-0.132,121.231,-5.72,-5.641,0.006,1.841,0.01,-6.218,15.701,4
2009-04-02 05:30:00,4.998,-0.132,121.291,-7.537,-5.562,0.005,4.475,0.025,-5.86,14.371,4
2009-04-02 05:45:00,4.999,-0.133,121.335,-7.08,-6.028,0.008,10.128,0.078,-6.346,18.628,4
2009-04-02 06:00:00,5.007,-0.115,121.394,-5.702,-5.842,0.0129999999999999,21.121,0.275,-6.877,36.833,4
2009-04-02 06:15:00,5.005,-0.112,121.398,-6.343,-5.244,0.021,42.068,0.899,-6.127,65.066,4
2009-04-02 06:30:00,5.06,-0.3639999999999999,121.32,-5.258,-4.691,0.028,147.074,3.773,-5.638,127.399,4
2009-04-02 06:45:00,5.15,-1.403,121.298,-4.796,-3.61,0.0259999999999999,243.702,5.214,-4.712,200.493,4
2009-04-02 07:00:00,5.293,-2.136,121.142,-4.378,-2.301,0.0609999999999999,157.55,9.687,-3.472,287.065,4
2009-04-02 07:15:00,5.242,2.242,121.087,-3.351,-0.8439999999999999,0.083,173.536,14.427,-2.062,373.627,4
2009-04-02 07:30:00,5.258,7.814,121.213,-1.976,0.913,0.107,196.185,20.989,-0.4929999999999999,446.495,4
2009-04-02 07:45:00,5.197,18.008,121.237,-0.899,2.722,0.159,198.405,31.605,8.048,507.074,4
2009-04-02 08:00:00,5.108,42.286,121.513,-0.8519999999999999,4.518,0.224,267.435,59.493,14.968,572.661,4
2009-04-02 08:15:00,4.936,76.71599999999998,121.679,0.7059999999999998,5.993,0.3669999999999999,260.521,95.596,19.602,631.824,4
2009-04-02 08:30:00,4.816,165.197,122.227,2.086,7.558,0.629,299.9,189.853,21.973,695.752,4
2009-04-02 08:45:00,5.6,475.353,123.383,1.72,8.467,1.77,295.793,516.083,22.033,763.25,4
2009-04-02 09:00:00,6.496,670.143,123.719,2.05,9.149,2.665,271.192,722.561,23.013,822.152,4
2009-04-02 09:15:00,6.76,715.26,123.646,2.753,9.635,2.849,270.796,771.407,25.584,877.921,4
2009-04-02 09:30:00,7.056,765.383,124.228,3.737,10.315,3.097,266.532,825.472,29.048,942.5870000000002,4
2009-04-02 09:45:00,7.282,800.0359999999998,124.488,3.711,11.004,3.289,262.648,863.5689999999998,30.242,991.835,4
2009-04-02 10:00:00,7.489,833.073,124.813,3.638,11.153,3.379,266.332,899.893,30.856,1027.37,4
2009-04-02 10:15:00,7.615999999999999,857.893,125.256,3.992,11.157,3.48,266.446,927.117,31.926,1060.615,4
2009-04-02 10:30:00,7.83,892.0599999999998,125.361,3.75,11.173,3.612,266.956,964.074,31.432,1100.703,4
2009-04-02 10:45:00,8.032999999999998,924.969,125.577,4.145,11.11,3.806,262.621,999.2120000000002,31.507,1139.065,4
2009-04-02 11:00:00,8.231999999999998,954.972,125.719,4.569,11.713,3.96,260.855,1032.864,33.589,1185.362,4
2009-04-02 11:15:00,8.419,984.0630000000002,125.868,5.332,12.877,4.102,259.439,1064.22,36.918,1233.67,4
2009-04-02 11:30:00,6.976,746.3189999999998,124.758,5.555,14.302,3.143,257.347,806.442,34.142,931.243,4
2009-04-02 11:45:00,5.851,538.865,123.693,5.259,14.921,2.131,273.476,583.627,24.759,645.141,4
2009-04-02 12:00:00,6.024,569.96,123.728,5.875,15.271,2.338,263.545,617.135,29.023,702.868,4
2009-04-02 12:15:00,5.263,398.194,122.941,6.722,16.062,1.614,269.456,433.757,27.206,489.06,4
2009-04-02 12:30:00,4.991,316.738,122.593,6.404,15.584,1.279,272.402,348.188,22.614,389.751,4
2009-04-02 12:45:00,4.952,298.492,122.433,6.692,14.597,1.217,270.069,328.637,21.479,371.004,4
2009-04-02 13:00:00,6.037,542.25,123.634,7.193,14.153,2.175,268.933,589.543,24.071,639.804,4
2009-04-02 13:15:00,8.679,1022.832,126.085,8.899,14.829,4.284,258.517,1107.639,42.304,1290.693,4
2009-04-02 13:30:00,7.998,921.045,125.687,8.893,16.293,3.917,253.88,994.158,42.646,1170.248,4
2009-04-02 13:45:00,7.663,868.567,125.478,9.789,17.246,3.662,256.064,937.497,41.212,1087.773,4
2009-04-02 14:00:00,7.476,838.909,125.415,10.452,17.884,3.512,257.955,905.925,39.749,1040.222,4
2009-04-02 14:15:00,7.328,813.692,125.243,9.411,17.928,3.375,260.697,879.5929999999998,35.578,997.033,4
2009-04-02 14:30:00,6.762,704.991,124.736,9.807,18.039,2.883,265.238,763.275,34.781,864.099,4
2009-04-02 14:45:00,6.84,727.48,124.923,9.981000000000002,18.22,2.958,266.177,787.273,35.015,883.5839999999998,4
2009-04-02 15:00:00,6.609,687.82,124.802,10.89,18.555,2.795,265.971,743.403,35.245,832.572,4
2009-04-02 15:15:00,6.379,646.205,124.657,10.47,18.311,2.629,266.01,699.088,32.58,775.423,4
2009-04-02 15:30:00,5.867,541.349,124.269,10.778,18.287,2.165,271.258,586.963,32.471,656.98,4
2009-04-02 15:45:00,5.809,534.798,124.301,10.727,18.709,2.135,271.479,579.48,31.6,646.835,4
2009-04-02 16:00:00,5.535,475.315,123.969,10.504,19.315,1.913,270.136,516.623,30.858,577.973,4
2009-04-02 16:15:00,5.231,386.039,123.679,10.664,20.149,1.557,270.936,421.806,29.969,479.054,4
2009-04-02 16:30:00,4.934,262.665,123.024,11.378,21.015,1.096,264.404,291.266,29.291,346.631,4
2009-04-02 16:45:00,4.824,190.332,122.569,10.744,20.662,0.819,262.456,214.72,25.065,261.385,4
2009-04-02 17:00:00,4.791,138.907,121.619,10.542,19.266,0.5939999999999999,271.414,161.196,22.224,203.431,4
2009-04-02 17:15:00,4.871,96.713,121.957,10.38,17.401,0.437,267.083,116.691,20.082,154.631,4
2009-04-02 17:30:00,5.014,60.213,121.853,9.833,15.789,0.2929999999999999,266.907,78.418,17.546,112.28,4
2009-04-02 17:45:00,5.167,33.209,121.539,8.907999999999998,14.228,0.187,265.103,49.681,15.218,81.321,4
2009-04-02 18:00:00,5.229,14.882,121.136,8.528,12.728,0.1189999999999999,245.933,29.447,13.244,61.58,4
2009-04-02 18:15:00,5.301,-0.391,121.063,8.047,11.528,0.0539999999999999,191.407,10.608,11.296,40.294,4
2009-04-02 18:30:00,5.019,-0.392,120.787,7.820999999999999,10.571,0.019,100.395,2.198,9.38,28.787,4
2009-04-02 18:45:00,4.961,-0.099,120.386,7.455,9.803,0.008,10.24,0.0869999999999999,8.000999999999998,24.91,4
2009-04-02 19:00:00,4.952,-0.113,120.185,6.738,9.008,0.007,4.365,0.029,7.344,23.611,4
2009-04-02 19:15:00,4.958,-0.105,120.342,6.521,8.26,0.006,2.88,0.017,6.783,24.167,4
2009-04-02 19:30:00,4.961,-0.099,120.398,6.39,7.666,0.006,2.498,0.016,5.9,24.521,4
2009-04-02 19:45:00,4.967,-0.096,120.514,5.976,7.293,0.006,2.389,0.0149999999999999,5.169,23.823,4
2009-04-02 20:00:00,4.977,-0.095,120.739,5.978,6.968,0.006,2.279,0.014,4.475,23.3,4
2009-04-02 20:15:00,4.99,-0.095,121.033,6.109,6.671,0.006,2.3,0.0149999999999999,4.087,23.006,4
2009-04-02 20:30:00,5.002,-0.095,121.254,5.377,6.462,0.007,2.236,0.0149999999999999,4.474,23.276,4
2009-04-02 20:45:00,5.011,-0.095,121.458,4.376,6.157,0.006,2.227,0.014,3.896,22.457,4
2009-04-02 21:00:00,5.018,-0.095,121.617,4.59,5.651,0.007,2.186,0.014,3.933,22.813,4
2009-04-02 21:15:00,5.023,-0.095,121.821,5.119,5.405,0.006,2.124,0.0129999999999999,3.62,22.698,4
2009-04-02 21:30:00,5.023,-0.095,121.759,4.555,5.271,0.006,2.09,0.0129999999999999,3.211,22.091,4
2009-04-02 21:45:00,5.015,-0.095,121.54,4.498,5.091,0.006,2.056,0.0129999999999999,2.78,21.071,4
2009-04-02 22:00:00,5.014,-0.095,121.432,4.601,4.788,0.006,1.954,0.0129999999999999,2.364,21.356,4
2009-04-02 22:15:00,5.017,-0.095,121.773,3.103,4.559,0.006,2.007,0.0129999999999999,2.164,20.517,4
2009-04-02 22:30:00,5.031,-0.095,121.955,3.044,4.145,0.006,1.977,0.0129999999999999,2.096,20.426,4
2009-04-02 22:45:00,5.037,-0.095,122.112,3.392,3.971,0.006,1.932,0.012,2.116,22.488,4
2009-04-02 23:00:00,5.039,-0.095,122.152,2.049,3.774,0.006,1.953,0.012,2.092,20.804,4
2009-04-02 23:15:00,5.022,-0.095,121.761,3.258,3.597,0.006,2.029,0.012,2.333,22.115,4
2009-04-02 23:30:00,4.997,-0.095,121.138,4.545,3.885,0.006,1.972,0.012,1.746,21.776,4
2009-04-02 23:45:00,5.03,-0.095,121.846,-0.7129999999999999,1.226,0.006,2.107,0.0129999999999999,1.5,19.027,4
