measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2022-01-19 00:00:00,0.1797391,2.835365,120.4913,1.751811,13.65223,1.913738,-0.0002281542,3.279717,-0.00304518,1.422066,-0.7009794999999999,-0.5688434,-0.3833405999999999,-3.486874,0.1297463,4
2022-01-19 00:01:00,0.1797488999999999,2.809371,120.4587,1.719472,13.65223,1.900935,-0.003878622,3.422313,-0.01344564,1.420755,-0.5932828,-0.461177,-0.3153991999999999,-3.005926,0.1299906999999999,4
2022-01-19 00:02:00,0.1796616,2.810361,120.4102,1.446356,13.65223,1.883991,-0.001825234,3.450833,-0.005918581,1.398763,-0.6702274999999999,-0.5085028,-0.358381,-2.885689,0.1308485,4
2022-01-19 00:03:00,0.1795904999999999,2.83591,120.3378,1.261768,13.65223,1.883991,-0.002281543,3.393794,-0.007355281,1.379343,-0.7099387,-0.552532,-0.4060048,-2.885689,0.1300284999999999,4
2022-01-19 00:04:00,0.1794491,2.82791,120.3234,1.103712,13.65269,1.861397,-0.0095824789999999,3.507871,-0.03304411,1.337288,-0.7717285,-0.6316252,-0.4879556999999999,-2.885689,0.1303151999999999,4
2022-01-19 00:05:00,0.1796732,2.819339,120.4134,0.9715607,13.65407,1.844453,-0.006616473,3.194159,-0.02153489,1.295138,-0.8343091999999999,-0.6819064999999999,-0.5678189,-2.885689,0.1309482999999999,4
2022-01-19 00:06:00,0.1797179999999999,2.815502,120.4492,0.8826589,13.6559,1.835981,-0.001140771,3.621948,-0.005809268,1.262916,-0.9006144,-0.7655252999999999,-0.6340867,-3.246427,0.1296494,4
2022-01-19 00:07:00,0.1796203,2.81068,120.4089,0.8017342,13.65544,1.818849,-0.0029660049999999,3.456537,-0.009900739,1.220582,-0.9857571,-0.8556996,-0.7126793,-3.486921,0.1304259,4
2022-01-19 00:08:00,0.1797327,2.803067,120.4326,0.7839143,13.65728,1.798138,-0.006616473,3.296829,-0.02187845,1.18044,-1.028163,-0.9096575,-0.7926277999999999,-3.607152,0.1299401,4
2022-01-19 00:09:00,0.1796117,2.833726,120.3922,0.852473,13.65728,1.786277,0.002281542,3.051563,0.006168441,1.158496,-1.053078,-0.9468494,-0.8160865,-3.54703,0.1296152,4
