measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2012-02-03 00:00:00,0.1855,3.315,122.0862,-2.3611,13.8688,-0.9039,-0.0073,2.72,-0.0199,-1.9175,-2.0486,-2.0464,-2.0428,0.0594999999999999,0.1247,4
2012-02-03 00:01:00,0.1845999999999999,3.3366,122.0029,-2.3619,13.8679,-0.9039,-0.0071,3.0621,-0.0212999999999999,-1.9226,-2.0529,-2.0587,-2.0565,0.1189999999999999,0.1250999999999999,4
2012-02-03 00:02:00,0.1852,3.3581,121.9759,-2.4147,13.8702,-0.9246,-0.0058999999999999,2.9766,-0.0172999999999999,-1.9484,-2.086,-2.0838,-2.0809,0.0,0.1252,4
2012-02-03 00:03:00,0.1855,3.3582,121.9404,-2.4144,13.8702,-0.9316,-0.008,2.7942,-0.0229,-1.9634,-2.0995,-2.1031,-2.1016,0.0594999999999999,0.1252,4
2012-02-03 00:04:00,0.185,3.3151,121.9816,-2.4421,13.8697,-0.9468,-0.0121,3.0965,-0.0379999999999999,-1.9808,-2.1176,-2.1227,-2.1198,0.0,0.1264,4
2012-02-03 00:05:00,0.1855,3.3152,121.9835,-2.4355,13.8706,-0.9468,-0.003,3.0679,-0.0088999999999999,-1.9844,-2.1205,-2.122,-2.1191,0.0,0.1259,4
2012-02-03 00:06:00,0.1852,3.2505,121.9125,-2.4545,13.8711,-0.9657,-0.0086999999999999,2.9424,-0.0236999999999999,-2.0055,-2.1431,-2.1467,-2.1409,-0.0594999999999999,0.1262,4
2012-02-03 00:07:00,0.185,3.4012,121.8678,-2.5163,13.8711,-0.9728,-0.0071,2.72,-0.0178,-2.0185,-2.1676,-2.1618,-2.1611,0.0,0.1252999999999999,4
2012-02-03 00:08:00,0.1852,3.315,121.9207,-2.5231,13.8711,-0.9898,-0.0105,2.9253,-0.027,-2.0383,-2.1817,-2.1846,-2.1817,0.0,0.1252,4
2012-02-03 00:09:00,0.1857,3.4011,121.9228,-2.6014,13.8711,-0.9915,0.0041,2.931,0.0129999999999999,-2.0429,-2.2152,-2.2116,-2.2181,0.0,0.125,4
2012-02-03 00:10:00,0.1855,3.2936,121.8667,-2.6935,13.8711,-1.0033,-0.0106999999999999,2.7885,-0.0296,-2.065,-2.2481,-2.2547,-2.2612,0.0,0.1259,4
2012-02-03 00:11:00,0.1852,3.2721,121.8962,-2.7464,13.8711,-1.0139,-0.0043,2.8398,-0.0138,-2.098,-2.2805,-2.2986,-2.3029,0.0,0.1245,4
