measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-03-03 00:00:00,5.155,-0.095,124.479,-7.485,-5.875,0.006,1.42,0.0089999999999999,-5.9,14.0,4
2008-03-03 00:15:00,5.153,-0.095,124.46,-7.14,-6.229,0.006,1.378,0.0089999999999999,-6.431,13.0,4
2008-03-03 00:30:00,5.156,-0.095,124.553,-7.308,-6.367,0.006,1.416,0.0089999999999999,-6.687,13.0,4
2008-03-03 00:45:00,5.163,-0.095,124.715,-7.686,-6.568,0.006,1.457,0.0089999999999999,-6.801,13.0,4
2008-03-03 01:00:00,5.166,-0.095,124.764,-7.856,-6.737,0.006,1.402,0.0089999999999999,-6.933,13.0,4
2008-03-03 01:15:00,5.167,-0.095,124.795,-7.888,-6.958,0.006,1.374,0.0089999999999999,-7.194,13.0,4
2008-03-03 01:30:00,5.165,-0.095,124.78,-8.237,-7.049,0.006,1.353,0.008,-7.292,12.0,4
2008-03-03 01:45:00,5.167,-0.095,124.817,-8.419,-7.16,0.006,1.409,0.0089999999999999,-7.376,12.0,4
2008-03-03 02:00:00,5.166,-0.095,124.796,-8.922,-7.365999999999999,0.006,1.423,0.0089999999999999,-7.564,12.0,4
2008-03-03 02:15:00,5.166,-0.095,124.788,-9.049,-7.721,0.006,1.43,0.0089999999999999,-7.974,12.0,4
2008-03-03 02:30:00,5.167,-0.095,124.799,-8.194,-7.698,0.006,1.368,0.008,-8.276,13.0,4
2008-03-03 02:45:00,5.166,-0.095,124.798,-8.166,-7.441,0.006,1.362,0.008,-8.070999999999998,12.0,4
2008-03-03 03:00:00,5.166,-0.095,124.773,-8.887,-7.511999999999999,0.006,1.433,0.0089999999999999,-8.112999999999998,11.0,4
2008-03-03 03:15:00,5.164,-0.095,124.746,-9.087,-7.896,0.006,1.423,0.008,-8.582,12.0,4
2008-03-03 03:30:00,5.164,-0.095,124.754,-8.846999999999998,-8.086,0.006,1.367,0.008,-8.849,12.0,4
2008-03-03 03:45:00,5.161,-0.095,124.685,-8.884,-8.134,0.006,1.44,0.0089999999999999,-8.954,12.0,4
2008-03-03 04:00:00,5.161,-0.095,124.67,-8.614,-8.106,0.006,1.376,0.008,-8.939999999999998,12.0,4
2008-03-03 04:15:00,5.155,-0.095,124.534,-8.503999999999998,-7.924,0.006,1.379,0.008,-8.695,12.0,4
2008-03-03 04:30:00,5.148,-0.095,124.377,-8.619,-7.812999999999999,0.006,1.427,0.008,-8.471999999999998,12.0,4
2008-03-03 04:45:00,5.157,-0.095,124.496,-8.375,-7.775,0.006,1.351,0.008,-8.445,12.0,4
2008-03-03 05:00:00,5.173,-0.095,124.849,-8.234,-7.634,0.006,1.418,0.0089999999999999,-8.432,12.0,4
2008-03-03 05:15:00,5.155,-0.095,124.461,-8.103,-7.532,0.006,1.366,0.008,-8.309,12.0,4
2008-03-03 05:30:00,5.144,-0.095,124.21,-8.215999999999998,-7.432,0.007,1.418,0.0089999999999999,-8.119,12.0,4
2008-03-03 05:45:00,5.128,-0.099,123.852,-8.179999999999998,-7.378,0.006,1.441,0.0089999999999999,-8.025,12.0,4
2008-03-03 06:00:00,5.131,-0.1,123.899,-8.093999999999998,-7.316,0.006,1.846,0.01,-7.979,12.0,4
2008-03-03 06:15:00,5.124,-0.106,123.764,-8.189999999999998,-7.348,0.007,5.49,0.0369999999999999,-7.949,12.0,4
2008-03-03 06:30:00,5.145,-0.096,124.258,-8.056,-7.331,0.01,13.194,0.1419999999999999,-7.992,16.0,4
2008-03-03 06:45:00,5.154,-0.095,124.458,-7.851,-7.258,0.0259999999999999,54.921,1.488,-7.97,57.0,4
2008-03-03 07:00:00,5.201,-0.501,124.34,-7.48,-6.946,0.0219999999999999,237.713,4.697,-7.828999999999998,122.0,4
2008-03-03 07:15:00,5.357,-1.691,124.011,-6.894,-6.259,0.0459999999999999,207.622,8.028,-7.32,207.0,4
2008-03-03 07:30:00,5.397,0.5919999999999999,124.088,-6.601,-5.26,0.08,161.028,12.808,-6.408,287.0,4
2008-03-03 07:45:00,5.406,5.64,123.93,-6.057,-4.262,0.098,191.464,18.789,-5.316,371.0,4
2008-03-03 08:00:00,5.413,11.312,123.789,-5.334,-3.169,0.123,202.629,24.929,-4.097,457.0,4
2008-03-03 08:15:00,5.377,19.085,123.822,-4.604,-2.109,0.1469999999999999,229.776,33.652,-2.737,540.0,4
