measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-02-01 00:00:00,5.159,-0.095,124.437,4.809,3.995,0.006,1.712,0.0109999999999999,1.257,15.0,4
2008-02-01 00:15:00,5.16,-0.095,124.407,4.806,4.727,0.006,1.611,0.01,2.029,16.0,4
2008-02-01 00:30:00,5.151,-0.095,124.202,4.779,5.103,0.006,1.693,0.01,2.816,15.0,4
2008-02-01 00:45:00,5.146,-0.095,124.072,4.98,5.38,0.006,1.759,0.0109999999999999,3.504,15.0,4
2008-02-01 01:00:00,5.146,-0.095,124.091,5.195,5.68,0.006,1.751,0.0109999999999999,3.984,16.0,4
2008-02-01 01:15:00,5.148,-0.095,124.143,5.278,5.911,0.007,1.755,0.0109999999999999,4.147,17.0,4
2008-02-01 01:30:00,5.15,-0.095,124.176,5.15,5.95,0.006,1.72,0.0109999999999999,4.151,16.0,4
2008-02-01 01:45:00,5.153,-0.095,124.233,5.124,5.937,0.006,1.662,0.01,4.262,16.0,4
2008-02-01 02:00:00,5.156,-0.095,124.305,5.145,5.978,0.007,1.729,0.012,4.508,17.0,4
2008-02-01 02:15:00,5.157,-0.095,124.312,5.084,6.036,0.007,1.738,0.0109999999999999,4.624,17.0,4
2008-02-01 02:30:00,5.159,-0.095,124.33,4.995,6.051,0.006,1.806,0.012,4.586,18.0,4
2008-02-01 02:45:00,5.159,-0.095,124.325,5.081,6.041,0.006,1.991,0.0129999999999999,4.832,18.0,4
2008-02-01 03:00:00,5.156,-0.095,124.265,5.089,6.078,0.007,1.979,0.0129999999999999,4.932,17.0,4
2008-02-01 03:15:00,5.155,-0.095,124.202,4.982,6.096,0.007,1.929,0.0129999999999999,4.841,17.0,4
2008-02-01 03:30:00,5.154,-0.095,124.203,4.996,6.026,0.007,1.872,0.0129999999999999,4.667,17.0,4
2008-02-01 03:45:00,5.15,-0.095,124.135,4.799,5.939,0.006,1.78,0.012,4.351,16.0,4
2008-02-01 04:00:00,5.152,-0.095,124.147,4.826,5.732,0.006,1.659,0.01,3.92,16.0,4
