measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-04-21 00:00:00,5.045,-0.095,121.786,11.935,11.617,0.007,1.6,0.0109999999999999,9.371,25.627,4
2009-04-21 00:15:00,5.047,-0.095,121.876,12.073,11.83,0.007,1.543,0.0109999999999999,9.459,25.885,4
2009-04-21 00:30:00,5.053,-0.095,121.969,10.412,11.809,0.007,1.604,0.0109999999999999,9.716,25.104,4
2009-04-21 00:45:00,5.055,-0.095,122.047,9.602,11.182,0.007,1.56,0.0109999999999999,9.506,25.183,4
2009-04-21 01:00:00,5.054,-0.094,122.086,10.098,10.808,0.007,1.637,0.0109999999999999,9.415,25.323,4
2009-04-21 01:15:00,5.052,-0.095,122.054,9.121,10.643,0.007,1.617,0.0109999999999999,8.854,24.841,4
2009-04-21 01:30:00,5.041,-0.095,121.775,8.996,10.152,0.007,1.624,0.012,8.229,24.53,4
2009-04-21 01:45:00,5.037,-0.095,121.704,9.691,9.975,0.007,1.626,0.0109999999999999,8.426999999999998,25.436,4
2009-04-21 02:00:00,5.038,-0.095,121.707,9.797,10.107,0.007,1.546,0.0109999999999999,8.478,25.328,4
2009-04-21 02:15:00,5.032,-0.095,121.595,9.85,10.128,0.007,1.644,0.0109999999999999,8.455999999999998,24.674,4
2009-04-21 02:30:00,5.03,-0.095,121.544,10.343,10.298,0.007,1.578,0.0109999999999999,8.474999999999998,24.987,4
2009-04-21 02:45:00,5.034,-0.095,121.62,9.536,10.348,0.007,1.606,0.0109999999999999,7.886999999999999,24.067,4
2009-04-21 03:00:00,5.03,-0.095,121.539,10.56,10.132,0.007,1.6,0.0109999999999999,7.57,24.277,4
2009-04-21 03:15:00,5.025,-0.095,121.432,10.462,10.349,0.007,1.653,0.0109999999999999,7.831,24.583,4
2009-04-21 03:30:00,5.024,-0.095,121.39,7.923,10.084,0.007,1.672,0.0109999999999999,7.734,22.302,4
2009-04-21 03:45:00,5.035,-0.095,121.662,7.718,9.416,0.007,1.602,0.0109999999999999,7.383,23.262,4
2009-04-21 04:00:00,5.026,-0.095,121.523,6.475,8.673,0.007,1.676,0.0109999999999999,6.802,23.073,4
2009-04-21 04:15:00,5.015,-0.095,121.287,8.478,8.348,0.007,1.729,0.0109999999999999,6.886,25.276,4
2009-04-21 04:30:00,5.006,-0.095,121.111,9.172,8.742,0.007,1.744,0.012,7.115,25.304,4
2009-04-21 04:45:00,4.997,-0.095,120.922,9.593,9.249,0.007,2.87,0.02,7.288,24.762,4
2009-04-21 05:00:00,5.008,-0.095,121.078,9.881,9.706,0.008,7.752,0.0599999999999999,7.755,26.138,4
2009-04-21 05:15:00,5.003,-0.095,121.01,9.916,9.989,0.016,26.591,0.4889999999999999,8.170999999999998,27.653,4
2009-04-21 05:30:00,5.183,-1.705,120.849,9.461,10.222,0.039,126.537,5.162,8.451,34.762,4
2009-04-21 05:45:00,5.233,0.773,120.791,9.118,10.479,0.081,157.595,12.829,8.595,49.283,4
2009-04-21 06:00:00,5.192,6.734,120.787,9.239,10.925,0.109,183.515,19.979,8.903,63.895,4
2009-04-21 06:15:00,5.2,18.751,120.486,10.099,11.45,0.152,216.215,32.968,9.64,107.983,4
2009-04-21 06:30:00,5.048,43.876,120.888,11.51,12.234,0.271,219.66,59.777,10.621,162.889,4
2009-04-21 06:45:00,4.919,92.974,121.916,12.573,13.236,0.4149999999999999,273.967,113.42,12.407,222.276,4
2009-04-21 07:00:00,4.811,154.912,121.826,13.258,14.262,0.642,278.115,178.478,14.656,286.432,4
2009-04-21 07:15:00,4.832,219.445,121.935,14.117,15.329,0.892,275.417,245.491,17.073,352.061,4
2009-04-21 07:30:00,4.943,286.02,122.173,14.605,16.293,1.152,274.247,315.528,19.502,418.517,4
2009-04-21 07:45:00,5.059,349.393,122.365,15.351,17.166,1.418,269.383,381.665,22.748,483.294,4
2009-04-21 08:00:00,5.236,409.974,122.174,16.138,18.039,1.659,268.94,446.093,25.378,546.948,4
2009-04-21 08:15:00,5.474,468.936,122.668,16.56,18.933,1.891,269.166,508.846,27.706,612.919,4
2009-04-21 08:30:00,5.721,521.428,122.873,17.035,19.762,2.113,267.374,565.003,28.986,670.656,4
2009-04-21 08:45:00,5.957,570.551,122.604,17.301,20.624,2.336,264.407,617.388,30.424,729.384,4
2009-04-21 09:00:00,6.207,618.206,123.132,17.483,21.46,2.549,262.458,668.816,32.692,788.874,4
2009-04-21 09:15:00,6.438,660.113,123.225,17.873,22.22,2.732,261.26,713.609,33.753,837.7369999999999,4
2009-04-21 09:30:00,6.65,698.546,124.059,18.301,22.786,2.916,258.992,755.049,35.378,887.985,4
2009-04-21 09:45:00,6.816,729.373,124.005,18.744,23.411,3.062,257.647,788.686,38.145,932.423,4
2009-04-21 10:00:00,6.994,759.34,124.138,19.07,24.04,3.203,256.072,820.135,40.227,973.5870000000002,4
2009-04-21 10:15:00,7.188,791.3339999999998,124.359,18.976,24.63,3.334,256.465,855.0979999999998,39.045,1011.994,4
2009-04-21 10:30:00,7.336,816.13,124.52,19.56,25.065,3.454,255.665,883.044,41.336,1048.692,4
2009-04-21 10:45:00,7.432,831.94,124.533,20.269,25.676,3.563,252.602,899.952,44.994,1076.555,4
2009-04-21 11:00:00,7.514,845.3339999999998,124.419,20.556,26.563,3.627,252.204,914.544,46.025,1098.749,4
2009-04-21 11:15:00,7.644999999999999,866.419,124.577,20.189,27.266,3.696,253.733,937.7120000000002,44.128,1116.414,4
