measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-01-17 00:00:00,5.191,-0.095,124.894,-5.967,-3.462,0.006,2.963,0.0179999999999999,-3.482,4
2008-01-17 00:15:00,5.186,-0.106,124.869,-16.393,-15.128,0.005,2.116,0.0109999999999999,-17.374,4
2008-01-17 00:30:00,5.191,-0.101,124.918,-16.305,-15.181,0.006,2.056,0.0109999999999999,-17.548,4
2008-01-17 00:45:00,5.181,-0.123,124.676,-16.306,-15.231,0.005,2.052,0.0109999999999999,-17.922,4
2008-01-17 01:00:00,5.178,-0.12,124.626,-15.615,-15.218,0.005,2.035,0.0109999999999999,-17.964,4
2008-01-17 01:15:00,5.18,-0.109,124.687,-14.947,-14.972,0.006,2.008,0.0109999999999999,-18.398,4
2008-01-17 01:30:00,5.18,-0.099,124.683,-14.535,-14.761,0.005,2.001,0.0109999999999999,-18.373,4
2008-01-17 01:45:00,5.179,-0.099,124.659,-13.909,-14.413,0.005,2.024,0.0109999999999999,-17.923,4
2008-01-17 02:00:00,5.18,-0.097,124.638,-12.96,-13.68,0.006,2.035,0.0109999999999999,-17.235,4
2008-01-17 02:15:00,5.181,-0.095,124.639,-12.645,-12.875,0.006,1.983,0.0109999999999999,-15.916,4
2008-01-17 02:30:00,5.176,-0.096,124.561,-12.648,-12.529,0.006,1.93,0.0109999999999999,-15.83,4
2008-01-17 02:45:00,5.175,-0.097,124.545,-13.571,-12.628,0.005,1.982,0.01,-15.851,4
2008-01-17 03:00:00,5.177,-0.098,124.619,-13.238,-12.906,0.006,1.936,0.0109999999999999,-16.241,4
2008-01-17 03:15:00,5.174,-0.1019999999999999,124.567,-13.04,-12.977,0.005,1.941,0.0109999999999999,-16.492,4
2008-01-17 03:30:00,5.172,-0.1029999999999999,124.493,-12.459,-12.781,0.006,1.923,0.0109999999999999,-15.24,4
2008-01-17 03:45:00,5.165,-0.098,124.337,-12.059,-12.176,0.006,1.92,0.0109999999999999,-14.496,4
2008-01-17 04:00:00,5.162,-0.098,124.272,-11.818,-11.653,0.006,2.003,0.012,-13.8,4
2008-01-17 04:15:00,5.16,-0.099,124.178,-11.673,-11.262,0.006,1.957,0.0109999999999999,-13.403,4
2008-01-17 04:30:00,5.154,-0.104,124.062,-11.396,-10.959,0.005,1.899,0.01,-12.996,4
2008-01-17 04:45:00,5.153,-0.106,124.053,-11.008,-10.61,0.005,1.982,0.0109999999999999,-12.43,4
2008-01-17 05:00:00,5.14,-0.1189999999999999,123.771,-10.781,-10.233,0.006,1.959,0.0109999999999999,-11.928,4
2008-01-17 05:15:00,5.143,-0.113,123.783,-10.476,-9.896,0.005,1.89,0.01,-11.514,4
2008-01-17 05:30:00,5.159,-0.1,124.071,-10.317,-9.647,0.006,1.935,0.0109999999999999,-11.155,4
2008-01-17 05:45:00,5.142,-0.127,123.692,-10.288,-9.446,0.005,1.929,0.0109999999999999,-10.884,4
2008-01-17 06:00:00,5.159,-0.1019999999999999,124.139,-10.249,-9.312,0.006,1.958,0.012,-10.872,4
2008-01-17 06:15:00,5.132,-0.124,123.704,-10.107,-9.263000000000002,0.006,1.978,0.012,-10.84,4
2008-01-17 06:30:00,5.121,-0.1439999999999999,123.423,-9.817,-9.122000000000002,0.006,2.126,0.0129999999999999,-10.603,4
2008-01-17 06:45:00,5.124,-0.13,123.551,-9.616,-8.887,0.006,3.624,0.0219999999999999,-10.35,4
2008-01-17 07:00:00,5.124,-0.139,123.476,-9.361,-8.643,0.007,8.566,0.0609999999999999,-10.125,4
2008-01-17 07:15:00,5.129,-0.133,123.598,-9.306,-8.406,0.019,37.131,0.892,-10.165,4
2008-01-17 07:30:00,5.289,13.336,123.807,-8.957,-8.236,0.157,170.338,25.348,-9.52,4
2008-01-17 07:45:00,5.028,84.763,124.135,-8.576,-7.727,0.538,182.881,100.469,-7.308,4
2008-01-17 08:00:00,5.007,133.476,124.434,-8.064999999999998,-6.949,0.62,249.001,153.794,-5.368,4
2008-01-17 08:15:00,5.047,118.685,124.417,-7.772,-6.253,0.4939999999999999,284.503,140.269,-5.3,4
2008-01-17 08:30:00,5.173,293.564,125.173,-7.216999999999999,-5.691,1.106,292.213,322.235,-2.706,4
2008-01-17 08:45:00,5.354,381.366,125.575,-6.324,-4.769,1.427,289.679,414.751,0.78,4
2008-01-17 09:00:00,5.834,519.862,125.994,-5.296,-3.563,1.904,294.519,560.527,5.976,4
2008-01-17 09:15:00,5.754,499.701,125.866,-5.146,-2.153,1.822,296.512,539.596,5.94,4
2008-01-17 09:30:00,5.57,452.769,125.364,-5.212,-1.558,1.676,292.483,490.032,4.08,4
2008-01-17 09:45:00,5.26,357.838,124.967,-5.117,-1.282,1.331,294.548,390.862,3.806,4
2008-01-17 10:00:00,5.993,546.659,125.786,-4.268,-0.8559999999999999,2.041,288.498,589.69,9.458,4
2008-01-17 10:15:00,7.11,761.743,126.564,-3.671,0.048,2.799,293.181,819.1309999999999,14.921,4
2008-01-17 10:30:00,6.438,638.8,126.087,-3.083,1.071,2.401,286.523,687.74,17.363,4
2008-01-17 10:45:00,6.371,624.671,126.276,-3.083,1.759,2.357,285.35,673.247,16.887,4
2008-01-17 11:00:00,7.463,822.005,127.101,-2.08,2.552,3.166,279.328,883.9629999999999,21.306,4
2008-01-17 11:15:00,6.724,692.374,126.644,-1.946,3.715,2.668,279.176,744.895,21.356,4
2008-01-17 11:30:00,6.159,582.769,126.187,-2.207,4.851,2.237,281.579,627.899,17.658,4
2008-01-17 11:45:00,5.406,384.236,125.228,-2.987,4.959,1.433,292.874,419.779,10.927,4
2008-01-17 12:00:00,5.079,261.429,124.514,-3.531,4.212,0.983,295.309,290.059,8.104,4
2008-01-17 12:15:00,5.087,246.93,124.46,-3.389,3.327,0.942,292.236,275.047,8.054999999999998,4
2008-01-17 12:30:00,4.994,171.673,124.006,-3.408,2.814,0.7059999999999998,277.007,195.685,6.832,4
2008-01-17 12:45:00,4.997,146.167,123.94,-3.454,2.407,0.6129999999999999,275.355,168.503,5.927,4
2008-01-17 13:00:00,5.028,128.651,123.764,-3.411,2.036,0.519,291.014,151.081,4.988,4
2008-01-17 13:15:00,5.067,114.019,124.197,-3.569,1.846,0.4789999999999999,283.135,135.462,4.045,4
2008-01-17 13:30:00,5.102,111.627,125.068,-3.464,1.498,0.468,284.241,133.069,3.567,4
2008-01-17 13:45:00,5.2,73.116,124.815,-3.488,0.989,0.338,272.725,92.359,2.687,4
2008-01-17 14:00:00,5.265,46.919,124.45,-3.341,0.393,0.251,255.483,64.028,1.757,4
2008-01-17 14:15:00,5.339,36.159,124.414,-3.74,-0.6109999999999999,0.2039999999999999,261.695,53.229,0.7199999999999999,4
2008-01-17 14:30:00,5.419,27.781,124.478,-3.927,-1.111,0.171,255.65,43.759,0.0179999999999999,4
2008-01-17 14:45:00,5.404,24.926,124.279,-4.093,-1.572,0.16,254.334,40.621,-0.6149999999999999,4
2008-01-17 15:00:00,5.45,15.426,124.212,-4.186,-1.784,0.124,243.471,30.134,-1.179,4
2008-01-17 15:15:00,5.471,20.167,124.431,-4.452,-1.934,0.1479999999999999,235.552,34.901,-1.515,4
2008-01-17 15:30:00,5.433,21.406,124.319,-4.203,-2.037,0.1469999999999999,249.668,36.554,-1.727,4
2008-01-17 15:45:00,5.442,17.307,124.308,-3.983,-2.005,0.131,244.856,32.034,-1.958,4
2008-01-17 16:00:00,5.468,14.172,124.508,-3.96,-1.943,0.1189999999999999,241.293,28.789,-2.064,4
2008-01-17 16:15:00,5.405,13.051,123.343,-4.132,-1.954,0.12,226.624,27.205,-2.082,4
2008-01-17 16:30:00,5.41,10.636,123.321,-4.353,-2.106,0.107,232.584,24.901,-1.979,4
2008-01-17 16:45:00,5.442,5.91,123.368,-4.611,-2.38,0.0859999999999999,222.937,19.215,-2.512,4
2008-01-17 17:00:00,5.365,-1.909,123.029,-4.819,-2.727,0.039,190.801,7.194,-3.006,4
2008-01-17 17:15:00,5.13,-0.115,123.458,-5.038,-3.127,0.0129999999999999,36.9,0.5809999999999998,-3.516,4
2008-01-17 17:30:00,5.12,-0.125,123.305,-5.308,-3.529,0.007,8.608,0.0609999999999999,-3.932,4
2008-01-17 17:45:00,5.12,-0.131,123.317,-5.45,-3.85,0.006,3.801,0.024,-4.255,4
2008-01-17 18:00:00,5.121,-0.134,123.327,-5.484,-4.005,0.006,3.13,0.019,-4.559,4
2008-01-17 18:15:00,5.132,-0.112,123.595,-5.614,-4.182,0.006,2.957,0.0179999999999999,-4.853,4
2008-01-17 18:30:00,5.133,-0.1189999999999999,123.693,-5.811,-4.392,0.006,2.82,0.0179999999999999,-5.346,4
2008-01-17 18:45:00,5.145,-0.101,123.899,-5.845,-4.531,0.006,2.852,0.0179999999999999,-5.454,4
2008-01-17 19:00:00,5.15,-0.096,124.06,-5.572,-4.498,0.006,2.916,0.019,-5.19,4
2008-01-17 19:15:00,5.157,-0.096,124.198,-5.446,-4.362,0.006,2.851,0.0179999999999999,-5.32,4
2008-01-17 19:30:00,5.162,-0.095,124.328,-5.431,-4.335,0.006,2.815,0.017,-5.735,4
2008-01-17 19:45:00,5.171,-0.096,124.514,-5.336,-4.25,0.006,2.807,0.017,-5.606,4
