measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2019-07-21 00:00:00,0.1825873,2.927137,122.5934,17.87966,13.25965,17.89304,0.0123119,1.738486,0.0205385499999999,16.88219,15.6548,15.71841,15.97416,-2.160808,0.1304897999999999,4
2019-07-21 00:01:00,0.1826977999999999,2.933153,122.6405,17.87615,13.25965,17.89304,0.0113999099999999,1.795485,0.0208972299999999,16.87589,15.64216,15.70787,15.95734,-2.160807,0.1308437,4
2019-07-21 00:02:00,0.1826691,2.913442,122.6566,17.79629,13.25965,17.89304,0.01664387,1.801185,0.03067527,16.87375,15.60012,15.66513,15.91045,-2.160805,0.1309771999999999,4
2019-07-21 00:03:00,0.1826779,2.932355,122.6211,17.75426,13.25965,17.89304,0.0113999099999999,1.727086,0.02200448,16.86609,15.60502,15.65605,15.90976,-2.160805,0.1298726,4
2019-07-21 00:04:00,0.1827774,2.935429,122.658,17.71712,13.25965,17.89304,0.0182398499999999,1.869585,0.03444925,16.85773,15.58126,15.6316,15.8916,-2.160803,0.1310537,4
2019-07-21 00:05:00,0.1826241,2.932861,122.6343,17.71202,13.25965,17.90754,0.0164158699999999,1.761286,0.02978635,16.87091,15.59034,15.6218,15.91463,-2.160803,0.1309213999999999,4
2019-07-21 00:06:00,0.1828935999999999,2.973007,122.7206,17.82332,13.26011,17.91375,0.0123119,2.103283,0.02715081,16.87648,15.66379,15.70294,15.97894,-2.160802,0.1310978999999999,4
2019-07-21 00:07:00,0.1830275,2.953787,122.7177,17.82957,13.25965,17.9179,0.0157318699999999,1.670087,0.0273223499999999,16.88273,15.65538,15.70641,15.97613,-2.160801,0.1302639999999999,4
2019-07-21 00:08:00,0.1828830999999999,2.922047,122.6816,17.79315,13.25965,17.9179,0.01481988,1.880985,0.02807091,16.88064,15.65609,15.71271,15.97544,-2.1608,0.1303379,4
2019-07-21 00:09:00,0.1829963,2.950942,122.7426,17.71748,13.25965,17.9179,0.0164158699999999,1.784086,0.0293340999999999,16.87228,15.654,15.71691,15.96426,-2.1608,0.1298362999999999,4
2019-07-21 00:10:00,0.1831672,2.966199,122.8057,17.66283,13.25965,17.9179,0.0180118499999999,1.841085,0.0342621099999999,16.8681,15.64911,15.71901,15.96846,-2.1608,0.129753,4
2019-07-21 00:11:00,0.1829472,2.942297,122.7647,17.84357,13.25965,17.9179,0.01481988,1.806885,0.02478038,16.86944,15.70702,15.76782,16.03682,-2.160799,0.1307636,4
