measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2018-10-17 07:11:00,1.782081,206.3807,123.6039,4.815177,13.59345,4.134958,0.9128451,251.6998,229.7505,8.800423999999998,8.522996,8.77205,8.869936,300.2486,0.9308756,4
2018-10-17 07:12:00,1.799624,208.4526,123.5648,4.853468,13.59254,4.179766,0.9301849,247.9067,230.5972,9.051989,8.751984999999998,8.998808,9.061202,304.575,0.9313162,4
2018-10-17 07:13:00,1.863676,217.4505,123.6477,4.906664,13.59254,4.224387,0.9395392,256.3427,240.8608,9.305299,9.047265,9.291829000000002,9.276237,309.9231,0.9349177,4
2018-10-17 07:14:00,1.95221,228.4184,123.6689,4.984933,13.59116,4.271077,0.9603012,264.5049,254.0067,9.600913,9.367842,9.629245,9.549918000000002,315.9325,0.9386292,4
2018-10-17 07:15:00,2.015511,236.3155,123.6876,5.04096,13.5884,4.315697,0.9744468,268.0584,261.2065,9.874175,9.67736,9.958404,9.731174,321.9421,0.9405594,4
2018-10-17 07:16:00,2.06602,242.3407,123.7086,5.054556,13.58703,4.367471,0.9938399,269.6726,268.0135,10.13905,9.900571,10.21616,9.913314,328.1922,0.9416632,4
2018-10-17 07:17:00,2.093759,245.6138,123.7456,5.064319,13.58565,4.417552,1.003879,270.6308,271.6429,10.43257,10.13905,10.47075,10.12561,331.3759,0.9424197,4
2018-10-17 07:18:00,2.129198,250.2892,123.7693,5.085775,13.58152,4.467821,1.009811,273.4314,276.1032,10.73248,10.41438,10.72754,10.31751,336.2434,0.9440213,4
2018-10-17 07:19:00,2.161245,254.3088,123.8357,5.157361,13.58152,4.5179,1.023728,273.8706,280.3694,11.06099,10.73462,11.00803,10.60599,340.7501,0.9446248,4
2018-10-17 07:20:00,2.197611,258.918,123.744,5.242386,13.58152,4.571369,1.03217,275.4848,284.3414,11.35878,11.04389,11.35172,10.8341,345.9785,0.9458928,4
2018-10-17 07:21:00,2.229938,263.099,123.8107,5.340574,13.58106,4.625027,1.039243,277.2017,288.0592,11.67114,11.41642,11.7318,11.20323,352.0484,0.9468107,4
2018-10-17 07:22:00,2.143055,251.3968,123.755,5.418519,13.57877,4.677177,1.004791,276.4887,277.8105,11.96728,11.62382,11.97151,11.37968,335.8222,0.9447331,4
2018-10-17 07:23:00,1.818598,213.6771,123.6836,5.510411,13.57555,4.732529,0.8587726,271.9655,233.5599,12.2916,11.85178,12.1845,11.54989,295.1352,0.9306757,4
2018-10-17 07:24:00,0.7209507,61.57277,123.0852,5.530313,13.57373,4.792023,0.2708190999999999,272.4048,73.75201,12.43538,11.26055,11.63458,10.96326,104.4482,0.6812669999999998,4
2018-10-17 07:30:00,2.589994,307.2683,123.9724,5.417213,13.56432,5.103046,1.221082,276.5914,337.7236,12.81839,11.64452,11.89841,11.1844,398.3132,0.9519019,4
2018-10-17 07:31:00,2.604145,309.0902,124.0259,5.501215,13.56369,5.156892,1.223591,277.4013,339.4235,13.12163,12.17538,12.45295,11.59931,401.4339,0.9522889,4
2018-10-17 07:32:00,2.650366,315.0881,123.9247,5.566345,13.56317,5.206972,1.263746,272.3363,344.1371,13.40644,12.56143,12.90142,11.96888,405.818,0.9526719,4
2018-10-17 07:33:00,2.68309,318.7873,123.9781,5.703446,13.5612,5.260817,1.27447,273.8935,349.0327,13.74605,13.09438,13.38201,12.37922,410.6198,0.9528834,4
2018-10-17 07:34:00,2.719605,323.1305,123.9558,5.854814,13.55838,5.317487,1.299338,272.2051,353.6654,14.10477,13.43112,13.81337,12.86425,415.4234,0.9531867,4
2018-10-17 07:35:00,2.754928,327.5132,123.8958,5.885509,13.55783,5.369072,1.305727,273.3345,356.8752,14.3144,13.55182,14.03014,12.99989,420.4055,0.9538131,4
2018-10-17 07:36:00,2.791672,332.1215,123.9299,5.978568,13.55777,5.426308,1.350217,267.6819,361.4029,14.52284,13.99091,14.38394,13.27707,425.8689,0.9547563,4
2018-10-17 07:37:00,2.824082,336.5783,124.0504,6.188059,13.55771,5.484483,1.379192,266.3073,367.2876,14.89123,14.49931,14.8716,13.73633,431.3323,0.9550936,4
2018-10-17 07:38:00,2.860394,341.128,124.0971,6.35272,13.5549,5.543787,1.382843,269.279,372.3427,15.27806,14.9523,15.26825,14.25666,436.1338,0.9553689,4
2018-10-17 07:39:00,2.891084,345.1272,124.1158,6.437998,13.5521,5.608364,1.406115,267.7903,376.509,15.60327,15.2273,15.60607,14.53765,441.2373,0.9560726,4
2018-10-17 07:40:00,2.928774,349.6023,124.0965,6.436848,13.55113,5.671812,1.400411,271.994,380.9025,15.8512,15.67416,15.95609,14.88632,446.0381,0.9565225,4
2018-10-17 07:41:00,2.963863,353.6544,124.0522,6.567572,13.54789,5.734507,1.449692,266.3416,386.0714,16.16384,16.10931,16.43012,15.2934,451.0222,0.9564994,4
2018-10-17 07:42:00,2.990621,357.1637,124.0783,6.608864,13.54647,5.801718,1.476158,263.4953,388.9567,16.40768,16.28396,16.67102,15.5608,455.6431,0.9566628,4
