measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2014-11-16 00:00:00,0.0,0.0,0.0,741594.0,62.9,59.9,60.0,0.0,26643.0,329.0,64362.0,705527.0,0.0,0.0,0.0,0.0,0.0,275.7,275.9,277.4,0.0,273.0,0.0,274.0,0.0,275.0,0.002,13.95,1.0,3.0,0.0,1.054,0.0,21.0,11.8,0.0,0.0,0.0,0.0,-0.456,-0.2019999999999999,0.587,0.0,6.247999999999999,-0.8809999999999998,-0.576,-1.359,-1.071,-1.344,-1.026,-1.248,-0.6109999999999999,-1.281,-0.0379999999999999,-0.001,-0.002,0.0,0.002,0.008,0.003,0.005,6500.0,9093.0,9025.0,9189.0,7787.0,7779.0,6294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.034,0.849,0.0,-0.935,187.1,29.23,3.0,3.532,-1.0,0.322,0.4,4901
2014-11-16 00:01:00,0.0,0.0,0.0,741594.0,62.9,59.9,60.0,0.0,26643.0,329.0,64362.0,705527.0,0.0,0.0,0.0,0.0,0.0,275.9,275.9,277.3,0.0,273.0,0.0,274.0,0.0,275.0,0.002,13.95,1.0,3.0,0.0,1.072,0.0,20.98,11.93,0.0,0.0,0.0,0.0,-0.456,-0.2019999999999999,0.587,0.0,6.247999999999999,-0.8640000000000001,-0.576,-1.344,-1.056,-1.28,-1.012,-1.248,-0.576,-1.167,-0.0379999999999999,-0.001,-0.002,0.0,0.001,0.009,0.004,0.004,6500.0,9093.0,9025.0,9189.0,7787.0,7779.0,6294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.02,0.8659999999999999,0.0,-0.909,179.2,41.9,3.0,3.533,-1.0,0.158,0.5,4901
2014-11-16 00:02:00,0.0,0.0,0.0,741594.0,62.9,59.9,60.0,0.0,26643.0,329.0,64362.0,705527.0,0.0,0.0,0.0,0.0,0.0,275.8,276.0,277.4,0.0,273.0,0.0,274.0,0.0,275.0,0.002,13.95,1.0,3.0,0.0,1.092,0.0,20.98,11.98,0.0,0.0,0.0,0.0,-0.456,-0.2019999999999999,0.5859999999999999,0.0,6.247999999999999,-0.782,-0.512,-1.327,-0.992,-1.248,-0.962,-1.231,-0.6579999999999999,-1.153,-0.0379999999999999,-0.001,-0.001,0.0,0.001,0.009,0.003,0.004,6500.0,9093.0,9025.0,9189.0,7787.0,7779.0,6294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.04,0.957,0.0,-0.8079999999999999,101.3,34.92,3.0,3.533,-1.0,0.247,0.4,4901
2014-11-16 00:03:00,0.0,0.0,0.0,741594.0,62.9,59.9,60.0,0.0,26643.0,329.0,64362.0,705527.0,0.0,0.0,0.0,0.0,0.0,275.6,275.7,276.9,0.0,272.9,0.0,273.4,0.0,275.0,0.002,13.95,2.0,3.0,0.0,1.103,0.0,21.0,11.94,0.0,0.0,0.0,0.0,-0.456,-0.2019999999999999,0.217,0.0,6.247999999999999,-0.768,-0.4799999999999999,-1.266,-0.96,-1.248,-0.916,-1.1840000000000002,-0.53,-1.138,-0.0379999999999999,0.0,-0.001,0.0,0.001,0.009,0.003,0.005,6500.0,9093.0,9025.0,9189.0,7787.0,7779.0,6294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.28,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.086,0.935,0.0,-0.789,150.4,40.01,2.0,3.532,-1.0,0.487,1.3,4901
2014-11-16 00:04:00,0.0,0.0,0.0,741594.0,62.9,59.9,60.0,0.0,26643.0,329.0,64362.0,705527.0,0.0,0.0,0.0,0.0,0.0,275.2,275.7,276.8,0.0,272.8,0.0,273.0,0.0,275.0,0.002,13.95,1.0,3.0,0.0,1.126,0.0,21.19,11.75,0.0,0.0,0.0,0.0,-0.457,-0.2019999999999999,0.2919999999999999,0.0,6.247999999999999,-0.6859999999999999,-0.416,-1.248,-0.925,-1.202,-0.8659999999999999,-1.12,-0.495,-1.057,-0.0379999999999999,0.0,-0.001,0.0,0.001,0.009,0.003,0.005,6500.0,9093.0,9025.0,9189.0,7787.0,7779.0,6294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.1,0.963,0.0,-0.752,129.7,20.63,2.167,3.532,-1.0,0.375,0.5999999999999999,4901
2014-11-16 00:05:00,0.0,0.0,0.0,741594.0,62.9,59.9,60.0,0.0,26643.0,329.0,64362.0,705527.0,0.0,0.0,0.0,0.0,0.0,275.4,275.5,276.7,0.0,272.6,0.0,273.0,0.0,275.0,0.002,13.95,1.0,3.0,0.0,1.138,0.0,21.13,11.63,0.0,0.0,0.0,0.0,-0.457,-0.203,0.5879999999999999,0.0,6.247999999999999,-0.654,-0.384,-1.231,-0.8640000000000001,-1.152,-0.8659999999999999,-1.056,-0.434,-0.975,-0.0379999999999999,-0.001,-0.002,0.0,0.001,0.009,0.002,0.005,6500.0,9093.0,9025.0,9189.0,7787.0,7779.0,6294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.09,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.098,0.997,0.0,-0.6999999999999998,131.8,25.39,3.0,3.532,-1.0,0.422,0.6999999999999998,4901
2014-11-16 00:06:00,0.0,0.0,0.0,741594.0,62.9,59.9,60.0,0.0,26643.0,329.0,64362.0,705527.0,0.0,0.0,0.0,0.0,0.0,275.5,275.8,276.9,0.0,273.0,0.0,273.7,0.0,275.0,0.002,13.95,1.0,3.0,0.0,1.156,0.0,21.01,11.57,0.0,0.0,0.0,0.0,-0.457,-0.203,0.587,0.0,6.247999999999999,-0.576,-0.384,-1.152,-0.8499999999999999,-1.056,-0.816,-1.056,-0.4479999999999999,-0.961,-0.0379999999999999,0.0,-0.001,-0.001,0.001,0.008,0.005,0.004,6500.0,9093.0,9025.0,9189.0,7787.0,7779.0,6294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.111,0.997,0.0,-0.642,163.3,32.03,3.0,3.533,-1.0,0.325,0.5999999999999999,4901
2014-11-16 00:07:00,0.0,0.0,0.0,741594.0,62.9,59.9,60.0,0.0,26643.0,329.0,64362.0,705527.0,0.0,0.0,0.0,0.0,0.0,275.4,276.1,277.3,0.0,273.0,0.0,274.0,0.0,275.0,0.002,13.95,1.0,3.0,0.0,1.177,0.0,20.97,11.46,0.0,0.0,0.0,0.0,-0.457,-0.203,0.587,0.0,6.247999999999999,-0.576,-0.352,-1.056,-0.8,-1.056,-0.77,-1.007,-0.416,-0.961,-0.0379999999999999,-0.001,-0.002,0.001,0.0,0.008,0.004,0.005,6500.0,9093.0,9025.0,9189.0,7787.0,7779.0,6294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.067,0.984,0.0,-0.633,162.6,23.77,3.0,3.532,-1.0,0.253,0.4,4901
2014-11-16 00:08:00,0.0,0.0,0.0,741594.0,62.9,59.9,60.0,0.0,26643.0,329.0,64362.0,705527.0,0.0,0.0,0.0,0.0,0.0,275.6,275.9,277.3,0.0,273.0,0.0,274.0,0.0,275.0,0.002,13.95,1.0,3.0,0.0,1.189,0.0,20.75,11.31,0.0,0.0,0.0,0.0,-0.457,-0.203,0.511,0.0,6.247999999999999,-0.5579999999999999,-0.288,-1.056,-0.768,-0.978,-0.77,-0.96,-0.37,-0.8640000000000001,-0.0379999999999999,-0.001,-0.001,0.0,0.001,0.009,0.003,0.006,6500.0,9093.0,9025.0,9189.0,7787.0,7779.0,6294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.063,1.028,0.0,-0.573,164.6,20.13,2.5,3.532,-1.0,0.257,0.5,4901
2014-11-16 00:09:00,0.0,0.0,0.0,741594.0,62.9,59.9,60.0,0.0,26643.0,329.0,64362.0,705527.0,0.0,0.0,0.0,0.0,0.0,275.4,275.9,277.2,0.0,273.0,0.0,273.6,0.0,275.0,0.002,13.95,2.0,3.0,0.0,1.207,0.0,20.95,11.02,0.0,0.0,0.0,0.0,-0.457,-0.203,0.217,0.0,6.247999999999999,-0.4939999999999999,-0.288,-1.056,-0.687,-0.96,-0.674,-0.928,-0.3989999999999999,-0.882,-0.0379999999999999,-0.001,-0.001,0.0,0.001,0.009,0.003,0.005,6500.0,9093.0,9025.0,9189.0,7787.0,7779.0,6294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.07,1.003,0.0,-0.5539999999999999,135.6,47.46,2.0,3.532,-1.0,0.1669999999999999,0.2999999999999999,4901
