measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2013-02-06 00:00:00,0.1826,2.826,122.131,6.5032,13.565,6.5109,0.0086999999999999,1.5333,0.0145,6.0517,3.3079,2.8558,3.2276,-3.5671,0.1257,4
2013-02-06 00:01:00,0.1825,2.8222,122.1058,6.824,13.5645,6.4872,-0.0005,1.6074,-0.0011999999999999,6.0643,3.4386,2.9687,3.3971,-3.5671,0.1260999999999999,4
2013-02-06 00:02:00,0.1825,2.8173,122.0894,6.9812,13.5668,6.4646,-0.0023,1.6872,-0.0045999999999999,6.0616,3.4089,2.838,3.333,-3.151,0.1260999999999999,4
2013-02-06 00:03:00,0.1825,2.8372,122.1053,7.083,13.5655,6.4462,0.0051999999999999,1.6302,0.0105,6.0539,3.3546,2.8209,3.2271,-3.5671,0.1254,4
2013-02-06 00:04:00,0.1827,2.8444,122.1471,7.2661,13.5668,6.4217,-0.0002,1.5732,-0.0032,6.0764,3.5956,3.1223,3.6428,-3.3293,0.1265999999999999,4
2013-02-06 00:05:00,0.1827,2.8436,122.1894,7.0377,13.5668,6.4008,-0.005,1.71,-0.0099,6.0875,3.7549,3.2108,3.6948,-2.9132,0.1254,4
2013-02-06 00:06:00,0.1827,2.8323,122.2144,7.0599,13.5659,6.3844,0.0014,1.5504,0.0015,6.116,3.9302,3.4271,3.9352,-2.9726,0.126,4
2013-02-06 00:07:00,0.1827999999999999,2.8403,122.2375,7.1295,13.5664,6.3731,0.0023,1.482,0.0033,6.1225,3.9904,3.3585,3.9289,-2.6754,0.1262,4
2013-02-06 00:08:00,0.1827999999999999,2.8398,122.2656,6.9733,13.5659,6.3543,-0.003,1.5447,-0.0061,6.1044,3.7905,3.0924,3.6645,-2.8537,0.126,4
2013-02-06 00:09:00,0.1825,2.8429,122.0939,6.924,13.5668,6.3336,0.0047999999999999,1.7499,0.0097,6.0773,3.7389,3.1576,3.7096,-3.0321,0.1263,4
2013-02-06 00:10:00,0.1822999999999999,2.8222,122.0497,7.0377,13.5664,6.3227,-0.0002,1.3566,0.0001,6.087,3.7794,3.3406,3.7429,-3.0915,0.1265999999999999,4
2013-02-06 00:11:00,0.1825,2.8407,122.0777,7.5964,13.5668,6.2991,0.0008999999999999,1.5447,-0.0001,6.1404,4.1169,3.7679,4.2077,-3.2699,0.1268,4
2013-02-06 00:12:00,0.1824,2.8206,122.0702,8.685399999999998,13.5668,6.2873,0.0058999999999999,1.4478,0.0085,6.3002,4.6583,4.1323,4.624,-3.0321,0.1263,4
2013-02-06 00:13:00,0.1824,2.8417,122.0826,9.1115,13.5664,6.2854,0.0016,1.425,0.0044,6.3923,4.9135,4.2141,4.7586,-2.1998,0.1269,4
2013-02-06 00:14:00,0.1824,2.8303,122.0826,8.9589,13.5664,6.2703,0.0047999999999999,1.5789,0.0122,6.4001,5.0548,4.3362,4.9277,-2.1403,0.1260999999999999,4
2013-02-06 00:15:00,0.1824,2.8481,122.0382,8.768499999999998,13.5659,6.2647,0.0005,1.5504,0.0014,6.4621,5.1926,4.487,5.0841,-2.1403,0.126,4
2013-02-06 00:16:00,0.1825,2.8183,122.057,7.3875,13.5655,6.2647,-0.0002,1.5618,0.0008,6.4735,5.1604,4.4834,4.997,-2.1403,0.1278,4
2013-02-06 00:17:00,0.1824,2.8423,122.061,6.8523,13.5636,6.2647,0.0002,1.5276,0.0,6.4813,5.2011,4.5506,5.0562,-2.1403,0.1260999999999999,4
2013-02-06 00:18:00,0.1824,2.8247,122.0558,7.3962,13.5613,6.2647,0.0045999999999999,1.6473,0.0106999999999999,6.5404,5.3795,4.7578,5.2846,-2.1403,0.1267,4
2013-02-06 00:19:00,0.1824,2.8349,122.0449,8.0175,13.5613,6.2647,0.0016,1.4079,0.0015,6.6137,5.515,4.962,5.5692,-2.2592,0.1270999999999999,4
2013-02-06 00:20:00,0.1825,2.8451,122.0572,8.5075,13.5613,6.2647,0.003,1.2825,0.0054,6.6877,5.6305,5.1447,5.7817,-2.2592,0.1272,4
2013-02-06 00:21:00,0.1824,2.8269,122.0857,8.568099999999998,13.5613,6.2797,-0.0011,1.4877,-0.0033,6.7753,5.7554,5.2319,5.8859,-2.1403,0.1265999999999999,4
2013-02-06 00:22:00,0.1825,2.8446,122.1272,8.6158,13.5613,6.2854,0.0005,1.4307,0.0018,6.8685,5.8224,5.4645,6.0811,-2.1403,0.1263,4
2013-02-06 00:23:00,0.1826,2.8409,122.1515,8.4684,13.5613,6.2873,0.0035999999999999,1.7556,0.0061999999999999,6.9109,5.7166,5.0896,5.8107,-2.1403,0.1267,4
2013-02-06 00:24:00,0.1826,2.8431,122.1601,7.6268,13.56,6.2873,0.0002,1.4706,-0.0018,6.8604,5.3686,4.7726,5.3579,-2.1403,0.1265,4
2013-02-06 00:25:00,0.1827,2.8526,122.1918,7.119,13.5577,6.3059,0.0038999999999999,1.5105,0.0071999999999999,6.8214,5.1547,4.6255,5.1425,-2.4376,0.126,4
2013-02-06 00:26:00,0.1827,2.8291,122.2012,7.0226,13.5568,6.3076,0.0061999999999999,1.5048,0.0086,6.7982,5.0179,4.5479,4.9715,-2.8538,0.1255999999999999,4
