measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-11-30 00:00:00,5.03,-0.095,121.606,0.4289999999999999,1.922,0.006,3.191,0.019,1.44,22.992,4
2008-11-30 00:15:00,5.036,-0.095,121.747,0.381,2.055,0.006,3.088,0.0179999999999999,1.41,23.035,4
2008-11-30 00:30:00,5.042,-0.095,121.872,0.261,2.163,0.006,3.133,0.019,1.401,24.726,4
2008-11-30 00:45:00,5.037,-0.095,121.735,-0.1439999999999999,2.22,0.006,3.16,0.019,1.573,23.852,4
2008-11-30 01:00:00,5.031,-0.095,121.584,-0.156,2.136,0.006,3.133,0.019,1.782,23.403,4
2008-11-30 01:15:00,5.023,-0.096,121.445,0.202,1.984,0.006,3.15,0.02,1.833,24.055,4
2008-11-30 01:30:00,5.019,-0.097,121.353,0.4929999999999999,2.029,0.006,3.165,0.019,1.817,23.35,4
2008-11-30 01:45:00,5.023,-0.095,121.418,0.5919999999999999,2.202,0.006,3.236,0.02,1.855,23.336,4
2008-11-30 02:00:00,5.023,-0.095,121.441,0.441,2.343,0.006,3.214,0.021,1.952,23.527,4
2008-11-30 02:15:00,5.024,-0.095,121.476,0.216,2.229,0.006,2.992,0.0179999999999999,1.889,23.174,4
2008-11-30 02:30:00,5.025,-0.095,121.491,0.4859999999999999,2.184,0.006,3.072,0.019,1.819,23.272,4
2008-11-30 02:45:00,5.023,-0.095,121.434,0.6069999999999999,2.289,0.006,2.969,0.0179999999999999,1.805,23.453,4
2008-11-30 03:00:00,5.021,-0.096,121.397,0.8509999999999999,2.285,0.006,3.015,0.017,1.855,22.839,4
2008-11-30 03:15:00,5.02,-0.095,121.389,0.516,2.403,0.006,2.899,0.0179999999999999,1.851,22.299,4
2008-11-30 03:30:00,5.023,-0.096,121.427,0.551,2.383,0.006,2.831,0.0179999999999999,1.773,21.499,4
2008-11-30 03:45:00,5.023,-0.096,121.442,0.4849999999999999,2.206,0.006,2.873,0.0179999999999999,1.732,21.747,4
2008-11-30 04:00:00,5.022,-0.096,121.428,0.517,2.2,0.006,3.045,0.019,1.62,22.727,4
2008-11-30 04:15:00,5.025,-0.096,121.482,0.1739999999999999,2.242,0.006,3.13,0.019,1.575,22.34,4
2008-11-30 04:30:00,5.027,-0.095,121.533,-0.1469999999999999,2.043,0.006,3.206,0.019,1.741,22.032,4
2008-11-30 04:45:00,5.025,-0.097,121.515,-0.641,1.859,0.006,3.201,0.02,1.755,22.918,4
2008-11-30 05:00:00,5.021,-0.1,121.444,-1.595,1.426,0.006,3.262,0.019,1.397,22.615,4
2008-11-30 05:15:00,5.01,-0.1179999999999999,121.234,-1.829,0.948,0.006,3.295,0.02,1.131,22.598,4
2008-11-30 05:30:00,5.009,-0.124,121.163,-2.048,0.6149999999999999,0.006,3.071,0.019,0.8659999999999999,22.216,4
2008-11-30 05:45:00,5.007,-0.125,121.126,-2.32,0.3629999999999999,0.006,2.801,0.017,0.668,22.146,4
2008-11-30 06:00:00,5.004,-0.134,121.057,-2.454,0.1469999999999999,0.006,2.687,0.0149999999999999,0.4759999999999999,22.228,4
2008-11-30 06:15:00,5.005,-0.128,121.086,-2.484,0.016,0.006,2.597,0.016,0.2879999999999999,21.962,4
2008-11-30 06:30:00,5.022,-0.1029999999999999,121.467,-2.529,-0.001,0.006,2.533,0.0149999999999999,0.186,21.874,4
2008-11-30 06:45:00,5.022,-0.1029999999999999,121.472,-2.608,-0.028,0.006,3.307,0.02,0.1499999999999999,21.504,4
2008-11-30 07:00:00,5.023,-0.099,121.499,-2.678,-0.0439999999999999,0.006,7.344,0.0439999999999999,0.0869999999999999,22.096,4
2008-11-30 07:15:00,5.024,-0.099,121.536,-2.755,-0.105,0.007,9.949,0.0709999999999999,0.0449999999999999,23.981,4
2008-11-30 07:30:00,5.031,-0.096,121.692,-2.806,-0.135,0.01,12.733,0.128,0.0149999999999999,28.854,4
2008-11-30 07:45:00,5.032,-0.096,121.728,-2.784,-0.031,0.014,24.092,0.3439999999999999,0.031,37.368,4
2008-11-30 08:00:00,5.025,-0.1019999999999999,121.526,-2.746,0.131,0.0179999999999999,34.816,0.669,0.14,46.33,4
2008-11-30 08:15:00,5.012,-0.109,121.281,-2.64,0.4169999999999999,0.025,47.342,1.197,0.3629999999999999,59.211,4
2008-11-30 08:30:00,5.0,-0.1459999999999999,120.939,-2.455,0.82,0.024,47.382,1.169,0.5989999999999999,60.274,4
2008-11-30 08:45:00,4.995,-0.151,120.847,-2.42,1.173,0.023,45.849,1.056,0.8319999999999999,59.407,4
2008-11-30 09:00:00,5.002,-0.133,121.057,-2.237,1.348,0.021,42.932,0.924,1.133,54.997,4
2008-11-30 09:15:00,4.999,-0.152,120.941,-2.495,1.218,0.021,40.207,0.8499999999999999,1.235,52.446,4
2008-11-30 09:30:00,4.992,-0.158,120.823,-2.741,0.927,0.024,46.507,1.107,1.174,60.795,4
2008-11-30 09:45:00,5.004,-0.132,121.172,-2.882,0.802,0.025,47.933,1.198,1.085,63.083,4
2008-11-30 10:00:00,5.001,-0.157,120.951,-2.971,0.766,0.029,52.487,1.506,1.023,72.63299999999998,4
2008-11-30 10:15:00,5.073,-0.962,120.837,-2.965,0.875,0.029,175.016,4.779,1.038,90.427,4
2008-11-30 10:30:00,5.035,-0.2819999999999999,120.945,-2.892,1.206,0.0179999999999999,263.588,4.506,1.174,115.33,4
2008-11-30 10:45:00,5.023,-0.442,120.816,-2.818,1.797,0.0179999999999999,267.825,4.533,1.579,109.401,4
2008-11-30 11:00:00,5.02,-0.4189999999999999,120.85,-2.496,2.206,0.017,266.071,4.361,1.999,105.45,4
2008-11-30 11:15:00,5.025,-0.656,120.828,-2.657,2.42,0.025,123.034,2.897,2.182,84.878,4
2008-11-30 11:30:00,4.99,-0.157,120.745,-2.594,2.474,0.0299999999999999,52.414,1.576,2.37,103.759,4
2008-11-30 11:45:00,4.984,-0.157,120.641,-2.413,2.718,0.0299999999999999,52.534,1.6,2.632,104.942,4
2008-11-30 12:00:00,4.989,-0.133,120.795,-2.306,3.055,0.028,49.043,1.367,2.819,96.72900000000001,4
2008-11-30 12:15:00,4.986,-0.151,120.665,-2.067,3.258,0.028,49.376,1.368,2.857,101.719,4
2008-11-30 12:30:00,4.989,-0.1449999999999999,120.682,-2.025,3.296,0.0259999999999999,47.172,1.226,3.1,98.189,4
2008-11-30 12:45:00,4.992,-0.126,120.861,-1.952,3.112,0.027,49.064,1.345,3.242,105.986,4
2008-11-30 13:00:00,4.988,-0.1489999999999999,120.659,-1.727,3.174,0.023,43.245,0.997,3.017,88.53499999999998,4
2008-11-30 13:15:00,4.988,-0.153,120.689,-1.93,3.008,0.0219999999999999,42.382,0.95,3.203,86.226,4
2008-11-30 13:30:00,4.996,-0.129,120.884,-1.69,2.936,0.024,44.377,1.047,2.937,92.68,4
2008-11-30 13:45:00,4.988,-0.155,120.604,-1.828,3.002,0.0219999999999999,41.831,0.918,2.948,87.418,4
2008-11-30 14:00:00,4.985,-0.157,120.596,-1.643,3.049,0.019,37.296,0.7289999999999999,2.868,80.629,4
2008-11-30 14:15:00,4.987,-0.136,120.712,-1.591,3.101,0.02,37.293,0.7319999999999999,2.835,82.18399999999998,4
2008-11-30 14:30:00,4.99,-0.1489999999999999,120.666,-1.603,3.17,0.021,39.732,0.818,2.874,90.21,4
2008-11-30 14:45:00,4.989,-0.157,120.679,-1.571,3.193,0.0179999999999999,34.471,0.6169999999999999,2.925,76.367,4
2008-11-30 15:00:00,4.991,-0.136,120.794,-1.608,3.006,0.017,31.99,0.543,3.227,69.788,4
2008-11-30 15:15:00,4.991,-0.155,120.698,-1.629,2.682,0.016,30.573,0.504,3.182,66.571,4
2008-11-30 15:30:00,4.992,-0.158,120.732,-1.573,2.45,0.016,29.355,0.4729999999999999,2.982,63.556,4
2008-11-30 15:45:00,4.994,-0.136,120.842,-1.685,2.103,0.0129999999999999,21.552,0.279,2.887,46.77,4
2008-11-30 16:00:00,4.988,-0.158,120.611,-1.755,1.616,0.0109999999999999,14.411,0.152,2.732,36.336,4
2008-11-30 16:15:00,4.98,-0.157,120.417,-1.69,1.225,0.01,11.336,0.11,2.231,33.347,4
2008-11-30 16:30:00,4.993,-0.1449999999999999,120.783,-1.603,0.979,0.008,10.111,0.08,1.489,27.44,4
2008-11-30 16:45:00,4.998,-0.138,120.933,-1.086,0.806,0.007,8.965999999999998,0.0599999999999999,0.903,23.647,4
2008-11-30 17:00:00,5.004,-0.126,121.09,-0.4169999999999999,0.8539999999999999,0.006,4.935,0.0299999999999999,0.386,22.333,4
2008-11-30 17:15:00,5.032,-0.096,121.743,-0.2919999999999999,1.044,0.006,3.492,0.02,0.277,22.708,4
2008-11-30 17:30:00,5.029,-0.096,121.701,0.056,1.222,0.006,3.119,0.0179999999999999,0.182,22.956,4
2008-11-30 17:45:00,5.022,-0.095,121.578,-0.6059999999999999,1.331,0.006,3.027,0.0179999999999999,0.4259999999999999,22.306,4
2008-11-30 18:00:00,5.021,-0.095,121.543,-0.656,1.246,0.006,3.084,0.017,0.4909999999999999,22.199,4
2008-11-30 18:15:00,5.029,-0.095,121.687,-0.7009999999999998,1.215,0.006,3.119,0.0179999999999999,0.4889999999999999,21.435,4
2008-11-30 18:30:00,5.031,-0.095,121.738,-0.55,1.129,0.006,3.108,0.0179999999999999,0.432,21.905,4
2008-11-30 18:45:00,5.028,-0.1,121.668,-0.697,1.128,0.006,3.07,0.0179999999999999,0.4239999999999999,21.951,4
2008-11-30 19:00:00,5.006,-0.107,121.15,-0.993,1.098,0.006,3.015,0.017,0.38,21.857,4
2008-11-30 19:15:00,5.009,-0.105,121.22,-0.975,1.055,0.006,2.977,0.0179999999999999,0.269,20.438,4
2008-11-30 19:30:00,5.012,-0.1029999999999999,121.306,-0.749,1.005,0.006,2.938,0.017,0.326,19.418,4
2008-11-30 19:45:00,5.017,-0.097,121.407,-0.899,0.959,0.006,2.942,0.0179999999999999,0.258,19.911,4
2008-11-30 20:00:00,5.02,-0.097,121.473,-1.298,0.873,0.006,2.963,0.0179999999999999,0.2109999999999999,19.965,4
2008-11-30 20:15:00,5.011,-0.108,121.269,-1.546,0.7189999999999999,0.006,2.885,0.017,0.0589999999999999,20.063,4
2008-11-30 20:30:00,5.015,-0.105,121.35,-1.734,0.5799999999999998,0.006,2.763,0.017,-0.2899999999999999,19.774,4
2008-11-30 20:45:00,5.024,-0.098,121.52,-1.792,0.465,0.006,2.607,0.0149999999999999,-0.546,19.739,4
2008-11-30 21:00:00,5.025,-0.096,121.563,-1.835,0.312,0.006,2.604,0.0149999999999999,-0.6029999999999999,19.727,4
2008-11-30 21:15:00,5.017,-0.112,121.365,-1.78,0.1729999999999999,0.006,2.486,0.014,-0.7059999999999998,19.679,4
2008-11-30 21:30:00,5.017,-0.109,121.356,-1.911,0.029,0.006,2.372,0.014,-0.92,19.741,4
2008-11-30 21:45:00,5.028,-0.1,121.584,-2.094,-0.095,0.006,2.395,0.014,-1.136,19.621,4
2008-11-30 22:00:00,5.028,-0.1,121.597,-2.253,-0.256,0.006,2.37,0.014,-1.239,19.595,4
2008-11-30 22:15:00,5.02,-0.116,121.395,-2.696,-0.463,0.006,2.277,0.0129999999999999,-1.459,19.117,4
2008-11-30 22:30:00,5.022,-0.108,121.449,-2.632,-0.761,0.006,2.144,0.0129999999999999,-1.903,18.668,4
2008-11-30 22:45:00,5.029,-0.1,121.615,-2.981,-0.962,0.006,2.08,0.012,-2.265,18.234,4
2008-11-30 23:00:00,5.036,-0.098,121.767,-3.182,-1.193,0.006,2.05,0.012,-2.266,18.666,4
2008-11-30 23:15:00,5.031,-0.106,121.635,-3.223,-1.343,0.006,2.068,0.012,-2.521,19.698,4
2008-11-30 23:30:00,5.032,-0.1,121.673,-3.135,-1.563,0.006,1.953,0.012,-2.677,18.812,4
2008-11-30 23:45:00,5.015,-0.095,121.171,12.521,13.111,0.007,2.273,0.016,11.468,19.323,4
