measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-04-06 00:00:00,5.032,-0.095,121.795,-4.101,-4.81,0.006,2.069,0.0109999999999999,-8.173,12.338,4
2009-04-06 00:15:00,5.032,-0.095,121.818,-3.82,-4.528,0.005,2.061,0.0109999999999999,-8.013999999999998,13.0,4
2009-04-06 00:30:00,5.035,-0.1019999999999999,121.861,-4.107,-4.164,0.006,2.061,0.012,-6.799,13.587,4
2009-04-06 00:45:00,5.037,-0.1029999999999999,121.898,-3.656,-3.978,0.005,1.984,0.01,-6.544,13.833,4
2009-04-06 01:00:00,5.033,-0.097,121.847,-3.378,-3.787,0.005,2.004,0.01,-6.541,14.495,4
2009-04-06 01:15:00,5.03,-0.095,121.773,-3.328,-3.539,0.005,1.969,0.01,-6.39,14.877,4
2009-04-06 01:30:00,5.028,-0.096,121.702,-3.501,-3.435,0.005,1.938,0.01,-6.116,14.985,4
2009-04-06 01:45:00,5.031,-0.095,121.771,-3.26,-3.377,0.005,1.931,0.0089999999999999,-6.135,15.257,4
2009-04-06 02:00:00,5.036,-0.095,121.749,-3.285,-3.262,0.005,1.873,0.01,-6.081,15.016,4
2009-04-06 02:15:00,5.026,-0.095,121.658,-3.27,-3.205,0.006,1.977,0.0109999999999999,-6.103,14.992,4
2009-04-06 02:30:00,5.023,-0.095,121.605,-3.966,-3.242,0.005,1.868,0.01,-6.011,14.806,4
2009-04-06 02:45:00,5.021,-0.098,121.571,-4.004,-3.514,0.005,1.795,0.01,-6.403,14.949,4
2009-04-06 03:00:00,5.016,-0.105,121.474,-5.03,-3.816,0.006,1.819,0.01,-6.622,14.046,4
2009-04-06 03:15:00,5.009,-0.126,121.309,-4.999,-4.275,0.005,1.73,0.0089999999999999,-7.037,14.268,4
2009-04-06 03:30:00,5.006,-0.125,121.26,-5.476,-4.638,0.005,1.745,0.0089999999999999,-7.490999999999999,14.481,4
2009-04-06 03:45:00,5.005,-0.131,121.254,-5.324,-4.885,0.005,1.777,0.0089999999999999,-7.668,15.147,4
2009-04-06 04:00:00,4.999,-0.1459999999999999,121.169,-5.668,-5.101,0.006,1.737,0.01,-8.269,14.581,4
2009-04-06 04:15:00,4.977,-0.158,120.681,-5.658,-5.255,0.005,1.774,0.0089999999999999,-8.191,15.357,4
2009-04-06 04:30:00,5.001,-0.1419999999999999,121.129,-5.382,-5.257,0.005,1.742,0.01,-8.048999999999998,16.01,4
2009-04-06 04:45:00,5.01,-0.122,121.363,-5.644,-5.238,0.005,1.752,0.01,-7.783,15.768,4
2009-04-06 05:00:00,5.012,-0.114,121.41,-5.395,-5.268,0.005,2.021,0.0109999999999999,-7.715,15.503,4
2009-04-06 05:15:00,5.001,-0.133,121.139,-6.031,-5.271,0.005,4.168,0.023,-8.016999999999998,15.639,4
2009-04-06 05:30:00,4.995,-0.139,121.038,-6.173,-5.376,0.007,10.458,0.08,-7.878999999999999,16.375,4
2009-04-06 05:45:00,5.0,-0.126,121.199,-6.531,-5.523,0.019,37.739,0.789,-7.599,25.338,4
2009-04-06 06:00:00,5.223,-2.356,121.131,-5.322,-5.252,0.035,168.477,5.557,-7.464,46.118,4
2009-04-06 06:15:00,5.27,-0.998,120.78,-4.869,-4.55,0.068,157.678,10.786,-6.958,71.116,4
2009-04-06 06:30:00,5.153,10.918,120.808,-4.248,-3.9,0.126,190.21,24.469,-6.084,110.278,4
2009-04-06 06:45:00,5.088,34.392,120.804,-4.197,-3.164,0.2059999999999999,243.679,50.17,-4.733,159.062,4
2009-04-06 07:00:00,4.984,57.652,120.93,-3.418,-2.371,0.3059999999999999,242.668,74.227,-3.415,217.217,4
2009-04-06 07:15:00,4.867,95.603,121.443,-3.008,-1.453,0.436,263.018,115.09,-1.851,278.816,4
2009-04-06 07:30:00,4.805,148.317,121.68,-2.553,-0.508,0.5799999999999998,294.357,171.021,-0.19,343.519,4
2009-04-06 07:45:00,5.02,315.821,122.548,-1.63,0.51,1.164,299.078,346.499,1.205,394.45,4
2009-04-06 08:00:00,5.366,433.967,123.13,-0.681,1.64,1.646,285.575,469.982,8.083,506.248,4
2009-04-06 08:15:00,5.642,499.217,123.473,-0.002,2.634,1.921,280.746,539.2,11.553,620.632,4
2009-04-06 08:30:00,5.935,559.886,123.755,0.557,3.504,2.173,277.82,603.505,14.187,688.899,4
2009-04-06 08:45:00,6.219,615.634,123.98,0.8599999999999999,4.323,2.406,275.647,662.966,16.378,752.166,4
2009-04-06 09:00:00,6.51,670.404,124.304,0.643,4.925,2.639,273.686,722.099,16.802,813.725,4
2009-04-06 09:15:00,6.774,717.138,124.291,1.11,5.401,2.827,273.387,772.794,19.123,871.691,4
2009-04-06 09:30:00,7.03,759.1169999999998,124.688,1.352,6.027,2.995,273.459,818.7559999999999,20.377,924.734,4
2009-04-06 09:45:00,7.261,798.827,124.7,1.851,6.576,3.185,270.559,861.587,21.602,975.18,4
2009-04-06 10:00:00,7.432,828.038,124.835,2.853,7.124,3.349,266.705,892.98,25.206,1020.457,4
2009-04-06 10:15:00,7.591,854.743,124.879,3.373,7.849999999999999,3.449,267.185,921.485,28.642,1060.113,4
2009-04-06 10:30:00,7.774,883.644,125.088,3.181,8.631,3.586,265.742,952.9330000000001,27.978,1096.052,4
2009-04-06 10:45:00,7.886999999999999,901.567,125.228,3.712,9.369,3.698,263.046,972.658,30.199,1125.649,4
2009-04-06 11:00:00,8.035,924.279,125.279,4.036,10.319,3.77,264.788,998.232,29.658,1152.294,4
2009-04-06 11:15:00,8.125999999999998,939.0390000000002,125.436,4.168,11.231,3.852,263.477,1014.829,30.999,1173.298,4
2009-04-06 11:30:00,8.15,943.272,125.449,4.958,12.233,3.901,261.223,1018.846,33.723,1185.092,4
2009-04-06 11:45:00,8.215999999999998,950.218,125.34,4.941,13.266,3.927,261.817,1028.08,33.248,1191.358,4
2009-04-06 12:00:00,8.263,953.267,125.23,6.062,13.926,3.929,262.366,1030.802,34.784,1194.043,4
2009-04-06 12:15:00,8.185,940.17,125.034,6.472,14.594,3.935,258.336,1016.525,37.733,1186.797,4
2009-04-06 12:30:00,8.181,939.954,125.062,6.269,15.183,3.901,260.538,1016.32,34.923,1178.914,4
2009-04-06 12:45:00,8.109999999999998,928.573,125.032,7.189,15.686,3.878,259.105,1004.702,35.874,1163.887,4
2009-04-06 13:00:00,8.063,922.074,125.006,7.258,15.78,3.797,262.752,997.504,35.501,1144.693,4
2009-04-06 13:15:00,7.918,900.229,124.981,8.397999999999998,15.738,3.748,259.606,972.8610000000001,37.793,1121.498,4
2009-04-06 13:30:00,7.798,880.7129999999999,124.862,8.095,16.033,3.669,259.607,952.517,35.692,1091.917,4
2009-04-06 13:45:00,7.626,854.682,125.052,8.596999999999998,16.639,3.562,259.35,923.605,36.078,1058.147,4
2009-04-06 14:00:00,7.479,830.788,125.012,8.673,17.12,3.427,261.992,897.671,34.183,1017.961,4
2009-04-06 14:15:00,7.157,777.499,124.847,9.146,17.617,3.221,260.86,840.092,37.307,956.02,4
2009-04-06 14:30:00,7.034,756.5159999999998,124.823,9.487,18.182,3.122,262.015,817.77,36.155,924.27,4
2009-04-06 14:45:00,6.829,720.7,124.505,9.083,18.55,2.924,266.754,779.7569999999998,33.416,869.9489999999998,4
2009-04-06 15:00:00,6.531,674.923,124.547,9.736,18.702,2.741,266.674,730.895,33.749,813.072,4
2009-04-06 15:15:00,6.262,625.213,124.431,9.749,18.776,2.54,266.35,676.403,32.656,750.508,4
2009-04-06 15:30:00,5.996,574.357,124.237,9.615,18.78,2.328,267.301,622.16,32.072,690.05,4
2009-04-06 15:45:00,5.722,518.028,124.069,9.987,19.107,2.111,266.32,562.095,31.723,624.994,4
2009-04-06 16:00:00,5.459,459.031,123.902,10.321,19.653,1.852,269.57,499.141,30.504,558.892,4
2009-04-06 16:15:00,5.221,399.209,123.682,10.233,20.298,1.605,271.334,435.383,30.121,492.213,4
2009-04-06 16:30:00,5.029,334.265,123.297,10.335,20.817,1.363,268.915,366.53,27.78,423.746,4
2009-04-06 16:45:00,4.927,268.88,123.054,10.078,20.556,1.092,272.936,297.779,25.971,357.307,4
2009-04-06 17:00:00,4.803,200.899,121.996,10.084,19.715,0.8329999999999999,271.469,226.366,23.918,289.628,4
2009-04-06 17:15:00,4.81,135.223,122.015,10.128,17.949,0.5859999999999999,269.221,157.479,21.234,223.535,4
2009-04-06 17:30:00,5.017,62.908,121.423,9.698,15.895,0.2979999999999999,270.974,81.168,17.893,156.68,4
2009-04-06 17:45:00,5.228,13.767,121.054,9.334,14.238,0.107,267.541,28.541,14.287,59.38,4
2009-04-06 18:00:00,5.251,7.357,121.102,8.968999999999998,12.972,0.0889999999999999,234.986,20.782,11.323,51.065,4
2009-04-06 18:15:00,5.281,0.896,120.944,8.527,11.891,0.067,194.221,13.014,9.420000000000002,41.376,4
2009-04-06 18:30:00,5.177,-2.041,120.609,7.913999999999999,10.859,0.032,181.244,5.702,7.79,30.753,4
2009-04-06 18:45:00,4.974,-0.106,120.539,7.002,9.835,0.0129999999999999,40.632,0.67,6.751,23.596,4
2009-04-06 19:00:00,4.992,-0.097,120.986,5.837,8.704,0.007,6.982,0.048,6.665,22.197,4
2009-04-06 19:15:00,4.991,-0.098,121.012,5.177,7.65,0.007,3.258,0.0219999999999999,5.887,22.232,4
2009-04-06 19:30:00,4.993,-0.099,121.067,4.949,6.799,0.006,2.887,0.017,4.887,21.96,4
2009-04-06 19:45:00,4.998,-0.104,121.185,5.187,6.225,0.006,2.851,0.0179999999999999,3.701,22.304,4
2009-04-06 20:00:00,5.003,-0.099,121.294,5.088,5.831,0.006,2.834,0.0179999999999999,3.334,21.771,4
2009-04-06 20:15:00,5.01,-0.097,121.46,4.21,5.446,0.006,2.839,0.0179999999999999,3.213,21.418,4
2009-04-06 20:30:00,5.026,-0.095,121.792,3.901,5.005,0.006,2.832,0.0179999999999999,2.776,21.157,4
2009-04-06 20:45:00,5.002,-0.11,121.258,4.403,4.707,0.006,2.881,0.017,2.391,20.699,4
2009-04-06 21:00:00,5.016,-0.099,121.546,4.971,4.698,0.006,2.944,0.0179999999999999,2.055,21.525,4
2009-04-06 21:15:00,5.029,-0.096,121.828,5.692,4.834,0.006,2.901,0.0179999999999999,1.42,21.274,4
2009-04-06 21:30:00,5.036,-0.095,121.974,5.881,5.043,0.006,2.878,0.0179999999999999,1.516,20.849,4
2009-04-06 21:45:00,5.028,-0.095,121.812,5.732,5.276,0.006,2.914,0.0179999999999999,2.056,20.876,4
2009-04-06 22:00:00,5.022,-0.1029999999999999,121.696,5.811,5.438,0.006,2.884,0.017,2.389,20.983,4
2009-04-06 22:15:00,5.014,-0.098,121.439,5.537,5.419,0.006,2.897,0.0179999999999999,2.228,19.846,4
2009-04-06 22:30:00,5.012,-0.097,121.366,5.665,5.331,0.006,2.901,0.019,2.044,20.183,4
2009-04-06 22:45:00,5.012,-0.096,121.381,5.304,5.25,0.006,2.897,0.0179999999999999,1.925,20.403,4
2009-04-06 23:00:00,5.021,-0.095,121.556,5.471,5.122,0.006,2.879,0.0179999999999999,2.131,20.016,4
2009-04-06 23:15:00,5.017,-0.096,121.479,5.749,5.147,0.006,2.808,0.017,2.171,21.071,4
2009-04-06 23:30:00,5.019,-0.095,121.554,6.301,5.379,0.006,2.806,0.017,2.257,21.282,4
2009-04-06 23:45:00,5.031,-0.095,121.944,8.669,9.083,0.007,2.565,0.0179999999999999,6.126,21.731,4
