measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-09-06 00:00:00,5.048,-0.0879999999999999,121.144,7.405,8.822,0.006,1.574,0.01,7.363,26.126,4
2008-09-06 00:15:00,5.04,-0.0869999999999999,120.974,7.684999999999999,8.718999999999998,0.007,1.608,0.0109999999999999,7.206,26.002,4
2008-09-06 00:30:00,5.04,-0.0899999999999999,120.975,7.785999999999999,8.8,0.006,1.594,0.01,7.066,24.975,4
2008-09-06 00:45:00,5.045,-0.079,121.087,7.484,8.808,0.007,1.644,0.0109999999999999,7.042,24.862,4
2008-09-06 01:00:00,5.046,-0.0739999999999999,121.104,7.332,8.775,0.006,1.764,0.0109999999999999,7.088,25.276,4
2008-09-06 01:15:00,5.046,-0.057,121.099,7.635,9.064,0.006,2.154,0.0129999999999999,8.359999999999998,27.793,4
2008-09-06 01:30:00,5.053,-0.0439999999999999,121.232,7.649,9.518,0.007,2.433,0.016,8.872,28.352,4
2008-09-06 01:45:00,5.045,-0.0519999999999999,121.048,7.885,9.893,0.007,2.449,0.016,9.146,28.615,4
2008-09-06 02:00:00,5.043,-0.049,121.004,8.103,10.203,0.006,2.536,0.016,9.4,28.876,4
2008-09-06 02:15:00,5.046,-0.0459999999999999,121.029,8.378999999999998,10.476,0.006,2.437,0.016,9.595,28.443,4
2008-09-06 02:30:00,5.044,-0.0529999999999999,120.975,8.423999999999998,10.697,0.007,2.383,0.016,9.733,27.951,4
2008-09-06 02:45:00,5.041,-0.05,120.905,8.503,10.87,0.006,2.383,0.0149999999999999,9.917,27.875,4
2008-09-06 03:00:00,5.041,-0.05,120.969,8.553,10.91,0.007,2.304,0.0149999999999999,9.781,27.538,4
2008-09-06 03:15:00,5.036,-0.0599999999999999,120.83,8.532,10.836,0.006,2.119,0.014,9.506,26.85,4
2008-09-06 03:30:00,5.035,-0.067,120.808,8.468,10.69,0.006,1.956,0.0129999999999999,9.346,25.904,4
2008-09-06 03:45:00,5.032,-0.078,120.742,8.240999999999998,10.466,0.007,1.798,0.012,8.974,24.855,4
2008-09-06 04:00:00,5.024,-0.0899999999999999,120.553,8.093999999999998,10.174,0.006,1.847,0.012,8.893,25.799,4
2008-09-06 04:15:00,5.022,-0.0869999999999999,120.559,8.265,10.042,0.006,2.053,0.0129999999999999,8.881999999999998,26.499,4
2008-09-06 04:30:00,5.021,-0.0869999999999999,120.568,8.351,10.139,0.007,2.129,0.014,8.981,27.151,4
