measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2014-09-04 00:00:00,0.182324,2.93016,122.5475,23.43505,13.18397,22.25113,0.0284802899999999,1.293005,0.0366759099999999,22.71191,20.77804,20.36862,20.9377,-3.47857,0.1311275,4
2014-09-04 00:01:00,0.1824504999999999,2.941852,122.5387,23.41516,13.18402,22.25339,0.01982228,1.196172,0.0239211,22.70866,20.7174,20.29201,20.83975,-2.878827,0.130003,4
2014-09-04 00:02:00,0.1823762999999999,2.918749,122.5184,23.42178,13.18412,22.27599,0.0243791299999999,1.190476,0.02887352,22.72022,20.70342,20.25173,20.80297,-3.238704,0.1306204,4
2014-09-04 00:03:00,0.1821188,2.919435,122.4245,23.33057,13.18417,22.27825,0.0248348099999999,1.207564,0.0295743299999999,22.70731,20.67672,20.25546,20.81844,-3.598575,0.1300103,4
2014-09-04 00:04:00,0.1824001,2.917953,122.4683,23.20356,13.18378,22.28559,0.0225563899999999,1.361358,0.0288423699999999,22.70155,20.61916,20.1432,20.70212,-3.478644,0.1296842,4
2014-09-04 00:05:00,0.1825220999999999,2.9461,122.5335,22.95952,13.18429,22.28803,0.01708817,1.412622,0.02437274,22.67163,20.48812,20.03972,20.60431,-3.958477,0.1300743,4
2014-09-04 00:06:00,0.1825282,2.936332,122.6353,23.07048,13.18434,22.30761,0.01731602,1.56072,0.0276120499999999,22.68018,20.52505,20.09398,20.63431,-4.078451,0.130687,4
2014-09-04 00:07:00,0.1823614,2.927861,122.5327,22.93266,13.18392,22.30761,0.0236956,1.258829,0.0300415399999999,22.66297,20.39568,19.97696,20.47177,-4.318383,0.1304595,4
2014-09-04 00:08:00,0.1826039999999999,2.937193,122.6234,22.86479,13.18396,22.30761,0.0241512899999999,1.293005,0.03222185,22.62923,20.30919,19.90009,20.40328,-4.198443,0.1298959,4
2014-09-04 00:09:00,0.1826106999999999,2.92958,122.6732,22.73179,13.184,22.30761,0.03189792,1.270221,0.03975949,22.59688,20.10077,19.66376,20.18175,-4.318423,0.1316028999999999,4
2014-09-04 00:10:00,0.1824528,2.946356,122.656,22.58556,13.18447,22.30761,0.0221007,1.224652,0.0266464899999999,22.55349,19.91793,19.58402,20.0391,-4.378413,0.1298076,4
2014-09-04 00:11:00,0.1826151,2.947742,122.6928,22.55368,13.18451,22.30761,0.0268853899999999,1.190476,0.0341062599999999,22.52525,19.84312,19.62697,20.07095,-4.91824,0.1308728999999999,4
2014-09-04 00:12:00,0.1827938,2.936181,122.744,22.44263,13.18452,22.29293,0.01982228,1.173388,0.0232981599999999,22.4844,19.77156,19.54568,20.01119,-4.798295,0.1306775,4
2014-09-04 00:13:00,0.1824873999999999,2.947882,122.6097,22.20121,13.18455,22.28314,0.02551834,1.247437,0.0305243299999999,22.43396,19.6967,19.4798,19.93636,-4.438422,0.1303225,4
2014-09-04 00:14:00,0.1824495999999999,2.917911,122.5798,22.24348,13.18456,22.27825,0.0243791299999999,1.441103,0.0348226499999999,22.3953,19.6828,19.42916,19.89268,-4.558379,0.1312648999999999,4
2014-09-04 00:15:00,0.1824561,2.936542,122.5624,22.11702,13.18422,22.26695,0.0259740299999999,1.21326,0.0324243099999999,22.35025,19.60899,19.32688,19.79883,-4.978207,0.1305162,4
2014-09-04 00:16:00,0.1824135,2.931902,122.5793,22.23509,13.18415,22.25113,0.01891091,1.378446,0.02655305,22.30756,19.56674,19.26726,19.8882,-4.678311,0.1294419,4
2014-09-04 00:17:00,0.1825657,2.925477,122.644,22.46879,13.18425,22.25113,0.01891091,1.207564,0.02306455,22.30136,19.60969,19.37611,19.95536,-4.918158,0.1296250999999999,4
2014-09-04 00:18:00,0.1825677,2.943203,122.7017,22.60413,13.18427,22.24435,0.0223285499999999,1.424014,0.03060219,22.30147,19.62713,19.46704,20.02541,-5.038107,0.1298908,4
2014-09-04 00:19:00,0.1827293999999999,2.93814,122.7475,22.43131,13.18436,22.22402,0.0211893299999999,1.173388,0.02504241,22.2715,19.59468,19.39088,19.94593,-4.918138,0.1309138,4
