measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-04-26 00:00:00,5.015,-0.095,121.176,3.249,6.275,0.006,2.521,0.0149999999999999,6.426,25.615,4
2009-04-26 00:15:00,5.023,-0.095,121.365,2.894,5.797,0.007,2.622,0.017,6.154,25.192,4
2009-04-26 00:30:00,5.023,-0.095,121.364,2.702,5.483,0.006,2.616,0.017,5.838,25.175,4
2009-04-26 00:45:00,5.026,-0.095,121.444,2.77,5.336,0.006,2.634,0.016,5.61,24.198,4
2009-04-26 01:00:00,5.028,-0.095,121.498,2.878,5.31,0.006,2.586,0.016,5.364,23.907,4
2009-04-26 01:15:00,5.032,-0.095,121.552,2.877,5.336,0.006,2.421,0.0149999999999999,5.211,23.933,4
2009-04-26 01:30:00,5.034,-0.095,121.572,2.822,5.248,0.006,2.45,0.0149999999999999,5.189,23.9,4
2009-04-26 01:45:00,5.035,-0.095,121.593,2.72,5.151,0.006,2.203,0.014,4.586,23.573,4
2009-04-26 02:00:00,5.038,-0.095,121.65,2.575,4.966,0.006,2.083,0.0129999999999999,4.348,23.914,4
2009-04-26 02:15:00,5.032,-0.095,121.527,2.448,4.742,0.006,1.935,0.012,3.91,22.638,4
2009-04-26 02:30:00,4.976,-0.095,120.267,2.861,4.49,0.006,1.83,0.012,3.46,21.958,4
2009-04-26 02:45:00,4.975,-0.095,120.257,2.425,4.396,0.006,1.934,0.012,3.763,22.653,4
2009-04-26 03:00:00,4.975,-0.096,120.267,2.284,4.343,0.006,1.821,0.0109999999999999,3.811,22.939,4
2009-04-26 03:15:00,4.974,-0.096,120.224,2.409,4.451,0.006,1.825,0.0109999999999999,4.168,23.24,4
2009-04-26 03:30:00,4.974,-0.095,120.225,2.542,4.572,0.006,1.893,0.0109999999999999,3.917,22.801,4
2009-04-26 03:45:00,4.978,-0.095,120.333,2.42,4.567,0.006,1.815,0.0109999999999999,3.924,22.951,4
2009-04-26 04:00:00,4.994,-0.095,120.709,2.376,4.518,0.006,1.842,0.012,3.869,23.608,4
2009-04-26 04:15:00,4.99,-0.095,120.607,2.318,4.444,0.006,1.941,0.012,3.86,24.21,4
2009-04-26 04:30:00,4.983,-0.095,120.487,2.332,4.454,0.006,2.21,0.0129999999999999,3.863,24.788,4
2009-04-26 04:45:00,4.984,-0.095,120.457,2.205,4.568,0.006,3.601,0.0219999999999999,4.143,24.674,4
2009-04-26 05:00:00,4.987,-0.095,120.515,2.07,4.579,0.007,9.391,0.07,4.099,23.905,4
2009-04-26 05:15:00,4.997,-0.094,120.842,1.777,4.361,0.02,43.613,1.023,3.42,26.351,4
2009-04-26 05:30:00,5.324,-2.17,120.942,1.61,3.931,0.058,162.132,9.295000000000002,2.632,37.509,4
2009-04-26 05:45:00,5.167,4.207,120.974,2.033,3.936,0.108,157.615,17.046,2.278,56.296,4
2009-04-26 06:00:00,5.237,13.99,121.126,3.114,4.668,0.128,219.638,28.019,1.979,70.62,4
2009-04-26 06:15:00,5.2,25.102,121.101,5.335,5.713,0.1779999999999999,224.45,39.963,1.412,110.854,4
2009-04-26 06:30:00,5.044,51.756,121.219,6.929,7.054,0.277,248.852,69.071,4.355,166.737,4
