measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-01-28 00:00:00,5.154,-0.0929999999999999,124.204,7.666,7.71,0.007,1.587,0.0109999999999999,5.644,15.0,4
2008-01-28 00:15:00,5.153,-0.095,124.177,8.532999999999998,7.69,0.007,1.568,0.0109999999999999,5.519,17.0,4
2008-01-28 00:30:00,5.149,-0.0929999999999999,124.061,8.449999999999998,8.14,0.007,1.565,0.0109999999999999,5.886,18.0,4
2008-01-28 00:45:00,5.149,-0.0919999999999999,124.063,9.137,8.486,0.007,1.563,0.0109999999999999,6.196,18.0,4
2008-01-28 01:00:00,5.154,-0.0859999999999999,124.174,9.170000000000002,8.989,0.007,1.535,0.0109999999999999,6.559,17.0,4
2008-01-28 01:15:00,5.158,-0.08,124.269,9.022,9.234,0.007,1.651,0.0109999999999999,6.741,17.0,4
2008-01-28 01:30:00,5.158,-0.082,124.28,8.891,9.25,0.007,1.646,0.0109999999999999,6.84,17.0,4
2008-01-28 01:45:00,5.16,-0.08,124.325,8.96,9.249,0.007,1.709,0.012,7.299,17.0,4
2008-01-28 02:00:00,5.159,-0.069,124.293,9.093,9.486,0.007,1.699,0.012,7.519,17.0,4
2008-01-28 02:15:00,5.158,-0.0769999999999999,124.3,9.01,9.592,0.007,1.749,0.012,7.636,17.0,4
2008-01-28 02:30:00,5.16,-0.0759999999999999,124.312,8.708,9.569,0.007,1.705,0.012,7.683,18.0,4
2008-01-28 02:45:00,5.158,-0.078,124.3,8.279999999999998,9.373,0.007,1.816,0.0129999999999999,7.442,17.0,4
2008-01-28 03:00:00,5.158,-0.084,124.309,7.973,9.023,0.007,1.797,0.012,7.267,17.0,4
2008-01-28 03:15:00,5.152,-0.0929999999999999,124.152,7.570999999999999,8.679,0.007,1.854,0.0129999999999999,6.968,18.0,4
2008-01-28 03:30:00,5.156,-0.0929999999999999,124.248,7.181,8.403,0.007,1.895,0.0129999999999999,7.082,18.0,4
2008-01-28 03:45:00,5.155,-0.0919999999999999,124.192,6.876,8.103,0.007,1.986,0.014,6.716,18.0,4
