measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2016-10-19 00:00:00,0.1842246999999999,2.90285,123.4255,6.009476,13.50171,8.041577,0.007979936,2.336981,0.01865156,7.069721,5.236051,5.348074,5.51357,-2.882609,0.1269043,4
2016-10-19 00:01:00,0.1843664999999999,2.905202,123.4476,5.990195,13.50309,8.023129,0.001367989,2.063383,0.0030098249999999,7.043393,5.186042,5.29023,5.434347,-2.882609,0.1266365,4
2016-10-19 00:02:00,0.1842909,2.897529,123.4449,5.964602,13.50584,8.006185999999998,0.005699954,2.126083,0.012975,7.017896,5.126221,5.231846,5.379543,-2.88261,0.1265186,4
2016-10-19 00:03:00,0.1841734999999999,2.892594,123.4493,5.934692,13.50492,7.989241,0.0011399909999999,2.382581,0.0024951919999999,6.985988,5.064227,5.179856,5.310443,-2.88261,0.1262415,4
2016-10-19 00:04:00,0.1844471,2.91052,123.4972,5.897201,13.5063,7.970409,0.007067943,2.388281,0.01685814,6.940127,4.986142,5.107493,5.209549,-2.882613,0.1268005,4
2016-10-19 00:05:00,0.1843642,2.894072,123.5021,5.86236,13.5063,7.958548999999999,0.0077519379999999,2.291382,0.0173259899999999,6.906199,4.892128,5.006361,5.083455,-2.882613,0.1264164999999999,4
2016-10-19 00:06:00,0.1844219,2.899839,123.5022,5.826768,13.5063,7.933134,0.003419973,2.114683,0.0072516509999999,6.860087,4.800107,4.93578,4.99004,-2.88261,0.1259417999999999,4
2016-10-19 00:07:00,0.1843144999999999,2.887363,123.5071,5.875753,13.5063,7.916191,0.0050159599999999,2.297081,0.01250715,6.826743,4.783054,4.922303,4.963,-2.882609,0.1269962,4
2016-10-19 00:08:00,0.1841303,2.884244,123.3542,5.911861,13.5063,7.893597,-0.0022799819999999,2.342681,-0.005037169,6.801949,4.759561,4.867398,4.918096,-2.882608,0.1267061999999999,4
2016-10-19 00:09:00,0.1839827,2.896918,123.271,5.903571,13.5063,7.878909,0.0011399909999999,2.165982,0.002354838,6.78723,4.774065,4.888327,4.939737,-2.882608,0.1269908999999999,4
