measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-05-20 00:22:00,4.999,0.099,121.875,11.315,66.523,0.006,1.962,0.012,14.994,4
2010-05-20 00:23:00,4.994,0.0879999999999999,121.896,11.282,63.407,0.007,1.644,0.012,14.965,4
2010-05-20 00:24:00,4.997,0.154,121.962,11.274,65.029,0.006,1.92,0.01,14.929,4
2010-05-20 00:25:00,5.0,0.0109999999999999,121.94,11.238,66.05,0.007,2.044,0.014,14.88,4
2010-05-20 00:26:00,4.999,0.0769999999999999,121.961,11.209,65.244,0.007,1.93,0.014,14.807,4
2010-05-20 00:27:00,4.991,0.225,121.845,11.183,64.177,0.006,1.62,0.01,14.776,4
2010-05-20 00:28:00,4.991,-0.32,121.841,11.17,64.98,0.007,1.924,0.014,14.721,4
2010-05-20 00:29:00,4.998,0.0379999999999999,121.84,11.169,65.643,0.004,1.804,0.008,14.689,4
2010-05-20 00:30:00,4.994,0.1479999999999999,121.775,11.156,63.726,0.006,1.68,0.01,14.66,4
2010-05-20 00:31:00,4.992,-0.2099999999999999,121.78,11.157,64.048,0.0089999999999999,1.93,0.0179999999999999,14.63,4
2010-05-20 00:32:00,4.991,0.1479999999999999,121.763,11.158,64.049,0.007,1.936,0.014,14.617,4
2010-05-20 00:33:00,4.994,0.3569999999999999,121.754,11.109,65.577,0.006,1.648,0.01,14.572,4
2010-05-20 00:34:00,4.995,-0.055,121.793,11.12,62.378,0.007,1.86,0.012,14.542,4
2010-05-20 00:35:00,4.998,0.0709999999999999,121.862,11.116,62.208,0.007,1.864,0.014,14.487,4
2010-05-20 00:36:00,4.996,0.2359999999999999,121.838,11.089,61.296,0.006,1.744,0.012,14.456,4
2010-05-20 00:37:00,5.001,-0.121,121.818,11.048,64.328,0.006,1.708,0.01,14.436,4
2010-05-20 00:38:00,4.993,-0.226,121.824,11.033,65.777,0.007,1.744,0.012,14.381,4
2010-05-20 00:39:00,4.991,0.126,121.803,11.024,65.107,0.008,1.522,0.012,14.355,4
2010-05-20 00:40:00,4.99,0.187,121.686,10.992,64.396,0.008,1.692,0.014,14.322,4
2010-05-20 00:41:00,4.993,-0.171,121.796,11.049,62.242,0.007,1.9,0.012,14.322,4
2010-05-20 00:42:00,4.997,0.099,121.829,11.05,62.916,0.006,1.758,0.012,14.293,4
2010-05-20 00:43:00,5.004,0.159,121.878,11.061,64.608,0.007,1.696,0.012,14.271,4
2010-05-20 00:44:00,5.004,0.0929999999999999,121.912,11.026,64.117,0.007,1.786,0.012,14.233,4
2010-05-20 00:45:00,4.995,-0.3029999999999999,121.824,11.103,62.939,0.006,1.75,0.01,14.23,4
2010-05-20 00:46:00,5.003,-0.133,121.885,11.123,68.078,0.007,1.812,0.012,14.18,4
2010-05-20 00:47:00,5.0,0.214,121.83,11.155,67.46,0.006,1.738,0.01,14.175,4
2010-05-20 00:48:00,4.995,-0.033,121.885,11.188,67.717,0.008,1.9,0.014,14.169,4
2010-05-20 00:49:00,5.0,-0.2039999999999999,121.933,11.169,67.71,0.006,1.69,0.01,14.196,4
2010-05-20 00:50:00,5.004,0.214,121.912,11.177,67.788,0.007,1.632,0.01,14.265,4
2010-05-20 00:51:00,4.997,-0.138,121.925,11.201,66.541,0.004,1.6,0.008,14.323,4
2010-05-20 00:52:00,5.002,0.0109999999999999,121.886,11.199,66.113,0.006,1.842,0.012,14.315,4
2010-05-20 00:53:00,5.009,0.192,121.925,11.207,65.494,0.008,1.734,0.012,14.313,4
2010-05-20 00:54:00,4.998,0.187,121.957,11.204,66.088,0.006,1.672,0.01,14.318,4
2010-05-20 00:55:00,5.003,0.016,122.011,11.173,69.259,0.006,1.666,0.012,14.303,4
2010-05-20 00:56:00,5.009,-0.0219999999999999,121.967,11.137,67.701,0.007,1.848,0.014,14.26,4
2010-05-20 00:57:00,5.0,-0.138,121.924,11.138,66.884,0.007,2.056,0.014,14.196,4
2010-05-20 00:58:00,5.001,-0.127,121.951,11.143,67.675,0.008,1.866,0.014,14.14,4
2010-05-20 00:59:00,4.997,0.005,121.896,11.112,65.099,0.006,1.764,0.012,14.076,4
2010-05-20 01:00:00,4.999,0.115,121.914,11.104,65.286,0.006,1.846,0.012,14.011,4
2010-05-20 01:01:00,4.997,-0.127,121.954,11.064,65.733,0.007,1.926,0.012,13.948,4
2010-05-20 01:02:00,5.001,-0.133,121.947,11.021,65.38,0.008,1.992,0.016,13.906,4
2010-05-20 01:03:00,5.005,-0.105,121.944,10.983,67.641,0.006,1.87,0.01,13.884,4
2010-05-20 01:04:00,5.0,-0.0879999999999999,121.946,10.942,67.825,0.006,1.744,0.012,13.869,4
2010-05-20 01:05:00,5.006,-0.254,121.949,10.871,66.679,0.007,1.734,0.012,13.852,4
2010-05-20 01:06:00,5.003,0.0879999999999999,121.953,10.853,64.684,0.008,1.686,0.012,13.832,4
2010-05-20 01:07:00,5.002,0.17,121.985,10.804,64.561,0.007,1.882,0.012,13.787,4
2010-05-20 01:08:00,5.006,-0.1769999999999999,121.928,10.721,65.223,0.006,1.744,0.01,13.779,4
2010-05-20 01:09:00,5.006,0.016,121.994,10.667,66.201,0.006,1.56,0.01,13.783,4
2010-05-20 01:10:00,5.005,0.104,121.979,10.598,67.573,0.006,1.642,0.008,13.806,4
2010-05-20 01:11:00,5.005,0.0109999999999999,121.946,10.6,66.496,0.007,1.456,0.01,13.827,4
2010-05-20 01:12:00,5.009,-0.188,121.983,10.532,65.862,0.008,1.65,0.012,13.847,4
2010-05-20 01:13:00,5.005,-0.127,121.977,10.539,62.096,0.006,1.692,0.01,13.889,4
2010-05-20 01:14:00,5.004,-0.0609999999999999,121.974,10.573,62.405,0.007,1.792,0.012,13.931,4
2010-05-20 01:15:00,4.997,0.1479999999999999,121.981,10.574,62.665,0.007,1.758,0.012,13.968,4
2010-05-20 01:16:00,5.005,-0.105,122.011,10.629,65.32,0.006,1.672,0.012,14.018,4
2010-05-20 01:17:00,5.004,0.258,122.016,10.721,67.958,0.006,1.764,0.01,14.045,4
2010-05-20 01:18:00,5.004,0.1479999999999999,122.036,10.802,70.097,0.008,1.756,0.014,14.058,4
2010-05-20 01:19:00,5.004,-0.05,122.032,10.87,69.495,0.006,1.896,0.012,14.071,4
2010-05-20 01:20:00,5.007,0.231,122.068,10.849,70.778,0.005,1.93,0.01,14.089,4
2010-05-20 01:21:00,5.002,0.0439999999999999,122.02,10.864,70.82,0.006,1.884,0.01,14.109,4
2010-05-20 01:22:00,5.009,0.0709999999999999,122.059,10.839,72.196,0.008,1.882,0.014,14.106,4
2010-05-20 01:23:00,5.01,-0.116,122.032,10.739,70.978,0.007,1.87,0.012,14.083,4
2010-05-20 01:24:00,5.001,0.121,122.036,10.716,71.412,0.007,2.124,0.016,14.112,4
2010-05-20 01:25:00,5.005,0.0439999999999999,122.01,10.698,68.886,0.008,1.842,0.016,14.136,4
2010-05-20 01:26:00,5.007,0.159,122.104,10.739,68.383,0.007,1.78,0.012,14.139,4
2010-05-20 01:27:00,5.01,-0.0439999999999999,122.1,10.763,69.247,0.008,2.02,0.016,14.137,4
2010-05-20 01:28:00,5.009,-0.017,122.026,10.787,69.945,0.007,2.094,0.014,14.137,4
2010-05-20 01:29:00,5.007,0.203,122.123,10.764,66.614,0.006,1.822,0.01,14.113,4
2010-05-20 01:30:00,5.009,-0.226,122.095,10.779,66.817,0.0089999999999999,2.064,0.0179999999999999,14.137,4
2010-05-20 01:31:00,5.0,0.264,122.057,10.757,63.74,0.007,1.8,0.014,14.122,4
2010-05-20 01:32:00,5.01,-0.105,122.088,10.797,64.359,0.006,1.974,0.012,14.125,4
2010-05-20 01:33:00,5.013,0.082,122.128,10.83,66.341,0.005,2.052,0.01,14.112,4
2010-05-20 01:34:00,5.012,0.005,122.133,10.806,64.537,0.007,2.164,0.014,14.102,4
2010-05-20 01:35:00,5.011,0.082,122.151,10.786,64.938,0.008,1.944,0.016,14.068,4
2010-05-20 01:36:00,5.012,-0.028,122.174,10.794,65.499,0.004,1.792,0.006,14.053,4
2010-05-20 01:37:00,5.013,-0.083,122.093,10.855,64.584,0.008,2.254,0.016,14.062,4
2010-05-20 01:38:00,5.009,-0.221,122.089,10.898,63.738,0.007,2.11,0.014,14.041,4
2010-05-20 01:39:00,5.01,0.1759999999999999,122.126,10.925,62.951,0.007,1.938,0.014,14.037,4
2010-05-20 01:40:00,5.005,0.2089999999999999,122.136,10.948,65.319,0.007,2.002,0.014,14.03,4
2010-05-20 01:41:00,5.006,-0.066,122.086,10.931,64.148,0.008,1.816,0.014,14.015,4
2010-05-20 01:42:00,5.011,-0.099,122.185,10.926,66.163,0.008,1.95,0.016,14.007,4
2010-05-20 01:43:00,5.015,-0.2869999999999999,122.126,10.9,66.374,0.006,2.158,0.014,13.996,4
2010-05-20 01:44:00,5.008,-0.0769999999999999,122.142,10.897,64.971,0.006,1.962,0.01,13.991,4
2010-05-20 01:45:00,5.012,-0.0719999999999999,122.168,10.911,65.367,0.006,1.962,0.012,13.955,4
2010-05-20 01:46:00,5.014,-0.0109999999999999,122.148,10.918,64.079,0.007,2.026,0.012,13.902,4
2010-05-20 01:47:00,5.01,-0.215,122.172,10.853,63.033,0.007,2.112,0.014,13.832,4
2010-05-20 01:48:00,5.014,0.104,122.158,10.807,64.771,0.005,1.95,0.01,13.776,4
2010-05-20 01:49:00,5.013,0.308,122.158,10.767,66.195,0.008,2.074,0.016,13.722,4
2010-05-20 01:50:00,5.006,0.1429999999999999,122.156,10.749,67.596,0.006,1.954,0.012,13.696,4
2010-05-20 01:51:00,5.01,-0.121,122.121,10.739,64.851,0.006,1.912,0.012,13.644,4
2010-05-20 01:52:00,5.015,-0.2429999999999999,122.156,10.726,64.404,0.006,1.81,0.01,13.591,4
2010-05-20 01:53:00,5.022,0.132,122.126,10.706,65.239,0.008,1.876,0.016,13.541,4
2010-05-20 01:54:00,5.011,0.33,122.163,10.675,64.642,0.006,2.174,0.012,13.522,4
2010-05-20 01:55:00,5.021,0.1429999999999999,122.211,10.57,63.97,0.006,1.98,0.012,13.497,4
2010-05-20 01:56:00,5.02,-0.116,122.145,10.502,63.526,0.008,1.774,0.014,13.528,4
2010-05-20 01:57:00,5.024,-0.133,122.234,10.502,65.388,0.007,2.08,0.014,13.518,4
2010-05-20 01:58:00,5.015,-0.083,122.197,10.464,66.189,0.006,1.72,0.01,13.493,4
2010-05-20 01:59:00,5.016,0.0709999999999999,122.125,10.441,63.348,0.005,2.104,0.012,13.464,4
2010-05-20 02:00:00,5.006,0.3679999999999999,122.029,10.423,64.344,0.007,1.828,0.012,13.445,4
2010-05-20 02:01:00,5.007,0.0709999999999999,122.051,10.374,65.51,0.007,1.854,0.012,13.415,4
2010-05-20 02:02:00,5.006,0.17,122.038,10.339,65.364,0.007,1.902,0.014,13.418,4
2010-05-20 02:03:00,5.008,0.115,121.962,10.329,65.315,0.006,1.962,0.012,13.411,4
2010-05-20 02:04:00,5.004,0.137,121.983,10.343,63.764,0.007,1.896,0.014,13.398,4
2010-05-20 02:05:00,5.01,0.121,122.013,10.339,64.749,0.007,1.908,0.014,13.402,4
2010-05-20 02:06:00,5.009,0.016,122.093,10.361,64.974,0.005,1.908,0.01,13.397,4
2010-05-20 02:07:00,5.01,0.132,121.997,10.352,64.081,0.0089999999999999,1.984,0.016,13.394,4
2010-05-20 02:08:00,5.007,0.231,122.034,10.314,65.384,0.007,1.804,0.012,13.427,4
2010-05-20 02:09:00,5.006,-0.2369999999999999,122.016,10.401,65.9,0.008,2.074,0.016,13.435,4
2010-05-20 02:10:00,5.003,0.269,122.017,10.449,65.999,0.007,1.74,0.012,13.415,4
2010-05-20 02:11:00,5.012,-0.105,122.071,10.468,64.827,0.006,1.69,0.01,13.433,4
2010-05-20 02:12:00,5.014,0.099,122.085,10.446,65.103,0.008,1.936,0.014,13.458,4
2010-05-20 02:13:00,5.017,0.468,122.064,10.452,65.157,0.008,1.918,0.016,13.496,4
2010-05-20 02:14:00,5.014,-0.188,122.144,10.612,64.609,0.005,1.828,0.01,13.544,4
2010-05-20 02:15:00,5.021,0.225,122.164,10.795,66.02,0.0089999999999999,1.8,0.016,13.531,4
2010-05-20 02:16:00,5.019,0.192,122.055,10.859,69.884,0.006,1.684,0.008,13.485,4
2010-05-20 02:17:00,5.014,0.016,122.087,10.871,70.387,0.006,1.71,0.01,13.466,4
2010-05-20 02:18:00,5.02,0.0379999999999999,122.195,10.902,69.903,0.007,1.666,0.012,13.467,4
2010-05-20 02:19:00,5.025,0.0109999999999999,122.187,10.922,67.922,0.006,1.912,0.014,13.481,4
2010-05-20 02:20:00,5.019,0.099,122.158,10.952,68.679,0.006,1.854,0.012,13.538,4
2010-05-20 02:21:00,5.024,0.082,122.093,10.684,66.483,0.005,1.764,0.008,13.594,4
2010-05-20 02:22:00,5.014,0.22,122.033,10.505,68.672,0.008,1.936,0.016,13.625,4
2010-05-20 02:23:00,5.013,-0.066,122.142,10.358,65.155,0.006,2.008,0.012,13.645,4
2010-05-20 02:24:00,5.009,0.049,122.099,10.335,68.293,0.006,1.68,0.01,13.673,4
2010-05-20 02:25:00,5.021,-0.028,122.19,10.258,68.376,0.005,1.542,0.006,13.681,4
2010-05-20 02:26:00,5.019,-0.055,122.158,10.204,65.281,0.006,1.78,0.01,13.692,4
2010-05-20 02:27:00,5.019,0.0879999999999999,122.082,10.24,68.302,0.005,1.792,0.01,13.719,4
2010-05-20 02:28:00,5.013,0.082,121.987,10.272,69.55,0.006,1.926,0.012,13.714,4
2010-05-20 02:29:00,5.012,0.192,122.047,10.342,67.703,0.006,1.798,0.012,13.711,4
2010-05-20 02:30:00,5.007,0.0929999999999999,122.04,10.296,65.928,0.007,1.9,0.014,13.674,4
2010-05-20 02:31:00,5.007,0.1809999999999999,122.036,10.217,64.993,0.006,1.654,0.008,13.668,4
2010-05-20 02:32:00,5.014,0.027,122.044,10.235,64.42,0.007,1.744,0.012,13.679,4
2010-05-20 02:33:00,5.012,-0.0219999999999999,122.12,10.265,61.386,0.008,1.726,0.014,13.707,4
2010-05-20 02:34:00,5.013,0.055,122.095,10.391,61.847,0.008,1.854,0.014,13.708,4
2010-05-20 02:35:00,5.012,0.0439999999999999,122.084,10.456,62.909,0.0089999999999999,1.86,0.016,13.697,4
2010-05-20 02:36:00,5.008,0.275,122.089,10.474,65.114,0.008,1.944,0.016,13.709,4
2010-05-20 02:37:00,5.01,0.055,122.07,10.523,69.459,0.007,1.66,0.012,13.708,4
2010-05-20 02:38:00,5.008,-0.039,122.065,10.535,67.174,0.006,1.948,0.012,13.693,4
2010-05-20 02:39:00,5.006,0.005,122.063,10.531,65.484,0.006,1.968,0.012,13.706,4
2010-05-20 02:40:00,5.009,-0.3469999999999999,122.093,10.66,66.345,0.0089999999999999,1.912,0.016,13.749,4
2010-05-20 02:41:00,5.015,0.1809999999999999,122.08,10.765,66.91,0.007,1.938,0.014,13.752,4
2010-05-20 02:42:00,5.012,-0.083,122.036,10.865,70.112,0.006,1.924,0.012,13.761,4
2010-05-20 02:43:00,5.009,0.055,122.071,10.75,68.671,0.007,1.834,0.012,13.703,4
2010-05-20 02:44:00,5.014,0.264,122.073,10.701,68.91,0.007,1.968,0.014,13.711,4
2010-05-20 02:45:00,5.011,-0.133,122.007,10.609,70.752,0.006,1.908,0.012,13.715,4
2010-05-20 02:46:00,5.01,-0.066,122.02,10.598,68.38,0.007,1.852,0.014,13.779,4
2010-05-20 02:47:00,5.01,-0.1489999999999999,122.046,10.749,69.702,0.007,1.732,0.014,13.8,4
2010-05-20 02:48:00,5.007,0.0439999999999999,121.981,10.728,70.32,0.006,1.732,0.01,13.799,4
2010-05-20 02:49:00,5.0,0.049,121.957,10.752,69.449,0.006,1.66,0.008,13.796,4
2010-05-20 02:50:00,5.007,0.0769999999999999,122.009,10.756,68.42,0.006,1.944,0.012,13.763,4
2010-05-20 02:51:00,5.007,0.2859999999999999,121.978,10.737,67.241,0.007,1.716,0.014,13.747,4
2010-05-20 02:52:00,5.003,-0.32,121.919,10.731,67.351,0.007,1.69,0.012,13.729,4
2010-05-20 02:53:00,5.007,-0.0219999999999999,121.995,10.846,69.304,0.005,2.026,0.012,13.727,4
2010-05-20 02:54:00,5.009,-0.116,122.005,10.97,67.778,0.005,1.834,0.01,13.699,4
2010-05-20 02:55:00,5.01,-0.2099999999999999,121.999,10.915,67.738,0.008,1.936,0.016,13.691,4
2010-05-20 02:56:00,5.01,0.0769999999999999,121.942,10.901,67.11,0.007,1.95,0.014,13.686,4
2010-05-20 02:57:00,5.007,0.0879999999999999,121.944,10.926,66.483,0.007,1.812,0.012,13.71,4
2010-05-20 02:58:00,5.007,-0.017,121.952,10.875,66.715,0.007,1.744,0.014,13.662,4
2010-05-20 02:59:00,5.003,-0.155,121.936,10.788,68.017,0.005,1.606,0.008,13.614,4
2010-05-20 03:00:00,5.006,0.154,121.944,10.747,65.199,0.006,1.86,0.012,13.605,4
2010-05-20 03:01:00,5.005,0.126,121.94,10.821,67.679,0.007,1.992,0.012,13.565,4
2010-05-20 03:02:00,5.005,0.269,121.923,10.772,65.59,0.006,1.872,0.012,13.536,4
2010-05-20 03:03:00,5.0,0.099,121.881,10.752,68.4,0.007,1.896,0.012,13.53,4
2010-05-20 03:04:00,5.01,0.28,121.959,10.882,65.085,0.007,1.864,0.014,13.522,4
2010-05-20 03:05:00,5.006,0.203,121.839,11.009,64.134,0.006,1.66,0.01,13.491,4
2010-05-20 03:06:00,5.003,0.0379999999999999,121.875,11.012,65.101,0.0089999999999999,1.726,0.016,13.468,4
2010-05-20 03:07:00,5.005,0.132,121.918,11.09,65.113,0.008,2.034,0.016,13.454,4
2010-05-20 03:08:00,5.003,0.1759999999999999,121.921,11.288,65.105,0.007,1.584,0.01,13.409,4
2010-05-20 03:09:00,4.998,-0.193,121.886,11.351,66.788,0.007,1.756,0.012,13.344,4
2010-05-20 03:10:00,5.003,-0.105,121.869,11.329,67.653,0.008,1.824,0.014,13.276,4
2010-05-20 03:11:00,5.001,-0.0879999999999999,121.769,11.161,68.303,0.008,1.752,0.014,13.248,4
2010-05-20 03:12:00,5.0,0.082,121.807,10.946,67.404,0.007,1.906,0.014,13.232,4
2010-05-20 03:13:00,4.998,0.1759999999999999,121.782,10.856,66.125,0.007,1.918,0.014,13.242,4
2010-05-20 03:14:00,4.999,-0.066,121.773,10.779,66.616,0.007,1.864,0.012,13.232,4
2010-05-20 03:15:00,4.994,-0.2369999999999999,121.724,10.729,70.411,0.007,1.878,0.014,13.206,4
2010-05-20 03:16:00,5.002,-0.265,121.738,10.699,64.818,0.006,1.816,0.012,13.145,4
2010-05-20 03:17:00,4.996,-0.254,121.704,10.656,65.643,0.008,1.896,0.014,13.092,4
2010-05-20 03:18:00,4.999,0.1429999999999999,121.745,10.598,68.214,0.008,1.818,0.014,13.056,4
2010-05-20 03:19:00,5.001,0.066,121.796,10.527,68.764,0.007,1.9,0.014,13.026,4
2010-05-20 03:20:00,5.002,-0.127,121.725,10.466,68.178,0.006,1.914,0.012,13.054,4
2010-05-20 03:21:00,5.0,-0.0879999999999999,121.821,10.457,69.856,0.006,1.674,0.01,13.051,4
2010-05-20 03:22:00,5.002,-0.0109999999999999,121.767,10.471,66.786,0.007,1.486,0.01,13.05,4
2010-05-20 03:23:00,5.0,-0.033,121.795,10.488,69.241,0.006,1.846,0.01,13.027,4
2010-05-20 03:24:00,5.006,-0.199,121.826,10.46,70.39,0.007,1.594,0.012,13.025,4
2010-05-20 03:25:00,5.003,-0.055,121.768,10.432,71.454,0.006,1.816,0.012,13.037,4
2010-05-20 03:26:00,5.0,0.066,121.762,10.34,71.908,0.007,1.948,0.012,13.055,4
2010-05-20 03:27:00,5.0,-0.138,121.78,10.23,71.683,0.007,1.954,0.014,13.076,4
2010-05-20 03:28:00,5.0,0.104,121.843,10.171,70.902,0.007,1.846,0.012,13.066,4
2010-05-20 03:29:00,4.997,-0.0219999999999999,121.793,10.164,73.879,0.01,1.956,0.0179999999999999,13.051,4
2010-05-20 03:30:00,4.999,-0.017,121.807,10.186,73.03499999999998,0.006,2.028,0.012,13.034,4
2010-05-20 03:31:00,4.996,0.214,121.766,10.239,68.612,0.006,1.786,0.012,13.025,4
2010-05-20 03:32:00,4.994,0.0379999999999999,121.646,10.261,67.089,0.007,1.744,0.012,13.078,4
2010-05-20 03:33:00,4.996,-0.033,121.76,10.189,68.171,0.006,1.848,0.012,13.132,4
2010-05-20 03:34:00,4.998,-0.254,121.741,10.013,69.61,0.008,1.924,0.016,13.221,4
2010-05-20 03:35:00,4.991,0.2089999999999999,121.661,10.161,70.076,0.006,1.708,0.01,13.314,4
2010-05-20 03:36:00,4.99,0.225,121.681,10.206,72.053,0.006,1.998,0.012,13.334,4
2010-05-20 03:37:00,4.995,0.203,121.667,10.206,71.709,0.007,1.858,0.014,13.36,4
2010-05-20 03:38:00,4.987,-0.232,121.635,10.169,72.17,0.006,1.936,0.01,13.356,4
2010-05-20 03:39:00,4.991,-0.127,121.66,10.184,72.98999999999998,0.007,2.044,0.014,13.358,4
2010-05-20 03:40:00,4.991,0.033,121.659,10.196,77.78499999999998,0.006,1.806,0.012,13.346,4
2010-05-20 03:41:00,4.999,-0.039,121.633,10.368,78.364,0.007,1.84,0.012,13.364,4
2010-05-20 03:42:00,4.994,0.055,121.661,10.654,79.60899999999998,0.008,1.84,0.014,13.335,4
2010-05-20 03:43:00,4.992,0.0219999999999999,121.651,10.755,76.293,0.006,1.954,0.012,13.285,4
2010-05-20 03:44:00,4.994,0.0599999999999999,121.632,10.78,76.866,0.005,1.92,0.01,13.234,4
2010-05-20 03:45:00,4.986,0.0599999999999999,121.571,10.775,75.742,0.005,1.758,0.01,13.247,4
2010-05-20 03:46:00,4.991,0.17,121.555,10.834,75.277,0.006,1.996,0.012,13.243,4
2010-05-20 03:47:00,4.986,-0.0879999999999999,121.566,10.585,77.75,0.007,1.932,0.014,13.222,4
2010-05-20 03:48:00,4.987,0.082,121.624,10.504,82.714,0.006,1.924,0.012,13.255,4
2010-05-20 03:49:00,4.988,0.165,121.626,10.427,84.308,0.004,2.082,0.008,13.273,4
2010-05-20 03:50:00,4.992,0.049,121.626,10.523,81.293,0.007,1.972,0.014,13.302,4
2010-05-20 03:51:00,4.99,-0.033,121.584,10.456,80.91899999999998,0.006,1.816,0.012,13.323,4
2010-05-20 03:52:00,4.989,0.17,121.602,10.541,84.14199999999998,0.008,1.758,0.014,13.369,4
2010-05-20 03:53:00,4.99,0.027,121.596,10.527,88.00799999999998,0.007,2.1,0.016,13.345,4
2010-05-20 03:54:00,4.99,-0.033,121.593,10.543,89.455,0.008,2.3,0.0179999999999999,13.366,4
2010-05-20 03:55:00,4.992,-0.099,121.54,10.535,95.247,0.008,2.122,0.016,13.399,4
2010-05-20 03:56:00,4.985,0.2089999999999999,121.471,10.478,93.237,0.006,2.05,0.012,13.43,4
2010-05-20 03:57:00,4.985,0.214,121.438,10.407,93.508,0.006,2.236,0.014,13.427,4
2010-05-20 03:58:00,4.982,0.159,121.429,10.341,94.34,0.005,2.522,0.014,13.447,4
2010-05-20 03:59:00,4.985,-0.155,121.47,10.333,93.921,0.007,2.282,0.014,13.461,4
2010-05-20 04:00:00,4.983,-0.006,121.367,10.357,92.141,0.007,2.54,0.016,13.469,4
2010-05-20 04:01:00,4.979,-0.0439999999999999,121.312,10.397,93.163,0.008,2.852,0.024,13.449,4
2010-05-20 04:02:00,4.979,0.11,121.177,10.422,89.64499999999998,0.008,2.968,0.024,13.422,4
2010-05-20 04:03:00,4.966,-0.039,121.085,10.437,91.109,0.006,2.986,0.016,13.376,4
2010-05-20 04:04:00,4.969,0.005,121.045,10.422,91.713,0.007,3.052,0.02,13.328,4
2010-05-20 04:05:00,4.957,-0.039,121.011,10.369,87.918,0.007,3.284,0.0219999999999999,13.311,4
2010-05-20 04:06:00,4.958,0.159,120.987,10.45,88.98699999999998,0.007,3.364,0.024,13.304,4
2010-05-20 04:07:00,4.954,0.0929999999999999,120.941,10.544,90.094,0.005,3.358,0.016,13.243,4
2010-05-20 04:08:00,4.958,-0.0769999999999999,120.933,10.482,88.48999999999998,0.005,3.574,0.0179999999999999,13.131,4
2010-05-20 04:09:00,4.953,0.049,120.979,10.571,84.644,0.006,3.446,0.02,13.091,4
2010-05-20 04:10:00,4.96,-0.0719999999999999,120.955,10.556,88.80599999999998,0.007,3.568,0.024,12.972,4
2010-05-20 04:11:00,4.955,-0.248,120.916,10.613,86.616,0.007,3.604,0.024,12.892,4
2010-05-20 04:12:00,4.963,0.165,120.909,10.691,81.399,0.006,4.014,0.0259999999999999,12.798,4
2010-05-20 04:13:00,4.958,0.016,120.941,10.455,79.43,0.008,3.722,0.0299999999999999,12.741,4
2010-05-20 04:14:00,4.956,0.066,120.96,10.412,81.177,0.007,4.272,0.028,12.73,4
2010-05-20 04:15:00,4.98,-0.121,121.514,10.625,81.62399999999998,0.005,4.622,0.024,12.706,4
2010-05-20 04:16:00,4.989,0.0709999999999999,121.694,10.71,82.65999999999998,0.007,4.724,0.034,12.672,4
