measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-07-02 00:00:00,4.996,-0.035,120.759,22.825,24.413,0.008,1.261,0.01,23.192,4
2008-07-02 00:15:00,4.995,-0.035,120.677,22.722,24.272,0.008,1.283,0.0109999999999999,23.061,4
2008-07-02 00:30:00,4.982,-0.05,120.367,22.902,24.232,0.008,1.318,0.0109999999999999,22.985,4
2008-07-02 00:45:00,4.984,-0.0599999999999999,120.382,22.992,24.319,0.008,1.373,0.0109999999999999,22.921,4
2008-07-02 01:00:00,4.985,-0.057,120.444,22.765,24.327,0.008,1.415,0.0109999999999999,22.819,4
2008-07-02 01:15:00,4.974,-0.0749999999999999,120.207,22.536,24.3,0.008,1.427,0.0109999999999999,22.897,4
2008-07-02 01:30:00,4.978,-0.068,120.271,22.024,24.16,0.008,1.314,0.0109999999999999,22.507,4
2008-07-02 01:45:00,4.973,-0.085,120.149,21.772,23.805,0.008,1.172,0.01,21.992,4
2008-07-02 02:00:00,4.972,-0.083,120.144,21.65,23.392,0.008,1.037,0.008,21.128,4
2008-07-02 02:15:00,4.977,-0.0909999999999999,120.247,21.072,22.854,0.008,1.064,0.0089999999999999,21.067,4
2008-07-02 02:30:00,4.979,-0.0919999999999999,120.293,20.475,22.325,0.008,1.064,0.0089999999999999,20.695,4
2008-07-02 02:45:00,4.983,-0.08,120.356,21.12,22.034,0.008,1.06,0.0089999999999999,20.62,4
2008-07-02 03:00:00,4.982,-0.0739999999999999,120.346,20.45,21.931,0.008,1.07,0.0089999999999999,20.182,4
2008-07-02 03:15:00,4.989,-0.065,120.476,20.561,21.665,0.008,1.118,0.0089999999999999,19.546,4
2008-07-02 03:30:00,5.012,-0.032,121.006,19.582,21.4,0.008,1.029,0.008,19.669,4
2008-07-02 03:45:00,5.019,-0.032,121.114,19.381,21.001,0.008,1.131,0.0089999999999999,19.381,4
2008-07-02 04:00:00,5.012,-0.032,121.026,19.292,20.707,0.008,1.758,0.014,19.349,4
2008-07-02 04:15:00,4.985,-0.0359999999999999,120.484,18.6,20.417,0.008,4.503,0.0359999999999999,18.938,4
2008-07-02 04:30:00,4.98,-0.0609999999999999,120.392,19.049,20.117,0.01,11.301,0.1189999999999999,18.804,4
2008-07-02 04:45:00,4.983,-0.106,120.483,19.265,20.088,0.023,52.197,1.334,18.748,4
2008-07-02 05:00:00,5.282,-2.014,120.523,19.399,20.268,0.056,163.053,8.973,18.856,4
2008-07-02 05:15:00,5.165,2.603,120.207,19.383,20.937,0.0929999999999999,155.994,14.5,19.087,4
2008-07-02 05:30:00,5.201,10.47,120.287,19.764,22.158,0.1179999999999999,203.276,23.947,19.847,4
2008-07-02 05:45:00,5.179,19.649,120.2,20.12,23.09,0.16,209.514,33.467,20.724,4
2008-07-02 06:00:00,5.139,27.698,120.412,18.537,23.693,0.191,227.344,43.14,21.382,4
2008-07-02 06:15:00,5.048,46.05,120.458,18.398,23.969,0.271,230.432,62.452,22.322,4
2008-07-02 06:30:00,4.903,82.94499999999998,120.483,18.729,24.742,0.4259999999999999,236.812,101.009,23.875,4
2008-07-02 06:45:00,4.849,104.29,120.642,18.621,25.436,0.529,232.962,123.01,25.297,4
2008-07-02 07:00:00,4.821,176.305,121.855,19.124,25.502,0.77,258.08,199.838,26.986,4
2008-07-02 07:15:00,4.804,186.058,121.504,19.435,26.463,0.797,263.58,210.102,28.78,4
2008-07-02 07:30:00,4.806,190.839,121.317,19.501,26.254,0.818,261.895,214.931,28.695,4
2008-07-02 07:45:00,4.887,276.027,121.454,20.497,26.226,1.156,263.779,304.857,30.99,4
2008-07-02 08:00:00,4.852,266.55,121.438,20.301,26.493,1.147,256.347,294.324,31.536,4
2008-07-02 08:15:00,4.989,327.379,121.591,20.486,26.351,1.35,265.536,359.037,32.377,4
2008-07-02 08:30:00,5.379,450.79,122.202,21.322,26.77,1.865,262.218,488.921,36.288,4
2008-07-02 08:45:00,5.003,266.169,121.468,18.503,25.589,1.172,252.857,294.162,30.313,4
2008-07-02 09:00:00,5.354,380.193,121.827,18.525,25.179,1.544,268.118,416.153,31.276,4
2008-07-02 09:30:00,6.135,609.991,123.41,23.433,29.265,2.561,257.201,658.622,42.6,4
2008-07-02 09:45:00,6.296,639.714,123.455,24.475,29.953,2.706,255.317,690.709,43.549,4
2008-07-02 10:00:00,6.474,671.946,123.558,24.329,30.421,2.839,255.592,725.4349999999998,43.443,4
2008-07-02 10:15:00,6.636,700.311,123.426,24.822,30.784,2.963,255.189,755.971,43.492,4
2008-07-02 10:30:00,6.782,725.125,123.729,25.253,31.115,3.075,254.662,782.9109999999998,44.043,4
2008-07-02 10:45:00,6.876,740.813,123.675,25.83,31.498,3.136,255.29,800.171,45.539,4
2008-07-02 11:00:00,6.986,759.066,123.551,25.59,32.116,3.219,254.709,819.813,45.984,4
2008-07-02 11:15:00,7.051,770.8099999999998,123.486,26.542,32.747,3.291,253.036,832.447,47.648,4
2008-07-02 11:30:00,7.121,782.159,123.563,26.909,33.359,3.334,253.421,844.923,48.246,4
2008-07-02 11:45:00,7.168,789.044,123.288,26.816,33.836,3.375,252.64,852.5359999999998,48.798,4
2008-07-02 12:00:00,7.284,808.282,123.76,27.553,34.322,3.457,252.942,874.272,49.187,4
2008-07-02 12:15:00,7.33,816.393,123.624,27.553,34.759,3.519,250.721,882.0689999999998,49.715,4
2008-07-02 12:30:00,7.328,814.557,123.346,28.387,35.204,3.513,250.698,880.4099999999999,49.132,4
2008-07-02 12:45:00,7.277999999999999,807.602,123.284,28.61,35.623,3.489,250.201,872.885,51.781,4
2008-07-02 13:00:00,7.345,820.775,123.998,29.303,36.08,3.577,247.694,885.99,51.357,4
2008-07-02 13:15:00,7.223,801.412,123.81,29.585,36.676,3.466,249.63,865.019,52.798,4
2008-07-02 13:30:00,7.169,791.72,123.535,30.795,37.697,3.431,249.006,854.2089999999998,53.714,4
2008-07-02 13:45:00,6.595,639.254,122.505,30.973,38.719,2.818,246.63,692.452,52.618,4
2008-07-02 14:00:00,4.725,111.027,119.487,29.486,38.089,0.519,252.459,131.088,40.615,4
2008-07-02 14:15:00,4.923,52.098,119.17,29.183,36.333,0.2879999999999999,238.44,68.819,37.162,4
2008-07-02 14:30:00,5.133,22.63,119.364,28.826,34.762,0.158,236.03,37.406,35.164,4
2008-07-02 14:45:00,5.176,5.707,119.397,28.31,33.434,0.0889999999999999,209.369,18.753,33.613,4
2008-07-02 15:00:00,5.188,3.655,119.553,27.845,32.367,0.084,194.737,16.318,32.488,4
2008-07-02 15:15:00,5.055,39.581,120.134,27.786,31.142,0.245,220.678,54.901,30.223,4
2008-07-02 15:30:00,4.809,125.225,120.944,27.711,31.198,0.5989999999999999,241.772,145.358,32.473,4
2008-07-02 15:45:00,4.769,179.278,121.354,27.969,31.712,0.804,252.21,202.499,34.047,4
2008-07-02 16:00:00,4.783,207.421,121.537,28.222,32.516,0.884,262.618,232.308,35.374,4
2008-07-02 16:15:00,4.859,273.565,121.464,27.846,32.983,1.152,262.72,302.22,36.488,4
2008-07-02 16:30:00,4.737,166.391,120.49,28.138,33.591,0.7329999999999999,257.569,189.193,36.755,4
2008-07-02 16:45:00,4.782,170.72,120.783,27.812,33.604,0.8289999999999998,232.14,192.515,36.208,4
2008-07-02 17:00:00,4.799,141.556,121.078,27.7,33.158,0.68,239.384,161.779,35.399,4
2008-07-02 17:15:00,4.827,99.042,121.245,27.059,32.339,0.464,255.946,118.858,33.851,4
2008-07-02 17:30:00,4.884,74.965,121.038,26.919,31.659,0.3639999999999999,257.693,93.822,32.441,4
2008-07-02 17:45:00,4.984,57.611,120.907,26.681,31.094,0.308,242.933,74.834,31.413,4
2008-07-02 18:00:00,5.069,44.366,121.228,26.261,30.552,0.266,227.12,60.522,30.64,4
2008-07-02 18:15:00,5.145,28.919,120.77,26.028,30.065,0.193,232.278,44.442,29.647,4
2008-07-02 18:30:00,5.208,20.788,120.674,25.802,29.549,0.157,224.253,35.183,28.563,4
2008-07-02 18:45:00,5.225,13.289,120.503,25.434,28.956,0.12,224.227,27.018,27.938,4
2008-07-02 19:00:00,5.253,1.562,120.776,24.173,28.142,0.0729999999999999,190.088,13.912,27.44,4
2008-07-02 19:15:00,5.268,-2.028,120.697,23.53,27.107,0.0449999999999999,182.991,8.095,26.865,4
2008-07-02 19:30:00,5.045,-0.87,120.342,23.365,26.398,0.024,133.384,3.406,26.102,4
2008-07-02 19:45:00,4.971,-0.0439999999999999,120.441,22.373,25.643,0.0129999999999999,15.399,0.2099999999999999,25.154,4
2008-07-02 20:00:00,4.976,-0.064,120.544,20.762,24.537,0.0089999999999999,7.487,0.066,24.084,4
2008-07-02 20:15:00,4.984,-0.07,120.7,19.427,23.233,0.008,2.96,0.025,22.935,4
2008-07-02 20:30:00,4.992,-0.0739999999999999,120.831,18.69,22.249,0.008,2.111,0.017,21.703,4
2008-07-02 20:45:00,5.007,-0.064,121.136,17.946,21.475,0.008,1.643,0.0129999999999999,20.884,4
2008-07-02 21:00:00,5.009,-0.0379999999999999,121.171,17.587,20.924,0.008,1.546,0.012,20.019,4
2008-07-02 21:15:00,4.992,-0.0529999999999999,120.657,17.344,20.548,0.008,1.821,0.014,19.967,4
2008-07-02 21:30:00,5.002,-0.039,120.844,17.209,20.313,0.008,2.377,0.019,20.283,4
2008-07-02 21:45:00,4.978,-0.0759999999999999,120.297,17.065,20.15,0.008,2.331,0.019,19.91,4
2008-07-02 22:00:00,4.978,-0.049,120.343,17.121,20.057,0.008,2.41,0.019,19.729,4
2008-07-02 22:15:00,4.986,-0.034,120.565,17.064,20.075,0.008,2.479,0.02,19.73,4
2008-07-02 22:30:00,4.991,-0.033,120.666,16.784,20.014,0.008,2.454,0.019,19.599,4
2008-07-02 22:45:00,4.994,-0.033,120.695,16.662,19.887,0.008,2.237,0.0179999999999999,19.487,4
2008-07-02 23:00:00,4.998,-0.033,120.673,16.635,19.757,0.008,1.908,0.0149999999999999,19.213,4
2008-07-02 23:15:00,4.998,-0.034,120.682,16.298,19.533,0.008,1.452,0.012,17.883,4
2008-07-02 23:30:00,5.007,-0.066,120.901,15.642,19.024,0.008,1.313,0.01,17.348,4
2008-07-02 23:45:00,4.995,-0.095,120.375,18.536,20.37,0.007,1.168,0.0089999999999999,18.986,4
