measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-09-14 00:00:00,5.08,-0.081,121.668,8.73,11.535,0.007,2.536,0.0179999999999999,11.369,28.345,4
2008-09-14 00:15:00,5.08,-0.0869999999999999,121.645,8.481,11.408,0.007,2.478,0.017,11.27,28.962,4
2008-09-14 00:30:00,5.073,-0.0919999999999999,121.494,8.186999999999998,11.124,0.007,2.506,0.017,11.049,28.262,4
2008-09-14 00:45:00,5.078,-0.0919999999999999,121.586,8.067999999999998,10.915,0.007,2.585,0.0179999999999999,10.861,28.087,4
2008-09-14 01:00:00,5.077,-0.0929999999999999,121.592,8.059,10.843,0.007,2.464,0.017,10.722,28.618,4
2008-09-14 01:15:00,5.075,-0.095,121.572,7.995,10.844,0.006,2.428,0.016,10.692,29.518,4
2008-09-14 01:30:00,5.078,-0.095,121.617,7.966999999999999,10.817,0.007,2.441,0.017,10.615,28.596,4
2008-09-14 01:45:00,5.081,-0.095,121.708,7.777999999999999,10.817,0.007,2.497,0.017,10.549,28.355,4
2008-09-14 02:00:00,5.082,-0.095,121.739,7.700999999999999,10.797,0.007,2.456,0.017,10.504,28.257,4
2008-09-14 02:15:00,5.084,-0.095,121.759,7.486,10.537,0.007,2.361,0.016,10.415,28.799,4
2008-09-14 02:30:00,5.087,-0.095,121.837,7.315,10.174,0.007,2.53,0.0179999999999999,10.162,28.89,4
2008-09-14 02:45:00,5.087,-0.095,121.818,7.428,9.974,0.007,2.483,0.017,9.975,28.295,4
2008-09-14 03:00:00,5.087,-0.094,121.826,7.428,9.913,0.006,2.514,0.016,9.809,28.269,4
2008-09-14 03:15:00,5.092,-0.095,121.917,7.381999999999999,9.885,0.007,2.471,0.017,9.626,27.153,4
2008-09-14 03:30:00,5.088,-0.095,121.823,7.373,9.891,0.007,2.5,0.016,9.594,27.012,4
2008-09-14 03:45:00,5.087,-0.094,121.797,7.309,9.867,0.007,2.459,0.016,9.55,27.043,4
2008-09-14 04:00:00,5.088,-0.095,121.833,7.33,9.863,0.007,2.442,0.016,9.598,27.16,4
2008-09-14 04:15:00,5.083,-0.095,121.731,7.351,9.87,0.007,2.471,0.017,9.732,27.578,4
2008-09-14 04:30:00,5.082,-0.095,121.704,7.335,9.818,0.007,2.484,0.016,9.732,27.583,4
2008-09-14 04:45:00,5.081,-0.095,121.692,7.252,9.742,0.007,2.499,0.017,9.607,27.571,4
2008-09-14 05:00:00,5.074,-0.095,121.57,6.786,9.558,0.006,2.46,0.016,9.420000000000002,27.407,4
2008-09-14 05:15:00,5.071,-0.095,121.509,6.688,9.297,0.007,2.8,0.019,9.303,27.93,4
2008-09-14 05:30:00,5.07,-0.094,121.404,6.416,9.119,0.007,5.688,0.0379999999999999,9.164,28.233,4
2008-09-14 05:45:00,5.072,-0.094,121.499,6.391,8.936999999999998,0.008,10.029,0.084,9.016,27.973,4
2008-09-14 06:00:00,5.078,-0.083,121.643,6.368,8.842,0.014,20.179,0.281,8.919,28.766,4
2008-09-14 06:15:00,5.081,-0.0749999999999999,121.762,6.025,8.669,0.025,46.421,1.189,8.745,31.723,4
2008-09-14 06:30:00,5.35,-2.943,120.966,5.829,8.449,0.0429999999999999,164.396,6.89,8.622999999999998,36.711,4
2008-09-14 06:45:00,5.466,-1.824,121.918,5.73,8.3,0.064,157.445,10.01,8.564,41.003,4
2008-09-14 07:00:00,5.474,3.056,121.778,5.758,8.269999999999998,0.085,182.068,15.554,8.561999999999998,47.104,4
2008-09-14 07:15:00,5.482,7.932,121.687,5.68,8.271,0.111,189.191,20.943,8.609,53.406,4
2008-09-14 07:30:00,5.392,18.807,121.799,5.693,8.372,0.156,213.837,33.162,8.824,66.181,4
2008-09-14 07:45:00,5.48,23.137,121.525,5.667,8.541,0.162,235.07,38.051,8.922,67.614,4
2008-09-14 08:00:00,5.318,41.487,121.586,5.797,8.641999999999998,0.2409999999999999,241.14,58.065,9.318,88.64499999999998,4
2008-09-14 08:15:00,5.187,50.972,121.576,5.84,8.958,0.269,254.067,68.212,9.765,97.247,4
2008-09-14 08:30:00,5.129,64.69,121.496,5.909,9.266,0.319,258.854,82.802,10.003,109.774,4
2008-09-14 08:45:00,5.053,89.702,121.527,6.031,9.669,0.405,270.046,109.334,10.964,136.476,4
2008-09-14 09:00:00,5.007,114.112,121.697,6.386,10.215,0.4909999999999999,273.55,134.325,12.725,161.157,4
2008-09-14 09:15:00,4.97,129.324,121.774,6.789,10.953,0.571,263.395,150.39,14.374,180.358,4
2008-09-14 09:30:00,4.958,140.419,121.714,7.247,11.753,0.6009999999999999,271.382,162.98,15.649,191.052,4
2008-09-14 09:45:00,5.023,207.466,121.915,7.736,12.528,0.8599999999999999,271.039,232.951,17.231,263.817,4
2008-09-14 10:00:00,5.037,233.484,122.088,8.657999999999998,13.633,0.943,275.482,260.07,20.165,291.924,4
2008-09-14 10:15:00,5.149,282.7,122.291,8.688,14.508,1.137,274.042,311.829,22.38,348.71,4
2008-09-14 10:30:00,5.083,255.481,122.142,9.163,15.511,1.068,264.222,282.333,22.578,321.351,4
2008-09-14 10:45:00,5.223,317.787,122.341,9.639,16.262,1.295,269.154,348.46,24.203,384.336,4
2008-09-14 11:00:00,5.105,266.491,122.069,10.112,17.07,1.089,270.422,294.505,25.003,332.27,4
2008-09-14 11:15:00,5.0,217.928,121.764,9.997000000000002,17.561,0.905,269.147,243.42,22.647,275.835,4
2008-09-14 11:30:00,5.061,247.911,121.891,10.502,17.783,1.002,275.023,275.429,24.152,309.644,4
2008-09-14 11:45:00,5.081,256.456,121.97,11.23,18.233,1.048,271.515,284.355,25.205,320.429,4
2008-09-14 12:00:00,5.03,234.497,121.824,11.494,18.724,0.962,271.278,260.991,25.143,295.834,4
2008-09-14 12:15:00,5.056,248.058,121.813,11.198,19.068,1.033,266.52,275.215,25.907,314.455,4
2008-09-14 12:30:00,5.057,249.184,121.816,11.408,19.461,1.004,275.72,276.67,25.564,312.13,4
2008-09-14 12:45:00,5.221,317.369,122.146,11.925,19.764,1.274,273.22,348.407,26.882,390.234,4
2008-09-14 13:00:00,5.394,393.19,122.476,12.411,20.085,1.582,270.745,428.36,27.808,470.471,4
2008-09-14 13:15:00,7.34,792.6939999999998,124.093,12.929,20.756,3.083,278.319,857.394,35.775,978.319,4
2008-09-14 13:30:00,7.981,908.176,124.687,13.53,21.876,3.743,262.362,981.685,41.607,1116.512,4
2008-09-14 13:45:00,7.708,866.461,124.413,14.595,23.036,3.66,255.744,935.925,45.088,1072.048,4
2008-09-14 14:00:00,7.376,812.797,124.12,14.528,23.831,3.379,260.171,879.0019999999998,42.111,992.838,4
2008-09-14 14:15:00,5.644,387.197,122.097,14.138,23.797,1.604,263.679,423.395,36.288,487.677,4
2008-09-14 14:30:00,7.017,751.009,123.796,14.654,23.244,3.023,268.715,812.4439999999998,38.149,894.241,4
2008-09-14 14:45:00,6.599,678.662,123.332,14.57,23.388,2.781,263.925,733.8339999999998,39.048,812.714,4
2008-09-14 15:00:00,5.852,484.826,122.975,15.148,23.432,1.978,268.065,527.486,36.203,589.982,4
2008-09-14 15:15:00,5.945,551.609,123.53,15.388,23.218,2.243,266.413,597.639,36.448,656.483,4
2008-09-14 15:30:00,5.721,505.884,123.383,16.106,23.599,2.063,265.992,548.743,37.42,606.338,4
