measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2015-02-12 00:00:00,0.0,0.0,0.0,774189.0,62.9,59.9,60.0,0.0,30016.0,374.0,66246.0,736882.0,0.0,0.0,0.0,0.0,0.0,275.1,275.6,276.4,0.0,272.0,0.0,273.0,0.0,274.0,0.003,13.91,2.0,3.0,0.0,3.014,0.0,21.28,16.46,0.0,-0.001,0.0,-0.001,-0.2939999999999999,0.0509999999999999,0.22,0.0,7.013,0.878,1.041,0.576,0.8029999999999999,0.672,0.77,0.7059999999999998,0.942,0.672,-0.0379999999999999,0.001,0.001,0.002,0.004,0.011,0.0069999999999999,0.008,10333.0,14364.0,14316.0,14495.0,12278.0,12172.0,10127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.33,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.2990000000000002,1.345,0.0,0.923,200.6,16.06,2.0,3.533,-1.0,1.128,2.0,4901
2015-02-12 00:01:00,0.0,0.0,0.0,774189.0,62.9,59.9,60.0,0.0,30016.0,374.0,66246.0,736882.0,0.0,0.0,0.0,0.0,0.0,274.9,275.7,276.5,0.0,272.0,0.0,273.1,0.0,274.0,0.003,13.91,2.0,3.0,0.0,3.02,0.0,21.08,15.44,0.0,-0.003,-0.001,-0.002,-0.2919999999999999,0.0459999999999999,0.5879999999999999,0.0,7.013,0.895,1.041,0.4799999999999999,0.768,0.672,0.77,0.674,0.8640000000000001,0.636,-0.0379999999999999,0.001,0.001,0.004,0.004,0.012,0.008,0.008,10333.0,14364.0,14316.0,14495.0,12278.0,12172.0,10127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.27,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.278,1.371,0.0,0.909,182.4,20.27,3.0,3.533,-1.0,0.8429999999999999,1.6,4901
2015-02-12 00:02:00,0.0,0.0,0.0,774189.0,62.9,59.9,60.0,0.0,30016.0,374.0,66246.0,736882.0,0.0,0.0,0.0,0.0,0.0,274.3,275.3,276.0,0.0,271.5,0.0,273.0,0.0,274.0,0.003,13.92,2.0,3.0,0.0,3.036,0.0,21.12,14.39,0.0,-0.003,-0.003,-0.003,-0.2969999999999999,0.042,0.5879999999999999,0.0,7.013,0.8459999999999999,0.96,0.4799999999999999,0.782,0.654,0.77,0.674,0.8640000000000001,0.5929999999999999,-0.0379999999999999,0.0,0.001,0.003,0.004,0.012,0.008,0.008,10333.0,14364.0,14316.0,14495.0,12278.0,12172.0,10127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.2990000000000002,1.3730000000000002,0.0,0.879,187.1,9.05,3.0,3.533,-1.0,1.4469999999999998,2.0,4901
2015-02-12 00:03:00,0.0,0.0,0.0,774189.0,62.9,59.9,60.0,0.0,30016.0,374.0,66246.0,736882.0,0.0,0.0,0.0,0.0,0.0,274.4,275.2,276.1,0.0,271.9,0.0,273.0,0.0,274.0,0.003,13.92,2.0,3.0,0.0,3.036,0.0,20.86,13.48,0.0,-0.005,-0.003,-0.003,-0.309,0.044,0.5879999999999999,0.0,7.013,0.799,0.96,0.462,0.7029999999999998,0.5899999999999999,0.77,0.6099999999999999,0.8640000000000001,0.576,-0.0379999999999999,0.002,0.001,0.003,0.004,0.012,0.0069999999999999,0.008,10333.0,14364.0,14316.0,14495.0,12278.0,12172.0,10127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.284,1.378,0.0,0.8579999999999999,161.8,15.61,3.0,3.533,-1.0,2.0580000000000003,3.0,4901
2015-02-12 00:04:00,0.0,0.0,0.0,774189.0,62.9,59.9,60.0,0.0,30016.0,374.0,66246.0,736882.0,0.0,0.0,0.0,0.0,0.0,274.6,275.1,276.0,0.0,271.6,0.0,273.0,0.0,274.0,0.003,13.91,2.0,3.0,0.0,3.036,0.0,20.95,12.69,0.0,-0.0069999999999999,-0.004,-0.005,-0.3009999999999999,0.049,0.5879999999999999,0.0,7.013,0.782,0.878,0.3689999999999999,0.689,0.5579999999999999,0.6729999999999999,0.5779999999999998,0.8459999999999999,0.576,-0.0379999999999999,0.001,0.0,0.002,0.003,0.012,0.008,0.009,10333.0,14364.0,14316.0,14495.0,12278.0,12172.0,10127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.42,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.246,1.3159999999999998,0.0,0.818,164.5,10.6,3.0,3.533,-1.0,1.898,2.7,4901
2015-02-12 00:05:00,0.0,0.0,0.0,774189.0,62.9,59.9,60.0,0.0,30016.0,374.0,66246.0,736882.0,0.0,0.022,0.0,0.0,0.0,274.2,275.0,275.8,0.688,271.0,0.688,273.0,0.7259999999999999,274.0,0.003,13.91,2.0,3.0,0.0,3.036,0.0,21.23,12.69,0.0,-0.0069999999999999,-0.0069999999999999,-0.006,-0.275,0.04,0.5879999999999999,0.0,7.013,0.7209999999999999,0.849,0.384,0.689,0.544,0.6729999999999999,0.5779999999999998,0.768,0.5579999999999999,-0.0379999999999999,0.001,0.0,0.002,0.003,0.011,0.008,0.008,10333.0,14364.0,14316.0,14495.0,12278.0,12172.0,10127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.38,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.241,1.252,0.0,0.769,165.2,10.01,3.0,3.533,-1.0,1.443,1.9,4901
2015-02-12 00:06:00,0.0,0.0,0.0,774189.0,62.9,59.9,60.0,0.0,30016.0,374.0,66246.0,736882.0,0.0,0.0,0.0,0.0,0.0,274.3,275.2,275.9,0.0,271.6,0.0,273.0,0.0,274.0,0.003,13.92,2.0,3.0,0.0,3.036,0.0,21.02,13.49,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.307,0.0459999999999999,0.5879999999999999,0.0,6.995,0.689,0.8640000000000001,0.3659999999999999,0.576,0.4799999999999999,0.577,0.481,0.768,0.4799999999999999,-0.0379999999999999,0.001,0.0,0.002,0.004,0.012,0.008,0.0069999999999999,10333.0,14364.0,14316.0,14495.0,12278.0,12172.0,10127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.198,1.273,0.0,0.7509999999999998,171.4,9.5,3.0,3.532,-1.0,1.722,2.7,4901
2015-02-12 00:07:00,0.0,0.0,0.0,774189.0,62.9,59.9,60.0,0.0,30016.0,374.0,66246.0,736882.0,0.0,0.002,0.0,0.0,0.0,273.4,274.6,275.3,0.0,271.0,0.1,272.2,0.0,273.2,0.003,13.92,2.0,3.0,0.0,3.036,0.0,21.11,14.35,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.2969999999999999,0.034,0.587,0.0,6.931,0.6709999999999999,0.767,0.273,0.576,0.462,0.577,0.481,0.768,0.4799999999999999,-0.0379999999999999,0.001,0.001,0.002,0.004,0.012,0.0069999999999999,0.008,10333.0,14364.0,14316.0,14495.0,12278.0,12172.0,10127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.17,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.188,1.209,0.0,0.7149999999999999,171.8,11.95,3.0,3.532,-1.0,1.338,1.9,4901
2015-02-12 00:08:00,0.0,0.0,0.0,774189.0,62.9,59.9,60.0,0.0,30016.0,374.0,66246.0,736882.0,0.0,0.0,0.0,0.0,0.0,273.1,273.7,274.5,0.1,270.0,0.0,271.8,0.496,272.7,0.003,13.91,2.0,3.0,0.0,3.036,0.0,21.01,14.64,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.286,0.049,0.587,0.0,6.917000000000001,0.6709999999999999,0.767,0.255,0.561,0.462,0.577,0.481,0.768,0.465,-0.0379999999999999,0.001,0.0,0.003,0.004,0.011,0.008,0.008,10333.0,14364.0,14316.0,14495.0,12278.0,12172.0,10127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.182,1.267,0.0,0.7319999999999999,175.5,10.91,3.0,3.532,-1.0,1.672,2.4,4901
2015-02-12 00:09:00,0.0,0.0,0.0,774189.0,62.9,59.9,60.0,0.0,30016.0,374.0,66246.0,736882.0,0.0,0.0,0.0,0.0,0.0,272.8,273.8,274.5,0.1,270.0,0.0,271.0,0.496,272.0,0.003,13.91,2.0,3.0,0.0,3.036,0.0,21.21,14.48,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.2819999999999999,0.042,0.5879999999999999,0.0,6.917000000000001,0.6859999999999999,0.8640000000000001,0.27,0.576,0.462,0.577,0.481,0.768,0.4799999999999999,-0.0379999999999999,0.001,0.001,0.003,0.003,0.012,0.0069999999999999,0.008,10333.0,14364.0,14316.0,14495.0,12278.0,12172.0,10127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.36,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.17,1.298,0.0,0.7369999999999999,171.0,14.59,3.0,3.532,-1.0,1.7180000000000002,2.5,4901
2015-02-12 00:10:00,0.0,0.0,0.0,774189.0,62.9,59.9,60.0,0.0,30016.0,374.0,66246.0,736882.0,0.0,0.0,0.0,0.0,0.0,272.9,273.7,274.4,0.0,270.0,0.0,271.0,0.0,272.0,0.003,13.91,2.0,3.0,0.0,3.037,0.0,21.06,14.2,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.2899999999999999,0.0509999999999999,0.587,0.0,6.917000000000001,0.6859999999999999,0.8459999999999999,0.273,0.576,0.445,0.577,0.481,0.768,0.4799999999999999,-0.0379999999999999,0.0,0.0,0.003,0.003,0.011,0.008,0.0069999999999999,10333.0,14364.0,14316.0,14495.0,12278.0,12172.0,10127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.178,1.269,0.0,0.7340000000000001,180.1,9.75,3.0,3.533,-1.0,1.038,1.4,4901
2015-02-12 00:11:00,0.0,0.0,0.0,774189.0,62.9,59.9,60.0,0.0,30016.0,374.0,66246.0,736882.0,0.0,0.0,0.0,0.0,0.0,273.0,273.6,274.5,0.1,270.0,0.0,271.0,0.496,272.1,0.003,13.91,2.0,3.0,0.0,3.037,0.0,21.07,13.79,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.2989999999999999,0.049,0.587,0.0,6.917000000000001,0.6859999999999999,0.7359999999999999,0.27,0.512,0.384,0.577,0.432,0.672,0.4479999999999999,-0.0379999999999999,0.001,0.001,0.002,0.003,0.013,0.0069999999999999,0.008,10333.0,14364.0,14316.0,14495.0,12278.0,12172.0,10127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.1840000000000002,1.189,0.0,0.7049999999999998,175.8,20.38,3.0,3.532,-1.0,0.787,1.2,4901
2015-02-12 00:12:00,0.0,0.0,0.0,774189.0,62.9,59.9,60.0,0.0,30016.0,374.0,66246.0,736882.0,0.0,0.0,0.0,0.0,0.0,272.8,273.6,274.5,0.0,270.0,0.0,271.0,0.0,272.0,0.002,13.91,2.0,3.0,0.0,3.037,0.0,21.04,13.5,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.2899999999999999,0.036,0.3989999999999999,0.0,6.821000000000001,0.6679999999999999,0.7209999999999999,0.27,0.512,0.384,0.577,0.385,0.672,0.384,-0.0379999999999999,0.0,0.001,0.003,0.003,0.012,0.0069999999999999,0.008,10333.0,14364.0,14316.0,14495.0,12278.0,12172.0,10127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.162,1.264,0.0,0.697,179.6,12.59,2.333,3.532,-1.0,1.372,2.0,4901
2015-02-12 00:13:00,0.0,0.0,0.0,774189.0,62.9,59.9,60.0,0.0,30016.0,374.0,66246.0,736882.0,0.0,0.002,0.0,0.0,0.0,272.8,273.6,274.5,0.0,270.0,0.496,271.0,0.0,272.0,0.003,13.91,1.0,3.0,0.0,3.037,0.0,21.04,13.12,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.2939999999999999,0.0459999999999999,0.32,0.0,6.821000000000001,0.5929999999999999,0.753,0.252,0.497,0.384,0.577,0.385,0.672,0.384,-0.0379999999999999,0.001,0.001,0.002,0.003,0.011,0.0069999999999999,0.0069999999999999,10333.0,14364.0,14316.0,14495.0,12278.0,12172.0,10127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.166,1.244,0.0,0.6809999999999999,171.4,10.28,2.167,3.533,-1.0,1.548,2.2,4901
2015-02-12 00:14:00,0.0,0.0,0.0,774189.0,62.9,59.9,60.0,0.0,30016.0,374.0,66246.0,736882.0,0.0,0.0,0.0,0.0,0.0,273.0,273.8,274.6,0.0,270.0,0.0,271.8,0.0,272.1,0.003,13.91,1.0,3.0,0.0,3.037,0.0,21.04,12.59,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.2919999999999999,0.049,0.5879999999999999,0.0,6.821000000000001,0.5749999999999998,0.7359999999999999,0.192,0.4939999999999999,0.384,0.495,0.385,0.672,0.384,-0.0379999999999999,0.001,0.001,0.002,0.003,0.011,0.0069999999999999,0.008,10333.0,14364.0,14316.0,14495.0,12278.0,12172.0,10127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.147,1.239,0.0,0.657,175.3,18.09,3.0,3.532,-1.0,1.107,2.2,4901
2015-02-12 00:15:00,0.0,0.0,0.0,774189.0,62.9,59.9,60.0,0.0,30016.0,374.0,66246.0,736882.0,0.0,0.002,0.0,0.0,0.0,272.9,273.8,274.4,0.0,270.0,0.496,271.1,0.0,272.0,0.003,13.91,1.0,3.0,0.0,3.036,0.0,21.06,12.11,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.3009999999999999,0.049,0.5879999999999999,0.0,6.821000000000001,0.5899999999999999,0.7029999999999998,0.195,0.4799999999999999,0.3689999999999999,0.481,0.385,0.625,0.384,-0.0379999999999999,0.001,0.0,0.002,0.003,0.012,0.008,0.0069999999999999,10333.0,14364.0,14316.0,14495.0,12278.0,12172.0,10127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.76,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.143,1.202,0.0,0.623,171.6,11.35,3.0,3.533,-1.0,1.508,2.2,4901
2015-02-12 00:16:00,0.0,0.0,0.0,774189.0,62.9,59.9,60.0,0.0,30016.0,374.0,66246.0,736882.0,0.0,0.002,0.0,0.0,0.0,274.1,274.9,275.6,0.0,271.6,0.496,272.6,0.0,273.6,0.003,13.91,1.0,3.0,0.0,3.036,0.0,21.07,11.95,0.0,-0.008,-0.0069999999999999,-0.0069999999999999,-0.2819999999999999,0.0509999999999999,0.5879999999999999,0.0,6.821000000000001,0.5579999999999999,0.654,0.192,0.444,0.32,0.417,0.367,0.5929999999999999,0.32,-0.0379999999999999,0.001,0.0,0.003,0.003,0.012,0.0069999999999999,0.008,10333.0,14364.0,14316.0,14495.0,12278.0,12172.0,10127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.36,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.097,1.193,0.0,0.5989999999999999,158.2,13.73,3.0,3.533,-1.0,1.337,2.3,4901
2015-02-12 00:17:00,0.0,0.0,0.0,774189.0,62.9,59.9,60.0,0.0,30016.0,374.0,66246.0,736882.0,0.0,0.0,0.0,0.0,0.0,274.5,275.2,275.9,0.0,272.0,0.0,273.0,0.0,274.0,0.003,13.91,1.0,3.0,0.0,3.036,0.0,20.99,11.77,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.275,0.044,0.5879999999999999,0.0,6.821000000000001,0.4939999999999999,0.654,0.192,0.433,0.2869999999999999,0.4139999999999999,0.2889999999999999,0.576,0.2869999999999999,-0.0379999999999999,0.0,0.001,0.002,0.003,0.012,0.0069999999999999,0.0069999999999999,10333.0,14364.0,14316.0,14495.0,12278.0,12172.0,10127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.12,1.169,0.0,0.566,171.0,9.07,3.0,3.533,-1.0,1.6569999999999998,2.7,4901
2015-02-12 00:18:00,0.0,0.0,0.0,774189.0,62.9,59.9,60.0,0.0,30016.0,374.0,66246.0,736882.0,0.0,0.002,0.0,0.0,0.0,274.4,275.2,275.9,0.0,272.0,0.496,273.0,0.0,274.0,0.003,13.91,1.0,3.0,0.0,3.036,0.0,21.1,11.79,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.2819999999999999,0.0509999999999999,0.5879999999999999,0.0,6.821000000000001,0.447,0.6069999999999999,0.11,0.3829999999999999,0.238,0.385,0.271,0.5579999999999999,0.273,-0.0379999999999999,0.001,0.001,0.002,0.003,0.012,0.0069999999999999,0.0069999999999999,10333.0,14364.0,14316.0,14495.0,12278.0,12172.0,10127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.089,1.119,0.0,0.522,160.6,10.51,3.0,3.533,-1.0,1.413,2.0,4901
2015-02-12 00:19:00,0.0,0.0,0.0,774189.0,62.9,59.9,60.0,0.0,30016.0,374.0,66246.0,736882.0,0.0,0.0,0.0,0.0,0.0,274.5,275.4,276.1,0.496,272.0,0.0,273.0,0.318,274.0,0.003,13.91,1.0,3.0,0.0,3.036,0.0,20.9,11.82,0.0,-0.011,-0.0069999999999999,-0.0069999999999999,-0.2839999999999999,0.0459999999999999,0.5879999999999999,0.0,6.774,0.4149999999999999,0.561,0.011,0.2869999999999999,0.192,0.385,0.2099999999999999,0.512,0.192,-0.0379999999999999,0.001,0.0,0.002,0.004,0.012,0.0069999999999999,0.008,10333.0,14364.0,14316.0,14495.0,12278.0,12172.0,10127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.07,1.118,0.0,0.4879999999999999,177.1,19.14,3.0,3.533,-1.0,0.768,1.6,4901
