measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2012-03-03 00:10:00,,0.1845999999999999,,3.5097,,121.8429,,-4.5673,13.9773,-5.2439,,-0.0074999999999999,,1.8538,,-0.0101,,-4.9796,,-6.581,,-6.8057,,-6.4822,,,,,,-2.8568,0.1222,4
2012-03-03 00:11:00,,0.1850999999999999,,3.4021,,121.8925,,-4.5881,13.9773,-5.2251,,-0.0121,,2.0192,,-0.023,,-4.9987,,-6.6762,,-6.9223,,-6.5613,,,,,,-3.0353,0.1218999999999999,4
2012-03-03 00:12:00,,0.1850999999999999,,3.4236,,121.9165,,-4.5199,13.9773,-5.2214,,-0.0105,,1.9735,,-0.0212999999999999,,-4.9986,,-6.5678,,-6.7706,,-6.3863,,,,,,-2.9758,0.1228,4
2012-03-03 00:13:00,,0.1850999999999999,,3.4667,,121.8925,,-4.4935,13.9773,-5.2214,,-0.0105,,1.9279,,-0.019,,-5.0074,,-6.5012,,-6.7522,,-6.3424,,,,,,-2.8568,0.1223999999999999,4
2012-03-03 00:14:00,,0.1850999999999999,,3.4021,,121.8908,,-4.5048,13.9773,-5.2195,,-0.0071,,1.9108,,-0.0151,,-5.0062,,-6.4956,,-6.8265,,-6.3939,,,,,,-2.8568,0.123,4
2012-03-03 00:15:00,,0.1852999999999999,,3.359,,121.9079,,-4.4337,13.9773,-5.2025,,-0.016,,1.9051,,-0.0297,,-5.0097,,-6.4801,,-6.7692,,-6.3316,,,,,,-2.8568,0.1221,4
2012-03-03 00:16:00,,0.184,,3.4021,,121.86,,-4.2863,13.9773,-5.1988,,-0.0091,,2.1332,,-0.0212999999999999,,-4.9957,,-6.4676,,-6.7933,,-6.3425,,,,,,-2.8568,0.1228,4
2012-03-03 00:17:00,,0.1844,,3.4667,,121.8789,,-4.2468,13.9773,-5.1988,,-0.0119,,2.196,,-0.0264,,-4.9965,,-6.4719,,-6.7838,,-6.3366,,,,,,-2.8568,0.1226,4
2012-03-03 00:18:00,,0.1845999999999999,,3.4667,,121.8823,,-4.342,13.9773,-5.1988,,-0.0112,,1.9279,,-0.0219999999999999,,-5.0008,,-6.5231,,-6.8145,,-6.3739,,,,,,-2.8568,0.1225,4
2012-03-03 00:19:00,,0.1850999999999999,,3.4236,,121.8925,,-4.4468,13.9773,-5.1988,,-0.0058999999999999,,2.0591,,-0.0131,,-5.0103,,-6.5253,,-6.846,,-6.4339,,,,,,-2.8568,0.1225,4
2012-03-03 00:20:00,,0.1844,,3.4021,,121.8891,,-4.4528,13.9773,-5.1886,,-0.0148,,1.8994,,-0.0271999999999999,,-5.014,,-6.5517,,-6.9112,,-6.431,,,,,,-2.8568,0.1226,4
2012-03-03 00:21:00,,0.1850999999999999,,3.4451,,121.9251,,-4.351,13.9773,-5.1784,,-0.0112,,1.9222,,-0.0235999999999999,,-5.0111,,-6.5115,,-6.7904,,-6.3411,,,,,,-2.9163,0.123,4
2012-03-03 00:22:00,,0.1852999999999999,,3.3805,,121.9422,,-4.2463,13.9773,-5.1784,,-0.0091,,1.9735,,-0.0172999999999999,,-4.9849,,-6.4493,,-6.6726,,-6.2343,,,,,,-2.8568,0.1223,4
2012-03-03 00:23:00,,0.1844,,3.3805,,121.9764,,-4.291,13.9773,-5.1784,,-0.0125,,1.9279,,-0.023,,-4.9616,,-6.3879,,-6.6418,,-6.1816,,,,,,-2.7973,0.1215,4
2012-03-03 00:24:00,,0.1845999999999999,,3.4667,,121.9439,,-4.5531,13.9773,-5.1709,,-0.0091,,2.0021,,-0.0167999999999999,,-4.9796,,-6.4872,,-6.8195,,-6.3569,,,,,,-2.8568,0.122,4
2012-03-03 00:25:00,,0.1849,,3.4451,,121.8532,,-4.8588,13.9773,-5.1577,,-0.0123,,1.8366,,-0.0214999999999999,,-5.0233,,-6.6525,,-6.9359,,-6.5142,,,,,,-2.8568,0.1229,4
2012-03-03 00:26:00,,0.1845999999999999,,3.4236,,121.7574,,-4.6106,13.9777,-5.1558,,-0.0105,,1.8423,,-0.0167999999999999,,-5.0243,,-6.5584,,-6.7619,,-6.3813,,,,,,-2.8568,0.122,4
2012-03-03 00:27:00,,0.1844,,3.3805,,121.795,,-4.5241,13.9782,-5.1558,,-0.0151,,1.8823,,-0.028,,-5.0192,,-6.4743,,-6.6821,,-6.306,,,,,,-2.7973,0.1223,4
2012-03-03 00:28:00,,0.1852999999999999,,3.4667,,121.7351,,-4.5358,13.9773,-5.1558,,-0.0172999999999999,,1.9279,,-0.0349,,-5.0236,,-6.434,,-6.6594,,-6.2921,,,,,,-2.8568,0.1227,4
2012-03-03 00:29:00,,0.1849,,3.4236,,121.73,,-4.4142,13.9773,-5.1558,,-0.0114,,1.8081,,-0.0228,,-5.0134,,-6.325,,-6.535,,-6.1531,,,,,,-2.6782,0.1221,4
2012-03-03 00:30:00,,0.1850999999999999,,3.3375,,121.7505,,-4.4164,13.9773,-5.1558,,-0.0123,,1.8937,,-0.0216,,-5.001,,-6.3287,,-6.6484,,-6.2241,,,,,,-2.6187,0.1221,4
2012-03-03 00:31:00,,0.1844,,3.4667,,121.7984,,-4.4692,13.9777,-5.1558,,-0.0073,,1.6085,,-0.0086,,-5.0206,,-6.3608,,-6.6777,,-6.2241,,,,,,-2.7377,0.1229,4
2012-03-03 00:32:00,,0.1845999999999999,,3.3375,,121.8943,,-4.5175,13.9773,-5.1558,,-0.0146,,2.0705,,-0.0303,,-5.0403,,-6.4223,,-6.7304,,-6.2453,,,,,,-2.6187,0.1222,4
2012-03-03 00:33:00,,0.1852999999999999,,3.4236,,121.8925,,-4.3453,13.9773,-5.1558,,-0.0119,,1.9963,,-0.025,,-5.0338,,-6.4486,,-6.7765,,-6.2548,,,,,,-2.7377,0.1222,4
2012-03-03 00:34:00,,0.1845999999999999,,3.4021,,121.8891,,-4.4516,13.9777,-5.1558,,-0.0067999999999999,,1.6655,,-0.0114,,-5.0403,,-6.4515,,-6.7399,,-6.2511,,,,,,-2.7973,0.1231,4
2012-03-03 00:35:00,,0.1844,,3.3159,,121.8925,,-4.3329,13.9782,-5.1558,,-0.0128,,1.945,,-0.0241999999999999,,-5.0119,,-6.3865,,-6.6814,,-6.1926,,,,,,-2.8568,0.1223999999999999,4
2012-03-03 00:36:00,,0.1849,,3.4236,,121.8857,,-4.497,13.9777,-5.1558,,-0.0112,,1.9678,,-0.0196999999999999,,-5.017,,-6.4304,,-6.7978,,-6.3097,,,,,,-2.4402,0.1222,4
2012-03-03 00:37:00,,0.1849,,3.4021,,121.8652,,-4.4966,13.9777,-5.154,,-0.0123,,1.7511,,-0.0212,,-5.0363,,-6.5162,,-6.8296,,-6.3494,,,,,,-2.7377,0.1227,4
2012-03-03 00:38:00,,0.1844,,3.3375,,121.8617,,-4.4116,13.9773,-5.154,,-0.0095999999999999,,1.9849,,-0.0195999999999999,,-5.0137,,-6.416,,-6.6699,,-6.2529,,,,,,-2.8568,0.1218,4
2012-03-03 00:39:00,,0.1849,,3.4236,,121.9011,,-4.3414,13.9787,-5.1445,,-0.0138999999999999,,1.9963,,-0.0296,,-4.9955,,-6.3744,,-6.689,,-6.2105,,,,,,-2.7377,0.1222,4
2012-03-03 00:40:00,,0.1842,,3.359,,121.8789,,-4.4354,13.9782,-5.1389,,-0.0144,,1.8024,,-0.0273,,-4.9971,,-6.4111,,-6.7354,,-6.2934,,,,,,-2.7973,0.1229,4
2012-03-03 00:41:00,,0.1845999999999999,,3.4236,,121.8378,,-4.588,13.9773,-5.1332,,-0.0073,,1.6655,,-0.0132,,-5.0054,,-6.4384,,-6.7033,,-6.2643,,,,,,-2.7973,0.123,4
2012-03-03 00:42:00,,0.1849,,3.359,,121.8344,,-4.4877,13.9791,-5.1332,,-0.0097999999999999,,1.8538,,-0.0207999999999999,,-5.0017,,-6.4106,,-6.7224,,-6.2343,,,,,,-2.7973,0.1227,4
2012-03-03 00:43:00,,0.1849,,3.4667,,121.872,,-4.3602,13.9777,-5.1332,,-0.0095999999999999,,1.8195,,-0.0162999999999999,,-5.0039,,-6.4428,,-6.77,,-6.2709,,,,,,-2.7973,0.1229,4
2012-03-03 00:44:00,,0.1849,,3.4667,,121.8515,,-4.4422,13.9777,-5.1332,,-0.0103,,1.848,,-0.0193,,-4.9988,,-6.4377,,-6.7275,,-6.2651,,,,,,-2.8568,0.1223999999999999,4
2012-03-03 00:45:00,,0.1842,,3.4236,,121.8463,,-4.5587,13.9791,-5.1332,,-0.0095999999999999,,1.9393,,-0.0185999999999999,,-4.9981,,-6.4414,,-6.7759,,-6.2885,,,,,,-2.8568,0.1226,4
2012-03-03 00:46:00,,0.1845999999999999,,3.3805,,121.8104,,-4.5375,13.9782,-5.1332,,-0.0077999999999999,,1.8937,,-0.0165,,-5.0024,,-6.3975,,-6.6412,,-6.189,,,,,,-2.7377,0.1226,4
2012-03-03 00:47:00,,0.1849,,3.3805,,121.8224,,-4.429,13.9773,-5.1332,,-0.0121,,2.0249,,-0.0248999999999999,,-4.9791,,-6.3038,,-6.5826,,-6.1239,,,,,,-2.6782,0.1232,4
2012-03-03 00:48:00,,0.1849,,3.4451,,121.8686,,-4.3792,13.9782,-5.1332,,-0.0141,,1.7796,,-0.0244,,-4.9492,,-6.2329,,-6.5423,,-6.0691,,,,,,-2.5592,0.1218999999999999,4
2012-03-03 00:49:00,,0.1849,,3.3805,,121.8874,,-4.3411,13.9773,-5.1332,,-0.0105,,1.9222,,-0.0218999999999999,,-4.9412,,-6.227,,-6.527,,-6.083,,,,,,-2.6187,0.1225,4
2012-03-03 00:50:00,,0.1857,,3.4236,,121.86,,-4.4488,13.9777,-5.1332,,-0.0091,,1.945,,-0.0201,,-4.9558,,-6.2958,,-6.6148,,-6.1839,,,,,,-2.5592,0.122,4
2012-03-03 00:51:00,,0.1850999999999999,,3.4236,,121.8224,,-4.4437,13.9777,-5.1332,,-0.0095999999999999,,1.9222,,-0.0156999999999999,,-4.9492,,-6.306,,-6.6368,,-6.1773,,,,,,-2.6187,0.1226,4
2012-03-03 00:52:00,,0.1849,,3.4667,,121.7574,,-4.665,13.9777,-5.1332,,-0.0164,,1.8937,,-0.0332,,-4.9849,,-6.4128,,-6.8015,,-6.3133,,,,,,-2.7377,0.1227,4
2012-03-03 00:53:00,,0.1849,,3.4021,,121.7728,,-4.9363,13.9777,-5.1332,,-0.0135,,1.8937,,-0.0253,,-5.0367,,-6.5709,,-6.9912,,-6.4853,,,,,,-2.7973,0.1229,4
2012-03-03 00:54:00,,0.1852999999999999,,3.4451,,121.7488,,-4.9385,13.9777,-5.1332,,-0.0058999999999999,,1.6541,,-0.0091999999999999,,-5.0834,,-6.7656,,-7.1415,,-6.5929,,,,,,-2.7973,0.1232,4
2012-03-03 00:55:00,,0.1852999999999999,,3.3805,,121.7539,,-4.9246,13.9787,-5.1332,,-0.0058999999999999,,1.9051,,-0.0111,,-5.1206,,-6.9854,,-7.3152,,-6.8155,,,,,,-3.0353,0.1233,4
2012-03-03 00:56:00,,0.1844,,3.4451,,121.7454,,-5.0999,13.9787,-5.1332,,-0.01,,1.8823,,-0.0183,,-5.1724,,-7.1253,,-7.4648,,-6.9224,,,,,,-2.8568,0.1229,4
2012-03-03 00:57:00,,0.1849,,3.4236,,121.7385,,-5.0407,13.9782,-5.1408,,-0.0112,,2.042,,-0.0205,,-5.2164,,-7.1974,,-7.4357,,-6.8691,,,,,,-3.4519,0.1222,4
2012-03-03 00:58:00,,0.1855,,3.359,,121.7933,,-4.9435,13.98,-5.1558,,-0.0061999999999999,,1.8595,,-0.0102,,-5.2416,,-7.156,,-7.4119,,-6.8461,,,,,,-3.3329,0.1223999999999999,4
2012-03-03 00:59:00,,0.1855,,3.4451,,121.7659,,-4.8826,13.9819,-5.1558,,-0.0058999999999999,,2.0306,,-0.0106,,-5.2548,,-7.2191,,-7.4977,,-6.9106,,,,,,-3.3329,0.1232,4
2012-03-03 01:00:00,,0.1850999999999999,,3.4236,,121.7249,,-4.8879,13.9823,-5.1596,,-0.008,,1.8081,,-0.0138,,-5.2775,,-7.263899999999999,,-7.555799999999999,,-7.0316,,,,,,-3.3329,0.1218999999999999,4
2012-03-03 01:01:00,,0.1855,,3.359,,121.7197,,-5.2299,13.9828,-5.1765,,-0.0088999999999999,,1.8595,,-0.0166,,-5.3441,,-7.3315,,-7.6359,,-7.1329,,,,,,-3.3924,0.1225,4
2012-03-03 01:02:00,,0.1852999999999999,,3.4021,,121.7249,,-5.6092,13.9828,-5.1835,,-0.0095999999999999,,1.8823,,-0.0181,,-5.4146,,-7.4654,,-7.8536,,-7.337799999999999,,,,,,-3.2139,0.1232,4
2012-03-03 01:03:00,,0.1850999999999999,,3.4882,,121.7334,,-5.7082,13.9828,-5.1988,,-0.0103,,1.9621,,-0.0201999999999999,,-5.4824,,-7.6406,,-7.9798,,-7.4888,,,,,,-3.4519,0.1223,4
2012-03-03 01:04:00,,0.1852999999999999,,3.4236,,121.7608,,-5.5638,13.9828,-5.2138,,-0.0152999999999999,,1.9108,,-0.0305999999999999,,-5.523,,-7.7469,,-8.040599999999998,,-7.6163,,,,,,-3.69,0.1225,4
2012-03-03 01:05:00,,0.1849,,3.4021,,121.718,,-5.5546,13.9828,-5.2251,,-0.0128,,1.7625,,-0.0211,,-5.562,,-7.908,,-8.2569,,-7.7854,,,,,,-3.809,0.1226,4
2012-03-03 01:06:00,,0.1849,,3.359,,121.7317,,-5.5807,13.9828,-5.2439,,-0.0114,,1.8538,,-0.0225999999999999,,-5.6159,,-8.0988,,-8.454499999999998,,-7.974599999999999,,,,,,-3.8685,0.1228,4
2012-03-03 01:07:00,,0.184,,3.4451,,121.7368,,-5.6795,13.9828,-5.2575,,-0.0061999999999999,,1.9621,,-0.0126,,-5.6653,,-8.257099999999998,,-8.5872,,-8.1271,,,,,,-4.1661,0.123,4
2012-03-03 01:08:00,,0.1844,,3.4021,,121.7334,,-5.9789,13.9842,-5.2775,,-0.0151,,1.7283,,-0.0281999999999999,,-5.7393,,-8.3286,,-8.672,,-8.205899999999998,,,,,,-3.8685,0.1226,4
2012-03-03 01:09:00,,0.1845999999999999,,3.4667,,121.706,,-6.0791,13.9874,-5.2953,,-0.0095999999999999,,1.9279,,-0.0189,,-5.8047,,-8.3481,,-8.6805,,-8.2269,,,,,,-4.2256,0.1231,4
2012-03-03 01:10:00,,0.1844,,3.4667,,121.564,,-5.9682,13.9883,-5.3204,,-0.0018,,1.888,,-0.0022,,-5.859,,-8.3469,,-8.718199999999998,,-8.2359,,,,,,-4.0471,0.1231,4
2012-03-03 01:11:00,,0.1855,,3.4882,,121.6153,,-5.697,13.9883,-5.3373,,-0.0151,,1.9051,,-0.028,,-5.8854,,-8.3853,,-8.7912,,-8.2023,,,,,,-4.1066,0.1227,4
2012-03-03 01:12:00,,0.1842,,3.4451,,121.6632,,-5.4918,13.9892,-5.3643,,-0.0066,,1.9393,,-0.0123,,-5.919,,-8.450599999999998,,-8.718999999999998,,-8.1309,,,,,,-3.9876,0.1226,4
2012-03-03 01:13:00,,0.1845999999999999,,3.359,,121.6513,,-5.32,13.9906,-5.3878,,-0.0141,,1.848,,-0.0258999999999999,,-5.9367,,-8.495699999999998,,-8.6472,,-8.0562,,,,,,-3.9281,0.1225,4
2012-03-03 01:14:00,,0.1859,,3.359,,121.617,,-5.0101,13.9924,-5.4104,,-0.0112,,2.0135,,-0.0221,,-5.9425,,-8.4641,,-8.6583,,-7.9865,,,,,,-3.69,0.1235,4
2012-03-03 01:15:00,,0.1857,,3.4236,,121.6461,,-4.8763,13.9938,-5.4315,,-0.0176,,2.042,,-0.0371999999999999,,-5.9687,,-8.515399999999998,,-8.7847,,-8.0899,,,,,,-3.69,0.1227,4
2012-03-03 01:16:00,,0.1849,,3.4236,,121.896,,-5.1033,13.9938,-5.4552,,-0.0164,,2.0021,,-0.0335,,-5.9969,,-8.4503,,-8.6849,,-7.8295,,,,,,-3.6305,0.1223999999999999,4
2012-03-03 01:17:00,,0.1844,,3.4451,,122.2827,,-5.2114,13.9938,-5.4797,,-0.0156999999999999,,1.8081,,-0.0287,,-5.9636,,-8.2545,,-8.433099999999998,,-7.4968,,,,,,-3.7495,0.1227,4
2012-03-03 01:18:00,,0.1844,,3.4021,,122.2929,,-5.2083,13.9938,-5.5038,,-0.0064,,1.8138,,-0.0106,,-5.9454,,-8.2339,,-8.4794,,-7.4367,,,,,,-3.6305,0.1229,4
2012-03-03 01:19:00,,0.1845999999999999,,3.359,,122.281,,-5.3984,13.9938,-5.5243,,-0.0135,,1.9792,,-0.025,,-5.9908,,-8.3993,,-8.513999999999998,,-7.7199,,,,,,-3.571,0.1233,4
2012-03-03 01:20:00,,0.184,,3.4882,,122.2587,,-5.4688,13.9938,-5.558,,-0.0191999999999999,,1.9165,,-0.0383,,-6.0391,,-8.477399999999998,,-8.5259,,-7.642299999999999,,,,,,-3.6305,0.1223999999999999,4
2012-03-03 01:21:00,,0.1844,,3.4236,,122.2861,,-5.2427,13.9952,-5.597,,-0.0082,,1.9735,,-0.0161,,-6.0504,,-8.4387,,-8.362299999999998,,-7.511999999999999,,,,,,-3.69,0.1237,4
2012-03-03 01:22:00,,0.1849,,3.4236,,122.2656,,-5.0837,13.9957,-5.6141,,-0.0141,,1.9906,,-0.0270999999999999,,-6.0397,,-8.369199999999998,,-8.3024,,-7.5358,,,,,,-3.6305,0.1227,4
2012-03-03 01:23:00,,0.1845999999999999,,3.4451,,122.2331,,-5.056,13.9961,-5.6386,,-0.0095999999999999,,1.6997,,-0.0177,,-6.0277,,-8.301999999999998,,-8.1646,,-7.501699999999999,,,,,,-3.4519,0.1236,4
2012-03-03 01:24:00,,0.1844,,3.3805,,122.216,,-5.1592,13.9979,-5.6574,,-0.0115999999999999,,1.8994,,-0.0211,,-6.029,,-8.2872,,-8.1623,,-7.55,,,,,,-3.3924,0.1225,4
2012-03-03 01:25:00,,0.1849,,3.4667,,122.2245,,-5.0479,13.9979,-5.676,,-0.0141,,1.9051,,-0.0269,,-5.9972,,-8.2155,,-8.1288,,-7.5298,,,,,,-3.2734,0.1233,4
2012-03-03 01:26:00,,0.1852999999999999,,3.4667,,122.2621,,-5.1646,13.9979,-5.7003,,-0.0067999999999999,,2.0078,,-0.0135,,-5.9872,,-8.1775,,-8.0945,,-7.5109,,,,,,-3.2139,0.1231,4
2012-03-03 01:27:00,,0.1849,,3.4667,,122.3118,,-5.0526,13.9989,-5.7116,,-0.0115999999999999,,1.9165,,-0.0216,,-5.9371,,-8.0662,,-8.0221,,-7.3499,,,,,,-3.1544,0.1231,4
2012-03-03 01:28:00,,0.1844,,3.359,,122.3494,,-4.8415,13.9979,-5.7331,,-0.0138999999999999,,1.8309,,-0.0253,,-5.9067,,-8.0136,,-7.934999999999999,,-7.2798,,,,,,-2.9163,0.1234,4
2012-03-03 01:29:00,,0.1844,,3.4236,,122.3066,,-4.5801,13.9984,-5.7451,,-0.0066,,1.8652,,-0.0106,,-5.8442,,-7.8341,,-7.815,,-7.1314,,,,,,-2.9163,0.1231,4
2012-03-03 01:30:00,,0.1837999999999999,,3.4882,,122.2895,,-4.6857,13.9989,-5.7658,,-0.0095999999999999,,1.888,,-0.0181,,-5.8218,,-7.8248,,-7.8505,,-7.1925,,,,,,-2.8568,0.1237,4
2012-03-03 01:31:00,,0.1849,,3.4236,,122.3169,,-4.9687,13.9989,-5.7752,,-0.0151,,1.734,,-0.027,,-5.8181,,-7.8196,,-7.7792,,-7.1821,,,,,,-2.8568,0.1229,4
2012-03-03 01:32:00,,0.1845999999999999,,3.4021,,122.2878,,-4.852,13.9984,-5.7884,,-0.01,,1.6541,,-0.0155,,-5.7648,,-7.5826,,-7.5407,,-6.955,,,,,,-2.7973,0.1229,4
2012-03-03 01:33:00,,0.1845999999999999,,3.3805,,122.2827,,-4.7569,13.9947,-5.7901,,-0.0094,,1.6769,,-0.0144,,-5.6868,,-7.367899999999999,,-7.4075,,-6.849,,,,,,-2.4402,0.1223,4
2012-03-03 01:34:00,,0.1844,,3.5313,,122.2775,,-4.8447,13.9947,-5.8054,,-0.0138999999999999,,1.9963,,-0.0259999999999999,,-5.6641,,-7.247499999999999,,-7.3883,,-6.7808,,,,,,-2.6187,0.1226,4
2012-03-03 01:35:00,,0.1845999999999999,,3.359,,122.2775,,-5.0484,13.9938,-5.8088,,-0.0132,,1.7682,,-0.0216,,-5.6514,,-7.2253,,-7.3792,,-6.8098,,,,,,-2.3807,0.1226,4
2012-03-03 01:36:00,,0.1850999999999999,,3.5097,,122.2741,,-5.0411,13.9938,-5.8125,,-0.0115999999999999,,1.7967,,-0.0224999999999999,,-5.642,,-7.1213,,-7.3023,,-6.7199,,,,,,-2.6187,0.1237,4
2012-03-03 01:37:00,,0.1855,,3.4021,,122.2844,,-4.9337,13.9938,-5.8314,,-0.0073,,1.7112,,-0.0112999999999999,,-5.6324,,-7.0361,,-7.248599999999999,,-6.6501,,,,,,-2.6187,0.1237,4
2012-03-03 01:38:00,,0.1849,,3.4882,,122.2639,,-4.9579,13.9938,-5.8314,,-0.0112,,1.9621,,-0.0208999999999999,,-5.5995,,-6.9225,,-7.0889,,-6.5001,,,,,,-2.3211,0.1221,4
2012-03-03 01:39:00,,0.1842,,3.4236,,122.2741,,-4.7152,13.9938,-5.8314,,-0.0146,,1.9051,,-0.0284,,-5.5521,,-6.768,,-6.8918,,-6.2609,,,,,,-2.4402,0.1227,4
2012-03-03 01:40:00,,0.1852999999999999,,3.4236,,122.2724,,-4.433,13.9938,-5.8314,,-0.0146,,1.8081,,-0.0241,,-5.4791,,-6.626,,-6.7753,,-6.1578,,,,,,-2.2021,0.1231,4
2012-03-03 01:41:00,,0.1849,,3.3805,,122.2519,,-4.2154,13.9938,-5.8314,,-0.0071,,1.9507,,-0.0143,,-5.3907,,-6.4525,,-6.626,,-6.0108,,,,,,-1.845,0.1234,4
2012-03-03 01:42:00,,0.1845999999999999,,3.4236,,122.2775,,-4.2535,13.9938,-5.8314,,-0.0066,,1.7853,,-0.0132999999999999,,-5.3302,,-6.4152,,-6.6223,,-6.0021,,,,,,-2.0831,0.123,4
2012-03-03 01:43:00,,0.1849,,3.3805,,122.3032,,-4.5417,13.9938,-5.8125,,-0.0128,,1.6997,,-0.0218,,-5.3252,,-6.504,,-6.7836,,-6.1675,,,,,,-2.0236,0.1237,4
2012-03-03 01:44:00,,0.1845999999999999,,3.4451,,122.2878,,-4.6757,13.9934,-5.8088,,-0.0183,,2.0477,,-0.0362,,-5.3433,,-6.6246,,-6.845,,-6.261,,,,,,-2.1426,0.1234,4
2012-03-03 01:45:00,,0.1845999999999999,,3.4236,,122.2964,,-4.6772,13.9929,-5.8088,,-0.0106999999999999,,1.9849,,-0.0223,,-5.3755,,-6.7666,,-7.0391,,-6.397,,,,,,-2.3806,0.1236,4
2012-03-03 01:46:00,,0.1850999999999999,,3.3805,,122.269,,-4.7139,13.9911,-5.8088,,-0.0103,,1.7625,,-0.0172,,-5.3966,,-6.8735,,-7.0017,,-6.4848,,,,,,-2.5592,0.1223999999999999,4
2012-03-03 01:47:00,,0.1852999999999999,,3.359,,122.2639,,-4.7015,13.9897,-5.7986,,-0.0091,,1.8994,,-0.0188,,-5.3726,,-6.8436,,-6.9871,,-6.4402,,,,,,-2.7973,0.1237999999999999,4
2012-03-03 01:48:00,,0.1845999999999999,,3.4021,,122.2878,,-4.8854,13.9892,-5.7918,,-0.0115999999999999,,1.7853,,-0.0207,,-5.3717,,-6.8324,,-7.0162,,-6.462,,,,,,-2.6782,0.1233,4
2012-03-03 01:49:00,,0.1845999999999999,,3.4236,,122.2741,,-4.6878,13.9888,-5.7884,,-0.0125,,1.888,,-0.0213999999999999,,-5.3595,,-6.8107,,-6.8979,,-6.3825,,,,,,-2.7972,0.1227,4
2012-03-03 01:50:00,,0.1845999999999999,,3.4021,,122.2758,,-4.5177,13.9883,-5.7884,,-0.0091,,1.945,,-0.0182,,-5.2581,,-6.5618,,-6.5925,,-6.1331,,,,,,-2.6187,0.1234,4
2012-03-03 01:51:00,,0.1845999999999999,,3.4451,,122.257,,-4.4195,13.9883,-5.7884,,-0.0172999999999999,,1.7283,,-0.0281,,-5.1983,,-6.3554,,-6.403,,-5.9072,,,,,,-2.3211,0.123,4
