measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-06-03 00:00:00,5.022,-0.094,121.015,16.272,19.506,0.008,1.198,0.0089999999999999,17.654,4
2008-06-03 00:15:00,5.021,-0.095,121.041,15.954,18.846,0.008,1.134,0.0089999999999999,16.866,4
2008-06-03 00:30:00,5.026,-0.094,121.13,15.843,18.276,0.007,1.138,0.0089999999999999,16.453,4
2008-06-03 00:45:00,5.031,-0.094,121.224,15.533,17.827,0.008,1.21,0.0089999999999999,15.893,4
2008-06-03 01:00:00,5.039,-0.095,121.412,15.199,17.446,0.007,1.201,0.0089999999999999,15.726,4
2008-06-03 01:15:00,5.048,-0.095,121.555,15.206,17.128,0.008,1.168,0.0089999999999999,15.287,4
2008-06-03 01:30:00,5.054,-0.095,121.681,15.192,16.895,0.007,1.229,0.0089999999999999,15.148,4
2008-06-03 01:45:00,5.047,-0.096,121.557,14.812,16.722,0.007,1.214,0.0089999999999999,14.816,4
2008-06-03 02:00:00,5.052,-0.095,121.63,15.015,16.495,0.007,1.192,0.0089999999999999,14.276,4
2008-06-03 02:15:00,5.052,-0.095,121.655,14.076,16.28,0.008,1.167,0.0089999999999999,14.024,4
2008-06-03 02:30:00,5.047,-0.095,121.553,14.2,15.956,0.008,1.241,0.0089999999999999,14.257,4
2008-06-03 02:45:00,5.054,-0.095,121.682,14.107,15.772,0.007,1.153,0.008,14.157,4
2008-06-03 03:00:00,5.058,-0.095,121.756,13.8,15.56,0.007,1.182,0.0089999999999999,13.96,4
2008-06-03 03:15:00,5.055,-0.095,121.675,14.24,15.437,0.007,1.247,0.0089999999999999,13.962,4
2008-06-03 03:30:00,5.055,-0.095,121.672,13.973,15.45,0.007,1.219,0.0089999999999999,13.521,4
2008-06-03 03:45:00,5.055,-0.095,121.652,13.86,15.352,0.007,1.377,0.01,13.395,4
2008-06-03 04:00:00,5.05,-0.095,121.589,13.765,15.234,0.007,2.227,0.016,13.208,4
2008-06-03 04:15:00,5.013,-0.11,120.81,13.032,15.121,0.008,5.927,0.047,12.985,4
2008-06-03 04:30:00,5.019,-0.112,120.734,12.487,14.794,0.012,15.78,0.2069999999999999,12.097,4
2008-06-03 04:45:00,5.105,-0.871,120.942,12.882,14.548,0.029,92.812,2.9,11.782,4
2008-06-03 05:00:00,5.371,-1.484,120.8,13.4,14.585,0.065,157.243,10.191,12.116,4
2008-06-03 05:15:00,5.277,3.788,121.381,13.833,15.559,0.1019999999999999,159.263,16.319,12.285,4
2008-06-03 05:30:00,5.329,14.119,121.426,14.025,17.238,0.128,220.931,28.057,13.28,4
2008-06-03 05:45:00,5.303,19.317,121.313,14.685,18.839,0.155,215.398,33.382,14.346,4
2008-06-03 06:00:00,5.28,24.733,121.139,15.691,20.402,0.171,233.284,39.759,16.02,4
2008-06-03 06:15:00,5.187,34.1,120.547,17.236,21.841,0.218,229.639,49.998,17.754,4
2008-06-03 06:30:00,5.067,56.907,120.352,18.015,23.202,0.3039999999999999,245.105,74.209,20.029,4
2008-06-03 06:45:00,4.913,99.388,120.632,17.41,24.365,0.455,261.197,118.969,22.647,4
2008-06-03 07:00:00,4.879,148.01,121.036,18.403,25.42,0.633,269.33,170.594,25.5,4
2008-06-03 07:15:00,4.896,201.184,121.459,18.611,26.52,0.8279999999999998,273.449,226.154,27.919,4
2008-06-03 07:30:00,4.967,256.595,121.578,19.125,26.896,1.048,271.658,284.667,29.597,4
2008-06-03 07:45:00,5.059,311.222,121.923,19.959,26.603,1.287,265.719,341.919,31.18,4
2008-06-03 08:00:00,5.011,86.97199999999998,121.306,12.248,16.666,0.4229999999999999,250.284,105.818,18.604,4
2008-06-03 08:15:00,5.189,367.737,122.725,20.999,26.229,1.508,265.888,400.944,33.009,4
2008-06-03 08:30:00,5.592,471.806,123.171,21.282,25.955,1.916,266.983,511.427,34.124,4
2008-06-03 08:45:00,5.82,522.292,123.088,21.236,25.962,2.119,266.734,565.268,34.796,4
2008-06-03 09:00:00,6.054,570.84,123.372,21.674,26.099,2.324,265.7,617.366,36.246,4
2008-06-03 09:15:00,6.234,601.517,123.221,22.205,26.574,2.449,265.737,650.164,37.777,4
2008-06-03 09:30:00,6.445,618.208,123.292,22.52,27.149,2.523,264.911,668.487,37.982,4
2008-06-03 09:45:00,5.156,309.058,121.604,22.264,27.46,1.308,261.404,341.657,34.419,4
2008-06-03 10:00:00,4.909,225.391,121.187,21.921,27.324,0.946,264.56,250.322,31.001,4
2008-06-03 10:15:00,5.093,298.288,121.565,22.163,27.129,1.224,268.563,329.779,31.703,4
2008-06-03 10:30:00,5.854,466.961,122.288,22.488,27.137,1.919,266.357,511.101,33.304,4
2008-06-03 10:45:00,7.219,765.499,123.627,24.0,28.098,3.184,260.525,830.066,40.061,4
2008-06-03 11:00:00,5.435,324.813,121.293,23.674,29.191,1.462,245.174,355.987,36.7,4
2008-06-03 11:15:00,4.853,135.677,120.603,22.806,28.836,0.6069999999999999,259.174,157.327,28.872,4
2008-06-03 11:30:00,4.935,94.642,120.744,22.168,27.741,0.433,264.534,114.632,28.298,4
2008-06-03 11:45:00,6.254,514.629,122.842,22.276,26.833,2.165,259.746,560.827,33.784,4
2008-06-03 12:00:00,6.73,657.089,123.96,24.361,27.896,2.72,262.974,714.196,41.825,4
2008-06-03 12:15:00,6.31,566.784,123.391,25.003,29.478,2.406,255.753,615.197,43.792,4
2008-06-03 12:30:00,7.548,829.493,124.59,25.654,30.296,3.488,256.33,895.773,43.528,4
2008-06-03 12:45:00,7.498,818.784,124.146,25.744,31.491,3.513,252.469,886.063,46.534,4
2008-06-03 13:00:00,6.59,608.106,123.093,25.364,31.661,2.626,250.63,658.8,43.133,4
2008-06-03 13:15:00,7.506,829.965,124.034,26.16,31.736,3.505,255.968,896.84,46.951,4
2008-06-03 13:30:00,5.919,449.143,121.967,25.845,32.38,1.893,257.706,489.885,42.926,4
2008-06-03 13:45:00,4.928,173.25,120.696,24.904,32.153,0.754,262.004,197.528,35.17,4
2008-06-03 14:00:00,5.509,425.46,122.034,25.736,31.861,1.766,261.613,462.448,40.746,4
2008-06-03 14:15:00,5.968,544.286,122.647,25.322,32.353,2.287,258.474,590.543,42.032,4
2008-06-03 14:30:00,6.325,578.449,122.594,25.468,32.356,2.397,260.487,626.91,41.501,4
2008-06-03 14:45:00,5.403,370.136,121.657,24.909,32.16,1.676,240.953,402.379,37.396,4
2008-06-03 15:00:00,5.239,326.685,121.58,24.742,31.644,1.44,248.075,358.302,35.935,4
2008-06-03 15:15:00,5.449,356.144,121.896,25.026,31.576,1.514,259.155,390.046,36.742,4
2008-06-03 15:30:00,5.017,233.008,121.492,24.889,31.711,1.043,249.679,259.278,35.725,4
2008-06-03 15:45:00,5.372,388.663,122.45,25.342,31.535,1.647,258.693,425.747,36.758,4
2008-06-03 16:00:00,4.893,122.704,121.182,24.73,31.712,0.564,254.301,143.312,33.736,4
2008-06-03 16:15:00,4.959,88.967,121.298,23.887,30.074,0.4209999999999999,257.924,108.313,31.411,4
2008-06-03 16:30:00,4.941,141.908,121.556,23.826,29.282,0.682,237.465,162.553,31.507,4
2008-06-03 16:45:00,5.013,92.527,121.509,23.604,29.17,0.463,240.734,111.144,30.491,4
2008-06-03 17:00:00,4.982,101.445,121.579,23.223,28.515,0.4839999999999999,250.592,121.41,29.543,4
2008-06-03 17:15:00,4.97,102.731,121.22,22.909,28.717,0.4739999999999999,257.693,122.8,29.924,4
2008-06-03 17:30:00,4.913,107.696,121.523,22.787,28.866,0.4819999999999999,266.748,128.448,29.823,4
2008-06-03 17:45:00,5.029,70.813,121.432,22.734,29.467,0.339,263.666,89.458,30.052,4
2008-06-03 18:00:00,5.096,42.235,120.49,22.107,29.281,0.229,259.727,59.46,29.348,4
2008-06-03 18:15:00,5.218,31.568,120.948,21.412,27.804,0.184,259.795,47.746,28.369,4
2008-06-03 18:30:00,5.273,15.165,120.975,21.221,26.426,0.123,234.691,29.243,27.187,4
