measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2017-03-10 00:00:00,0.0,0.0,0.0,1404495.0,62.9,59.8,60.0,0.0,53707.0,659.0,122927.0,1356710.0,0.0,1.0,0.0,0.0,0.0,276.3,276.4,277.7,0.772,274.0,0.531,274.3,0.842,276.0,0.003,13.8,2.0,3.0,0.0,12.82,0.0,21.21,14.39,0.0,-0.037,-0.0299999999999999,-0.0299999999999999,-0.406,-0.152,0.2239999999999999,0.0,18.91,8.59,8.859999999999998,8.24,8.74,8.34,8.62,8.849999999999998,9.06,9.19,0.017,0.003,0.005,0.006,0.0069999999999999,0.0139999999999999,0.01,0.012,44677.0,63636.0,62904.0,64291.0,54494.0,54223.0,43321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.12,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.23,11.56,0.0,8.22,23.12,29.17,2.0,3.477,-1.0,1.5319999999999998,2.5,4901
2017-03-10 00:01:00,0.0,0.0,0.0,1404495.0,62.9,59.8,60.0,0.0,53707.0,659.0,122927.0,1356710.0,0.0,1.0,0.0,0.0,0.0,276.5,276.5,277.8,0.772,274.0,0.531,274.9,0.842,276.0,0.003,13.8,2.0,3.0,0.0,12.81,0.0,21.22,15.26,0.0,-0.035,-0.0299999999999999,-0.0279999999999999,-0.406,-0.152,0.2239999999999999,0.0,18.91,8.62,8.89,8.24,8.769999999999998,8.34,8.62,8.929999999999998,9.06,9.25,0.024,0.005,0.004,0.006,0.008,0.013,0.01,0.011,44677.0,63636.0,62904.0,64291.0,54494.0,54223.0,43321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.95,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.35,11.63,0.0,8.31,10.53,40.61,2.0,3.478,-1.0,1.183,2.3,4901
2017-03-10 00:02:00,0.0,0.0,0.0,1404495.0,62.9,59.8,60.0,0.0,53707.0,659.0,122927.0,1356710.0,0.0,1.0,0.0,0.0,0.0,276.6,276.6,278.0,0.772,274.0,0.531,275.0,0.842,276.0,0.003,13.8,2.0,3.0,0.0,12.8,0.0,21.22,16.29,0.0,-0.033,-0.0299999999999999,-0.026,-0.406,-0.152,0.2239999999999999,0.0,18.91,8.62,8.91,8.24,8.8,8.34,8.64,8.929999999999998,9.11,9.24,0.023,0.004,0.004,0.006,0.0069999999999999,0.0139999999999999,0.011,0.011,44677.0,63636.0,62904.0,64291.0,54494.0,54223.0,43321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.87,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.27,11.6,0.0,8.33,31.7,21.52,2.0,3.478,-1.0,1.148,1.8,4901
2017-03-10 00:03:00,0.0,0.0,0.0,1404495.0,62.9,59.8,60.0,0.0,53707.0,659.0,122927.0,1356710.0,0.0,1.0,0.0,0.0,0.0,276.5,276.6,277.9,0.772,274.0,0.531,275.0,0.842,276.0,0.004,13.52,2.0,1.0,0.0,12.79,0.0,21.2,14.5,0.0,-0.034,-0.0299999999999999,-0.026,-0.3679999999999999,-0.152,0.2239999999999999,0.001,18.81,8.62,8.91,8.22,8.74,8.34,8.56,8.929999999999998,9.11,9.19,0.032,0.005,0.004,0.006,0.0069999999999999,0.0139999999999999,0.01,0.011,44677.0,63636.0,62904.0,64291.0,54494.0,54223.0,43321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.06,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.16,11.55,0.0,8.31,22.32,23.51,2.0,3.478,-1.0,1.143,2.1,4901
2017-03-10 00:04:00,0.0,0.0,0.0,1404495.0,62.9,59.8,60.0,0.0,53707.0,659.0,122927.0,1356710.0,0.0,1.0,0.0,0.0,0.0,276.5,276.6,277.9,0.772,274.0,0.531,275.0,0.842,276.0,0.003,13.8,2.0,3.0,0.0,12.77,0.0,21.2,15.99,0.0,-0.036,-0.0299999999999999,-0.027,-0.4039999999999999,-0.152,0.2239999999999999,0.0,18.81,8.57,8.88,8.24,8.769999999999998,8.31,8.56,8.9,9.06,9.2,0.019,0.004,0.005,0.006,0.0069999999999999,0.013,0.01,0.011,44677.0,63636.0,62904.0,64291.0,54494.0,54223.0,43321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.78,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.19,11.53,0.0,8.24,23.64,22.71,2.0,3.477,-1.0,1.182,2.3,4901
2017-03-10 00:05:00,0.0,0.0,0.0,1404495.0,62.9,59.8,60.0,0.0,53707.0,659.0,122927.0,1356710.0,0.0,1.0,0.0,0.0,0.0,276.6,276.6,278.0,0.772,274.0,0.531,275.0,0.842,276.0,0.003,13.8,2.0,3.0,0.0,12.77,0.0,21.25,16.04,0.0,-0.037,-0.0299999999999999,-0.027,-0.4039999999999999,-0.152,0.2239999999999999,0.0,18.73,8.529999999999998,8.81,8.15,8.689999999999998,8.21,8.519999999999998,8.81,9.01,9.13,0.02,0.005,0.004,0.006,0.0069999999999999,0.0139999999999999,0.01,0.011,44677.0,63636.0,62904.0,64291.0,54494.0,54223.0,43321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.11,11.48,0.0,8.23,26.01,21.51,2.0,3.477,-1.0,1.588,3.3,4901
2017-03-10 00:06:00,0.0,0.0,0.0,1404495.0,62.9,59.8,60.0,0.0,53707.0,659.0,122927.0,1356710.0,0.0,1.0,0.0,0.0,0.0,275.8,275.9,277.3,0.772,273.4,0.531,274.2,0.842,275.6,0.003,13.8,2.0,3.0,0.0,12.75,0.0,21.25,16.65,0.0,-0.034,-0.0299999999999999,-0.025,-0.406,-0.152,0.2239999999999999,0.0,18.72,8.46,8.81,8.16,8.66,8.179999999999998,8.48,8.769999999999998,8.96,9.2,0.022,0.004,0.005,0.005,0.008,0.0139999999999999,0.011,0.011,44677.0,63636.0,62904.0,64291.0,54494.0,54223.0,43321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.43,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.18,11.43,0.0,8.199999999999998,30.61,26.08,2.0,3.478,-1.0,2.04,3.4,4901
2017-03-10 00:07:00,0.0,0.0,0.0,1404495.0,62.9,59.8,60.0,0.0,53707.0,659.0,122927.0,1356710.0,0.0,1.0,0.0,0.0,0.0,275.3,275.5,276.9,0.772,273.0,0.531,274.0,0.842,275.0,0.003,13.8,2.0,3.0,0.0,12.74,0.0,21.23,15.76,0.0,-0.0299999999999999,-0.0299999999999999,-0.023,-0.406,-0.152,0.2239999999999999,0.0,18.72,8.49,8.83,8.179999999999998,8.72,8.24,8.54,8.849999999999998,9.06,9.32,0.023,0.004,0.005,0.006,0.008,0.013,0.01,0.011,44677.0,63636.0,62904.0,64291.0,54494.0,54223.0,43321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.13,11.41,0.0,8.23,34.88,16.62,2.0,3.477,-1.0,2.577,4.1,4901
2017-03-10 00:08:00,0.0,0.0,0.0,1404495.0,62.9,59.8,60.0,0.0,53707.0,659.0,122927.0,1356710.0,0.0,1.0,0.0,0.0,0.0,275.5,275.5,276.9,0.772,273.0,0.531,274.0,0.842,275.0,0.02,13.71,2.0,1.0,0.0,12.72,0.0,21.19,15.53,0.0,-0.0299999999999999,-0.026,-0.023,-0.3639999999999999,-0.152,0.2239999999999999,0.0,18.65,8.429999999999998,8.81,8.179999999999998,8.72,8.24,8.54,8.9,9.03,9.35,0.025,0.005,0.004,0.006,0.0069999999999999,0.0139999999999999,0.011,0.01,44677.0,63636.0,62904.0,64291.0,54494.0,54223.0,43321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.14,11.33,0.0,8.199999999999998,46.86,13.97,2.0,3.478,-1.0,1.898,2.9,4901
2017-03-10 00:09:00,0.0,0.0,0.0,1404495.0,62.9,59.8,60.0,0.0,53707.0,659.0,122927.0,1356710.0,0.0,1.0,0.0,0.0,0.0,275.1,275.6,277.0,0.772,273.0,0.531,274.0,0.842,275.0,-0.013,13.67,2.0,1.0,0.0,12.72,0.0,21.23,15.03,0.0,-0.0299999999999999,-0.026,-0.023,-0.406,-0.152,0.2239999999999999,0.001,18.62,8.429999999999998,8.81,8.15,8.72,8.21,8.54,8.84,8.98,9.3,0.018,0.005,0.005,0.006,0.0069999999999999,0.0139999999999999,0.01,0.011,44677.0,63636.0,62904.0,64291.0,54494.0,54223.0,43321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.09,11.34,0.0,8.199999999999998,46.83,18.05,2.0,3.478,-1.0,1.972,4.1,4901
