measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-11-18 00:00:00,4.915,-0.158,118.866,9.764,9.37,0.007,1.643,0.012,7.795,14.0,4
2007-11-18 00:15:00,4.918,-0.158,118.987,9.656,9.642,0.007,1.614,0.0109999999999999,8.202,14.0,4
2007-11-18 00:30:00,4.917,-0.158,118.929,9.725,9.974,0.007,1.575,0.0109999999999999,8.141,13.0,4
2007-11-18 00:45:00,4.916,-0.158,118.909,9.456,9.919,0.007,1.633,0.0109999999999999,8.401,13.0,4
2007-11-18 01:00:00,4.919,-0.158,118.983,9.625,10.076,0.007,1.668,0.012,8.439999999999998,14.0,4
2007-11-18 01:15:00,4.92,-0.158,119.038,10.083,10.2,0.007,1.711,0.012,8.426,14.0,4
2007-11-18 01:30:00,4.926,-0.158,119.154,11.253,10.476,0.007,1.641,0.0109999999999999,8.625999999999998,13.0,4
2007-11-18 01:45:00,4.925,-0.158,119.166,11.976,11.152,0.007,1.481,0.01,8.601,12.0,4
2007-11-18 02:00:00,4.926,-0.158,119.179,9.541,11.169,0.007,1.357,0.01,8.170999999999998,10.0,4
2007-11-18 02:15:00,4.928,-0.158,119.244,8.201,10.489,0.007,1.394,0.01,7.833999999999999,10.0,4
2007-11-18 02:30:00,4.93,-0.158,119.295,7.498999999999999,9.670000000000002,0.007,1.47,0.01,7.187,10.0,4
2007-11-18 02:45:00,4.931,-0.158,119.292,8.644999999999998,9.121,0.007,1.382,0.0089999999999999,7.426,13.0,4
2007-11-18 03:00:00,4.935,-0.158,119.356,9.994,9.101,0.007,1.443,0.01,7.12,12.0,4
2007-11-18 03:15:00,4.936,-0.158,119.339,8.57,9.327,0.007,1.433,0.01,7.085,12.0,4
2007-11-18 03:30:00,4.934,-0.158,119.332,9.592,9.04,0.007,1.429,0.01,6.863,12.0,4
2007-11-18 03:45:00,4.933,-0.158,119.318,9.397,9.329,0.007,1.492,0.01,7.203,13.0,4
2007-11-18 04:00:00,4.931,-0.158,119.267,9.561000000000002,9.492,0.007,1.489,0.01,7.44,13.0,4
2007-11-18 04:15:00,4.93,-0.158,119.241,7.820999999999999,9.306,0.007,1.436,0.01,7.072,11.0,4
2007-11-18 04:30:00,4.928,-0.158,119.181,8.586999999999998,8.974999999999998,0.007,1.436,0.0089999999999999,7.144,13.0,4
2007-11-18 04:45:00,4.928,-0.158,119.161,8.522,8.935,0.007,1.393,0.01,7.137,14.0,4
2007-11-18 05:00:00,4.922,-0.158,119.066,9.056,9.038,0.007,1.354,0.0089999999999999,7.192,14.0,4
2007-11-18 05:15:00,4.918,-0.158,118.974,8.992,9.152,0.007,1.396,0.01,7.216,13.0,4
2007-11-18 05:30:00,4.916,-0.158,118.921,9.258,9.276,0.007,1.451,0.01,7.246,13.0,4
2007-11-18 05:45:00,4.913,-0.158,118.846,9.712,9.497000000000002,0.007,1.461,0.01,7.256,13.0,4
2007-11-18 06:00:00,4.909,-0.158,118.769,9.211,9.626,0.007,1.689,0.0109999999999999,7.583,12.0,4
2007-11-18 06:15:00,4.902,-0.158,118.605,8.51,9.538,0.007,3.074,0.0219999999999999,7.557,12.0,4
2007-11-18 06:30:00,4.911,-0.158,118.806,7.917,9.301,0.008,8.034,0.064,7.434999999999999,13.0,4
2007-11-18 06:45:00,4.994,-0.7049999999999998,119.127,8.143,9.016,0.029,73.006,2.586,7.707,19.0,4
2007-11-18 07:00:00,5.021,21.032,119.368,8.513999999999998,9.046,0.217,154.815,33.546,8.445,80.0,4
2007-11-18 07:15:00,4.915,29.927,118.991,9.704,9.695,0.276,155.882,42.937,9.367,97.0,4
2007-11-18 07:30:00,4.964,32.244,119.259,8.948,10.037,0.2899999999999999,156.431,45.429,9.262,94.0,4
2007-11-18 07:45:00,4.928,58.901,119.318,9.9,10.326,0.438,167.39,72.974,10.792,135.0,4
2007-11-18 08:00:00,4.904,134.14,119.62,10.163,10.897,0.784,192.079,152.612,12.869,235.0,4
2007-11-18 08:15:00,5.216,377.039,120.672,12.559,12.065,1.794,227.367,408.419,19.751,527.0,4
2007-11-18 08:30:00,5.094,301.446,121.357,14.228,14.125,1.236,268.23,331.449,20.37,375.0,4
2007-11-18 08:45:00,5.174,344.08,121.534,13.764,15.688,1.432,262.9,375.826,21.936,423.0,4
2007-11-18 09:00:00,4.873,166.258,120.525,14.328,16.617,0.686,277.395,190.124,19.067,217.0,4
2007-11-18 09:15:00,4.861,122.572,120.118,14.706,17.105,0.524,275.954,144.431,18.263,172.0,4
2007-11-18 09:30:00,4.845,161.078,120.277,14.784,17.498,0.682,269.518,184.086,18.988,213.0,4
2007-11-18 09:45:00,5.07,318.279,120.984,14.358,17.862,1.265,277.493,349.835,21.681,384.0,4
2007-11-18 10:00:00,4.885,167.158,120.111,14.564,18.381,0.7299999999999999,259.562,190.552,22.604,218.0,4
2007-11-18 10:15:00,4.929,217.709,120.217,13.575,18.254,0.912,265.227,244.062,20.614,276.0,4
2007-11-18 10:30:00,5.28,361.811,120.832,14.92,18.44,1.443,275.514,396.206,25.616,438.0,4
2007-11-18 10:45:00,6.426,605.98,121.797,15.474,18.899,2.35,282.062,658.31,30.355,730.0,4
2007-11-18 11:00:00,7.48,816.99,122.631,16.931,20.218,3.374,261.745,883.477,41.837,1005.0,4
2007-11-18 11:15:00,7.192,773.291,122.743,16.936,22.199,3.142,266.183,835.648,39.877,947.0,4
2007-11-18 11:30:00,6.606,674.418,122.236,16.732,23.001,2.736,266.466,729.192,36.634,800.0,4
2007-11-18 11:45:00,6.374,626.898,122.061,17.202,23.414,2.643,255.345,677.571,38.241,763.0,4
2007-11-18 12:00:00,5.828,522.523,121.462,17.242,23.769,2.065,273.289,566.592,34.89,632.0,4
2007-11-18 12:15:00,6.202,593.896,121.731,17.675,24.195,2.333,276.393,644.452,35.536,711.0,4
2007-11-18 12:30:00,6.076,531.085,121.427,18.247,24.624,2.146,269.741,577.77,36.846,639.0,4
2007-11-18 12:45:00,6.729,682.513,122.119,18.624,24.896,2.722,271.623,739.817,39.681,828.0,4
2007-11-18 13:00:00,8.083999999999998,912.489,123.234,18.982,25.501,3.799,259.915,987.483,43.19,1116.0,4
2007-11-18 13:15:00,7.67,846.807,122.852,19.311,26.388,3.534,259.488,916.795,44.713,1038.0,4
2007-11-18 13:30:00,5.718,457.69,120.932,19.507,27.14,2.037,243.258,495.666,38.673,573.0,4
2007-11-18 13:45:00,5.049,313.432,120.202,19.354,26.766,1.424,241.245,342.885,33.659,404.0,4
2007-11-18 14:00:00,4.968,303.078,120.424,19.354,26.003,1.241,268.837,333.678,30.813,368.0,4
2007-11-18 14:15:00,4.93,262.713,120.283,19.364,25.233,1.064,274.346,292.22,30.05,322.0,4
2007-11-18 14:30:00,4.811,175.555,120.065,19.479,24.493,0.752,264.106,199.133,27.589,227.0,4
2007-11-18 14:45:00,4.82,143.783,119.797,19.166,23.842,0.63,264.316,166.379,26.4,189.0,4
2007-11-18 15:00:00,4.87,102.802,119.697,18.721,23.221,0.459,268.783,123.541,24.927,146.0,4
2007-11-18 15:15:00,4.936,63.28,119.476,18.023,22.353,0.319,255.319,81.402,22.965,101.0,4
2007-11-18 15:30:00,4.959,52.362,119.235,17.42,21.403,0.272,257.886,70.203,21.795,89.0,4
2007-11-18 15:45:00,5.058,33.458,119.011,16.819,20.401,0.194,255.584,49.608,20.701,70.0,4
2007-11-18 16:00:00,5.173,20.646,119.047,16.167,19.519,0.151,234.312,35.275,19.195,54.0,4
2007-11-18 16:15:00,5.174,7.949,118.752,15.904,18.66,0.0929999999999999,224.593,21.129,18.089,39.0,4
2007-11-18 16:30:00,5.161,-1.295,118.601,15.972,17.892,0.042,180.887,7.482,16.755,24.0,4
2007-11-18 16:45:00,4.892,-0.2409999999999999,118.381,15.337,17.225,0.017,61.517,1.145,16.013,16.0,4
2007-11-18 17:00:00,4.884,-0.158,118.148,14.604,16.54,0.012,16.437,0.2129999999999999,15.47,14.0,4
2007-11-18 17:15:00,4.913,-0.158,118.792,14.732,16.021,0.008,6.469,0.0509999999999999,14.829,13.0,4
2007-11-18 17:30:00,4.922,-0.158,118.991,14.919,15.797,0.008,3.443,0.0259999999999999,14.505,14.0,4
2007-11-18 17:45:00,4.919,-0.158,118.944,14.474,15.533,0.007,2.557,0.019,14.224,14.0,4
2007-11-18 18:00:00,4.921,-0.158,119.001,14.748,15.423,0.008,2.372,0.0179999999999999,13.984,14.0,4
2007-11-18 18:15:00,4.925,-0.158,119.064,15.208,15.485,0.008,2.3,0.0179999999999999,13.725,14.0,4
2007-11-18 18:30:00,4.929,-0.158,119.179,14.648,15.544,0.007,2.2,0.016,13.08,13.0,4
2007-11-18 18:45:00,4.932,-0.158,119.087,12.944,15.075,0.008,2.211,0.017,12.353,12.0,4
2007-11-18 19:00:00,4.934,-0.158,119.297,13.31,14.473,0.007,2.105,0.0149999999999999,11.74,12.0,4
2007-11-18 19:15:00,4.932,-0.158,119.256,13.841,14.06,0.007,2.105,0.0149999999999999,11.128,14.0,4
2007-11-18 19:30:00,4.925,-0.158,119.081,14.511,13.942,0.007,2.048,0.014,11.269,15.0,4
2007-11-18 19:45:00,4.927,-0.158,119.15,14.541,14.147,0.007,1.941,0.0129999999999999,11.524,16.0,4
2007-11-18 20:00:00,4.932,-0.158,119.257,14.166,14.279,0.007,1.971,0.014,11.745,15.0,4
2007-11-18 20:15:00,4.933,-0.158,119.29,14.604,14.403,0.007,2.0,0.014,12.243,15.0,4
2007-11-18 20:30:00,4.935,-0.158,119.344,14.484,14.727,0.007,1.982,0.0149999999999999,12.403,14.0,4
2007-11-18 20:45:00,4.94,-0.158,119.434,13.797,14.695,0.007,1.93,0.014,12.692,14.0,4
2007-11-18 21:00:00,4.945,-0.158,119.552,13.978,14.544,0.007,1.774,0.0129999999999999,12.541,14.0,4
2007-11-18 21:15:00,4.926,-0.158,119.145,14.49,14.65,0.007,1.748,0.012,12.703,15.0,4
2007-11-18 21:30:00,4.926,-0.158,119.13,14.817,14.908,0.007,1.673,0.012,12.952,14.0,4
2007-11-18 21:45:00,4.931,-0.158,119.292,15.085,15.188,0.007,1.595,0.0109999999999999,13.069,15.0,4
2007-11-18 22:00:00,4.895,-0.158,118.447,14.997,15.357,0.007,1.521,0.0109999999999999,12.917,14.0,4
2007-11-18 22:15:00,4.911,-0.158,118.761,15.253,15.428,0.007,1.551,0.0109999999999999,13.264,15.0,4
2007-11-18 22:30:00,4.921,-0.158,119.035,15.215,15.581,0.007,1.607,0.012,13.27,15.0,4
2007-11-18 22:45:00,4.929,-0.158,119.211,15.04,15.565,0.007,1.652,0.012,13.274,14.0,4
2007-11-18 23:00:00,4.935,-0.158,119.326,15.035,15.52,0.007,1.794,0.0129999999999999,13.21,14.0,4
2007-11-18 23:15:00,4.942,-0.158,119.508,14.921,15.447,0.007,1.709,0.012,13.192,14.0,4
2007-11-18 23:30:00,4.934,-0.158,119.258,14.77,15.366,0.007,1.657,0.012,13.115,15.0,4
2007-11-18 23:45:00,4.913,-0.158,119.036,11.383,11.604,0.008,1.56,0.012,9.212,13.0,4
