measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-02-27 00:00:00,4.942,-0.158,119.864,-1.431,0.683,0.006,1.808,0.0109999999999999,-0.218,20.613,4
2009-02-27 00:15:00,4.937,-0.158,119.791,-1.962,0.223,0.006,1.766,0.0109999999999999,-0.8379999999999999,19.569,4
2009-02-27 00:30:00,4.926,-0.158,119.565,-2.177,-0.192,0.006,1.748,0.0109999999999999,-1.533,18.778,4
2009-02-27 00:45:00,4.926,-0.158,119.57,-2.381,-0.509,0.006,1.759,0.0109999999999999,-2.127,17.999,4
2009-02-27 01:00:00,4.929,-0.158,119.646,-2.744,-0.8349999999999999,0.006,1.827,0.012,-2.355,18.21,4
2009-02-27 01:15:00,4.936,-0.158,119.791,-3.242,-1.225,0.006,1.812,0.012,-2.581,18.305,4
2009-02-27 01:30:00,4.935,-0.158,119.754,-3.642,-1.649,0.006,1.922,0.012,-2.958,17.56,4
2009-02-27 01:45:00,4.931,-0.158,119.671,-3.852,-2.007,0.006,1.867,0.0109999999999999,-3.448,17.464,4
2009-02-27 02:00:00,4.929,-0.158,119.615,-4.256,-2.265,0.006,1.838,0.0109999999999999,-3.864,17.128,4
2009-02-27 02:15:00,4.935,-0.158,119.708,-4.492,-2.573,0.006,1.908,0.012,-4.23,16.994,4
2009-02-27 02:30:00,4.932,-0.158,119.647,-4.921,-2.851,0.006,1.871,0.0109999999999999,-4.586,16.518,4
2009-02-27 02:45:00,4.958,-0.158,120.287,-5.249,-3.133,0.006,1.849,0.0109999999999999,-5.069,15.723,4
2009-02-27 03:00:00,4.96,-0.158,120.29,-5.304,-3.478,0.006,1.921,0.0109999999999999,-4.854,16.222,4
2009-02-27 03:15:00,4.949,-0.158,120.045,-5.519,-3.741,0.006,1.884,0.0109999999999999,-4.987,16.222,4
2009-02-27 03:30:00,4.942,-0.1469999999999999,119.885,-5.787,-3.873,0.006,1.894,0.0109999999999999,-5.681,15.267,4
2009-02-27 03:45:00,4.943,-0.158,119.908,-6.102,-4.052,0.006,1.889,0.012,-6.094,14.956,4
2009-02-27 04:00:00,4.944,-0.158,119.919,-5.961,-4.218,0.006,1.861,0.0109999999999999,-6.161,15.642,4
2009-02-27 04:15:00,4.937,-0.158,119.747,-6.111,-4.268,0.006,1.899,0.0109999999999999,-6.44,15.857,4
2009-02-27 04:30:00,4.932,-0.158,119.664,-5.859,-4.411,0.006,1.932,0.012,-6.11,16.287,4
2009-02-27 04:45:00,4.931,-0.158,119.603,-6.198,-4.515,0.006,1.982,0.0129999999999999,-5.442,16.019,4
2009-02-27 05:00:00,4.953,-0.158,120.062,-6.352,-4.525,0.006,1.952,0.0109999999999999,-5.887,15.506,4
2009-02-27 05:15:00,4.947,-0.158,119.91,-6.309,-4.534,0.006,1.904,0.012,-6.56,15.654,4
2009-02-27 05:30:00,4.939,-0.158,119.713,-5.753,-4.646,0.006,1.927,0.012,-6.062,16.031,4
2009-02-27 05:45:00,4.925,-0.158,119.308,-6.124,-4.629,0.006,2.022,0.012,-5.81,16.165,4
2009-02-27 06:00:00,4.953,-0.158,120.079,-6.392,-4.567,0.006,2.577,0.0149999999999999,-6.417,15.15,4
2009-02-27 06:15:00,4.959,-0.158,120.275,-5.938,-4.641,0.006,5.813,0.035,-6.255,16.327,4
2009-02-27 06:30:00,4.962,-0.158,120.35,-4.27,-4.396,0.0109999999999999,17.615,0.23,-5.921,18.668,4
2009-02-27 06:45:00,5.107,0.972,120.6,-3.013,-3.397,0.062,128.951,8.885,-5.748,37.497,4
2009-02-27 07:00:00,4.928,25.866,119.795,-5.974,-3.13,0.247,156.202,38.641,-4.365,106.903,4
2009-02-27 07:15:00,4.711,70.652,119.331,-5.72,-3.504,0.521,162.415,84.774,-3.189,205.428,4
2009-02-27 07:30:00,4.587,124.592,119.482,-5.356,-2.967,0.8489999999999999,165.502,140.574,-1.335,312.025,4
2009-02-27 07:45:00,4.748,181.379,119.556,-4.344,-2.061,0.901,223.0,202.136,-0.0719999999999999,344.372,4
2009-02-27 08:00:00,4.878,263.472,120.929,-3.856,-1.206,1.098,262.835,290.315,1.496,413.967,4
2009-02-27 08:15:00,5.156,393.778,121.434,-3.836,-0.5,1.485,288.255,427.885,4.597,558.533,4
2009-02-27 08:30:00,5.389,434.658,121.51,-3.587,0.187,1.652,284.971,470.843,5.621,585.331,4
2009-02-27 08:45:00,5.684,504.239,121.83,-3.812,0.4749999999999999,1.893,289.004,546.372,7.586,644.711,4
2009-02-27 09:00:00,6.123,599.821,122.712,-3.168,0.914,2.265,285.854,646.799,10.583,733.6409999999998,4
