measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-10-11 00:00:00,4.94,-0.1429999999999999,119.55,14.598,14.636,0.007,1.201,0.0089999999999999,11.61,14.0,4
2007-10-11 00:15:00,4.943,-0.14,119.609,14.03,14.661,0.007,1.146,0.008,12.243,13.0,4
2007-10-11 00:30:00,4.944,-0.1409999999999999,119.627,13.975,14.546,0.008,1.114,0.008,12.653,13.0,4
2007-10-11 00:45:00,4.949,-0.125,119.745,13.7,14.479,0.007,1.096,0.008,12.673,13.0,4
2007-10-11 01:00:00,4.952,-0.121,119.794,13.759,14.407,0.007,1.091,0.008,12.641,13.0,4
2007-10-11 01:15:00,4.956,-0.115,119.888,13.97,14.376,0.007,1.144,0.008,12.188,13.0,4
2007-10-11 01:30:00,4.952,-0.124,119.837,12.31,14.265,0.007,1.076,0.008,11.342,11.0,4
2007-10-11 01:45:00,4.957,-0.13,119.941,11.41,13.52,0.007,1.039,0.007,10.571,11.0,4
2007-10-11 02:00:00,4.956,-0.14,119.917,11.309,12.894,0.007,1.13,0.008,10.852,12.0,4
2007-10-11 02:15:00,4.959,-0.1499999999999999,119.979,12.189,12.511,0.007,1.17,0.008,10.415,14.0,4
2007-10-11 02:30:00,4.942,-0.154,119.611,10.78,12.707,0.007,1.147,0.008,10.301,13.0,4
2007-10-11 02:45:00,4.932,-0.158,119.377,9.805,12.1,0.007,1.128,0.008,9.388000000000002,12.0,4
2007-10-11 03:00:00,4.93,-0.158,119.361,10.102,11.525,0.007,1.165,0.008,8.976,13.0,4
2007-10-11 03:15:00,4.933,-0.158,119.379,11.606,11.293,0.007,1.194,0.008,8.958999999999998,15.0,4
2007-10-11 03:30:00,4.931,-0.158,119.323,11.756,11.611,0.007,1.165,0.008,9.269,14.0,4
2007-10-11 03:45:00,4.927,-0.158,119.219,12.112,11.879,0.007,1.196,0.0089999999999999,9.543,13.0,4
2007-10-11 04:00:00,4.925,-0.158,119.165,12.389,12.185,0.007,1.126,0.008,10.03,13.0,4
2007-10-11 04:15:00,4.908,-0.158,118.88,12.771,12.482,0.007,1.156,0.008,10.229,13.0,4
2007-10-11 04:30:00,4.889,-0.158,118.507,12.515,12.76,0.007,1.168,0.0089999999999999,10.166,12.0,4
2007-10-11 04:45:00,4.876,-0.158,118.285,9.672,12.487,0.007,1.213,0.008,9.467,10.0,4
2007-10-11 05:00:00,4.885,-0.158,118.466,10.887,11.87,0.007,1.187,0.008,9.423,11.0,4
2007-10-11 05:15:00,4.882,-0.158,118.412,12.171,11.856,0.007,1.229,0.0089999999999999,9.878,13.0,4
2007-10-11 05:30:00,4.889,-0.158,118.606,12.709,12.367,0.007,2.197,0.0149999999999999,10.133,13.0,4
2007-10-11 05:45:00,4.887,-0.158,118.596,10.614,12.35,0.008,6.603,0.0519999999999999,9.483,12.0,4
2007-10-11 06:00:00,4.887,-0.158,118.602,10.329,11.791,0.014,21.339,0.3479999999999999,8.981,14.0,4
2007-10-11 06:15:00,5.078,1.123,118.425,10.628,11.386,0.067,129.433,9.728,9.426,39.0,4
2007-10-11 06:30:00,4.925,24.032,118.404,13.121,11.898,0.2379999999999999,154.755,36.9,10.836,109.0,4
2007-10-11 06:45:00,4.832,79.676,119.359,13.057,13.05,0.435,219.314,96.778,12.592,183.0,4
2007-10-11 07:00:00,4.834,165.061,120.305,13.358,13.983,0.677,278.445,188.726,14.757,257.0,4
2007-10-11 07:15:00,4.882,235.205,120.576,15.202,15.131,0.939,279.521,262.177,16.983,332.0,4
2007-10-11 07:30:00,4.983,306.071,120.508,15.223,16.425,1.222,275.566,336.49,20.991,403.0,4
2007-10-11 07:45:00,5.186,382.307,120.43,16.233,17.605,1.526,273.104,416.486,24.666,487.0,4
2007-10-11 08:00:00,5.226,397.419,120.134,17.404,18.85,1.627,265.884,432.503,27.68,505.0,4
2007-10-11 08:15:00,5.672,483.085,120.559,18.579,20.03,1.958,267.158,523.327,30.553,602.0,4
2007-10-11 08:30:00,5.883,542.207,120.759,17.992,21.23,2.191,267.82,586.709,30.73,666.0,4
2007-10-11 08:45:00,6.122,588.435,120.999,17.85,22.058,2.363,269.599,636.924,31.615,716.0,4
2007-10-11 09:00:00,6.321,623.622,121.291,18.736,22.87,2.472,273.256,675.105,34.867,767.0,4
2007-10-11 09:15:00,6.672,683.562,121.48,19.067,23.838,2.742,270.122,740.158,36.655,839.0,4
2007-10-11 09:30:00,6.749,698.597,121.542,19.409,24.554,2.872,263.189,756.047,38.431,860.0,4
2007-10-11 09:45:00,7.098,755.1599999999999,121.708,19.479,25.117,3.094,264.251,817.303,39.65,931.0,4
2007-10-11 10:00:00,7.28,787.5209999999998,122.192,19.313,25.403,3.204,265.725,851.351,40.818,962.0,4
2007-10-11 10:15:00,7.261,783.633,121.869,18.973,25.216,3.136,270.785,848.4579999999999,39.327,953.0,4
2007-10-11 10:30:00,7.562,831.188,121.94,18.945,25.002,3.343,269.29,900.02,39.902,1008.0,4
2007-10-11 10:45:00,7.692999999999999,850.0689999999998,121.894,18.702,25.258,3.433,268.422,921.435,40.86,1034.0,4
2007-10-11 11:00:00,7.716,854.9109999999998,121.935,19.304,25.657,3.502,264.513,926.225,42.755,1044.0,4
2007-10-11 11:15:00,7.785999999999999,866.017,122.169,19.181,26.261,3.511,267.389,938.441,42.382,1056.0,4
2007-10-11 11:30:00,7.909,882.777,122.208,19.56,26.647,3.588,266.764,956.868,43.084,1076.0,4
2007-10-11 11:45:00,7.894999999999999,882.2029999999999,122.121,20.236,27.307,3.6,265.586,955.977,44.112,1078.0,4
2007-10-11 12:00:00,7.893,881.666,122.056,20.573,27.791,3.62,264.054,955.829,43.622,1071.0,4
2007-10-11 12:15:00,7.937999999999999,887.72,122.004,20.686,27.911,3.655,263.361,962.425,43.395,1078.0,4
2007-10-11 12:30:00,7.873,881.2089999999998,122.665,20.812,27.854,3.578,266.86,954.601,41.727,1065.0,4
2007-10-11 12:45:00,7.771,865.475,122.517,20.973,27.459,3.53,265.645,937.477,42.104,1043.0,4
2007-10-11 13:00:00,7.649,844.4009999999998,122.189,21.316,27.403,3.445,265.601,914.842,42.939,1019.0,4
2007-10-11 13:15:00,7.481,819.2809999999998,121.946,21.395,27.595,3.363,263.67,886.731,43.417,983.0,4
2007-10-11 13:30:00,7.298,789.2329999999998,121.767,21.721,28.085,3.257,262.397,854.5309999999998,44.917,947.0,4
2007-10-11 13:45:00,7.107,758.629,121.423,22.038,28.478,3.109,264.316,821.7559999999999,44.66,906.0,4
2007-10-11 14:00:00,6.88,720.99,121.124,22.15,28.796,2.949,264.646,780.378,43.495,855.0,4
2007-10-11 14:15:00,6.592,672.934,120.928,22.409,29.211,2.752,264.836,728.746,44.372,796.0,4
2007-10-11 14:30:00,6.348,631.365,120.653,22.502,29.474,2.568,266.385,684.033,43.352,741.0,4
2007-10-11 14:45:00,6.11,586.784,120.588,22.798,29.43,2.378,267.504,635.874,41.314,685.0,4
2007-10-11 15:00:00,5.863,539.552,120.45,23.33,29.38,2.198,266.122,584.85,40.81,627.0,4
2007-10-11 15:15:00,5.31,368.766,119.82,23.161,29.291,1.566,256.352,404.057,37.725,438.0,4
2007-10-11 15:30:00,5.48,457.225,120.54,23.317,29.356,1.857,267.852,497.036,39.252,532.0,4
2007-10-11 15:45:00,5.134,369.751,120.287,23.517,29.611,1.499,269.798,404.352,37.383,436.0,4
2007-10-11 16:00:00,4.951,300.947,120.106,23.568,30.2,1.261,262.594,331.084,36.529,363.0,4
2007-10-11 16:15:00,4.931,164.042,119.878,23.165,30.477,0.7019999999999998,267.879,187.737,34.07,214.0,4
2007-10-11 16:30:00,4.919,100.098,119.322,22.783,29.249,0.443,270.179,120.104,32.705,162.0,4
2007-10-11 16:45:00,5.144,16.422,118.592,22.393,27.403,0.117,268.55,31.389,28.204,51.0,4
2007-10-11 17:00:00,5.189,7.809999999999999,118.56,22.182,25.796,0.0899999999999999,233.57,21.008,25.438,39.0,4
2007-10-11 17:15:00,5.199,0.2069999999999999,118.684,21.052,24.509,0.062,189.822,11.872,23.511,26.0,4
2007-10-11 17:30:00,5.025,-1.267,118.677,20.511,23.323,0.028,158.067,4.475,22.0,16.0,4
2007-10-11 17:45:00,4.888,-0.126,118.586,20.056,22.33,0.012,14.468,0.191,20.897,12.0,4
2007-10-11 18:00:00,4.882,-0.1499999999999999,118.45,19.619,21.531,0.008,4.752,0.039,19.757,11.0,4
2007-10-11 18:15:00,4.893,-0.14,118.729,19.565,20.937,0.008,2.347,0.019,19.008,12.0,4
