measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-05-17 00:10:00,0.1872,3.1609,122.2061,10.9527,,,,13.527,,10.5166,0.0054999999999999,3.0531,0.0129999999999999,,,,,10.6014,9.4532,9.4058,9.7587,-2.3549,0.1305999999999999,,,,4
2011-05-17 00:11:00,0.1865999999999999,3.1394,122.2112,10.8798,,,,13.5274,,10.5091,-0.0002,2.7512,0.0002999999999999,,,,,10.5988,9.4251,9.348,9.7349,-2.2341,0.1288,,,,4
2011-05-17 00:12:00,0.1862999999999999,3.1394,122.2676,10.6915,,,,13.5265,,10.494,0.0095999999999999,2.8366,0.0246,,,,,10.5773,9.369,9.3131,9.6731,-2.2946,0.1293,,,,4
2011-05-17 00:13:00,0.1875999999999999,3.1824,122.2454,10.6546,,,,13.5274,,10.494,0.0067999999999999,2.8195,0.0172999999999999,,,,,10.5682,9.3633,9.2989,9.6837,-2.355,0.1305999999999999,,,,4
2011-05-17 00:14:00,0.185,3.0964,122.2847,10.7327,,,,13.5283,,10.494,0.0016,3.11,0.004,,,,,10.5703,9.3711,9.299600000000002,9.6907,-2.1738,0.1302,,,,4
2011-05-17 00:15:00,0.1859,3.1394,122.3018,10.5652,,,,13.5283,,10.4827,0.0045999999999999,3.1044,0.0159,,,,,10.5428,9.3067,9.2041,9.6073,-2.2946,0.1305,,,,4
2011-05-17 00:16:00,0.1867999999999999,3.2254,122.3342,10.4061,,,,13.5288,,10.4714,0.0051999999999999,2.8936,0.0146,,,,,10.5053,9.243,9.1645,9.5352,-2.355,0.1298,,,,4
2011-05-17 00:17:00,0.1862999999999999,3.2039,122.3462,10.3215,,,,13.5283,,10.4714,0.0025,2.8936,0.0074,,,,,10.4792,9.1999,9.1185,9.4991,-2.4154,0.1305999999999999,,,,4
2011-05-17 00:18:00,0.1865999999999999,3.1179,122.3479,10.4125,,,,13.5302,,10.4714,0.0064,2.717,0.0166,,,,,10.4623,9.2062,9.1128,9.4977,-2.2946,0.1310999999999999,,,,4
2011-05-17 00:19:00,0.1874,3.1609,122.3769,10.4603,,,,13.5297,,10.4695,0.0032,2.774,0.0083,,,,,10.4505,9.1909,9.084,9.4994,-2.5965,0.1305999999999999,,,,4
2011-05-17 00:20:00,0.1877999999999999,3.1179,122.3223,10.4344,,,,13.5302,,10.4507,0.0014,2.8822,0.0041,,,,,10.4176,9.148,9.0701,9.4819,-2.5965,0.1305999999999999,,,,4
2011-05-17 00:21:00,0.1874,3.1394,122.2676,10.5959,,,,13.5302,,10.4488,0.0082,2.774,0.0236999999999999,,,,,10.4192,9.156,9.1255,9.509,-2.5965,0.1298,,,,4
2011-05-17 00:22:00,0.1875999999999999,3.1179,122.2727,10.5636,,,,13.5302,,10.4356,0.0097999999999999,2.7455,0.0287,,,,,10.4124,9.1286,9.1286,9.4753,-2.5965,0.1298999999999999,,,,4
2011-05-17 00:23:00,0.1865999999999999,3.2039,122.2915,10.5272,,,,13.5302,,10.4262,0.0092999999999999,2.7911,0.0257,,,,,10.4199,9.1467,9.1552,9.4913,-2.5965,0.1305,,,,4
2011-05-17 00:24:00,0.1862999999999999,3.1609,122.3206,10.4071,,,,13.5302,,10.4262,0.0105,2.8252,0.0293999999999999,,,,,10.4235,9.1212,9.1177,9.463,-2.6569,0.1305,,,,4
2011-05-17 00:25:00,0.1874,3.1609,122.3701,10.3636,,,,13.5302,,10.4168,0.0014,2.7056,0.0054,,,,,10.402,9.0941,9.1331,9.4677,-2.4758,0.1303,,,,4
2011-05-17 00:26:00,0.1865999999999999,3.1394,122.3821,10.4719,,,,13.5302,,10.4036,0.0064,2.8537,0.0183,,,,,10.4002,9.1071,9.1786,9.4956,-2.5361,0.1295999999999999,,,,4
2011-05-17 00:27:00,0.1867999999999999,3.2469,122.3701,10.5728,,,,13.5302,,10.398,0.0038999999999999,2.848,0.0109999999999999,,,,,10.4122,9.112100000000002,9.1347,9.5048,-2.2946,0.1308,,,,4
2011-05-17 00:28:00,0.1872,3.1824,122.4402,10.5161,,,,13.5302,,10.381,0.0045999999999999,3.0132,0.0132999999999999,,,,,10.3973,9.0781,9.1184,9.487100000000002,-2.5361,0.1313,,,,4
2011-05-17 00:29:00,0.1867999999999999,3.0964,122.4983,10.6617,,,,13.5302,,10.381,0.0067999999999999,2.8651,0.0201999999999999,,,,,10.4185,9.0746,9.1206,9.4977,-2.5361,0.1305999999999999,,,,4
2011-05-17 00:30:00,0.1875999999999999,3.1394,122.4846,10.6397,,,,13.5302,,10.381,0.0077,2.8936,0.0212,,,,,10.4277,9.0682,9.0724,9.4729,-2.4154,0.1302,,,,4
2011-05-17 00:31:00,0.187,3.2254,122.4607,10.5546,,,,13.5302,,10.3641,0.0038999999999999,2.8139,0.0103,,,,,10.4002,9.0137,9.0335,9.4277,-2.2946,0.1313,,,,4
2011-05-17 00:32:00,0.1865999999999999,3.0964,122.4368,10.664,,,,13.5302,,10.3584,0.0064,3.1328,0.0207999999999999,,,,,10.3931,8.9719,8.8982,9.3612,-2.7777,0.1305,,,,4
2011-05-17 00:33:00,0.187,3.2254,122.4573,10.6385,,,,13.5306,,10.3528,0.0077,2.8082,0.0225999999999999,,,,,10.3797,8.8847,8.820999999999998,9.2727,-2.6569,0.1305,,,,4
2011-05-17 00:34:00,0.1872,3.2469,122.4504,10.7593,,,,13.5306,,10.3359,0.0058999999999999,3.0417,0.019,,,,,10.3691,8.8529,8.829499999999998,9.2557,-2.838,0.1310999999999999,,,,4
2011-05-17 00:35:00,0.1872,3.1824,122.4556,10.8168,,,,13.5306,,10.3359,0.0035999999999999,2.7113,0.0111,,,,,10.3825,8.7694,8.760899999999998,9.2459,-2.8984,0.1303,,,,4
2011-05-17 00:36:00,0.1874,3.0319,122.4692,10.7213,,,,13.5316,,10.317,0.0125,2.9506,0.0362999999999999,,,,,10.3517,8.6499,8.6775,9.0691,-3.14,0.1308999999999999,,,,4
2011-05-17 00:37:00,0.187,3.1394,122.4726,10.5741,,,,13.5325,,10.3133,0.0066,2.8252,0.0205,,,,,10.3317,8.5441,8.6284,8.9131,-3.3211,0.1313,,,,4
2011-05-17 00:38:00,0.1865999999999999,3.2039,122.4658,10.4108,,,,13.532,,10.302,0.0016,2.8765,0.0048999999999999,,,,,10.295,8.387499999999998,8.4633,8.751699999999998,-3.5626,0.1307,,,,4
2011-05-17 00:39:00,0.1874,3.1824,122.5034,10.3526,,,,13.532,,10.2907,0.003,2.6999,0.0057,,,,,10.2604,8.2733,8.3513,8.6553,-3.5626,0.1310999999999999,,,,4
2011-05-17 00:40:00,0.1875999999999999,3.2469,122.4795,10.3433,,,,13.5325,,10.2907,0.0043,2.9392,0.0114,,,,,10.2434,8.2421,8.3818,8.6043,-3.7438,0.1312,,,,4
2011-05-17 00:41:00,0.1880999999999999,3.2899,122.4658,10.3361,,,,13.5348,,10.27,0.0064,2.7911,0.0178,,,,,10.2043,8.1554,8.314199999999998,8.5013,-3.6834,0.1315999999999999,,,,4
2011-05-17 00:42:00,0.1874,3.1179,122.4914,10.1713,,,,13.5334,,10.2587,0.0057,2.4151,0.0161999999999999,,,,,10.1803,8.0852,8.2405,8.4304,-3.6834,0.1310999999999999,,,,4
2011-05-17 00:43:00,0.1872,3.0964,122.4812,9.9433,,,,13.5352,,10.2455,0.0027,2.9392,0.0079,,,,,10.1346,7.9733,8.1265,8.246299999999998,-3.7439,0.1312,,,,4
2011-05-17 00:44:00,0.1874,3.2899,122.5342,9.8028,,,,13.5343,,10.2323,0.0035999999999999,2.7569,0.0094999999999999,,,,,10.0883,7.8352,7.9672,8.1005,-3.8043,0.131,,,,4
2011-05-17 00:45:00,0.1860999999999999,3.1609,122.5239,9.7726,,,,13.5361,,10.2135,0.0035999999999999,2.905,0.0077999999999999,,,,,10.0355,7.7638,7.978799999999999,8.1065,-3.7439,0.1308999999999999,,,,4
2011-05-17 00:46:00,0.1865999999999999,3.2684,122.4538,9.9685,,,,13.5366,,10.2003,0.0064,2.979,0.0207999999999999,,,,,10.0138,7.823699999999999,8.0082,8.155699999999998,-3.8043,0.1315,,,,4
2011-05-17 00:47:00,0.1875999999999999,3.2254,122.5051,10.0144,,,,13.5375,,10.1815,0.0011,2.7056,0.0035999999999999,,,,,9.9865,7.8743,7.9999,8.2191,-3.6232,0.1315,,,,4
2011-05-17 00:48:00,0.1867999999999999,3.2254,122.4966,10.084,,,,13.538,,10.1608,0.0106999999999999,2.8025,0.0304,,,,,9.9651,7.884,7.9372,8.2025,-3.6232,0.1308999999999999,,,,4
2011-05-17 00:49:00,0.1865999999999999,3.2039,122.4419,10.027,,,,13.5398,,10.1457,0.0083999999999999,2.5917,0.0217,,,,,9.9423,7.8653,7.9313,8.2051,-3.6232,0.1312,,,,4
2011-05-17 00:50:00,0.187,3.2469,122.4009,9.8948,,,,13.5412,,10.1288,0.0041,3.1157,0.0126,,,,,9.9161,7.7979,7.8107,8.1491,-3.5024,0.1305,,,,4
2011-05-17 00:51:00,0.185,3.1179,122.3513,9.857500000000002,,,,13.5398,,10.1099,0.0045999999999999,2.8537,0.0115,,,,,9.8867,7.7925,7.8471,8.2209,-3.6232,0.1310999999999999,,,,4
2011-05-17 00:52:00,0.1862999999999999,3.1824,122.3496,10.0148,,,,13.5412,,10.0986,0.0066,3.036,0.0207,,,,,9.8789,7.8804,7.8783,8.2705,-3.6233,0.1322,,,,4
2011-05-17 00:53:00,0.1874,3.1609,122.3923,10.156,,,,13.5407,,10.0742,0.0045999999999999,2.7398,0.012,,,,,9.8679,7.9303,7.8643,8.2956,-3.6233,0.1312,,,,4
2011-05-17 00:54:00,0.1875999999999999,3.2469,122.4197,10.1639,,,,13.5412,,10.0629,0.0005,2.8537,-0.0008,,,,,9.8587,7.9368,7.8133,8.239599999999998,-3.3214,0.1310999999999999,,,,4
2011-05-17 00:55:00,0.187,3.1394,122.4761,9.8443,,,,13.5412,,10.0384,0.0054999999999999,2.7854,0.0151,,,,,9.8116,7.8789,7.753999999999999,8.1293,-3.5026,0.1308,,,,4
2011-05-17 00:56:00,0.1877999999999999,3.3329,122.5051,9.7835,,,,13.5412,,10.0196,0.0032,2.8537,0.0086999999999999,,,,,9.7786,7.8926,7.7535,8.16,-3.5026,0.131,,,,4
2011-05-17 00:57:00,0.1860999999999999,3.1609,122.529,9.8014,,,,13.5412,,10.0026,0.0067999999999999,2.8139,0.0194,,,,,9.7518,7.880499999999999,7.6989,8.1111,-3.4422,0.131,,,,4
2011-05-17 00:58:00,0.1874,3.1394,122.5359,9.7363,,,,13.5412,,9.9838,0.0051999999999999,2.6999,0.0132999999999999,,,,,9.7174,7.8304,7.5948,8.0539,-3.563,0.131,,,,4
2011-05-17 00:59:00,0.1860999999999999,3.2469,122.5837,9.6715,,,,13.5416,,9.9631,0.0064,2.8366,0.0125,,,,,9.6825,7.7599,7.5477,8.0097,-3.5026,0.1313999999999999,,,,4
2011-05-17 01:00:00,0.1865999999999999,3.2039,122.5512,9.7162,,,,13.5416,,9.9424,0.0074999999999999,2.9563,0.0214999999999999,,,,,9.6568,7.7568,7.5787,8.0577,-3.563,0.13,,,,4
2011-05-17 01:01:00,0.187,3.1394,122.5273,9.6015,,,,13.5412,,9.9273,0.0016,2.8879,0.0047999999999999,,,,,9.6361,7.7091,7.6253,8.0773,-3.6234,0.1297,,,,4
2011-05-17 01:02:00,0.1872,3.2684,122.4983,9.6939,,,,13.5421,,9.9066,0.0077,2.8139,0.0223,,,,,9.618200000000002,7.7237,7.6264,8.093999999999998,-3.5027,0.1310999999999999,,,,4
2011-05-17 01:03:00,0.187,3.1824,122.5222,9.5574,,,,13.5435,,9.884,0.0105,2.5746,0.0262,,,,,9.5921,7.7343,7.596599999999999,8.0692,-3.563,0.1308,,,,4
2011-05-17 01:04:00,0.1875999999999999,3.1824,122.5119,9.3366,,,,13.5444,,9.8689,0.0043,2.7683,0.0119,,,,,9.557200000000002,7.6611,7.5631,7.9946,-3.2007,0.1308999999999999,,,,4
2011-05-17 01:05:00,0.187,3.1179,122.6162,9.3611,,,,13.5467,,9.8407,0.0118,2.9335,0.0342999999999999,,,,,9.5176,7.6391,7.6043,8.0351,-3.3819,0.1307,,,,4
2011-05-17 01:06:00,0.1874,3.2469,122.6196,9.3679,,,,13.5467,,9.8162,0.0018,2.8594,0.0041999999999999,,,,,9.4896,7.605299999999999,7.5137,7.9587,-3.4423,0.1310999999999999,,,,4
2011-05-17 01:07:00,0.1867999999999999,3.1179,122.6145,9.045000000000002,,,,13.5467,,9.7805,0.0061999999999999,2.8708,0.0191999999999999,,,,,9.4248,7.4721,7.3322,7.7674,-3.3215,0.1315999999999999,,,,4
2011-05-17 01:08:00,0.1872,3.2039,122.6213,8.8061,,,,13.5471,,9.7575,0.0132,2.6771,0.0357999999999999,,,,,9.3565,7.385799999999999,7.2664,7.6797,-3.4423,0.1312,,,,4
2011-05-17 01:09:00,0.1872,3.2899,122.6418,8.8389,,,,13.5476,,9.7319,0.0067999999999999,2.9278,0.0219999999999999,,,,,9.2941,7.366399999999999,7.2464,7.6902,-3.4423,0.1313,,,,4
2011-05-17 01:10:00,0.1872,3.2899,122.6452,8.9936,,,,13.5471,,9.7149,0.0020999999999999,2.7455,0.0076,,,,,9.263000000000002,7.3799,7.2613,7.6817,-3.382,0.1310999999999999,,,,4
2011-05-17 01:11:00,0.187,3.1824,122.6384,8.9668,,,,13.5485,,9.6867,0.0091,3.0816,0.0281999999999999,,,,,9.2156,7.3494,7.2847,7.6994,-3.382,0.1305,,,,4
2011-05-17 01:12:00,0.1872,3.2899,122.623,9.3588,,,,13.5517,,9.6584,0.0086999999999999,2.9278,0.0257,,,,,9.2291,7.4509,7.386999999999999,7.8776,-3.4424,0.1305,,,,4
2011-05-17 01:13:00,0.1857,2.9889,122.6093,9.6435,,,,13.5517,,9.6377,0.0092999999999999,2.8025,0.0258999999999999,,,,,9.2614,7.5303,7.4408,8.019999999999998,-3.4424,0.1308999999999999,,,,4
2011-05-17 01:14:00,0.1874,3.1824,122.6008,9.708,,,,13.5522,,9.6133,0.0018,2.8765,0.0047,,,,,9.2815,7.551199999999999,7.5547,8.055099999999998,-3.1404,0.1310999999999999,,,,4
2011-05-17 01:15:00,0.1872,3.2469,122.6059,9.5414,,,,13.5522,,9.5869,0.0061999999999999,2.8195,0.0155999999999999,,,,,9.2644,7.5069,7.4757,7.9995,-3.1404,0.1307,,,,4
2011-05-17 01:16:00,0.1862999999999999,3.1609,122.6213,9.333,,,,13.5522,,9.5643,0.0047999999999999,2.6487,0.0135,,,,,9.2425,7.450199999999999,7.4729,7.934999999999999,-3.2008,0.1308999999999999,,,,4
2011-05-17 01:17:00,0.1842,3.1179,122.6059,9.2529,,,,13.5522,,9.5455,0.0008999999999999,2.9107,0.0035,,,,,9.2335,7.436899999999999,7.4398,7.9282,-3.2612,0.1308,,,,4
2011-05-17 01:18:00,0.1860999999999999,3.0749,122.5957,9.3314,,,,13.5522,,9.522900000000002,0.0014,2.9733,0.0044,,,,,9.223,7.4377,7.371699999999999,7.991399999999999,-3.4424,0.1302,,,,4
2011-05-17 01:19:00,0.187,3.2039,122.623,9.5182,,,,13.554,,9.5003,0.0033999999999999,2.6259,0.0071,,,,,9.228700000000002,7.443399999999999,7.402199999999999,8.048899999999998,-3.08,0.1308,,,,4
2011-05-17 01:20:00,0.1847999999999999,3.1394,122.6179,9.533,,,,13.554,,9.4745,0.0035999999999999,3.0246,0.0108,,,,,9.2184,7.4161,7.3714,8.022299999999998,-3.5028,0.1305999999999999,,,,4
2011-05-17 01:21:00,0.1865999999999999,3.2039,122.6093,9.3689,,,,13.5559,,9.4593,0.0038999999999999,2.8651,0.0121,,,,,9.1947,7.3646,7.3212,7.9545,-3.4424,0.1303999999999999,,,,4
2011-05-17 01:22:00,0.187,3.1609,122.623,9.1708,,,,13.5568,,9.4442,0.0066,2.8936,0.0178999999999999,,,,,9.1669,7.3402,7.3224,7.9039,-3.382,0.1308999999999999,,,,4
2011-05-17 01:23:00,0.1877999999999999,3.1609,122.676,9.1257,,,,13.5572,,9.4197,0.0020999999999999,2.7569,0.0054999999999999,,,,,9.1381,7.3128,7.381,7.900699999999999,-3.5028,0.1315,,,,4
2011-05-17 01:24:00,0.1867999999999999,3.2254,122.6606,9.2144,,,,13.5572,,9.3952,0.0077,2.9506,0.021,,,,,9.1236,7.3209,7.3785,7.9222,-2.8989,0.1307,,,,4
2011-05-17 01:25:00,0.1865999999999999,3.1824,122.6469,9.1837,,,,13.5577,,9.3745,0.008,2.7797,0.0242999999999999,,,,,9.1071,7.2703,7.3023,7.839699999999999,-3.2009,0.1308,,,,4
2011-05-17 01:26:00,0.187,3.1609,122.6401,9.0428,,,,13.5572,,9.3632,0.0014,2.848,0.0054999999999999,,,,,9.0752,7.1993,7.227699999999999,7.753199999999999,-3.3821,0.1300999999999999,,,,4
2011-05-17 01:27:00,0.1874,3.1824,122.6299,8.8832,,,,13.5577,,9.3369,0.0061999999999999,2.9392,0.0184,,,,,9.0269,7.1153,7.16,7.66,-3.3216,0.1303999999999999,,,,4
2011-05-17 01:28:00,0.1865999999999999,3.1394,122.6247,8.8092,,,,13.5581,,9.3199,0.0074999999999999,2.7911,0.0212999999999999,,,,,8.9916,7.0549,7.1246,7.599,-3.4424,0.131,,,,4
2011-05-17 01:29:00,0.1874,3.3329,122.6264,8.6583,,,,13.5586,,9.2917,-0.0020999999999999,2.7683,-0.0061999999999999,,,,,8.9428,6.981,7.0798,7.538,-3.4424,0.1310999999999999,,,,4
2011-05-17 01:30:00,0.1872,3.3114,122.6435,8.564899999999998,,,,13.5604,,9.2768,0.0023,2.6999,0.0080999999999999,,,,,8.9024,6.9441,7.05,7.508899999999999,-3.5028,0.1313,,,,4
2011-05-17 01:31:00,0.1865999999999999,3.2469,122.6213,8.390499999999998,,,,13.5614,,9.2544,0.0061999999999999,2.7341,0.0175,,,,,8.8481,6.8546,6.9591,7.426,-3.5633,0.1315,,,,4
2011-05-17 01:32:00,0.1872,3.1394,122.6247,8.2521,,,,13.5623,,9.2281,0.0077,2.7113,0.0217,,,,,8.7835,6.7833,6.8936,7.3512,-3.6236,0.1308999999999999,,,,4
2011-05-17 01:33:00,0.1865999999999999,3.1824,122.6196,8.2267,,,,13.5632,,9.2055,0.0047999999999999,2.8309,0.0137,,,,,8.7318,6.7081,6.8404,7.3208,-3.6237,0.1308,,,,4
2011-05-17 01:34:00,0.1874,3.2899,122.6555,8.488699999999998,,,,13.5632,,9.1885,0.0008999999999999,2.6145,0.0019,,,,,8.711999999999998,6.7594,6.9435,7.3145,-3.6237,0.1308999999999999,,,,4
2011-05-17 01:35:00,0.1867999999999999,3.2254,122.6606,8.7074,,,,13.5632,,9.1584,0.0041,2.962,0.0106,,,,,8.7031,6.786,6.9737,7.3461,-3.5633,0.1307,,,,4
2011-05-17 01:36:00,0.1859,3.1824,122.7033,8.9145,,,,13.5632,,9.1396,0.0092999999999999,2.8082,0.0258,,,,,8.7183,6.8581,7.0117,7.455,-3.6237,0.1312,,,,4
2011-05-17 01:37:00,0.1872,3.1609,122.6504,9.0568,,,,13.5632,,9.1095,0.0071,2.7398,0.0183,,,,,8.7229,6.8826,6.9722,7.4695,-3.2614,0.13,,,,4
2011-05-17 01:38:00,0.1867999999999999,3.2254,122.6828,9.0918,,,,13.5632,,9.0967,0.0035999999999999,2.6373,0.0071,,,,,8.733399999999998,6.8847,6.9408,7.4972,-3.0198,0.1308999999999999,,,,4
2011-05-17 01:39:00,0.1867999999999999,3.2469,122.7016,8.933799999999998,,,,13.5632,,9.0684,0.0067999999999999,2.7455,0.0201,,,,,8.7115,6.8229,6.8499,7.4155,-3.0198,0.13,,,,4
2011-05-17 01:40:00,0.1860999999999999,3.2254,122.6897,8.666,,,,13.5632,,9.0458,0.0071,2.7227,0.0198,,,,,8.6804,6.7802,6.835,7.3524,-3.2614,0.1305999999999999,,,,4
2011-05-17 01:41:00,0.1875999999999999,3.3329,122.688,8.5214,,,,13.5636,,9.0232,0.0025,2.7056,0.0044,,,,,8.644299999999998,6.7347,6.7682,7.3247,-3.2614,0.131,,,,4
2011-05-17 01:42:00,0.187,3.2899,122.6948,8.511599999999998,,,,13.5632,,9.006299999999998,0.0061999999999999,2.5518,0.0141,,,,,8.6203,6.7142,6.7839,7.3262,-3.0198,0.1308,,,,4
2011-05-17 01:43:00,0.187,3.2469,122.705,8.5133,,,,13.5659,,8.978,0.0,2.6999,0.0001,,,,,8.5885,6.6724,6.7605,7.304299999999999,-3.201,0.1303,,,,4
2011-05-17 01:44:00,0.1867999999999999,3.2039,122.676,8.487999999999998,,,,13.5659,,8.9592,0.0014,3.167,0.0028999999999999,,,,,8.5562,6.6357,6.6911,7.2371,-3.2614,0.1303,,,,4
2011-05-17 01:45:00,0.1865999999999999,3.1394,122.6367,8.5141,,,,13.5673,,8.9289,0.0051999999999999,2.774,0.0172999999999999,,,,,8.521599999999998,6.5981,6.6344,7.174,-3.3822,0.1303999999999999,,,,4
2011-05-17 01:46:00,0.187,3.1824,122.623,8.6524,,,,13.5687,,8.912499999999998,0.0097999999999999,2.9335,0.0274,,,,,8.5123,6.5923,6.6229,7.230699999999999,-3.3218,0.1305999999999999,,,,4
2011-05-17 01:47:00,0.187,3.2684,122.6281,8.8138,,,,13.5687,,8.884299999999998,0.0074999999999999,2.905,0.0228,,,,,8.501799999999998,6.5441,6.564,7.164,-3.3218,0.1302,,,,4
2011-05-17 01:48:00,0.187,3.2039,122.6316,8.747099999999998,,,,13.5687,,8.856,0.0033999999999999,2.6828,0.008,,,,,8.463599999999998,6.5228,6.4211,7.0839,-3.3218,0.1297,,,,4
2011-05-17 01:49:00,0.1865999999999999,3.2684,122.6213,8.7124,,,,13.5691,,8.8334,0.0,2.7968,-0.0001,,,,,8.4403,6.5556,6.4696,7.1173,-3.2614,0.1307,,,,4
2011-05-17 01:50:00,0.1865999999999999,3.2899,122.6162,8.692999999999998,,,,13.5714,,8.811199999999998,-0.0006999999999999,2.8139,-0.0025999999999999,,,,,8.4315,6.5311,6.4934,7.1575,-3.3218,0.1308,,,,4
2011-05-17 01:51:00,0.1874,3.2254,122.6469,8.642799999999998,,,,13.5737,,8.786799999999998,0.0038999999999999,2.7056,0.0097,,,,,8.4176,6.4453,6.345,7.1514,-3.0802,0.1305,,,,4
2011-05-17 01:52:00,0.1865999999999999,3.2254,122.6709,8.4836,,,,13.5742,,8.7566,-0.003,2.5404,-0.0043,,,,,8.374,6.3917,6.2828,7.1632,-3.3822,0.1302,,,,4
2011-05-17 01:53:00,0.1867999999999999,3.2899,122.6384,8.5171,,,,13.5742,,8.7416,-0.0006999999999999,2.455,-0.0025999999999999,,,,,8.359,6.3687,6.2748,7.1886,-3.4426,0.1303,,,,4
2011-05-17 01:54:00,0.1867999999999999,3.2469,122.6247,8.5525,,,,13.5742,,8.711399999999998,0.0041,2.5063,0.0079,,,,,8.340199999999998,6.3256,6.2979,7.1278,-3.6238,0.1302,,,,4
2011-05-17 01:55:00,0.1867999999999999,3.1609,122.6213,8.535199999999998,,,,13.5742,,8.686999999999998,0.0061999999999999,2.4322,0.0141,,,,,8.3213,6.3324,6.3324,7.0876,-3.5634,0.1303,,,,4
2011-05-17 01:56:00,0.1872,3.3759,122.6333,8.554299999999998,,,,13.5742,,8.663999999999998,0.0045999999999999,2.2784,0.0097,,,,,8.3175,6.3562,6.3142,7.1157,-3.6238,0.1303999999999999,,,,4
2011-05-17 01:57:00,0.1865999999999999,3.2254,122.623,8.6156,,,,13.5742,,8.6497,0.0038999999999999,2.3525,0.0104,,,,,8.318799999999998,6.3895,6.3817,7.1234,-3.503,0.1302,,,,4
2011-05-17 01:58:00,0.1862999999999999,3.2469,122.6281,8.6273,,,,13.5742,,8.6215,0.0067999999999999,2.0506,0.0138999999999999,,,,,8.310399999999998,6.3924,6.3163,7.0595,-3.3218,0.1302,,,,4
2011-05-17 01:59:00,0.1867999999999999,3.1824,122.6145,8.5447,,,,13.5742,,8.6045,0.0008999999999999,1.9993,0.0032,,,,,8.2977,6.3249,6.1896,6.9992,-3.2011,0.1298999999999999,,,,4
2011-05-17 02:00:00,0.1862999999999999,3.1824,122.5888,8.4615,,,,13.5746,,8.5763,0.0083999999999999,1.9537,0.0166,,,,,8.260899999999998,6.2601,6.1391,6.9338,-3.3219,0.1298999999999999,,,,4
2011-05-17 02:01:00,0.1867999999999999,3.1824,122.5906,8.5074,,,,13.5751,,8.5601,0.0047999999999999,2.0164,0.01,,,,,8.244,6.2225,6.0972,6.9453,-3.3219,0.1308999999999999,,,,4
