measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2019-05-30 00:00:00,0.1854879,2.844138,122.9743,6.687691,13.48058,7.846904999999999,-0.001140117,1.943899,-0.0022149719999999,7.18739,4.288302,4.294738,4.718625,-3.003907,0.1241233999999999,4
2019-05-30 00:01:00,0.1855871,2.869403,122.9418,6.673573,13.48242,7.829962,0.01071734,2.023745,0.02076234,7.176115,4.243342,4.235476,4.671559,-3.063979,0.1243962,4
2019-05-30 00:02:00,0.1853991999999999,2.842212,122.9121,6.665893,13.4815,7.813018999999999,0.005929086,1.80153,0.01187229,7.163412,4.282743,4.230538,4.663771,-3.063958,0.1243371999999999,4
2019-05-30 00:03:00,0.1853416,2.858653,122.9256,6.642706,13.48333,7.794193,0.0009121229,2.126537,0.004383739,7.145975,4.214384,4.190067,4.640492,-3.304275,0.1243181,4
2019-05-30 00:04:00,0.1853667,2.842346,122.8805,6.61939,13.48333,7.787413,-0.001824452,1.795945,-0.0033858349999999,7.139164,4.175249,4.189555,4.624988,-3.364368,0.1247022,4
2019-05-30 00:05:00,0.1853810999999999,2.838989,122.8845,6.596364,13.48333,7.764440999999999,0.000912281,2.052524,0.002652708,7.116161,4.212912,4.200037,4.63975,-3.063983,0.1245033,4
2019-05-30 00:06:00,0.1853469,2.841763,122.8927,6.606799,13.48333,7.751263,0.0013683619999999,2.012633,7.801735999999998e-05,7.102965,4.258997,4.233251,4.713672,-3.304307,0.124886,4
2019-05-30 00:07:00,0.1853524,2.830609,122.8943,6.604702,13.48288,7.730555,0.0082102319999999,1.887213,0.01760093,7.082249,4.277581,4.258986,4.730799,-3.063982,0.1244495999999999,4
2019-05-30 00:08:00,0.1854537,2.840744,122.9497,6.65277,13.48333,7.709846,0.0006841907,1.984153,0.0002496624,7.073627,4.302598,4.299023,4.733633,-2.94381,0.1243973,4
2019-05-30 00:09:00,0.1853848999999999,2.833964,122.9212,6.691985,13.48333,7.706081,0.0082102089999999,1.801684,0.01379361,7.074127,4.33099,4.325984,4.775578,-2.883741,0.1249947,4
2019-05-30 00:10:00,0.1854098999999999,2.85778,122.9052,6.684324,13.48425,7.689138,0.0004561163999999,2.001211,0.0024340949999999,7.057875,4.351128,4.343978,4.789982,-2.403125,0.124548,4
2019-05-30 00:11:00,0.1853025,2.850904,122.894,6.637621,13.48563,7.672567,0.005245436,1.790339,0.009174895,7.041281,4.342299,4.350879,4.794023,-2.703501,0.1246777,4
2019-05-30 00:12:00,0.1852997999999999,2.859349,122.8615,6.61796,13.48563,7.659385999999999,0.0006842324999999,1.818918,0.0004681738999999,7.028081,4.342607,4.347612,4.802906,-2.643414,0.1247489,4
2019-05-30 00:13:00,0.1852698,2.855291,122.8755,6.571105,13.48655,7.64056,0.004105395,1.961508,0.008036935,7.009207,4.358562,4.365714,4.813867,-2.523269,0.1238688,4
2019-05-30 00:14:00,0.1853654,2.851118,122.8961,6.511556,13.48838,7.625499999999999,-0.0004561701,1.995744,0.0014046149999999,6.989134,4.34477,4.353351,4.805811,-2.703509,0.1244172999999999,4
2019-05-30 00:15:00,0.1856057,2.858552,122.9537,6.490394,13.48746,7.617969999999999,0.0009123471,2.052754,0.00188845,6.976615,4.370811,4.347929,4.818969,-2.763596,0.1241421,4
2019-05-30 00:16:00,0.1854489,2.851472,122.9497,6.473757,13.48884,7.607802999999999,-0.0006842499,1.893091,-0.0033398109999999,6.962879,4.331982,4.339134,4.776599,-2.883758,0.1242188,4
2019-05-30 00:17:00,0.1854585,2.852903,122.902,6.462799,13.48884,7.588224,0.0045616349999999,1.898783,0.0085835189999999,6.94047,4.320348,4.334651,4.765663,-2.76361,0.1253486,4
2019-05-30 00:18:00,0.1851984,2.829007,122.8128,6.520567,13.48884,7.575046999999999,-3.880511e-11,2.03563,0.0009519901,6.927996,4.339308,4.337163,4.780314,-2.403142,0.1241182,4
2019-05-30 00:19:00,0.1852671999999999,2.855839,122.8293,6.633209,13.48884,7.563747,-0.0009123318,2.024218,-0.00237219,6.929487,4.397986,4.368671,4.841806,-2.523305,0.1243091999999999,4
2019-05-30 00:20:00,0.1853046,2.855641,122.8323,6.687012,13.48884,7.547365,0.001368484,1.824646,0.004400961,6.9202,4.390081,4.396517,4.8832,-2.40315,0.1239321,4
2019-05-30 00:21:00,0.1851936999999999,2.849633,122.8282,6.771307,13.48884,7.532116,-5.867332e-08,1.84186,-0.001030378,6.918446,4.415453,4.419745,4.916414,-2.16284,0.1241455999999999,4
2019-05-30 00:22:00,0.1852221,2.866505,122.846,6.840071,13.48884,7.532116,0.003193336,1.716418,0.007195407,6.932678,4.505528,4.501956,4.988551,-2.763629,0.1240697,4
2019-05-30 00:23:00,0.1853726,2.864312,122.8481,6.865593,13.48884,7.513289999999999,0.0050180149999999,2.052824,0.01158094,6.928032,4.574361,4.552203,5.055206,-2.162845,0.1242342,4
2019-05-30 00:24:00,0.1853059,2.849538,122.8678,6.921535,13.48884,7.507643,0.005474198,1.955883,0.01115953,6.938035,4.606565,4.595844,5.110233,-2.162845,0.1238004,4
2019-05-30 00:25:00,0.185291,2.840753,122.8551,6.877617,13.48884,7.488817,0.0052460349999999,2.121223,0.01197081,6.925592,4.604781,4.594059,5.0856,-2.162848,0.1246712,4
2019-05-30 00:26:00,0.1852758999999999,2.862798,122.8609,6.881465,13.48884,7.486935,-0.0018247129999999,1.813311,-0.003402401,6.93083,4.632936,4.623647,5.128721,-2.162846,0.123937,4
2019-05-30 00:27:00,0.1851308,2.846155,122.8205,6.944144,13.48884,7.479402,0.00296522,1.984416,0.0022319499999999,6.947515,4.682693,4.68841,5.191969,-2.162822,0.1248682,4
2019-05-30 00:28:00,0.1851779,2.834813,122.8323,6.895404,13.48884,7.464336,-0.002965241,1.807648,-0.003699125,6.935993,4.709709,4.697562,5.201114,-2.162822,0.1250614999999999,4
2019-05-30 00:29:00,0.1851134,2.838639,122.8253,6.868189,13.48884,7.464336,0.005930551,1.973049,0.0129395499999999,6.950937,4.736869,4.722578,5.223962,-2.162824,0.1244511,4
2019-05-30 00:30:00,0.1851479,2.847607,122.8261,6.835243,13.48884,7.464336,0.0041057619999999,2.132708,0.007492106,6.95236,4.708287,4.712574,5.195406,-2.162824,0.124739,4
2019-05-30 00:31:00,0.1852031,2.846194,122.8553,6.780843,13.48884,7.450781,0.0036495,1.915987,0.0074450289999999,6.938794,4.707526,4.690377,5.161091,-2.162827,0.1249432999999999,4
2019-05-30 00:32:00,0.185234,2.849746,122.861,6.719149,13.48884,7.445698,0.0009123783,1.864656,0.0007960145,6.933699,4.678083,4.673081,5.135249,-2.162818,0.1246228,4
2019-05-30 00:33:00,0.1852583999999999,2.849615,122.8539,6.697371,13.48884,7.444003999999999,0.002280902,2.052812,0.005290958,6.931988,4.664869,4.672016,5.114918,-2.343034,0.1249749,4
2019-05-30 00:34:00,0.1852348,2.85787,122.8596,6.674449,13.48884,7.444003999999999,0.002052927,2.126961,0.0007183950999999,6.929147,4.612725,4.620587,5.057813,-2.162804,0.1250077,4
2019-05-30 00:35:00,0.1852804,2.867957,122.8763,6.620004,13.48884,7.444003999999999,0.0004561904,1.77344,-0.001045752,6.920614,4.592752,4.593467,5.015712,-2.16281,0.1253958,4
2019-05-30 00:36:00,0.18531,2.860425,122.8798,6.564396,13.48884,7.442122,-0.0006842147999999,1.819107,-0.002434653,6.911631,4.560216,4.541632,4.973189,-2.162801,0.1243289,4
2019-05-30 00:37:00,0.1852882999999999,2.861492,122.8769,6.528937,13.48884,7.434591,0.0031934989999999,2.058666,0.0062907689999999,6.894146,4.544158,4.532723,4.95856,-2.282943,0.1255581,4
2019-05-30 00:38:00,0.1852935,2.857357,122.876,6.555866,13.48884,7.421413,0.0072994569999999,1.927511,0.01320603,6.878108,4.54234,4.521613,4.950316,-2.162795,0.1242607,4
2019-05-30 00:39:00,0.1853626999999999,2.85518,122.8621,6.563745,13.48884,7.421413,0.0009124348,1.961735,0.0006087927999999,6.876684,4.533759,4.510171,4.928885,-2.162801,0.1244182,4
2019-05-30 00:40:00,0.1852359,2.867501,122.8667,6.598812,13.48884,7.406353,0.0027373139999999,2.00166,0.004917198,6.866583,4.550035,4.516441,4.947297,-2.222885,0.1247912,4
2019-05-30 00:41:00,0.1852002,2.854353,122.8448,6.625658,13.48884,7.398823,0.00068433,1.910421,0.0035435269999999,6.860465,4.545301,4.524573,4.961139,-2.162812,0.1253217,4
2019-05-30 00:42:00,0.1852635,2.857483,122.8491,6.579051,13.48884,7.398823,0.002281102,2.007374,0.003808901,6.856175,4.548056,4.518749,4.975335,-2.162817,0.1253651,4
2019-05-30 00:43:00,0.1851642,2.841404,122.8076,6.561836,13.48884,7.398823,0.0006843331,2.132838,0.0004058701,6.852607,4.57874,4.556582,5.001002,-2.222899,0.1242689,4
2019-05-30 00:44:00,0.1852318,2.84496,122.8282,6.532446,13.48884,7.398823,0.003649958,1.967514,0.01067847,6.849756,4.564426,4.55299,4.997416,-2.282982,0.1244821,4
2019-05-30 00:45:00,0.1852982,2.875044,122.8505,6.530861,13.4893,7.388657,0.0015968379999999,2.00175,0.0038092249999999,6.83602,4.562778,4.549197,4.972915,-2.823691,0.1249678,4
2019-05-30 00:46:00,0.185447,2.852323,122.8734,6.553684,13.4893,7.37849,0.001596835,1.750813,0.001483099,6.82516,4.533403,4.505525,4.958539,-2.463225,0.1245701,4
