measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2016-01-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.0,293285.0,162.0,0.0,75.59999999999998,59.5,60.0,-0.1,9572.0,1408.0,1410.0,302262.0,-0.0749999999999999,-0.05,0.0529999999999999,-0.928,0.0299999999999999,0.081,1.0,0.5799999999999998,271.9,273.0,274.7,274.0,0.818,273.8,0.7909999999999999,274.0,0.8359999999999999,272.0,0.001,14.04,1.0,3.0,0.0,-1.225,0.0,-1.2,0.0,-0.0069999999999999,-0.01,-0.012,-0.012,-0.003,-0.009,-0.008,-0.022,0.417,-0.01,-0.3289999999999999,0.709,0.0,-3.654,-3.65,-3.603,6.346,-3.603,-3.895,-3.232,0.001,-0.001,0.0,-0.001,107.0,107.0,107.0,80.0,0.0,0.0,0.0,0.0,0.0,8.39,8.98,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.217,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-3.768,-3.643,-3.483,-3.108,-3.881,-3.3310000000000004,-3.665,-3.142,-3.469,-3.467,-3.428,-3.0580000000000003,-4.287,-4.09,29.0,30.0,37.0,-4.013999999999999,0.0,265.4,29.46,3.0,3.505,-1.0,0.8629999999999999,1.4,4903
2016-01-21 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,8.0,293285.0,162.0,0.0,75.59999999999998,59.5,60.0,-0.1,9572.0,1408.0,1410.0,302262.0,-0.0759999999999999,-0.0529999999999999,0.072,-0.928,0.0299999999999999,0.081,1.0,0.5929999999999999,271.9,273.0,274.9,274.0,0.818,273.7,0.7909999999999999,274.0,0.8359999999999999,272.0,0.001,14.04,1.0,3.0,0.0,-1.227,0.0,-1.6,0.0,-0.0069999999999999,-0.01,-0.012,-0.012,-0.005,-0.008,-0.008,-0.033,0.4179999999999999,-0.01,-0.341,0.7079999999999999,0.0,-3.7,-3.668,-3.603,13.03,-3.603,-3.895,-3.215,0.0,-0.001,0.0,-0.001,107.0,107.0,107.0,80.0,0.0,0.0,0.0,0.0,0.0,8.199999999999998,8.37,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.5,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-3.758,-3.646,-3.488,-3.107,-3.89,-3.342,-3.667,-3.145,-3.475,-3.475,-3.435,-3.06,-4.215,-4.148,29.0,30.0,37.0,-4.021,0.0,306.1,31.34,3.0,3.505,-1.0,0.5749999999999998,1.0,4903
2016-01-21 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,8.0,293285.0,162.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,9572.0,1408.0,1410.0,302262.0,-0.0759999999999999,-0.062,0.0919999999999999,-0.927,0.031,0.081,1.0,0.592,271.8,273.0,274.8,274.0,0.818,273.7,0.7909999999999999,274.0,0.8359999999999999,272.0,0.0139999999999999,14.04,1.0,3.0,0.0,-1.238,0.0,-1.733,0.0,-0.0069999999999999,-0.01,-0.012,-0.012,-0.005,-0.008,-0.008,0.182,0.568,-0.01,-0.123,0.7079999999999999,0.0,-3.654,-3.685,-3.603,1.215,-3.603,-3.895,-3.215,0.0,0.0,0.0,-0.001,107.0,107.0,107.0,80.0,0.0,0.0,0.0,0.0,0.0,8.05,8.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.517,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-3.758,-3.655,-3.4930000000000003,-3.1180000000000003,-3.893,-3.347,-3.679,-3.155,-3.479,-3.48,-3.439,-3.067,-4.2010000000000005,-3.95,29.0,30.0,37.0,-4.021,0.0,271.4,16.93,3.0,3.505,-1.0,1.07,1.7,4903
2016-01-21 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,8.0,293285.0,162.0,0.0,75.59999999999998,59.5,60.0,-0.1,9572.0,1408.0,1410.0,302262.0,-0.0759999999999999,-0.063,0.0729999999999999,-0.927,0.0299999999999999,0.0819999999999999,1.0,0.642,271.7,273.0,275.0,274.0,0.818,273.4,0.7909999999999999,274.0,0.8359999999999999,272.0,-0.013,14.0,1.0,3.0,0.0,-1.245,0.0,-1.4,0.0,-0.0069999999999999,-0.01,-0.013,-0.012,-0.006,-0.008,-0.008,-0.016,0.4149999999999999,-0.01,-0.346,0.57,0.0,-3.686,-3.682,-3.603,8.199999999999998,-3.603,-3.895,-3.216,0.001,-0.001,0.0,-0.001,107.0,107.0,107.0,80.0,0.0,0.0,0.0,0.0,0.0,7.856,8.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.3330000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-3.767,-3.66,-3.495,-3.119,-3.897,-3.3480000000000003,-3.678,-3.157,-3.483,-3.487,-3.447,-3.072,-4.273,-3.991,29.0,30.0,37.0,-4.021,0.0,274.1,17.23,2.483,3.504,-1.0,0.948,1.6,4903
2016-01-21 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,8.0,293285.0,162.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,9572.0,1408.0,1410.0,302262.0,-0.0759999999999999,-0.063,0.0729999999999999,-0.928,0.0299999999999999,0.0819999999999999,1.0,0.647,271.7,273.0,275.0,274.0,0.818,273.3,0.7909999999999999,274.0,0.8359999999999999,272.0,0.001,14.0,2.0,3.0,0.0,-1.245,0.0,-1.633,0.0,-0.0069999999999999,-0.01,-0.012,-0.012,-0.0069999999999999,-0.008,-0.008,-0.039,0.4079999999999999,-0.01,-0.351,0.271,0.0,-3.682,-3.7,-3.603,9.79,-3.603,-3.895,-3.229,0.0,-0.001,0.0,-0.001,107.0,107.0,107.0,80.0,0.0,0.0,0.0,0.0,0.0,7.84,8.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.533,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-3.755,-3.665,-3.505,-3.133,-3.904,-3.3480000000000003,-3.687,-3.1630000000000003,-3.483,-3.49,-3.447,-3.083,-4.29,-4.07,29.0,30.0,37.0,-4.015,0.0,281.6,23.37,2.017,3.504,-1.0,0.628,1.3,4903
2016-01-21 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,8.0,293285.0,162.0,0.0,75.59999999999998,59.5,60.0,-0.1,9572.0,1408.0,1410.0,302262.0,-0.0759999999999999,-0.0599999999999999,0.0749999999999999,-0.928,0.0299999999999999,0.0819999999999999,1.0,0.635,271.8,273.0,275.0,274.0,0.818,273.5,0.7909999999999999,274.0,0.8359999999999999,272.0,0.001,14.0,1.0,3.0,0.0,-1.245,0.0,-1.3,0.0,-0.008,-0.01,-0.012,-0.012,-0.0069999999999999,-0.009,-0.009,-0.0289999999999999,0.4139999999999999,-0.01,-0.322,0.7079999999999999,0.0,-3.668,-3.7,-3.603,-4.378,-3.603,-3.895,-3.215,0.001,0.0,0.0,-0.001,107.0,107.0,107.0,80.0,0.0,0.0,0.0,0.0,0.0,7.683,8.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.3,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-3.772,-3.675,-3.507,-3.135,-3.918,-3.358,-3.693,-3.167,-3.489,-3.492,-3.455,-3.088,-4.294,-4.151,29.0,30.0,37.0,-4.021,0.0,252.1,27.02,3.0,3.505,-1.0,0.7279999999999999,1.1,4903
2016-01-21 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,8.0,293285.0,162.0,0.0,75.59999999999998,59.5,60.0,-0.1,9572.0,1408.0,1410.0,302262.0,-0.0759999999999999,-0.062,0.0749999999999999,-0.928,0.0299999999999999,0.0819999999999999,1.0,0.6099999999999999,272.0,273.0,275.0,274.0,0.818,274.0,0.7909999999999999,274.0,0.8359999999999999,272.0,0.001,14.0,1.0,3.0,0.0,-1.245,0.0,-1.25,0.0,-0.008,-0.01,-0.013,-0.013,-0.009,-0.009,-0.009,-0.032,0.4129999999999999,-0.01,-0.331,0.7079999999999999,0.0,-3.668,-3.7,-3.603,-3.222,-3.668,-3.895,-3.215,0.0,-0.001,0.0,-0.001,107.0,107.0,107.0,80.0,0.0,0.0,0.0,0.0,0.0,7.577,8.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.317,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-3.787,-3.678,-3.524,-3.133,-3.915,-3.363,-3.692,-3.179,-3.492,-3.503,-3.459,-3.097,-4.299,-4.249,29.0,30.0,37.0,-4.038,0.0,275.7,18.5,3.0,3.505,-1.0,0.968,1.4,4903
2016-01-21 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,8.0,293285.0,162.0,0.0,75.59999999999998,59.5,60.0,-0.1,9572.0,1408.0,1410.0,302262.0,-0.0759999999999999,-0.057,0.065,-0.928,0.0299999999999999,0.081,1.0,0.623,272.0,273.1,275.0,274.1,0.818,274.0,0.7909999999999999,274.0,0.8359999999999999,272.0,0.003,14.0,1.0,3.0,0.0,-1.245,0.0,-1.267,0.0,-0.0069999999999999,-0.01,-0.013,-0.013,-0.01,-0.009,-0.01,0.168,0.592,-0.01,-0.1689999999999999,0.707,0.0,-3.7,-3.7,-3.603,15.73,-3.668,-3.912,-3.215,0.001,-0.001,0.0,-0.001,107.0,107.0,107.0,80.0,0.0,0.0,0.0,0.0,0.0,7.575,7.967,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.317,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-3.792,-3.689,-3.527,-3.138,-3.923,-3.378,-3.703,-3.182,-3.509,-3.505,-3.469,-3.107,-4.327,-4.206,29.0,30.0,37.0,-4.041,0.0,268.1,22.82,3.0,3.505,-1.0,0.797,1.1,4903
2016-01-21 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,8.0,293285.0,162.0,0.0,75.59999999999998,59.5,60.0,-0.103,9572.0,1408.0,1410.0,302262.0,-0.0759999999999999,-0.0599999999999999,0.085,-0.928,0.0299999999999999,0.0819999999999999,1.0,0.643,272.0,273.6,275.0,274.6,0.818,274.0,0.7909999999999999,274.0,0.8359999999999999,272.4,0.001,14.04,1.0,3.0,0.0,-1.245,0.0,-1.467,0.0,-0.008,-0.01,-0.013,-0.013,-0.01,-0.01,-0.011,-0.004,0.4199999999999999,-0.01,-0.322,0.709,0.0,-3.671,-3.7,-3.668,4.557,-3.685,-3.992,-3.215,0.0,-0.001,0.0,-0.001,107.0,107.0,107.0,80.0,0.0,0.0,0.0,0.0,0.0,7.567,7.849999999999999,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.4,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-3.812,-3.7,-3.532,-3.148,-3.933,-3.388,-3.712,-3.194,-3.522,-3.517,-3.4730000000000003,-3.108,-4.313,-4.257,29.0,30.0,37.0,-4.046,0.0,258.6,12.77,3.0,3.504,-1.0,1.085,1.6,4903
2016-01-21 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,8.0,293285.0,162.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,9572.0,1408.0,1410.0,302262.0,-0.0759999999999999,-0.055,0.07,-0.928,0.0299999999999999,0.0819999999999999,1.0,0.642,272.0,273.7,275.0,274.7,0.818,274.0,0.7909999999999999,274.0,0.8359999999999999,272.2,0.001,14.04,1.0,3.0,0.0,-1.245,0.0,-1.367,0.0,-0.008,-0.01,-0.013,-0.013,-0.01,-0.01,-0.012,-0.003,0.4189999999999999,-0.01,-0.3289999999999999,0.7179999999999999,0.0,-3.736,-3.7,-3.7,10.86,-3.668,-3.992,-3.215,0.001,-0.001,0.0,-0.001,107.0,107.0,107.0,80.0,0.0,0.0,0.0,0.0,0.0,7.442999999999999,7.849999999999999,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.483,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-3.812,-3.71,-3.542,-3.152,-3.942,-3.388,-3.713,-3.2,-3.539,-3.523,-3.48,-3.1210000000000004,-4.364,-4.273,29.0,30.0,37.0,-4.051,0.0,277.0,20.57,3.0,3.505,-1.0,0.8399999999999999,1.6,4903
