measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-02-21 00:00:00,5.156,-0.095,124.311,-1.405,0.2839999999999999,0.007,3.134,0.02,-0.647,18.0,4
2008-02-21 00:15:00,5.158,-0.095,124.366,-1.349,0.2879999999999999,0.006,2.917,0.019,-0.7029999999999998,17.0,4
2008-02-21 00:30:00,5.156,-0.095,124.301,-1.21,0.2869999999999999,0.006,3.045,0.019,-0.646,17.0,4
2008-02-21 00:45:00,5.157,-0.095,124.419,-1.095,0.333,0.006,2.935,0.019,-0.7289999999999999,17.0,4
2008-02-21 01:00:00,5.154,-0.095,124.243,-0.971,0.4209999999999999,0.006,3.038,0.02,-0.975,17.0,4
2008-02-21 01:15:00,5.154,-0.095,124.279,-1.445,0.433,0.006,2.996,0.019,-1.383,17.0,4
2008-02-21 01:30:00,5.156,-0.095,124.315,-1.728,0.3619999999999999,0.006,2.958,0.0179999999999999,-1.463,17.0,4
2008-02-21 01:45:00,5.155,-0.095,124.294,-1.825,0.2119999999999999,0.006,2.924,0.017,-1.708,16.0,4
2008-02-21 02:00:00,5.158,-0.095,124.359,-1.427,0.057,0.006,3.031,0.019,-1.699,16.0,4
2008-02-21 02:15:00,5.156,-0.095,124.308,-1.504,-0.0299999999999999,0.006,3.053,0.019,-1.533,16.0,4
2008-02-21 02:30:00,5.162,-0.095,124.423,-0.562,0.0219999999999999,0.006,2.933,0.019,-1.66,17.0,4
2008-02-21 02:45:00,5.17,-0.095,124.572,-0.56,0.2349999999999999,0.006,2.987,0.019,-1.644,17.0,4
2008-02-21 03:00:00,5.169,-0.095,124.57,-0.0709999999999999,0.31,0.006,2.959,0.019,-1.711,17.0,4
2008-02-21 03:15:00,5.166,-0.095,124.497,0.4079999999999999,0.51,0.006,2.961,0.0179999999999999,-1.493,17.0,4
2008-02-21 03:30:00,5.162,-0.095,124.429,-0.229,0.656,0.006,2.957,0.0179999999999999,-1.816,15.0,4
2008-02-21 03:45:00,5.157,-0.095,124.316,-1.395,0.319,0.006,2.916,0.0179999999999999,-2.553,14.0,4
2008-02-21 04:00:00,5.154,-0.095,124.223,-1.446,-0.068,0.006,2.877,0.0179999999999999,-2.513,14.0,4
2008-02-21 04:15:00,5.149,-0.095,124.124,-0.5789999999999998,-0.226,0.006,2.796,0.017,-2.261,15.0,4
2008-02-21 04:30:00,5.145,-0.095,124.037,-1.606,-0.223,0.006,2.679,0.017,-2.672,15.0,4
2008-02-21 04:45:00,5.136,-0.095,123.83,-1.676,-0.569,0.006,2.595,0.016,-2.946,15.0,4
2008-02-21 05:00:00,5.144,-0.095,124.039,-2.288,-0.8449999999999999,0.006,2.376,0.0149999999999999,-2.985,15.0,4
2008-02-21 05:15:00,5.14,-0.095,124.001,-2.981,-1.142,0.006,2.288,0.014,-3.672,14.0,4
2008-02-21 05:30:00,5.137,-0.096,123.768,-3.524,-1.547,0.006,2.234,0.014,-4.118,14.0,4
2008-02-21 05:45:00,5.149,-0.095,124.023,-3.813,-1.936,0.006,2.143,0.0129999999999999,-4.286,14.0,4
2008-02-21 06:00:00,5.13,-0.104,123.742,-3.876,-2.235,0.006,2.167,0.014,-4.023,14.0,4
2008-02-21 06:15:00,5.144,-0.099,123.934,-3.728,-2.424,0.006,2.862,0.017,-3.96,15.0,4
2008-02-21 06:30:00,5.134,-0.098,123.755,-2.913,-2.348,0.007,6.877,0.049,-3.927,15.0,4
2008-02-21 06:45:00,5.147,-0.096,124.293,-2.145,-1.991,0.0149999999999999,26.539,0.458,-3.857,18.0,4
2008-02-21 07:00:00,5.365,-1.499,123.991,-1.365,-1.434,0.0439999999999999,135.482,6.266,-3.186,27.0,4
2008-02-21 07:15:00,5.2,27.755,124.026,-1.425,-0.8619999999999999,0.255,161.053,41.068,-1.897,99.0,4
2008-02-21 07:30:00,5.047,90.088,124.391,-0.873,-0.332,0.5789999999999998,181.84,106.095,0.0879999999999999,197.0,4
2008-02-21 07:45:00,5.056,128.117,124.509,-0.1409999999999999,0.4799999999999999,0.6079999999999999,239.328,148.294,1.28,204.0,4
2008-02-21 08:00:00,5.066,245.245,124.966,0.564,1.325,0.928,293.759,272.705,3.745,313.0,4
2008-02-21 08:15:00,5.181,299.806,125.251,1.336,2.314,1.136,290.236,329.842,6.618,371.0,4
2008-02-21 08:30:00,5.541,439.0,125.729,2.459,3.336,1.652,287.707,475.524,10.69,521.0,4
2008-02-21 08:45:00,5.85,521.412,126.06,3.794,4.765,1.973,285.635,563.301,16.044,615.0,4
2008-02-21 09:00:00,6.116,577.541,126.347,4.421,6.279,2.208,282.12,622.599,19.751,678.0,4
2008-02-21 09:15:00,6.153,576.63,126.047,4.468,7.607999999999999,2.211,282.247,622.042,20.718,679.0,4
2008-02-21 09:30:00,5.165,302.585,124.897,3.6,8.157,1.2,277.032,332.483,13.829,366.0,4
2008-02-21 09:45:00,5.398,384.135,125.212,4.118,8.253,1.485,283.095,419.363,15.32,453.0,4
2008-02-21 10:00:00,5.361,390.713,125.212,4.346,8.627,1.502,283.835,426.05,15.88,458.0,4
2008-02-21 10:15:00,5.705,480.397,125.63,4.694,9.357,1.824,285.026,520.735,18.112,554.0,4
2008-02-21 10:30:00,6.807,692.342,126.435,5.513,10.209,2.68,280.743,748.9289999999999,23.008,809.0,4
2008-02-21 10:45:00,7.745,872.8039999999999,127.223,5.644,11.088,3.429,274.541,941.411,29.491,1025.0,4
2008-02-21 11:00:00,7.349999999999999,804.908,126.915,5.862,11.546,3.16,274.902,868.2029999999999,29.182,948.0,4
2008-02-21 11:15:00,8.028,918.247,127.299,5.623,12.024,3.654,271.066,990.47,29.145,1078.0,4
2008-02-21 11:30:00,7.394,796.167,126.948,5.794,12.712,3.142,273.589,859.783,30.13,928.0,4
2008-02-21 11:45:00,5.876,258.847,125.119,5.838,13.256,1.025,313.472,285.313,30.775,964.0,4
