measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2016-02-23 00:00:00,0.0,0.0,0.0,1082893.0,62.9,59.9,60.0,0.0,42095.0,527.0,94113.0,1040114.0,0.0,1.0,0.0,0.0,0.0,277.2,277.2,278.6,0.772,275.0,0.531,275.0,0.842,277.0,0.002,13.88,1.0,3.0,0.0,5.872000000000001,0.0,21.11,21.7,0.0,-0.01,-0.003,-0.004,-0.265,-0.0559999999999999,0.4909999999999999,0.0,11.92,3.663,3.934,3.1210000000000004,3.4410000000000003,3.249,3.511,-139.7,3.647,3.423,0.024,0.002,0.002,0.003,0.005,0.012,0.0069999999999999,0.008,8455.0,11637.0,11586.0,11843.0,9998.0,10040.0,8105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.94,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.229,5.446000000000001,0.0,3.69,120.8,54.71,2.5,3.473,-1.0,0.587,1.2,4901
2016-02-23 00:01:00,0.0,0.0,0.0,1082893.0,62.9,59.9,60.0,0.0,42095.0,527.0,94113.0,1040114.0,0.0,1.0,0.0,0.0,0.0,277.1,277.1,278.5,0.772,275.0,0.531,275.0,0.842,277.0,0.003,13.88,2.0,3.0,0.0,5.874,0.0,21.18,21.81,0.0,-0.01,-0.003,-0.004,-0.268,-0.0729999999999999,0.2189999999999999,0.0,11.86,3.742,3.934,3.199,3.4410000000000003,3.263,3.5580000000000003,-139.7,3.679,3.455,0.0279999999999999,0.002,0.002,0.003,0.005,0.011,0.008,0.0069999999999999,8455.0,11637.0,11586.0,11843.0,9998.0,10040.0,8105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.12,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.346,5.343,0.0,3.702,115.7,40.71,2.0,3.473,-1.0,0.952,2.1,4901
2016-02-23 00:02:00,0.0,0.0,0.0,1082893.0,62.9,59.9,60.0,0.0,42095.0,527.0,94113.0,1040114.0,0.0,1.0,0.0,0.0,0.0,277.4,276.9,278.3,0.772,275.0,0.531,275.0,0.842,276.9,0.003,13.88,2.0,3.0,0.0,5.874,0.0,21.17,21.76,0.0,-0.01,-0.003,-0.004,-0.2689999999999999,-0.0579999999999999,0.2189999999999999,0.0,11.82,3.742,3.934,3.213,3.455,3.263,3.5580000000000003,-139.8,3.662,3.455,0.033,0.001,0.002,0.004,0.004,0.011,0.009,0.008,8455.0,11637.0,11586.0,11843.0,9998.0,10040.0,8105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.354,5.232,0.0,3.714,103.0,21.88,2.0,3.474,-1.0,0.7129999999999999,1.1,4901
2016-02-23 00:03:00,0.0,0.0,0.0,1082893.0,62.9,59.9,60.0,0.0,42095.0,527.0,94113.0,1040114.0,0.0,1.0,0.0,0.0,0.0,277.0,277.1,278.6,0.772,275.0,0.531,275.0,0.842,276.5,0.003,13.88,2.0,3.0,0.0,5.877000000000001,0.0,21.1,21.84,0.0,-0.01,-0.003,-0.004,-0.271,-0.0609999999999999,0.412,0.0,11.82,3.742,3.934,3.263,3.455,3.263,3.5580000000000003,-140.0,3.662,3.455,0.032,0.001,0.002,0.004,0.004,0.011,0.008,0.008,8455.0,11637.0,11586.0,11843.0,9998.0,10040.0,8105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.97,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.357,5.181,0.0,3.716,120.5,58.62,2.5,3.473,-1.0,0.6049999999999999,1.2,4901
2016-02-23 00:04:00,0.0,0.0,0.0,1082893.0,62.9,59.9,60.0,0.0,42095.0,527.0,94113.0,1040114.0,0.0,1.0,0.0,0.0,0.0,277.3,277.1,278.7,0.772,275.0,0.531,275.0,0.842,277.0,0.003,13.88,2.0,3.0,0.0,5.896,0.0,21.1,21.62,0.0,-0.01,-0.003,-0.004,-0.272,-0.052,0.5879999999999999,0.0,11.82,3.742,3.984,3.263,3.505,3.313,3.604,-139.7,3.743,3.47,0.0289999999999999,0.002,0.002,0.004,0.004,0.012,0.008,0.008,8455.0,11637.0,11586.0,11843.0,9998.0,10040.0,8105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.68,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.327000000000001,5.29,0.0,3.779,107.0,50.88,3.0,3.473,-1.0,0.6169999999999999,1.3,4901
2016-02-23 00:05:00,0.0,0.0,0.0,1082893.0,62.9,59.9,60.0,0.0,42095.0,527.0,94113.0,1040114.0,0.0,1.0,0.0,0.0,0.0,277.7,276.9,278.5,0.772,275.0,0.531,275.0,0.842,277.0,0.003,13.88,2.0,3.0,0.0,5.896,0.0,21.1,21.65,0.0,-0.01,-0.003,-0.004,-0.2789999999999999,-0.0609999999999999,0.401,0.0,11.82,3.777,4.03,3.31,3.551,3.359,3.654,-139.6,3.825,3.5660000000000003,0.027,0.002,0.002,0.003,0.005,0.012,0.008,0.008,8455.0,11637.0,11586.0,11843.0,9998.0,10040.0,8105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.78,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.395,5.263,0.0,3.795,106.8,19.38,2.5,3.473,-1.0,1.445,2.4,4901
2016-02-23 00:06:00,0.0,0.0,0.0,1082893.0,62.9,59.9,60.0,0.0,42095.0,527.0,94113.0,1040114.0,0.0,1.0,0.0,0.0,0.0,277.4,277.2,278.7,0.772,275.0,0.531,275.0,0.842,277.0,0.003,13.88,2.0,3.0,0.0,5.907,0.0,21.01,21.65,0.0,-0.01,-0.003,-0.003,-0.2789999999999999,-0.0749999999999999,0.2189999999999999,0.0,11.82,3.82,4.03,3.359,3.615,3.359,3.736,-138.9,3.839,3.647,0.031,0.001,0.002,0.004,0.004,0.011,0.0069999999999999,0.008,8455.0,11637.0,11586.0,11843.0,9998.0,10040.0,8105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.85,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.404,5.202000000000001,0.0,3.77,101.6,33.32,2.0,3.474,-1.0,0.905,1.7,4901
2016-02-23 00:07:00,0.0,0.0,0.0,1082893.0,62.9,59.9,60.0,0.0,42095.0,527.0,94113.0,1040114.0,0.0,1.0,0.0,0.0,0.0,277.6,277.3,278.8,0.772,275.0,0.531,275.0,0.842,277.0,0.003,13.88,2.0,3.0,0.0,5.916,0.0,21.09,21.71,0.0,-0.006,-0.003,-0.003,-0.2789999999999999,-0.0759999999999999,0.2189999999999999,0.0,11.77,3.856,4.08,3.359,3.647,3.455,3.75,-139.3,3.839,3.697,0.031,0.002,0.003,0.004,0.004,0.012,0.008,0.008,8455.0,11637.0,11586.0,11843.0,9998.0,10040.0,8105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.05,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.442,5.316,0.0,3.847,110.5,21.15,2.0,3.473,-1.0,1.342,2.3,4901
2016-02-23 00:08:00,0.0,0.0,0.0,1082893.0,62.9,59.9,60.0,0.0,42095.0,527.0,94113.0,1040114.0,0.0,1.0,0.0,0.0,0.0,277.9,277.2,278.8,0.772,275.0,0.531,275.0,0.842,277.0,0.003,13.88,2.0,3.0,0.0,5.917000000000001,0.0,21.11,21.8,0.0,-0.003,-0.003,-0.003,-0.2789999999999999,-0.074,0.313,0.0,11.69,3.87,4.091,3.455,3.647,3.455,3.75,-139.2,3.871,3.743,0.018,0.002,0.002,0.002,0.005,0.011,0.008,0.008,8455.0,11637.0,11586.0,11843.0,9998.0,10040.0,8105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.16,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.436,5.242000000000001,0.0,3.855,97.5,35.47,2.167,3.474,-1.0,1.07,2.5,4901
2016-02-23 00:09:00,0.0,0.0,0.0,1082893.0,62.9,59.9,60.0,0.0,42095.0,527.0,94113.0,1040114.0,0.0,1.0,0.0,0.0,0.0,277.8,277.3,278.8,0.772,275.0,0.531,275.0,0.842,277.0,0.003,13.88,1.0,3.0,0.0,5.92,0.0,21.09,21.92,0.0,-0.003,-0.003,-0.003,-0.2789999999999999,-0.065,0.5889999999999999,0.0,11.69,3.934,4.158,3.455,3.647,3.455,3.815,-139.4,3.935,3.743,0.02,0.002,0.002,0.003,0.004,0.011,0.008,0.008,8455.0,11637.0,11586.0,11843.0,9998.0,10040.0,8105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.343,5.337000000000001,0.0,3.936,139.2,26.05,3.0,3.473,-1.0,0.768,1.4,4901
