measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-05-25 00:00:00,5.046,-0.095,121.519,12.045,11.589,0.007,1.383,0.01,8.699999999999998,4
2008-05-25 00:15:00,5.04,-0.095,121.379,10.688,11.706,0.007,1.405,0.01,8.731999999999998,4
2008-05-25 00:30:00,5.043,-0.095,121.462,11.07,11.585,0.007,1.452,0.01,8.662,4
2008-05-25 00:45:00,5.044,-0.095,121.541,10.703,11.53,0.007,1.525,0.01,9.101,4
2008-05-25 01:00:00,5.047,-0.095,121.603,10.184,11.44,0.007,1.509,0.01,9.179,4
2008-05-25 01:15:00,5.051,-0.095,121.697,10.282,11.206,0.006,1.595,0.01,9.359,4
2008-05-25 01:30:00,5.054,-0.095,121.779,9.934,11.115,0.007,1.553,0.0109999999999999,9.11,4
2008-05-25 01:45:00,5.058,-0.095,121.831,9.552,10.85,0.007,1.576,0.01,8.925,4
2008-05-25 02:00:00,5.059,-0.095,121.848,9.722,10.666,0.007,1.606,0.0109999999999999,8.73,4
2008-05-25 02:15:00,5.059,-0.095,121.857,9.38,10.521,0.007,1.646,0.012,8.311999999999998,4
2008-05-25 02:30:00,5.058,-0.095,121.847,9.231000000000002,10.31,0.007,1.638,0.0109999999999999,8.0,4
2008-05-25 02:45:00,5.046,-0.096,121.638,9.136,10.141,0.007,1.633,0.0109999999999999,7.976,4
2008-05-25 03:00:00,5.018,-0.101,121.144,7.873999999999999,9.912,0.007,1.653,0.0109999999999999,7.017,4
2008-05-25 03:15:00,5.021,-0.1029999999999999,121.198,7.291,9.316,0.007,1.698,0.012,6.205,4
2008-05-25 03:30:00,5.023,-0.107,121.236,8.279,8.888999999999998,0.006,1.786,0.0109999999999999,5.95,4
2008-05-25 03:45:00,5.021,-0.1029999999999999,121.216,8.37,8.8,0.007,1.822,0.012,6.295,4
2008-05-25 04:00:00,5.02,-0.129,121.208,7.918999999999999,8.784,0.007,2.446,0.016,6.452,4
2008-05-25 04:15:00,5.018,-0.131,121.193,7.787,8.660999999999998,0.007,4.88,0.033,6.352,4
2008-05-25 04:30:00,5.027,-0.111,121.375,7.753999999999999,8.521,0.01,11.861,0.122,6.187,4
2008-05-25 04:45:00,5.045,-0.099,121.675,6.991,8.417,0.024,47.677,1.249,6.281,4
2008-05-25 05:00:00,5.397,-2.254,121.813,6.87,8.192999999999998,0.055,167.193,8.868,6.552,4
2008-05-25 05:15:00,5.283,2.576,121.784,7.527,8.907,0.094,158.582,14.898,6.981,4
2008-05-25 05:30:00,5.329,11.158,121.915,8.059,10.324,0.1189999999999999,209.84,24.893,7.505,4
2008-05-25 05:45:00,5.338,17.297,121.877,8.205999999999998,11.816,0.1439999999999999,217.315,31.198,7.894,4
2008-05-25 06:00:00,5.315,21.753,121.969,9.164,13.116,0.158,232.114,36.545,9.511,4
2008-05-25 06:15:00,5.263,31.963,122.037,10.282,14.195,0.2059999999999999,232.23,47.843,11.324,4
2008-05-25 06:30:00,5.126,58.779,121.89,10.663,14.788,0.325,232.137,75.543,13.253,4
2008-05-25 06:45:00,4.957,103.707,121.997,11.653,15.616,0.4839999999999999,255.01,123.574,14.898,4
2008-05-25 07:00:00,4.914,162.508,122.223,13.014,16.869,0.674,275.611,185.951,17.224,4
2008-05-25 07:15:00,4.94,221.414,122.201,14.16,18.61,0.893,278.056,248.199,20.209,4
2008-05-25 07:30:00,5.076,281.64,123.075,14.541,19.822,1.12,277.64,310.917,22.254,4
2008-05-25 07:45:00,5.215,338.107,123.317,14.673,19.982,1.343,275.597,369.873,23.896,4
2008-05-25 08:00:00,5.352,398.408,123.396,15.268,20.128,1.598,271.71,433.939,26.244,4
2008-05-25 08:15:00,5.523,453.827,123.368,15.75,20.517,1.816,270.994,492.04,27.803,4
