measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2018-06-02 00:00:00,0.1808695999999999,2.957008,121.9131,17.71716,13.23317,18.94585,0.01846153,1.715099,0.03077896,18.50818,14.64696,14.59443,14.7884,-5.520706,0.1335493,4
2018-06-02 00:01:00,0.1808968,2.979534,121.9467,17.5883,13.23317,18.92495,0.01390313,1.737891,0.02504394,18.46711,14.51098,14.43672,14.59364,-5.760735,0.1341303,4
2018-06-02 00:02:00,0.1809162,2.968992,121.9587,17.47659,13.23317,18.89182,0.0289458699999999,1.965812,0.0562592599999999,18.41588,14.33255,14.29895,14.43348,-6.420818,0.1337482999999999,4
2018-06-02 00:03:00,0.1810069,2.967475,121.9445,17.36947,13.23317,18.85548,0.01299145,1.817663,0.02404655,18.35731,14.19465,14.1575,14.27034,-6.480827,0.1338816999999999,4
2018-06-02 00:04:00,0.1809674,2.955229,121.9635,17.1372,13.23317,18.83571,0.01891738,1.960114,0.0379321499999999,18.29511,14.11441,14.09197,14.20973,-6.480834,0.1331191999999999,4
2018-06-02 00:05:00,0.1808871,2.961856,121.9711,17.11166,13.23317,18.80258,0.01299145,1.754985,0.02177124,18.239,14.02975,14.02695,14.15244,-6.600889,0.1335576,4
2018-06-02 00:06:00,0.181013,2.967987,121.9914,17.10126,13.23501,18.76775,0.0230199399999999,1.908831,0.0476255699999999,18.18953,13.91885,13.93217,14.09414,-6.480881,0.1337357,4
2018-06-02 00:07:00,0.1809737999999999,2.966634,121.9607,17.01145,13.23501,18.73348,0.01777778,1.863247,0.0332568599999999,18.13436,13.85758,13.88703,14.11842,-6.480903,0.1338042,4
2018-06-02 00:08:00,0.1810442999999999,2.962536,122.0024,16.88033,13.23822,18.69865,0.01709401,1.806267,0.03227505,18.07513,13.84122,13.84403,14.09296,-6.660934,0.1333732,4
2018-06-02 00:09:00,0.1810876999999999,2.960869,122.002,16.96565,13.23822,18.65931,0.01527065,1.840455,0.02822314,18.01484,13.84895,13.8749,14.15608,-6.480921,0.1333773,4
2018-06-02 00:10:00,0.1809929,2.981821,122.036,17.01088,13.23867,18.62956,0.01960114,1.811965,0.0348152899999999,17.97184,13.79858,13.84769,14.10925,-6.480923,0.1342839,4
2018-06-02 00:11:00,0.1811223999999999,2.966137,122.0459,16.72262,13.23913,18.59266,0.0202849,1.908831,0.0402542099999999,17.90289,13.72346,13.79081,14.06432,-6.48093,0.1336031,4
2018-06-02 00:12:00,0.1808622,2.972337,122.0443,16.57974,13.23867,18.55236,0.01663817,1.925926,0.03233739,17.83821,13.6738,13.73133,14.01118,-6.480931,0.1344583,4
2018-06-02 00:13:00,0.1810872,2.963059,122.0797,16.56413,13.24142,18.52205,0.01344729,1.829059,0.02381279,17.78352,13.69877,13.77173,14.04173,-6.480934,0.1337558,4
