measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-02-25 07:30:00,5.096,35.069,120.731,7.047,7.689,0.218,234.923,51.131,6.515,85.77599999999998,4
2009-02-25 07:45:00,4.97,55.059,120.702,7.604,8.002,0.314,227.981,71.352,7.341999999999999,112.583,4
2009-02-25 08:00:00,4.9,66.013,120.954,7.424,8.487,0.401,204.795,82.083,8.163,135.523,4
2009-02-25 08:15:00,4.796,124.768,121.38,7.501,8.835,0.5989999999999999,239.519,144.853,9.452,193.709,4
2009-02-25 08:30:00,4.792,222.181,121.673,8.621,9.685,0.937,263.626,247.59,12.235,293.194,4
2009-02-25 08:45:00,4.93,302.748,122.183,8.159,10.73,1.21,275.273,332.989,15.482,380.067,4
2009-02-25 09:00:00,5.029,340.814,122.566,7.285999999999999,11.416,1.362,274.121,373.042,15.888,420.978,4
2009-02-25 09:15:00,4.885,267.485,122.233,7.867,11.839,1.072,276.607,296.459,15.673,342.8,4
2009-02-25 09:30:00,5.347,437.225,122.73,8.570999999999998,12.227,1.772,268.062,474.672,18.31,529.087,4
2009-02-25 09:45:00,5.476,464.19,122.694,9.033,12.897,1.947,258.292,503.193,21.435,572.649,4
2009-02-25 10:00:00,6.572,685.709,123.68,10.052,13.828,2.747,270.204,740.61,26.154,834.034,4
2009-02-25 10:15:00,7.095,773.4289999999999,123.902,10.419,14.925,3.118,268.365,835.4059999999998,28.873,935.316,4
2009-02-25 10:30:00,7.205,792.39,123.793,11.439,15.932,3.305,258.802,855.238,32.133,975.393,4
2009-02-25 10:45:00,6.557,680.821,122.966,11.895,16.905,2.856,257.653,735.919,29.672,840.687,4
2009-02-25 11:00:00,7.365999999999999,812.116,123.36,12.41,17.592,3.427,256.274,878.2999999999998,32.35,988.648,4
2009-02-25 11:15:00,7.173,781.311,123.208,13.72,18.628,3.304,255.995,844.244,36.449,970.402,4
2009-02-25 11:30:00,7.831,891.445,123.871,14.274,19.974,3.779,254.979,963.417,40.997,1118.631,4
2009-02-25 11:45:00,7.913999999999999,903.729,123.786,15.228,21.492,3.828,255.212,976.845,41.855,1133.444,4
2009-02-25 12:00:00,7.655999999999999,859.918,123.485,15.278,22.79,3.612,257.348,930.11,41.469,1077.396,4
2009-02-25 12:15:00,7.923,904.5,123.737,15.697,23.786,3.862,253.659,979.552,42.029,1131.182,4
2009-02-25 12:30:00,7.963,911.378,123.792,16.911,24.429,3.882,254.104,986.1060000000001,44.207,1147.046,4
2009-02-25 12:45:00,7.992,917.359,123.915,17.832,25.025,3.907,254.107,992.531,44.159,1153.784,4
2009-02-25 13:00:00,7.889,901.147,123.645,17.792,25.267,3.806,256.29,975.343,42.888,1126.657,4
2009-02-25 13:15:00,7.740999999999999,878.378,123.648,18.187,25.081,3.758,253.025,950.8900000000002,41.889,1095.08,4
2009-02-25 13:30:00,7.292,780.332,123.293,18.091,24.807,3.363,252.066,846.7079999999999,40.241,969.724,4
2009-02-25 13:45:00,5.53,341.46,121.199,17.613,24.402,1.479,255.324,376.84,32.274,461.46,4
2009-02-25 14:00:00,6.813,656.395,122.895,17.773,23.252,2.695,266.713,714.517,31.768,786.884,4
2009-02-25 14:15:00,7.28,805.933,123.612,18.469,23.91,3.33,262.089,872.859,38.829,987.998,4
2009-02-25 14:30:00,6.542,682.977,123.148,18.223,24.063,2.723,271.901,739.591,35.188,826.856,4
2009-02-25 14:45:00,6.239,630.117,122.979,18.502,24.327,2.539,268.892,682.56,37.899,761.537,4
2009-02-25 15:00:00,6.057,596.957,122.762,18.748,24.743,2.44,265.088,646.544,37.786,722.32,4
2009-02-25 15:15:00,5.886,561.821,122.579,17.431,24.555,2.315,263.444,608.998,36.21,674.22,4
2009-02-25 15:30:00,5.441,469.486,122.177,17.46,23.979,1.872,272.895,510.493,33.706,565.308,4
2009-02-25 15:45:00,5.316,439.215,122.082,16.85,23.425,1.74,275.399,479.093,31.791,527.933,4
2009-02-25 16:00:00,5.019,358.808,121.712,17.093,23.177,1.478,265.887,392.913,30.536,442.314,4
2009-02-25 16:15:00,4.881,289.144,121.603,18.366,23.201,1.172,272.503,319.854,28.586,365.809,4
2009-02-25 16:30:00,4.744,167.683,121.225,18.348,22.922,0.7209999999999999,264.546,190.791,25.426,230.921,4
2009-02-25 16:45:00,4.756,152.331,121.113,17.854,22.008,0.642,275.358,175.752,24.012,220.86,4
2009-02-25 17:00:00,4.885,71.942,120.395,17.501,20.701,0.333,273.774,91.391,21.935,129.505,4
2009-02-25 17:15:00,5.122,26.579,120.219,17.084,19.615,0.158,269.345,42.687,19.395,78.60299999999998,4
2009-02-25 17:30:00,5.183,9.091,120.091,16.494,18.68,0.0919999999999999,248.589,22.888,17.841,55.606,4
2009-02-25 17:45:00,5.184,-0.7249999999999999,119.862,15.921,17.883,0.048,187.296,8.977,16.605,38.041,4
2009-02-25 18:00:00,4.927,-0.095,119.729,15.426,17.147,0.014,42.179,0.7169999999999999,15.373,27.693,4
2009-02-25 18:15:00,4.93,-0.095,119.781,14.912,16.464,0.008,7.595,0.064,14.425,26.086,4
2009-02-25 18:30:00,4.942,-0.094,120.116,14.604,15.97,0.008,3.02,0.023,14.074,26.659,4
2009-02-25 18:45:00,4.95,-0.095,120.323,14.154,15.529,0.007,2.339,0.017,13.525,25.694,4
2009-02-25 19:00:00,4.958,-0.095,120.5,13.718,15.105,0.008,2.036,0.0149999999999999,12.933,25.684,4
2009-02-25 19:15:00,4.97,-0.095,120.757,13.48,14.661,0.007,1.935,0.014,12.459,26.496,4
2009-02-25 19:30:00,4.961,-0.095,120.518,12.836,14.27,0.008,1.891,0.014,11.704,25.677,4
2009-02-25 19:45:00,4.97,-0.095,120.721,12.177,13.77,0.008,1.811,0.014,11.278,25.163,4
2009-02-25 20:00:00,4.974,-0.095,120.822,11.658,13.256,0.007,1.956,0.014,10.928,25.314,4
2009-02-25 20:15:00,4.977,-0.095,120.926,11.38,12.852,0.007,2.07,0.016,10.887,26.176,4
2009-02-25 20:30:00,4.972,-0.095,120.818,11.438,12.564,0.007,2.103,0.0149999999999999,10.793,26.96,4
2009-02-25 20:45:00,4.971,-0.095,120.76,11.239,12.277,0.007,2.081,0.016,10.735,25.792,4
2009-02-25 21:00:00,4.978,-0.095,120.97,11.441,12.098,0.008,2.142,0.016,10.48,26.05,4
2009-02-25 21:15:00,4.98,-0.095,120.973,11.948,12.195,0.007,2.058,0.0149999999999999,10.335,27.07,4
2009-02-25 21:30:00,4.963,-0.095,120.583,11.954,12.323,0.007,1.898,0.014,10.138,26.358,4
2009-02-25 21:45:00,4.977,-0.095,120.899,10.995,12.22,0.007,1.762,0.0129999999999999,9.747000000000002,24.831,4
2009-02-25 22:00:00,4.983,-0.095,121.049,10.274,11.687,0.007,1.712,0.0129999999999999,9.333,23.869,4
2009-02-25 22:15:00,4.974,-0.096,120.841,10.685,11.208,0.007,1.685,0.012,8.997,25.309,4
2009-02-25 22:30:00,4.962,-0.095,120.591,11.182,11.296,0.007,1.683,0.012,8.809,25.995,4
2009-02-25 22:45:00,4.967,-0.095,120.685,10.062,11.17,0.007,1.691,0.012,8.072,24.619,4
2009-02-25 23:00:00,4.961,-0.096,120.568,9.446,10.666,0.007,1.614,0.0109999999999999,7.831,24.542,4
2009-02-25 23:15:00,4.971,-0.095,120.78,9.21,10.225,0.007,1.591,0.0109999999999999,7.527999999999999,24.547,4
2009-02-25 23:30:00,4.969,-0.095,120.736,10.087,10.046,0.007,1.632,0.012,7.626,25.321,4
2009-02-25 23:45:00,4.935,-0.158,119.713,-0.969,1.228,0.007,1.796,0.012,0.536,25.983,4
