measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-11-16 00:00:00,4.917,-0.158,118.794,13.57,12.871,0.007,1.834,0.012,10.074,13.0,4
2007-11-16 00:15:00,4.923,-0.158,118.931,14.355,13.149,0.007,1.753,0.012,10.671,13.0,4
2007-11-16 00:30:00,4.916,-0.158,118.748,13.696,13.585,0.007,1.683,0.0109999999999999,11.063,12.0,4
2007-11-16 00:45:00,4.917,-0.158,118.764,13.127,13.556,0.007,1.747,0.0129999999999999,10.814,12.0,4
2007-11-16 01:00:00,4.918,-0.158,118.799,12.778,13.257,0.007,1.811,0.0129999999999999,10.627,14.0,4
2007-11-16 01:15:00,4.918,-0.158,118.866,11.66,12.847,0.007,1.689,0.0109999999999999,11.433,14.0,4
2007-11-16 01:30:00,4.924,-0.158,118.987,10.403,12.391,0.007,1.739,0.012,10.349,12.0,4
2007-11-16 01:45:00,4.927,-0.158,119.067,10.271,11.667,0.007,1.825,0.0129999999999999,9.376,13.0,4
2007-11-16 02:00:00,4.93,-0.158,119.099,10.937,11.289,0.007,1.852,0.0129999999999999,9.353,14.0,4
2007-11-16 02:15:00,4.928,-0.158,119.101,10.48,11.156,0.007,1.732,0.012,8.976,14.0,4
2007-11-16 02:30:00,4.931,-0.158,119.137,11.647,11.087,0.007,1.699,0.0109999999999999,8.955999999999998,15.0,4
2007-11-16 02:45:00,4.927,-0.158,119.048,12.371,11.573,0.007,1.742,0.012,9.309,16.0,4
2007-11-16 03:00:00,4.924,-0.158,118.977,12.37,11.975,0.007,1.774,0.012,9.53,15.0,4
2007-11-16 03:15:00,4.925,-0.158,119.003,12.088,12.17,0.007,1.66,0.0109999999999999,9.721,14.0,4
2007-11-16 03:30:00,4.925,-0.158,118.983,12.822,12.354,0.007,1.712,0.0109999999999999,9.863,15.0,4
2007-11-16 03:45:00,4.922,-0.158,118.918,13.459,12.653,0.007,1.662,0.012,10.158,15.0,4
2007-11-16 04:00:00,4.921,-0.158,118.857,13.768,13.118,0.007,1.646,0.0109999999999999,10.546,14.0,4
2007-11-16 04:15:00,4.916,-0.158,118.775,13.672,13.319,0.007,1.608,0.0109999999999999,10.349,13.0,4
2007-11-16 04:30:00,4.919,-0.158,118.811,13.379,13.31,0.007,1.603,0.0109999999999999,10.55,12.0,4
2007-11-16 04:45:00,4.913,-0.158,118.715,13.406,13.284,0.007,1.653,0.0109999999999999,10.8,12.0,4
2007-11-16 05:00:00,4.906,-0.158,118.554,13.287,13.23,0.007,1.631,0.0109999999999999,10.81,13.0,4
2007-11-16 05:15:00,4.931,-0.158,119.159,12.98,13.216,0.007,1.609,0.012,10.474,12.0,4
2007-11-16 05:30:00,4.939,-0.158,119.361,11.173,12.773,0.007,1.634,0.0109999999999999,10.38,12.0,4
2007-11-16 05:45:00,4.911,-0.158,118.844,12.012,12.299,0.007,1.697,0.012,10.143,13.0,4
2007-11-16 06:00:00,4.907,-0.158,118.706,12.974,12.423,0.007,2.073,0.014,10.07,15.0,4
2007-11-16 06:15:00,4.905,-0.158,118.721,12.236,12.487,0.007,3.803,0.027,9.825,14.0,4
2007-11-16 06:30:00,4.907,-0.158,118.616,12.659,12.296,0.0089999999999999,11.415,0.124,10.264,15.0,4
2007-11-16 06:45:00,5.039,-1.199,118.789,11.666,12.487,0.031,162.413,4.897,10.262,20.0,4
