measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-07-02 00:44:00,4.995,0.0439999999999999,122.309,21.227,201.671,0.0089999999999999,1.458,0.014,23.818,4
2010-07-02 00:45:00,5.001,-0.0109999999999999,122.33,21.18,212.448,0.006,1.45,0.008,23.755,4
2010-07-02 00:46:00,5.001,-0.0109999999999999,122.354,21.131,186.382,0.007,1.558,0.012,23.705,4
2010-07-02 00:47:00,4.994,0.214,122.309,21.132,158.546,0.006,1.464,0.008,23.646,4
2010-07-02 00:48:00,4.993,0.005,122.324,21.113,200.823,0.007,1.608,0.01,23.605,4
2010-07-02 00:49:00,4.997,-0.0609999999999999,122.376,21.113,220.861,0.007,1.558,0.01,23.544,4
2010-07-02 00:50:00,5.0,0.192,122.41,21.144,156.641,0.007,1.548,0.01,23.485,4
2010-07-02 00:51:00,5.002,0.0,122.403,21.141,169.524,0.007,1.36,0.01,23.417,4
2010-07-02 00:52:00,4.995,-0.281,122.36,21.117,181.795,0.007,1.498,0.012,23.365,4
2010-07-02 00:53:00,4.991,-0.1439999999999999,122.385,21.102,180.727,0.0089999999999999,1.552,0.014,23.287,4
2010-07-02 00:54:00,5.001,-0.545,122.431,21.087,175.477,0.007,1.558,0.012,23.231,4
2010-07-02 00:55:00,5.002,-0.1769999999999999,122.411,21.082,198.651,0.007,1.654,0.012,23.171,4
2010-07-02 00:56:00,5.009,0.0879999999999999,122.476,21.012,226.945,0.008,1.45,0.012,23.089,4
2010-07-02 00:57:00,5.001,0.2359999999999999,122.483,20.956,211.789,0.008,1.516,0.012,23.024,4
2010-07-02 00:58:00,5.008,-0.254,122.529,20.903,163.082,0.0089999999999999,1.404,0.012,22.978,4
2010-07-02 00:59:00,5.003,0.1809999999999999,122.561,20.862,160.691,0.007,1.576,0.01,22.957,4
2010-07-02 01:00:00,5.006,0.082,122.6,20.853,158.872,0.007,1.54,0.012,22.905,4
2010-07-02 01:01:00,5.005,-0.116,122.591,20.839,169.915,0.008,1.408,0.01,22.829,4
2010-07-02 01:02:00,5.007,-0.4299999999999999,122.58,20.826,164.878,0.007,1.398,0.01,22.781,4
2010-07-02 01:03:00,5.001,0.154,122.51,20.806,180.345,0.0089999999999999,1.494,0.014,22.686,4
2010-07-02 01:04:00,5.006,-0.0439999999999999,122.602,20.811,242.39,0.006,1.39,0.008,22.635,4
2010-07-02 01:05:00,5.007,0.247,122.575,20.759,280.916,0.008,1.428,0.01,22.55,4
2010-07-02 01:06:00,5.012,0.154,122.491,20.722,240.861,0.006,1.264,0.008,22.59,4
2010-07-02 01:07:00,5.003,-0.116,122.482,20.784,220.821,0.007,1.21,0.008,22.576,4
2010-07-02 01:08:00,5.003,-0.4129999999999999,122.459,21.033,241.81,0.008,1.444,0.012,22.529,4
2010-07-02 01:09:00,5.002,-0.055,122.481,21.256,245.879,0.006,1.492,0.008,22.507,4
2010-07-02 01:10:00,5.004,-0.0219999999999999,122.544,21.316,228.991,0.0089999999999999,1.584,0.014,22.491,4
2010-07-02 01:11:00,5.004,-0.039,122.54,21.34,236.636,0.008,1.53,0.012,22.518,4
2010-07-02 01:12:00,5.004,-0.2429999999999999,122.553,21.229,258.985,0.005,1.678,0.01,22.492,4
2010-07-02 01:13:00,5.006,-0.127,122.561,20.92,258.005,0.007,1.302,0.01,22.499,4
2010-07-02 01:14:00,4.998,0.0929999999999999,122.598,20.753,254.418,0.007,1.482,0.01,22.511,4
2010-07-02 01:15:00,5.007,0.0219999999999999,122.577,20.67,229.253,0.008,1.498,0.012,22.459,4
2010-07-02 01:16:00,5.004,-0.226,122.565,20.768,224.451,0.006,1.69,0.01,22.558,4
2010-07-02 01:17:00,5.007,-0.094,122.554,20.777,229.397,0.0089999999999999,1.392,0.014,22.557,4
2010-07-02 01:18:00,5.011,-0.534,122.611,21.187,216.281,0.006,1.384,0.008,22.569,4
2010-07-02 01:19:00,5.006,-0.2369999999999999,122.573,21.413,268.513,0.006,1.2,0.006,22.455,4
2010-07-02 01:20:00,5.008,-0.039,122.566,21.526,293.381,0.007,1.366,0.01,22.431,4
2010-07-02 01:21:00,5.011,-0.2369999999999999,122.587,21.626,298.138,0.007,1.656,0.012,22.399,4
2010-07-02 01:22:00,5.015,0.033,122.661,21.813,268.167,0.007,1.54,0.012,22.365,4
2010-07-02 01:23:00,5.018,0.28,122.586,22.01,247.738,0.007,1.332,0.008,22.246,4
2010-07-02 01:24:00,5.01,-0.386,122.54,22.159,221.147,0.006,1.516,0.01,22.222,4
2010-07-02 01:25:00,5.004,0.0379999999999999,122.607,22.065,207.066,0.007,1.464,0.01,22.174,4
2010-07-02 01:26:00,5.009,-0.2369999999999999,122.6,21.638,228.394,0.008,1.458,0.012,22.057,4
2010-07-02 01:27:00,5.014,-0.281,122.678,21.453,252.639,0.006,1.288,0.008,22.037,4
2010-07-02 01:28:00,5.021,0.258,122.721,21.327,232.936,0.008,1.59,0.012,22.06,4
2010-07-02 01:29:00,5.016,-0.2919999999999999,122.673,21.243,216.652,0.01,1.578,0.016,22.067,4
2010-07-02 01:30:00,5.012,-0.1489999999999999,122.716,21.093,237.185,0.01,1.564,0.016,22.052,4
2010-07-02 01:31:00,5.01,-0.0109999999999999,122.634,20.982,222.638,0.005,1.434,0.008,22.088,4
2010-07-02 01:32:00,5.008,0.4839999999999999,122.668,20.912,241.798,0.007,1.668,0.01,22.12,4
2010-07-02 01:33:00,5.011,0.049,122.685,20.737,253.24,0.007,1.524,0.01,22.146,4
2010-07-02 01:34:00,5.019,0.253,122.728,20.7,238.907,0.007,1.35,0.008,22.254,4
2010-07-02 01:35:00,5.015,-0.006,122.732,20.824,239.19,0.007,1.494,0.01,22.244,4
2010-07-02 01:36:00,5.013,0.1809999999999999,122.714,20.98,245.642,0.007,1.576,0.012,22.163,4
2010-07-02 01:37:00,5.016,-0.221,122.73,21.098,273.866,0.008,1.548,0.012,22.062,4
2010-07-02 01:38:00,5.015,-0.193,122.713,21.185,291.639,0.007,1.522,0.012,22.042,4
2010-07-02 01:39:00,5.021,-0.033,122.826,21.313,308.207,0.007,1.378,0.01,22.182,4
2010-07-02 01:40:00,5.023,-0.248,122.865,21.374,285.378,0.008,1.374,0.012,22.255,4
2010-07-02 01:41:00,5.019,0.0709999999999999,122.843,21.298,295.911,0.008,1.5,0.012,22.22,4
2010-07-02 01:42:00,5.014,-0.0219999999999999,122.861,21.23,260.777,0.007,1.566,0.01,22.094,4
2010-07-02 01:43:00,5.017,-0.1489999999999999,122.806,21.14,240.99,0.007,1.6,0.012,21.969,4
2010-07-02 01:44:00,5.024,-0.1439999999999999,122.805,21.05,281.211,0.008,1.558,0.014,21.929,4
2010-07-02 01:45:00,5.02,0.005,122.852,20.735,271.159,0.007,1.6,0.012,21.928,4
2010-07-02 01:46:00,5.017,0.0769999999999999,122.861,20.466,253.748,0.008,1.54,0.012,22.003,4
2010-07-02 01:47:00,5.01,-0.121,122.834,20.264,228.427,0.007,1.734,0.012,22.022,4
2010-07-02 01:48:00,5.023,-0.033,122.786,20.134,227.861,0.007,1.386,0.01,22.054,4
2010-07-02 01:49:00,5.021,0.2969999999999999,122.776,20.153,203.171,0.006,1.642,0.01,22.095,4
2010-07-02 01:50:00,5.02,-0.105,122.804,20.52,235.204,0.007,1.588,0.012,22.139,4
2010-07-02 01:51:00,5.019,-0.331,122.818,20.594,218.397,0.008,1.386,0.01,22.107,4
2010-07-02 01:52:00,5.02,0.11,122.879,20.338,230.011,0.006,1.432,0.008,22.065,4
2010-07-02 01:53:00,5.013,0.231,122.835,20.313,248.218,0.0089999999999999,1.822,0.016,22.078,4
2010-07-02 01:54:00,5.02,-0.232,122.826,20.31,225.638,0.006,1.732,0.01,22.017,4
2010-07-02 01:55:00,5.02,-0.386,122.848,20.404,236.52,0.007,1.516,0.01,21.988,4
2010-07-02 01:56:00,5.013,-0.397,122.813,20.38,216.626,0.007,1.59,0.01,21.92,4
2010-07-02 01:57:00,5.013,-0.2039999999999999,122.814,20.38,223.333,0.007,1.536,0.01,21.869,4
2010-07-02 01:58:00,5.014,-0.2919999999999999,122.769,20.337,220.843,0.008,1.576,0.012,21.852,4
2010-07-02 01:59:00,5.021,-0.2039999999999999,122.812,20.136,231.127,0.006,1.686,0.01,21.868,4
2010-07-02 02:00:00,5.016,-0.2369999999999999,122.758,20.018,226.245,0.007,1.608,0.012,21.902,4
2010-07-02 02:01:00,5.014,-0.155,122.711,20.059,213.412,0.006,1.684,0.01,21.878,4
2010-07-02 02:02:00,5.01,0.0769999999999999,122.757,20.028,196.621,0.007,1.536,0.01,21.865,4
2010-07-02 02:03:00,5.016,0.3569999999999999,122.783,20.026,192.457,0.007,1.62,0.012,21.864,4
2010-07-02 02:04:00,5.007,-0.2099999999999999,122.751,20.011,213.742,0.007,1.654,0.012,21.809,4
2010-07-02 02:05:00,5.02,-0.171,122.771,20.013,215.68,0.0089999999999999,1.618,0.016,21.795,4
2010-07-02 02:06:00,5.019,-0.0719999999999999,122.874,20.118,190.434,0.007,1.632,0.012,21.803,4
2010-07-02 02:07:00,5.02,-0.2869999999999999,122.833,20.118,199.355,0.007,1.698,0.012,21.788,4
2010-07-02 02:08:00,5.005,0.055,122.75,20.147,204.439,0.007,1.644,0.012,21.73,4
2010-07-02 02:09:00,5.013,-0.028,122.713,20.237,179.566,0.008,1.404,0.01,21.676,4
2010-07-02 02:10:00,5.008,-0.083,122.779,20.309,189.468,0.005,1.566,0.008,21.644,4
2010-07-02 02:11:00,5.016,-0.0879999999999999,122.75,20.268,182.937,0.007,1.668,0.012,21.598,4
2010-07-02 02:12:00,5.013,0.165,122.749,20.205,170.817,0.007,1.794,0.014,21.635,4
2010-07-02 02:13:00,5.013,-0.1439999999999999,122.715,20.104,162.852,0.007,1.66,0.012,21.648,4
2010-07-02 02:14:00,5.014,0.104,122.759,19.935,149.367,0.007,1.438,0.01,21.707,4
2010-07-02 02:15:00,5.014,0.0769999999999999,122.768,19.842,119.63,0.007,1.66,0.012,21.803,4
2010-07-02 02:16:00,5.014,-0.017,122.719,19.924,94.446,0.007,1.764,0.014,21.863,4
2010-07-02 02:17:00,5.013,-0.182,122.766,19.851,89.232,0.008,1.626,0.014,21.91,4
2010-07-02 02:18:00,5.007,-0.006,122.615,19.913,81.887,0.01,1.686,0.016,21.92,4
2010-07-02 02:19:00,5.007,0.11,122.662,20.003,80.316,0.007,1.588,0.01,21.908,4
2010-07-02 02:20:00,5.018,-0.11,122.717,20.134,68.75,0.0089999999999999,1.612,0.016,21.875,4
2010-07-02 02:21:00,5.016,-0.386,122.716,20.229,76.99599999999998,0.006,1.558,0.01,21.819,4
2010-07-02 02:22:00,5.013,0.2909999999999999,122.671,20.113,84.748,0.007,1.698,0.012,21.709,4
2010-07-02 02:23:00,5.011,0.126,122.692,20.234,85.915,0.008,1.428,0.012,21.743,4
2010-07-02 02:24:00,5.013,0.198,122.76,20.526,92.39,0.006,1.68,0.01,21.678,4
2010-07-02 02:25:00,5.015,0.0379999999999999,122.763,20.337,84.117,0.007,1.404,0.01,21.582,4
2010-07-02 02:26:00,5.015,0.066,122.78,20.682,74.89199999999998,0.006,1.618,0.01,21.645,4
2010-07-02 02:27:00,5.009,0.0599999999999999,122.694,20.719,81.992,0.004,1.582,0.006,21.485,4
2010-07-02 02:28:00,5.009,0.0439999999999999,122.672,20.391,77.364,0.01,1.644,0.016,21.377,4
2010-07-02 02:29:00,5.011,-0.0879999999999999,122.73,20.253,85.093,0.006,1.6,0.01,21.35,4
2010-07-02 02:30:00,5.007,-0.314,122.814,20.224,93.778,0.007,1.942,0.014,21.326,4
2010-07-02 02:31:00,5.016,0.0439999999999999,122.754,20.424,72.781,0.007,1.576,0.01,21.357,4
2010-07-02 02:32:00,5.013,0.0109999999999999,122.705,20.509,67.474,0.006,1.644,0.01,21.334,4
2010-07-02 02:33:00,5.011,-0.121,122.741,20.578,82.477,0.008,1.702,0.014,21.29,4
2010-07-02 02:34:00,5.008,0.0109999999999999,122.662,20.688,91.426,0.007,1.732,0.012,21.229,4
2010-07-02 02:35:00,5.008,0.0709999999999999,122.695,20.729,83.813,0.006,1.702,0.01,21.149,4
2010-07-02 02:36:00,5.005,0.115,122.727,20.323,79.98699999999998,0.008,1.548,0.012,21.036,4
2010-07-02 02:37:00,5.012,-0.0719999999999999,122.661,20.073,81.89,0.007,1.636,0.01,21.018,4
2010-07-02 02:38:00,5.007,0.005,122.64,19.754,78.534,0.007,1.656,0.012,20.9,4
2010-07-02 02:39:00,5.005,0.132,122.665,19.629,95.758,0.005,1.618,0.008,20.831,4
2010-07-02 02:40:00,5.006,0.187,122.642,19.446,92.85700000000001,0.007,1.846,0.014,20.794,4
2010-07-02 02:41:00,5.007,0.115,122.64,19.401,83.54399999999998,0.006,1.656,0.01,20.801,4
2010-07-02 02:42:00,5.006,-0.127,122.648,19.49,81.68399999999998,0.008,1.636,0.014,20.798,4
2010-07-02 02:43:00,5.017,0.2909999999999999,122.704,19.671,81.551,0.007,1.722,0.012,20.826,4
2010-07-02 02:44:00,5.014,-0.248,122.795,19.945,85.601,0.007,1.56,0.01,20.921,4
2010-07-02 02:45:00,5.016,0.0929999999999999,122.704,20.154,81.813,0.007,1.516,0.01,20.955,4
2010-07-02 02:46:00,5.013,0.247,122.767,20.172,77.257,0.007,1.744,0.012,20.91,4
2010-07-02 02:47:00,5.01,0.055,122.675,20.112,74.03499999999998,0.006,1.408,0.01,20.875,4
2010-07-02 02:48:00,5.01,0.137,122.684,19.855,75.114,0.005,1.69,0.008,20.868,4
2010-07-02 02:49:00,5.011,0.132,122.739,19.685,73.10599999999998,0.008,1.68,0.014,20.854,4
2010-07-02 02:50:00,5.011,-0.259,122.681,19.552,83.818,0.006,1.72,0.01,20.835,4
2010-07-02 02:51:00,5.01,0.121,122.732,19.319,85.146,0.006,1.654,0.01,20.832,4
2010-07-02 02:52:00,5.013,0.198,122.735,19.184,81.43099999999998,0.008,1.632,0.014,20.856,4
2010-07-02 02:53:00,5.014,0.0769999999999999,122.757,19.227,57.915,0.008,1.698,0.014,20.897,4
2010-07-02 02:54:00,5.019,-0.1489999999999999,122.774,19.323,67.498,0.0089999999999999,1.746,0.016,20.909,4
2010-07-02 02:55:00,5.016,0.005,122.753,19.369,63.711,0.007,1.494,0.01,20.885,4
2010-07-02 02:56:00,5.012,-0.281,122.728,19.372,61.868,0.008,1.716,0.012,20.86,4
2010-07-02 02:57:00,5.01,0.115,122.706,19.415,58.322,0.007,1.588,0.012,20.837,4
2010-07-02 02:58:00,5.014,-0.099,122.751,19.417,65.366,0.004,1.798,0.008,20.847,4
2010-07-02 02:59:00,5.014,-0.215,122.756,19.278,77.29699999999998,0.007,1.644,0.012,20.853,4
2010-07-02 03:00:00,5.005,-0.0719999999999999,122.62,19.222,61.492,0.007,1.722,0.012,20.905,4
2010-07-02 03:01:00,5.001,0.203,122.554,19.311,67.967,0.007,1.962,0.012,20.941,4
2010-07-02 03:02:00,5.0,0.22,122.584,19.355,68.536,0.007,1.6,0.012,20.931,4
2010-07-02 03:03:00,5.01,-0.0439999999999999,122.712,19.37,60.221,0.006,1.978,0.012,20.95,4
2010-07-02 03:04:00,5.013,0.005,122.667,19.267,57.535,0.006,1.554,0.01,20.967,4
2010-07-02 03:05:00,5.005,0.11,122.676,19.106,54.609,0.007,1.71,0.012,20.976,4
2010-07-02 03:06:00,5.008,0.1759999999999999,122.692,19.024,55.449,0.006,1.564,0.008,21.019,4
2010-07-02 03:07:00,5.005,0.2859999999999999,122.65,18.972,60.143,0.008,1.654,0.012,21.083,4
2010-07-02 03:08:00,5.008,0.126,122.603,19.07,66.963,0.008,1.606,0.014,21.127,4
2010-07-02 03:09:00,5.004,-0.028,122.591,19.23,66.98,0.007,1.564,0.01,21.166,4
2010-07-02 03:10:00,5.004,0.126,122.596,19.222,58.574,0.008,1.788,0.014,21.165,4
2010-07-02 03:11:00,5.007,0.066,122.602,19.149,59.464,0.008,1.656,0.014,21.199,4
2010-07-02 03:12:00,5.006,-0.0719999999999999,122.579,19.128,60.015,0.007,1.83,0.012,21.186,4
2010-07-02 03:13:00,5.01,0.154,122.632,19.094,60.369,0.006,1.704,0.01,21.179,4
2010-07-02 03:14:00,5.008,-0.11,122.579,19.085,59.935,0.008,1.608,0.012,21.197,4
2010-07-02 03:15:00,5.01,-0.199,122.584,19.185,68.263,0.007,1.654,0.012,21.198,4
2010-07-02 03:16:00,5.007,-0.138,122.539,19.423,66.792,0.005,1.558,0.008,21.208,4
2010-07-02 03:17:00,5.008,-0.38,122.599,19.473,69.813,0.006,1.45,0.01,21.167,4
2010-07-02 03:18:00,5.006,-0.4299999999999999,122.653,19.358,70.572,0.007,1.774,0.012,21.119,4
2010-07-02 03:19:00,5.01,0.132,122.66,19.286,69.585,0.007,1.824,0.012,21.095,4
2010-07-02 03:20:00,5.012,-0.0769999999999999,122.666,19.24,65.843,0.008,1.63,0.012,21.052,4
2010-07-02 03:21:00,5.008,0.0,122.661,19.225,68.612,0.007,1.806,0.012,21.043,4
2010-07-02 03:22:00,5.009,0.159,122.637,19.287,74.382,0.006,1.582,0.01,21.018,4
2010-07-02 03:23:00,5.004,0.187,122.637,19.35,69.433,0.007,1.828,0.014,20.991,4
2010-07-02 03:24:00,5.011,0.165,122.653,19.325,70.909,0.007,1.684,0.01,20.984,4
2010-07-02 03:25:00,5.007,0.0,122.597,19.215,65.183,0.007,1.798,0.012,20.947,4
2010-07-02 03:26:00,5.016,-0.017,122.636,19.161,71.271,0.006,1.638,0.01,20.93,4
2010-07-02 03:27:00,5.011,0.517,122.698,19.091,66.893,0.008,1.674,0.014,20.924,4
2010-07-02 03:28:00,5.013,0.159,122.675,19.022,63.802,0.007,1.834,0.012,20.899,4
2010-07-02 03:29:00,5.01,0.33,122.641,19.114,58.587,0.005,1.9,0.01,20.879,4
2010-07-02 03:30:00,5.008,-0.0219999999999999,122.645,19.174,63.876,0.008,1.884,0.016,20.819,4
2010-07-02 03:31:00,5.004,0.049,122.634,19.111,67.588,0.006,1.794,0.01,20.784,4
2010-07-02 03:32:00,5.005,-0.336,122.511,19.057,78.205,0.0089999999999999,1.894,0.016,20.768,4
2010-07-02 03:33:00,5.006,0.027,122.558,18.972,81.28199999999998,0.007,1.938,0.014,20.72,4
2010-07-02 03:34:00,5.006,-0.0769999999999999,122.603,18.877,75.68399999999998,0.007,1.87,0.012,20.689,4
2010-07-02 03:35:00,5.012,-0.259,122.559,18.779,72.394,0.008,2.02,0.016,20.677,4
2010-07-02 03:36:00,5.006,-0.017,122.496,18.643,79.52899999999998,0.0089999999999999,1.936,0.0179999999999999,20.643,4
2010-07-02 03:37:00,5.006,-0.094,122.49,18.567,79.982,0.008,1.9,0.014,20.621,4
2010-07-02 03:38:00,5.008,-0.017,122.553,18.48,73.598,0.006,1.78,0.012,20.585,4
2010-07-02 03:39:00,5.001,0.0709999999999999,122.554,18.41,70.209,0.007,1.834,0.014,20.562,4
2010-07-02 03:40:00,5.01,0.0109999999999999,122.59,18.51,74.58,0.006,1.824,0.01,20.564,4
2010-07-02 03:41:00,5.01,-0.232,122.616,18.526,68.284,0.005,1.858,0.008,20.552,4
2010-07-02 03:42:00,5.005,-0.105,122.559,18.415,68.555,0.008,1.644,0.014,20.507,4
2010-07-02 03:43:00,4.999,0.0,122.455,18.196,75.152,0.007,1.962,0.014,20.491,4
2010-07-02 03:44:00,4.992,-0.0219999999999999,122.415,18.095,68.163,0.01,1.93,0.0179999999999999,20.486,4
2010-07-02 03:45:00,4.994,0.0219999999999999,122.36,18.135,69.139,0.008,1.902,0.016,20.484,4
2010-07-02 03:46:00,5.002,0.137,122.434,18.172,75.13899999999998,0.008,2.224,0.0179999999999999,20.439,4
2010-07-02 03:47:00,5.004,0.132,122.451,18.383,57.153,0.007,2.098,0.014,20.416,4
2010-07-02 03:48:00,5.005,-0.193,122.446,18.443,68.84,0.006,2.062,0.012,20.364,4
2010-07-02 03:49:00,5.006,-0.221,122.478,18.452,67.035,0.007,2.098,0.014,20.322,4
2010-07-02 03:50:00,4.987,-0.248,122.151,18.501,70.252,0.0089999999999999,2.146,0.02,20.33,4
2010-07-02 03:51:00,4.986,-0.099,122.132,18.44,82.65399999999998,0.006,2.3,0.014,20.286,4
2010-07-02 03:52:00,4.99,-0.099,122.176,18.375,83.61499999999998,0.007,2.354,0.0179999999999999,20.282,4
2010-07-02 03:53:00,4.986,0.308,122.189,18.436,85.843,0.007,2.252,0.016,20.263,4
2010-07-02 03:54:00,4.985,-0.0609999999999999,122.148,18.486,89.52899999999998,0.006,2.716,0.016,20.222,4
2010-07-02 03:55:00,4.977,-0.039,122.096,18.53,84.114,0.008,2.698,0.02,20.158,4
2010-07-02 03:56:00,4.99,-0.254,122.101,18.551,85.268,0.008,3.112,0.024,20.115,4
2010-07-02 03:57:00,4.986,-0.006,122.041,18.574,86.495,0.008,3.23,0.024,20.081,4
2010-07-02 03:58:00,4.987,0.137,122.053,18.591,75.67499999999998,0.007,3.122,0.02,20.089,4
2010-07-02 03:59:00,4.982,-0.017,122.011,18.553,67.649,0.0089999999999999,3.184,0.0299999999999999,20.075,4
2010-07-02 04:00:00,4.978,-0.248,121.894,18.658,72.93399999999998,0.007,3.208,0.0219999999999999,20.118,4
2010-07-02 04:01:00,4.98,-0.0769999999999999,121.941,18.783,69.448,0.008,3.28,0.0259999999999999,20.14,4
2010-07-02 04:02:00,4.973,-0.0609999999999999,121.877,18.902,85.319,0.004,3.454,0.014,20.169,4
2010-07-02 04:03:00,4.968,0.027,121.811,19.064,81.408,0.007,3.568,0.024,20.207,4
2010-07-02 04:04:00,4.969,0.132,121.695,19.134,78.47499999999998,0.007,3.754,0.028,20.23,4
2010-07-02 04:05:00,4.97,-0.055,121.635,19.15,69.038,0.008,4.008,0.0299999999999999,20.26,4
2010-07-02 04:06:00,4.975,-0.0879999999999999,121.736,19.083,66.374,0.0089999999999999,4.556,0.04,20.317,4
2010-07-02 04:07:00,4.961,0.11,121.644,19.141,64.046,0.008,4.656,0.034,20.41,4
2010-07-02 04:08:00,4.958,0.082,121.62,19.225,68.567,0.008,5.24,0.04,20.454,4
2010-07-02 04:09:00,4.965,-0.331,121.656,19.202,79.069,0.008,5.794,0.048,20.482,4
2010-07-02 04:10:00,4.96,0.159,121.593,19.192,72.575,0.0089999999999999,6.628,0.0599999999999999,20.523,4
2010-07-02 04:11:00,4.956,-0.248,121.531,19.271,76.197,0.008,7.44,0.0599999999999999,20.596,4
2010-07-02 04:12:00,4.954,-0.033,121.397,19.304,76.58199999999998,0.007,8.324,0.0599999999999999,20.65,4
2010-07-02 04:13:00,4.949,0.275,121.385,19.354,72.491,0.007,9.468,0.068,20.687,4
2010-07-02 04:14:00,4.955,-0.215,121.366,19.375,75.49899999999998,0.006,9.612,0.0539999999999999,20.72,4
