measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2014-07-10 00:00:00,0.1833429,2.989515,122.8445,22.65921,13.18251,22.95376,0.02392344,1.651857,0.0403512899999999,22.70931,20.54872,20.59713,20.67526,-3.598152,0.1319962,4
2014-07-10 00:01:00,0.1833067999999999,2.979648,122.8281,22.38324,13.18251,22.94887,0.02346776,1.714513,0.0388094999999999,22.67755,20.49118,20.53199,20.60322,-3.598143,0.1314396999999999,4
2014-07-10 00:02:00,0.1831974,2.978414,122.8097,22.19682,13.18251,22.92684,0.0227842299999999,1.720209,0.04206439,22.62591,20.41791,20.44557,20.53964,-3.598177,0.1316687,4
2014-07-10 00:03:00,0.1832243,2.998787,122.8411,22.18258,13.1825,22.92439,0.02779676,1.731601,0.04871433,22.60486,20.40716,20.44452,20.56901,-3.598194,0.1321832,4
2014-07-10 00:04:00,0.1834059,2.985055,122.9438,22.31163,13.1825,22.92439,0.01982228,1.765778,0.0360062499999999,22.59249,20.46473,20.50761,20.64453,-3.538251,0.1317416999999999,4
2014-07-10 00:05:00,0.1834898,2.996449,122.9968,22.3392,13.1825,22.92213,0.01959444,1.492367,0.0285309,22.58266,20.50607,20.5441,20.67133,-3.238407,0.1318877,4
2014-07-10 00:06:00,0.1835632,3.00152,122.9514,22.29698,13.1825,22.89728,0.02323992,1.851219,0.0439332299999999,22.54402,20.51843,20.53226,20.68369,-3.358368,0.1320021999999999,4
2014-07-10 00:07:00,0.1833983999999999,3.009228,122.909,22.33998,13.1825,22.89728,0.02323992,1.782866,0.04354389,22.54195,20.52396,20.50805,20.68369,-3.118488,0.1319752999999999,4
2014-07-10 00:08:00,0.1833164999999999,2.984641,122.8998,22.36998,13.1825,22.88015,0.02187286,1.566416,0.0351029699999999,22.51929,20.51921,20.51782,20.67686,-3.238403,0.1317247,4
2014-07-10 00:09:00,0.1835921,3.015413,122.8989,22.47975,13.1825,22.86791,0.0252905,1.509455,0.0390898299999999,22.50773,20.55047,20.50898,20.70328,-3.05849,0.1331247,4
2014-07-10 00:10:00,0.1832949,2.987612,122.8261,22.54836,13.1825,22.86791,0.02164502,1.697425,0.0375013199999999,22.5084,20.56693,20.50815,20.73771,-3.058467,0.1321387,4
2014-07-10 00:11:00,0.1832025999999999,2.983707,122.826,22.62045,13.18341,22.86791,0.02187286,1.577808,0.03472921,22.51322,20.61257,20.57108,20.78541,-2.938527,0.1320254999999999,4
2014-07-10 00:12:00,0.1832903999999999,2.996976,122.8429,22.72353,13.18341,22.86565,0.0223285499999999,1.5892,0.0333743,22.52749,20.67181,20.64623,20.84878,-2.878537,0.1329697,4
2014-07-10 00:13:00,0.1833485,2.986487,122.8982,22.92817,13.1825,22.84306,0.01640465,1.5892,0.02655305,22.54484,20.7494,20.72589,20.90284,-2.878536,0.1330108,4
2014-07-10 00:14:00,0.1836023,2.997704,122.9765,22.98479,13.18341,22.8408,0.0241512899999999,1.458191,0.0351029699999999,22.57014,20.78321,20.71063,20.92558,-2.698613,0.1317527,4
2014-07-10 00:15:00,0.1834229,3.003115,122.9897,22.7846,13.18296,22.8408,0.0227842299999999,1.498063,0.03295381,22.56464,20.70372,20.58826,20.80049,-2.578679,0.1317842999999999,4
2014-07-10 00:16:00,0.1836026,2.989896,122.9844,22.5781,13.18296,22.8408,0.02734108,1.503759,0.0427029099999999,22.54742,20.62562,20.55509,20.73347,-2.878545,0.1319447,4
2014-07-10 00:17:00,0.1837552,2.993189,123.0112,22.41006,13.18296,22.81143,0.02164502,1.577808,0.0325177499999999,22.50563,20.56084,20.49722,20.67147,-2.87854,0.1311016999999999,4
2014-07-10 00:18:00,0.1837027,2.995855,123.0505,22.39065,13.18387,22.81143,0.0209614899999999,1.839827,0.0374701699999999,22.49461,20.5304,20.49098,20.64933,-3.118402,0.1312236,4
