measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2011-02-15 00:00:00,0.1864,3.205,123.2154,8.3961,13.5962,8.3025,0.0041,1.9601,0.0091,8.696799999999998,5.6705,5.242,5.3062,-5.3154,0.1283999999999999,4
2011-02-15 00:01:00,0.1865999999999999,3.1835,123.2496,9.2381,13.6003,8.3025,0.0092999999999999,1.9487,0.0196999999999999,8.711,5.8259,5.3689,5.7724,-5.557,0.1272,4
2011-02-15 00:02:00,0.1877,3.291,123.2393,9.3861,13.6008,8.278,0.0038999999999999,2.0114,0.007,8.6872,5.8755,5.2639,5.951,-5.1946,0.128,4
2011-02-15 00:03:00,0.1877,3.2265,123.2547,9.075500000000002,13.6012,8.2573,0.0023,2.0855,0.0033999999999999,8.6155,5.7414,5.0711,5.9274,-5.0738,0.1285,4
2011-02-15 00:04:00,0.1864,3.1405,123.2308,8.8886,13.6026,8.2423,0.003,2.2279,0.005,8.545899999999998,5.6009,4.9454,5.7634,-5.0737,0.1278,4
2011-02-15 00:05:00,0.187,3.248,123.2239,8.6063,13.6054,8.2195,0.0057,2.1425,0.014,8.455,5.4732,4.7897,5.62,-5.0737,0.1283,4
2011-02-15 00:06:00,0.1875,3.205,123.2205,8.6765,13.6063,8.2012,0.0032,2.0513,0.0074,8.3815,5.4277,4.7292,5.8369,-5.0737,0.1283,4
2011-02-15 00:07:00,0.1865999999999999,3.1189,123.2239,9.1118,13.6067,8.1768,0.0008999999999999,2.1823,0.0028,8.3435,5.5029,4.8623,6.1549,-5.1341,0.1283,4
2011-02-15 00:08:00,0.1864,3.2265,123.2359,9.5013,13.6081,8.1523,0.0023,2.1595,0.0073,8.3361,5.5888,4.882,6.2684,-4.8925,0.128,4
2011-02-15 00:09:00,0.1877,3.1835,123.2804,9.466,13.6113,8.129699999999998,0.0025,1.7721,0.0038,8.3376,5.8497,5.2695,6.465,-5.0133,0.1285999999999999,4
2011-02-15 00:10:00,0.1865999999999999,3.205,123.2821,10.4954,13.6118,8.1112,0.003,2.0228,0.0085,8.5042,6.2913,5.7842,6.9892,-4.7717,0.129,4
2011-02-15 00:11:00,0.1872999999999999,3.1835,123.2718,10.8465,13.6118,8.084899999999998,0.0020999999999999,2.1083,0.0043,8.6147,6.4862,5.8504,7.1576,-4.3489,0.1287,4
2011-02-15 00:12:00,0.1862,3.1405,123.2787,10.965,13.6118,8.064199999999998,0.0005,1.755,-0.0001,8.6386,6.5737,5.9949,7.2413,-3.7448,0.128,4
2011-02-15 00:13:00,0.1872999999999999,3.205,123.2855,10.7299,13.6118,8.039899999999998,0.0043,2.3134,0.0105,8.6753,6.5529,5.8758,7.104,-3.5636,0.1275999999999999,4
2011-02-15 00:14:00,0.1872999999999999,3.2265,123.2513,10.6106,13.6118,8.030699999999998,0.0025,2.0399,0.0068999999999999,8.7285,6.6304,6.1828,7.316499999999999,-3.4428,0.1287,4
2011-02-15 00:15:00,0.187,3.205,123.2325,10.8634,13.6118,8.01,0.0,1.8689,0.0027,8.7942,6.8302,6.3222,7.577099999999999,-3.4428,0.128,4
2011-02-15 00:16:00,0.1864,3.162,123.2496,10.8068,13.6118,7.993,0.0058999999999999,1.8917,0.0135999999999999,8.8389,6.8651,6.1984,7.3939,-3.2616,0.1280999999999999,4
2011-02-15 00:17:00,0.1872999999999999,3.205,123.2239,10.4983,13.6118,7.9779,0.008,2.1311,0.0167999999999999,8.809,6.6971,5.9262,6.9759,-3.1408,0.1285999999999999,4
2011-02-15 00:18:00,0.1872999999999999,3.205,123.2291,9.9633,13.6118,7.970399999999999,0.0061999999999999,1.9943,0.0121,8.7618,6.479,5.6864,6.6654,-3.2012,0.1288,4
2011-02-15 00:19:00,0.1879,3.2695,123.2445,9.8251,13.6118,7.955199999999999,0.0027,2.0057,0.0057999999999999,8.7126,6.2978,5.5163,6.3932,-3.5636,0.129,4
2011-02-15 00:20:00,0.1872999999999999,3.2265,123.2547,9.3516,13.6118,7.9501,0.0018,1.9316,0.0025,8.6516,6.1489,5.3486,6.1332,-3.6844,0.1285,4
2011-02-15 00:21:00,0.186,3.1835,123.253,8.9749,13.6118,7.933099999999999,0.0032,2.0969,0.0061999999999999,8.567999999999998,6.0849,5.3516,6.0294,-4.0468,0.1287,4
2011-02-15 00:22:00,0.1875,3.1835,123.1556,8.8183,13.6118,7.9105,-0.0005,2.0399,0.0011999999999999,8.487299999999998,6.0359,5.2626,5.9405,-4.2884,0.1288,4
2011-02-15 00:23:00,0.1864,3.1835,123.1693,9.1963,13.6118,7.8974,0.0058999999999999,1.9145,0.0106,8.46,6.1836,5.499,6.1537,-4.5904,0.1292,4
2011-02-15 00:24:00,0.1865999999999999,3.205,123.1727,9.8322,13.6118,7.8738,0.0043,2.0741,0.0066,8.4818,6.2747,5.6735,6.353,-4.2884,0.1288999999999999,4
2011-02-15 00:25:00,0.1864,3.2265,123.1795,9.7108,13.6118,7.862,0.0038999999999999,1.886,0.0083,8.4714,6.2151,5.3494,6.1901,-3.9864,0.1283999999999999,4
2011-02-15 00:26:00,0.187,3.2265,123.1299,9.2977,13.6122,7.8375,0.0023,2.0741,0.0055999999999999,8.415,6.1321,5.3134,6.0766,-4.0468,0.1287,4
2011-02-15 00:27:00,0.1872999999999999,3.1835,123.1351,9.1018,13.6127,7.816799999999998,0.0025,1.9886,0.0053,8.3667,6.1634,5.4109,6.0879,-4.1676,0.1288,4
2011-02-15 00:28:00,0.1883,3.3125,123.1522,9.065,13.6141,7.7942,0.0020999999999999,1.8519,0.0023,8.3307,6.1613,5.2485,5.9626,-4.1676,0.1288,4
2011-02-15 00:29:00,0.1877,3.1835,123.1983,8.9462,13.6159,7.777199999999999,0.0011,1.8689,0.0014,8.268399999999998,5.9677,5.0016,5.7582,-4.1677,0.1288999999999999,4
2011-02-15 00:30:00,0.1867999999999999,3.291,123.2103,9.1318,13.6168,7.7626,0.0061999999999999,2.1652,0.0122,8.2452,5.9615,5.1645,5.8112,-4.1073,0.1283,4
2011-02-15 00:31:00,0.1883,3.2695,123.1539,9.5005,13.6164,7.7381,0.008,1.9202,0.0145,8.2427,6.0381,5.272,5.9078,-4.1677,0.1288999999999999,4
2011-02-15 00:32:00,0.1865999999999999,3.1835,123.2222,9.681,13.6173,7.7249,0.0045999999999999,1.886,0.0091999999999999,8.2699,6.1452,5.4092,6.0427,-4.0469,0.1288,4
2011-02-15 00:33:00,0.1865999999999999,3.248,123.2291,9.6888,13.6173,7.7027,0.0057,1.8348,0.01,8.2534,6.0895,5.3327,5.8844,-3.7449,0.1288,4
2011-02-15 00:34:00,0.1857999999999999,3.2265,123.2264,9.7196,13.6173,7.6857,0.0045999999999999,1.9202,0.0091999999999999,8.262,6.0818,5.3428,5.856,-3.6845,0.1285,4
2011-02-15 00:35:00,0.1867999999999999,3.3127,123.2248,9.6128,13.6173,7.6857,0.0067999999999999,1.926,0.0126,8.2613,6.0497,5.2622,5.7626,-3.6845,0.1292,4
2011-02-15 00:36:00,0.186,3.1406,123.1886,9.3394,13.6168,7.665,0.0018,1.8804,0.0030999999999999,8.2279,6.0482,5.2179,5.7354,-3.6241,0.1285,4
2011-02-15 00:37:00,0.1872999999999999,3.2051,123.1282,8.9731,13.6173,7.65,-0.0020999999999999,1.8861,-0.0041,8.1696,6.0288,5.1521,5.716,-3.8054,0.1288,4
2011-02-15 00:38:00,0.1872999999999999,3.162,123.1553,8.9218,13.6168,7.6349,0.003,1.7379,0.0064,8.1439,6.0813,5.2717,5.8085,-3.8054,0.129,4
2011-02-15 00:39:00,0.1867999999999999,3.033,123.1446,8.9719,13.6173,7.618,0.005,2.0741,0.0088,8.129799999999998,6.186,5.3502,5.9468,-3.9866,0.1288999999999999,4
2011-02-15 00:40:00,0.1867999999999999,3.2051,123.2589,8.9203,13.6173,7.5976,-0.0005,1.567,-0.0002999999999999,8.0903,6.1443,5.3398,5.9534,-3.8054,0.1285,4
2011-02-15 00:41:00,0.1872999999999999,3.1835,123.25,8.978899999999998,13.6173,7.595799999999999,0.0095999999999999,2.0741,0.0190999999999999,8.0828,6.1724,5.3629,6.052,-4.0471,0.1290999999999999,4
