measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2019-04-06 00:00:00,0.1832514,2.923219,122.4515,11.2541,13.3742,12.33566,0.007979936,1.966484,0.01621875,11.65666,9.873115,9.863214,10.08243,-2.221867,0.1303863,4
2019-04-06 00:01:00,0.1832828,2.913086,122.3805,11.19315,13.3742,12.31382,0.006383948,1.926585,0.01213287,11.64112,9.82709,9.815773,10.04916,-2.161815,0.1296648,4
2019-04-06 00:02:00,0.1834306,2.937118,122.4375,11.11466,13.3742,12.3014,0.0120839,1.835385,0.02177055,11.63009,9.808232,9.806111,10.01263,-2.161814,0.1298218999999999,4
2019-04-06 00:03:00,0.1834786999999999,2.922293,122.4565,11.04014,13.3742,12.2788,0.007295941,2.034884,0.01439414,11.60252,9.771321,9.773444,9.984932,-2.221864,0.1287007,4
2019-04-06 00:04:00,0.1835865,2.915725,122.4908,11.03809,13.3742,12.25621,0.0123119,2.029184,0.02657379,11.58272,9.770546,9.767716,9.967185,-2.161814,0.129087,4
2019-04-06 00:05:00,0.1835117,2.936571,122.5127,11.02573,13.37466,12.2468,0.0109439099999999,1.795485,0.01978999,11.57536,9.759517,9.759517,9.963952,-2.341967,0.1292384,4
2019-04-06 00:06:00,0.1835708,2.950023,122.5282,11.04334,13.37466,12.22326,0.01071591,1.841085,0.02064771,11.55391,9.794597,9.793181,9.969314,-2.341967,0.1290144,4
2019-04-06 00:07:00,0.1835292,2.926985,122.5359,11.08286,13.3765,12.20312,0.005927952,1.898085,0.01023029,11.54011,9.78362,9.79494,9.96258,-2.40202,0.1290814999999999,4
2019-04-06 00:08:00,0.18368,2.909387,122.5348,11.07938,13.37741,12.18618,0.008207934,1.892385,0.01623434,11.53443,9.78714,9.789969,9.984484,-2.281919,0.1291071,4
2019-04-06 00:09:00,0.1835778,2.933681,122.5271,11.04021,13.37787,12.16546,0.0098039219999999,1.738486,0.01888548,11.51443,9.774941,9.771404,9.963794,-2.161821,0.1297843999999999,4
2019-04-06 00:10:00,0.1835352,2.92984,122.5248,10.9969,13.37925,12.15981,0.005243958,1.858185,0.009824819,11.50877,9.774213,9.78624,9.993474,-2.281923,0.129226,4
2019-04-06 00:11:00,0.1833364,2.924493,122.4601,11.00572,13.37879,12.14099,0.0077519379999999,1.892385,0.01461247,11.49132,9.793472,9.79984,10.00212,-2.161824,0.1292164,4
2019-04-06 00:12:00,0.1835943999999999,2.910791,122.5229,10.99852,13.37971,12.11821,0.0072959419999999,1.955084,0.01375475,11.47557,9.786154,9.792521,9.998342,-2.161825,0.128554,4
2019-04-06 00:13:00,0.183424,2.921376,122.4988,10.97942,13.37971,12.11049,0.007067943,1.943684,0.0135832,11.47066,9.748685,9.762835,9.953816,-2.161827,0.1296337999999999,4
2019-04-06 00:14:00,0.1835281,2.920972,122.5213,10.912,13.37971,12.0879,0.0123119,1.994984,0.02672975,11.4452,9.720983,9.741501,9.925422,-2.161828,0.1288857999999999,4
2019-04-06 00:15:00,0.1833708,2.906683,122.4827,10.91272,13.37971,12.07095,0.007523939,1.903785,0.01169621,11.42891,9.739226,9.74418,9.926693,-2.161829,0.1291979,4
2019-04-06 00:16:00,0.1834648999999999,2.923128,122.5179,10.99564,13.37971,12.06154,0.005927952,1.960784,0.01369237,11.42936,9.777171,9.776465,9.976649,-2.161829,0.129396,4
2019-04-06 00:17:00,0.1833838999999999,2.926031,122.4381,11.18498,13.38108,12.04422,0.0088919289999999,1.989284,0.01784062,11.4367,9.841838,9.831934,10.03705,-2.16183,0.1296371,4
2019-04-06 00:18:00,0.1835429,2.91384,122.4925,11.22391,13.38017,12.02351,0.01003192,1.937984,0.021599,11.43715,9.847289,9.855071,10.04744,-2.161831,0.1284838,4
2019-04-06 00:19:00,0.1835486,2.925826,122.4723,11.2266,13.38063,12.00844,0.006839945,1.823985,0.0123512,11.43689,9.885991,9.897308,10.08046,-2.161832,0.1296252,4
2019-04-06 00:20:00,0.1833577999999999,2.931543,122.4414,11.25788,13.37971,11.99715,0.01504788,1.812585,0.02601238,11.4418,9.902924,9.925557,10.12072,-2.16183,0.1299626999999999,4
2019-04-06 00:21:00,0.1833601,2.938994,122.4642,11.27524,13.38017,11.97832,0.0077519379999999,2.348381,0.01832407,11.43776,9.930688,9.946248,10.14848,-2.041727,0.1300539,4
2019-04-06 00:22:00,0.1835638,2.915441,122.4323,11.24825,13.382,11.97832,0.007067943,1.892385,0.01302178,11.45185,9.944816,9.973104,10.17391,-1.861574,0.1290541,4
2019-04-06 00:23:00,0.1835623999999999,2.922332,122.5087,11.2374,13.38154,11.96891,0.01117191,2.040584,0.02356397,11.45371,9.996881,10.00678,10.22878,-2.101776,0.129222,4
2019-04-06 00:24:00,0.1836378999999999,2.914917,122.5086,11.27672,13.38154,11.95573,0.0129958999999999,1.898085,0.02605916,11.45813,10.02671,10.04792,10.26638,-2.041725,0.1288579,4
2019-04-06 00:25:00,0.1841947999999999,2.951582,122.8536,11.2557,13.38246,11.94255,0.007295941,1.955084,0.01545459,11.45833,10.00212,10.03112,10.23969,-1.741472,0.1297258,4
2019-04-06 00:26:00,0.1837089,2.925552,122.5355,11.29455,13.38246,11.93314,0.0139078899999999,1.823985,0.02451526,11.45525,10.05703,10.07824,10.28326,-1.741472,0.1293804,4
2019-04-06 00:27:00,0.1837654,2.93486,122.5709,11.42589,13.38246,11.93314,0.0109439099999999,1.949384,0.0191506,11.47711,10.15461,10.15249,10.3815,-1.741473,0.1295406,4
2019-04-06 00:28:00,0.1837457999999999,2.932673,122.5443,11.42347,13.38292,11.91864,0.007523939,1.903785,0.0164058899999999,11.4859,10.15359,10.18116,10.40662,-2.101779,0.1296702,4
