measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2021-09-18 00:00:00,0.1788347,2.909209,120.0066,12.07983,13.36274,13.09251,0.004559963,2.54218,0.0101523099999999,12.47147,9.383191,,9.826219,-3.182705,0.1352494999999999,4
2021-09-18 00:01:00,0.1789361999999999,2.927057,120.0865,11.92342,13.3632,13.07368,0.01367989,2.46808,0.03240631,12.44065,9.311118,,9.744302,-3.603063,0.1355524999999999,4
2021-09-18 00:02:00,0.1787127,2.912962,120.0127,11.78339,13.3632,13.06351,0.0077519379999999,2.735978,0.0218797199999999,12.41777,9.261063,,9.695722,-3.302806,0.1354802,4
2021-09-18 00:03:00,0.1788072,2.907998,119.9982,11.68546,13.3632,13.03942,0.007523939,2.47948,0.01687373,12.37816,9.211292,,9.65873,-3.603061,0.1349268999999999,4
2021-09-18 00:04:00,0.1786434,2.902397,119.8998,11.78458,13.3632,13.02436,0.01481988,2.291382,0.0316577499999999,12.35182,9.276168,,9.730623,-3.60306,0.1347606,4
2021-09-18 00:05:00,0.1784404,2.884076,119.8621,11.80471,13.3632,13.01118,0.0077519379999999,2.382581,0.01919738,12.33159,9.266465,,9.734369,-3.60306,0.1341747,4
2021-09-18 00:06:00,0.1786287,2.91056,119.9598,11.88069,13.36365,12.99141,0.01003192,2.285681,0.02454645,12.3069,9.281402000000002,,9.785354000000002,-3.603062,0.1350365,4
2021-09-18 00:07:00,0.1788225,2.90783,119.9958,12.05524,13.36457,12.97314,0.01367989,2.713178,0.0365077799999999,12.29494,9.258749000000002,,9.777582,-3.60306,0.1346917,4
2021-09-18 00:08:00,0.1787736,2.918444,119.9963,12.14601,13.36595,12.9562,0.001595987,2.314181,0.00176223,12.28853,9.216155,,9.765459000000002,-3.603053,0.1355489,4
2021-09-18 00:09:00,0.1787918,2.919708,120.0655,12.0929,13.36732,12.93361,0.0113999099999999,2.582079,0.03014504,12.26802,9.161514,,9.705216,-3.543001,0.1351956,4
2021-09-18 00:10:00,0.178872,2.908403,120.06,11.98548,13.36778,12.92759,0.0157318699999999,2.51938,0.03934606,12.25635,9.084573,,9.605714,-3.603049,0.1345155,4
2021-09-18 00:11:00,0.1788556,2.914393,120.0565,11.91412,13.36824,12.90876,0.0118559,2.547879,0.02970838,12.23325,9.048514,,9.571826,-3.603048,0.1341292,4
2021-09-18 00:12:00,0.1787512,2.916521,120.0322,11.91886,13.3687,12.88805,0.01003192,2.55358,0.02623071,12.21249,9.035985,,9.562163,-3.603045,0.1350359999999999,4
2021-09-18 00:13:00,0.1787166,2.898217,119.9912,11.95141,13.3687,12.87807,0.007979936,2.46808,0.0216613899999999,12.2025,9.023116000000002,,9.549306,-3.603044,0.1349837,4
2021-09-18 00:14:00,0.1788032,2.892747,119.9242,11.94836,13.36824,12.85378,0.006611947,2.650479,0.0213806799999999,12.1803,8.997256999999998,,9.514267,-3.603044,0.1345339,4
