measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2017-04-08 00:00:00,0.1811444,3.046081,121.883,13.8384,13.37244,13.09628,0.0113999099999999,1.008892,0.0132713,12.82076,-7999.0,-7999.0,-7999.0,-2.641401,0.1367233999999999,4
2017-04-08 00:01:00,0.1808017,3.058144,121.8897,13.76164,13.37335,13.09439,0.007523939,1.065891,0.0091386409999999,12.8245,-7999.0,-7999.0,-7999.0,-2.281215,0.1383972,4
2017-04-08 00:02:00,0.1801888,3.051189,121.707,13.69151,13.3729,13.07368,0.01003192,1.21979,0.0141914,12.80588,-7999.0,-7999.0,-7999.0,-2.221199,0.1379458,4
2017-04-08 00:03:00,0.1802731999999999,3.027355,121.7443,13.61182,13.37381,13.04695,0.01367989,1.077291,0.01425378,12.78616,-7999.0,-7999.0,-7999.0,-2.821528,0.1370319,4
2017-04-08 00:04:00,0.180287,3.025395,121.7473,13.56803,13.37427,13.0413,0.0125399,1.20839,0.01626553,12.78965,-7999.0,-7999.0,-7999.0,-2.461342,0.1373136,4
2017-04-08 00:05:00,0.1805137,3.083759,122.0247,13.54381,13.37473,13.02059,0.006611947,1.157091,0.007204867,12.77034,-7999.0,-7999.0,-7999.0,-2.881572,0.1386952999999999,4
2017-04-08 00:06:00,0.1819954,3.116389,123.0116,13.46921,13.37519,13.00177,0.0113999099999999,1.19699,0.01227323,12.74375,-7999.0,-7999.0,-7999.0,-3.121706,0.1379933999999999,4
2017-04-08 00:07:00,0.1820824,3.093472,123.0052,13.38191,13.37427,12.98727,0.0093479259999999,1.23689,0.0113219299999999,12.71729,-7999.0,-7999.0,-7999.0,-3.541936,0.1376009,4
2017-04-08 00:08:00,0.1820807,3.093477,123.0119,13.29026,13.37473,12.97126,0.0109439099999999,1.117191,0.01270988,12.69706,-7999.0,-7999.0,-7999.0,-3.601981,0.1374737,4
2017-04-08 00:09:00,0.1821012999999999,3.107829,123.0252,13.24656,13.37519,12.95018,0.006383948,1.21409,0.00598846,12.67315,-7999.0,-7999.0,-7999.0,-3.601982,0.138044,4
2017-04-08 00:10:00,0.1820494,3.087676,123.043,13.19073,13.37519,12.92759,0.01003192,1.20839,0.01238239,12.65408,-7999.0,-7999.0,-7999.0,-3.601999,0.1371597,4
2017-04-08 00:11:00,0.1820554,3.117795,123.0537,13.17003,13.37519,12.90687,0.0134518899999999,1.031692,0.01350523,12.63687,-7999.0,-7999.0,-7999.0,-3.602003,0.1384706,4
2017-04-08 00:12:00,0.1821504999999999,3.112885,123.0937,13.22758,13.37519,12.89369,0.006611947,1.088691,0.0077818799999999,12.63634,-7999.0,-7999.0,-7999.0,-3.061718,0.1381344999999999,4
2017-04-08 00:13:00,0.1822437,3.11454,123.08,13.15635,13.37519,12.86771,0.006611947,1.29389,0.007579146,12.6209,-7999.0,-7999.0,-7999.0,-3.001685,0.1381628,4
