measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2015-04-30 00:00:00,0.1820499999999999,2.902045,121.9303,15.02763,13.3362,15.11642,0.01458688,1.931622,0.0311996899999999,15.01701,13.00008,12.82648,13.04927,-4.201354,0.1293677,4
2015-04-30 00:01:00,0.1819975,2.891384,121.88,15.06285,13.33659,15.11642,0.009116801,1.811964,0.01636348,15.02611,13.01981,12.84693,13.06408,-3.961271,0.1294077999999999,4
2015-04-30 00:02:00,0.1818729,2.868991,121.8265,14.92549,13.33604,15.11642,0.01299144,1.903132,0.02415561,15.00511,12.95522,12.75491,12.99457,-3.781205,0.129592,4
2015-04-30 00:03:00,0.1818446,2.87582,121.7993,14.98486,13.3362,15.10324,0.01458689,1.823361,0.0220984899999999,14.98353,12.9743,12.84639,13.02911,-4.201338,0.1290752,4
2015-04-30 00:04:00,0.1820779999999999,2.901013,121.8872,14.99658,13.3359,15.09383,0.01048432,2.045583,0.02245693,14.97692,12.97327,12.78139,13.01613,-3.901242,0.1295193,4
2015-04-30 00:05:00,0.1821735999999999,2.892097,121.9405,14.94661,13.33651,15.09176,0.01116809,1.886039,0.0198231999999999,14.96365,12.93885,12.76734,13.01474,-4.081295,0.1298058,4
2015-04-30 00:06:00,0.1821942,2.88653,121.9356,14.94272,13.33845,15.07519,0.01435897,1.834757,0.0262595,14.94358,12.93064,12.72538,12.98404,-3.901234,0.1294571999999999,4
2015-04-30 00:07:00,0.1822923999999999,2.892769,121.952,14.95623,13.33828,15.06898,0.01230769,1.977207,0.0258699,14.93456,12.96718,12.83153,13.00653,-3.781188,0.1286395999999999,4
2015-04-30 00:08:00,0.1822544,2.910763,121.9712,14.95482,13.33728,15.06898,0.01185185,1.886039,0.0206335799999999,14.93456,12.94605,12.77875,12.96994,-3.601127,0.1291366999999999,4
2015-04-30 00:09:00,0.1822352999999999,2.88665,121.957,14.86849,13.33867,15.05241,0.0091168069999999,2.085469,0.01818685,14.90748,12.90765,12.7537,12.95403,-4.021266,0.1303473,4
2015-04-30 00:10:00,0.1821506,2.889089,121.9333,14.9363,13.33936,15.04412,0.01299145,1.777777,0.02308032,14.90129,12.97593,12.8199,13.03566,-4.081289,0.1301255,4
2015-04-30 00:11:00,0.1823599999999999,2.882604,121.9878,14.9518,13.33979,15.04412,0.01253561,1.880341,0.0234543499999999,14.9097,13.03579,12.8615,13.06108,-3.601137,0.1296333,4
2015-04-30 00:12:00,0.1824448999999999,2.890438,122.0158,14.88414,13.33993,15.03283,0.01504273,1.840455,0.0298127299999999,14.88931,12.98301,12.74544,12.97739,-3.661156,0.1294706999999999,4
2015-04-30 00:13:00,0.1819876,2.900936,122.0199,14.84254,13.33955,15.02153,0.01276353,1.85755,0.0231114899999999,14.86821,12.91194,12.71793,12.94005,-3.721169,0.1297472,4
2015-04-30 00:14:00,0.182203,2.888773,122.0245,15.00741,13.33948,15.02153,0.0214244999999999,1.863247,0.0413606899999999,14.88431,12.96956,12.82408,13.01734,-3.781187,0.1300181,4
2015-04-30 00:15:00,0.1820869,2.900764,122.0079,15.0708,13.33915,15.02153,0.0116239299999999,1.760683,0.0211946299999999,14.89341,12.98502,12.80791,13.01032,-3.7812,0.1299976999999999,4
2015-04-30 00:16:00,0.1819676,2.908956,122.0045,15.0715,13.33912,15.02153,0.01299145,1.954415,0.02692964,14.90321,12.97589,12.77277,13.00048,-3.721182,0.1303697,4
2015-04-30 00:17:00,0.1820305999999999,2.890473,122.0245,14.88801,13.33928,15.0029,0.01094017,1.692307,0.01634791,14.86776,12.82841,12.62381,12.81998,-3.841248,0.1291578999999999,4
2015-04-30 00:18:00,0.1821103,2.90732,122.0312,14.6753,13.33928,14.99669,0.01230769,2.079772,0.0255894,14.82934,12.68016,12.47902,12.68789,-3.961287,0.1306755,4
2015-04-30 00:19:00,0.1821461,2.889049,122.0299,14.48108,13.33986,14.97804,0.009800568,1.897436,0.01924659,14.77638,12.52925,12.32664,12.52432,-4.141383,0.1304125999999999,4
2015-04-30 00:20:00,0.1821415,2.905773,122.0367,14.38671,13.34028,14.97183,0.0173219299999999,1.954415,0.03129324,14.73725,12.43159,12.26554,12.46183,-4.261424,0.1299469,4
2015-04-30 00:21:00,0.1821896,2.907127,122.0555,14.57946,13.3408,14.9643,0.01344729,1.85755,0.0256049799999999,14.71853,12.42557,12.32919,12.46637,-4.261436,0.1299487,4
2015-04-30 00:22:00,0.1822670999999999,2.916705,122.0675,14.83224,13.34089,14.94924,0.01025641,2.353276,0.0221141,14.72657,12.45967,12.28308,12.49554,-4.321461,0.1304733999999999,4
2015-04-30 00:23:00,0.1821586,2.896953,122.0635,14.81364,13.34227,14.92853,0.01641025,1.811965,0.03104389,14.70515,12.38185,12.21087,12.41351,-4.321483,0.1295996,4
2015-04-30 00:24:00,0.1819876,2.915837,121.9849,14.83698,13.34329,14.92439,0.01367521,1.85755,0.02652445,14.69261,12.30664,12.11733,12.32282,-4.26147,0.130508,4
2015-04-30 00:25:00,0.1819622999999999,2.892828,121.9922,14.88,13.34317,14.92232,0.0100284899999999,1.515669,0.01377651,14.68913,12.2694,12.07233,12.33695,-4.201474,0.1296033,4
2015-04-30 00:26:00,0.1821748,2.908468,122.1061,14.95797,13.34344,14.89953,0.01527065,1.743589,0.0240933,14.67894,12.28936,12.10778,12.35972,-3.9614,0.1300999999999999,4
2015-04-30 00:27:00,0.1821306,2.909986,122.11,15.02136,13.34537,14.88824,0.01025641,2.045583,0.0231114899999999,14.68794,12.37991,12.17794,12.42704,-3.84138,0.1300586,4
2015-04-30 00:28:00,0.1820825,2.895573,122.1104,15.08543,13.34446,14.87694,0.0088888879999999,1.726495,0.01472715,14.70465,12.44455,12.26794,12.47409,-3.781368,0.1294694,4
2015-04-30 00:29:00,0.1820478,2.895716,122.1096,14.95594,13.34446,14.87073,0.01139601,1.965812,0.02223877,14.70334,12.39892,12.14347,12.37851,-3.841413,0.1296286,4
2015-04-30 00:30:00,0.1820895999999999,2.909424,122.0919,14.77163,13.34511,14.85623,0.0157264899999999,1.851851,0.02903352,14.67274,12.32182,12.10787,12.36473,-3.661348,0.1300872999999999,4
2015-04-30 00:31:00,0.1820199,2.909254,122.0653,14.7641,13.34447,14.84588,0.01618234,1.675213,0.02741276,14.66449,12.34878,12.11514,12.39662,-3.90144,0.1293933999999999,4
2015-04-30 00:32:00,0.1819834999999999,2.908818,122.0693,14.66158,13.34511,14.82724,0.0082051269999999,1.629629,0.0140258599999999,14.63183,12.27514,12.05273,12.31173,-3.781385,0.1301778,4
2015-04-30 00:33:00,0.1821007,2.916225,122.0922,14.64748,13.34621,14.82724,0.007521367,1.982906,0.01444663,14.62273,12.20615,11.97033,12.22656,-3.781374,0.1296363,4
2015-04-30 00:34:00,0.1821131,2.898286,122.0571,14.60212,13.34612,14.82347,0.01071225,1.886039,0.0206180099999999,14.60425,12.17985,11.98697,12.25655,-3.901416,0.1301331,4
2015-04-30 00:35:00,0.1820611,2.904185,122.0827,14.55367,13.34605,14.80465,0.02575498,1.977208,0.04851388,14.57631,12.14966,11.9448,12.20033,-3.901415,0.1304290999999999,4
2015-04-30 00:36:00,0.1820666,2.922669,122.0547,14.51382,13.34597,14.78808,0.01344729,1.948718,0.02635302,14.54992,12.09489,11.87662,12.15261,-3.961443,0.1301916999999999,4
2015-04-30 00:37:00,0.1820087,2.910364,122.0541,14.46674,13.34593,14.7798,0.01185185,1.772079,0.02298682,14.52692,12.0492,11.80414,12.07525,-4.141512,0.1303218999999999,4
2015-04-30 00:38:00,0.1820583,2.896496,122.0461,14.41975,13.34616,14.76737,0.01754986,1.874643,0.03023351,14.49767,11.90504,11.62539,11.92617,-4.201547,0.1306388,4
2015-04-30 00:39:00,0.1820561,2.915929,122.0817,14.47642,13.34628,14.74929,0.0141310499999999,1.891737,0.02749068,14.47118,11.84462,11.66076,11.92701,-4.261575,0.1296197,4
2015-04-30 00:40:00,0.1821498,2.891213,122.103,14.6449,13.34581,14.73235,0.0077495289999999,1.692357,0.01296695,14.45774,11.846,11.6699,12.00584,-4.321593,0.1301991,4
2015-04-30 00:41:00,0.1821501,2.895039,122.1238,15.08247,13.34566,14.73235,0.008661264,1.692366,0.0145723,14.51309,12.04388,11.91926,12.21844,-4.201548,0.1299066,4
2015-04-30 00:42:00,0.1821535,2.914789,122.129,15.21039,13.346,14.71164,0.0134480799999999,1.777879,0.02339478,14.55052,12.1427,11.96318,12.27642,-3.901444,0.1301075999999999,4
2015-04-30 00:43:00,0.1821442,2.906099,122.1598,15.11413,13.34606,14.70129,0.0159554,1.886156,0.02938,14.55767,12.17241,11.95065,12.2653,-3.901445,0.1303458999999999,4
2015-04-30 00:44:00,0.1820005,2.903394,122.1008,15.0962,13.34636,14.68264,0.01276418,1.726582,0.02115001,14.57545,12.27049,12.08045,12.42246,-3.601347,0.1310321,4
2015-04-30 00:45:00,0.18181,2.901412,122.0228,15.31731,13.34639,14.68264,0.0102569199999999,2.000098,0.0207603199999999,14.64129,12.48789,12.26276,12.64191,-3.181191,0.1298700999999999,4
2015-04-30 00:46:00,0.1819786999999999,2.918484,122.0497,15.3225,13.34665,14.66382,0.0148153999999999,1.584108,0.0241419699999999,14.65538,12.51945,12.28446,12.60877,-3.001139,0.1308562,4
2015-04-30 00:47:00,0.1820985,2.926661,122.1915,15.17392,13.34665,14.66382,0.009345103,2.068462,0.01661419,14.67219,12.54407,12.25913,12.58698,-2.881093,0.1310134,4
2015-04-30 00:48:00,0.1820166,2.917268,122.1459,15.14199,13.34685,14.66005,0.01299231,1.960243,0.02373799,14.68173,12.57337,12.32011,12.67252,-3.001156,0.1302115,4
2015-04-30 00:49:00,0.1821761,2.916106,122.1696,15.20959,13.34687,14.66005,0.01002921,1.983042,0.01926493,14.71255,12.64301,12.39612,12.70138,-3.001155,0.1309008999999999,4
2015-04-30 00:50:00,0.1821569,2.902802,122.1867,15.18844,13.34702,14.66005,0.0091176009999999,1.715248,0.01538436,14.72865,12.69584,12.4532,12.74294,-2.881106,0.1302112,4
2015-04-30 00:51:00,0.182197,2.913209,122.1896,15.02222,13.34704,14.66005,0.01458811,1.863405,0.02668475,14.72515,12.65505,12.37511,12.68106,-2.881105,0.1299164999999999,4
2015-04-30 00:52:00,0.1822616,2.908445,122.2073,14.88555,13.34715,14.66005,0.01367616,1.760806,0.0244863199999999,14.70274,12.54532,12.26814,12.56431,-2.881102,0.1304016,4
2015-04-30 00:53:00,0.182283,2.92727,122.2182,14.9007,13.34718,14.64349,0.01549974,1.77791,0.02657524,14.68758,12.58846,12.35421,12.663,-3.121198,0.1318291,4
2015-04-30 00:54:00,0.18223,2.921614,122.2167,14.96147,13.34726,14.6352,0.008889687,1.897606,0.0177536899999999,14.6926,12.67013,12.45351,12.76856,-3.061187,0.1309905,4
2015-04-30 00:55:00,0.1821493999999999,2.913603,122.1882,14.9643,13.34729,14.6352,0.01527191,1.703846,0.02737053,14.70941,12.74954,12.49426,12.82476,-3.001166,0.1294763999999999,4
2015-04-30 00:56:00,0.1821917,2.926316,122.2178,14.92481,13.34734,14.63727,0.0150438099999999,1.772207,0.02540604,14.71009,12.79651,12.54827,12.84713,-2.941147,0.1294221,4
2015-04-30 00:57:00,0.182227,2.906138,122.2159,14.9375,13.34737,14.63727,0.006838061,1.943148,0.01380953,14.70028,12.76769,12.49904,12.82534,-2.881127,0.1302794999999999,4
