measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2014-12-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,201852.0,16.0,0.0,75.59999999999998,59.9,60.0,-0.1019999999999999,6464.0,969.0,976.0,207929.0,-0.0769999999999999,-0.02,0.085,-0.924,0.032,0.084,1.0,0.8619999999999999,273.0,275.0,277.0,277.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.002,13.88,2.0,3.0,0.0,7.786,0.0,-1.183,0.0,-0.013,-0.01,-0.0139999999999999,-0.016,-0.01,-0.0139999999999999,-0.016,-0.192,0.317,-0.01,-0.192,0.272,0.0,3.499,3.693,3.499,3.513,3.545,3.304,4.181,0.001,-0.001,0.0,0.0,53.0,53.0,53.0,40.0,0.0,0.0,0.0,0.0,0.0,5.604,5.9,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.4,-0.1419999999999999,2.0,0.0,0.2,0.2,-0.0379999999999999,4.154,3.922,3.5660000000000003,3.715,4.027,3.866,3.253,3.773,4.209,4.194,3.583,3.857,4.833,4.922,27.0,28.0,35.03,3.499,0.0,278.4,51.16,2.0,3.517,-1.0,0.2929999999999999,0.8,4903
2014-12-17 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,201852.0,16.0,0.0,75.59999999999998,59.9,60.0,-0.1,6464.0,969.0,976.0,207929.0,-0.0769999999999999,-0.0379999999999999,0.0969999999999999,-0.924,0.032,0.084,1.0,0.872,273.0,275.0,277.0,277.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.002,13.88,2.0,3.0,0.0,7.774,0.0,-1.2,0.0,-0.0139999999999999,-0.01,-0.0139999999999999,-0.017,-0.01,-0.0139999999999999,-0.017,-0.1939999999999999,0.316,-0.01,-0.1939999999999999,0.272,0.0,3.463,3.693,3.466,3.517,3.499,3.239,4.1160000000000005,0.001,-0.001,0.0,-0.001,53.0,53.0,53.0,40.0,0.0,0.0,0.0,0.0,0.0,5.843,6.167000000000001,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.4169999999999998,-0.1369999999999999,2.0,0.0,0.2,0.2,-0.0379999999999999,4.1080000000000005,3.86,3.503,3.656,3.985,3.776,3.192,3.702,4.156000000000001,4.151,3.513,3.793,4.833,4.908,27.0,28.0,35.03,3.479,0.0,255.2,23.77,2.0,3.515,-1.0,0.8499999999999999,1.5,4903
2014-12-17 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,201852.0,16.0,0.0,75.59999999999998,59.9,60.0,-0.1,6464.0,969.0,976.0,207929.0,-0.0769999999999999,-0.017,0.0919999999999999,-0.924,0.032,0.084,1.0,0.883,272.9,275.0,277.0,277.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.002,13.88,1.0,3.0,0.0,7.767,0.0,-1.233,0.0,-0.0139999999999999,-0.01,-0.016,-0.018,-0.01,-0.0139999999999999,-0.019,-0.19,0.3589999999999999,-0.01,-0.192,0.698,0.0,3.4160000000000004,3.614,3.401,3.434,3.4810000000000003,3.189,4.084,0.0,-0.001,0.0,0.0,53.0,53.0,53.0,40.0,0.0,0.0,0.0,0.0,0.0,6.007000000000001,6.25,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.3,-0.148,2.0,0.0,0.2,0.2,-0.0379999999999999,4.078,3.843,3.463,3.618,3.931,3.745,3.148,3.643,4.105,4.119,3.463,3.76,4.811,4.868,27.0,28.0,35.0,3.458,0.0,264.4,11.32,2.85,3.514,-1.0,0.953,1.7,4903
2014-12-17 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,201852.0,16.0,0.0,75.59999999999998,59.9,60.0,-0.1,6464.0,969.0,976.0,207929.0,-0.0769999999999999,-0.025,0.085,-0.924,0.032,0.084,1.0,0.895,272.4,275.0,277.0,277.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.002,13.88,1.0,3.0,0.0,7.751,0.0,-1.467,0.0,-0.0139999999999999,-0.01,-0.016,-0.019,-0.01,-0.0139999999999999,-0.018,-0.158,0.3879999999999999,-0.01,-0.171,0.6999999999999998,0.0,3.414,3.596,3.401,3.429,3.466,3.122,4.069,0.001,-0.001,0.0,-0.001,53.0,53.0,53.0,40.0,0.0,0.0,0.0,0.0,0.0,5.9910000000000005,6.167000000000001,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.483,-0.1499999999999999,2.0,0.0,0.2,0.2,-0.0379999999999999,4.042,3.81,3.432,3.5860000000000003,3.907,3.714,3.11,3.612,4.051,4.089,3.4360000000000004,3.725,4.771,4.926,27.0,28.0,35.0,3.429,0.0,263.5,11.55,2.983,3.514,-1.0,0.87,1.4,4903
2014-12-17 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,201852.0,16.0,0.0,75.59999999999998,59.9,60.0,-0.1019999999999999,6464.0,969.0,976.0,207929.0,-0.078,-0.0299999999999999,0.0899999999999999,-0.924,0.032,0.084,1.0,0.902,272.6,275.0,277.0,277.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.002,13.88,2.0,3.0,0.0,7.729,0.0,-1.317,0.0,-0.0139999999999999,-0.01,-0.017,-0.018,-0.01,-0.0139999999999999,-0.019,-0.184,0.324,-0.01,-0.184,0.2869999999999999,0.0,3.3360000000000003,3.596,3.401,3.369,3.4160000000000004,3.109,3.986,0.0,-0.001,0.0,-0.001,53.0,53.0,53.0,40.0,0.0,0.0,0.0,0.0,0.0,5.698,6.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.4169999999999998,-0.143,2.0,0.0,0.2,0.2,-0.0379999999999999,4.034,3.781,3.412,3.56,3.866,3.693,3.091,3.575,4.0,4.069,3.402,3.709,4.749,4.932,27.0,28.0,35.0,3.4130000000000003,0.0,258.7,17.66,2.0,3.515,-1.0,0.8579999999999999,1.5,4903
2014-12-17 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,201852.0,16.0,0.0,75.59999999999998,59.9,60.0,-0.103,6464.0,969.0,976.0,207929.0,-0.078,-0.032,0.095,-0.924,0.032,0.084,1.0,0.902,272.7,275.0,277.0,277.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.002,13.88,2.0,3.0,0.0,7.735,0.0,-1.367,0.0,-0.0139999999999999,-0.01,-0.017,-0.019,-0.01,-0.0139999999999999,-0.018,-0.186,0.322,-0.01,-0.186,0.272,0.0,3.304,3.5810000000000004,3.3360000000000003,3.388,3.387,3.109,3.986,0.0,-0.001,0.001,-0.001,53.0,53.0,53.0,40.0,0.0,0.0,0.0,0.0,0.0,5.981,6.35,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.383,-0.1449999999999999,2.0,0.0,0.2,0.2,-0.0379999999999999,4.01,3.746,3.366,3.52,3.838,3.654,3.048,3.533,3.957,4.044,3.361,3.669,4.719,4.874,27.0,28.0,35.0,3.366,0.0,259.2,8.71,2.0,3.515,-1.0,1.037,1.3,4903
2014-12-17 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,201852.0,16.0,0.0,75.59999999999998,59.9,60.0,-0.1,6464.0,969.0,976.0,207929.0,-0.078,-0.027,0.088,-0.924,0.032,0.084,1.0,0.878,273.0,275.0,277.0,277.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.002,13.88,2.0,3.0,0.0,7.706,0.0,-1.483,0.0,-0.0139999999999999,-0.01,-0.016,-0.018,-0.01,-0.0139999999999999,-0.019,-0.188,0.32,-0.01,-0.188,0.272,0.0,3.388,3.596,3.369,3.3480000000000003,3.354,3.109,3.986,0.001,-0.001,0.0,-0.001,53.0,53.0,53.0,40.0,0.0,0.0,0.0,0.0,0.0,7.0520000000000005,7.033,0.0,0.0,0.0,0.0,0.0,0.0,60.0,6000.0,-1.45,-0.157,2.0,0.0,0.2,0.2,-0.0379999999999999,4.027,3.75,3.35,3.485,3.812,3.653,3.02,3.545,3.941,4.058,3.37,3.66,4.707,4.888,27.0,28.0,35.0,3.355,0.0,267.3,10.02,2.0,3.517,-1.0,1.057,1.3,4903
2014-12-17 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,201852.0,16.0,0.0,75.59999999999998,59.9,60.0,-0.1019999999999999,6464.0,969.0,976.0,207929.0,-0.078,-0.018,0.093,-0.924,0.032,0.084,1.0,0.8619999999999999,273.0,275.0,277.0,277.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.002,13.88,1.0,3.0,0.0,7.691,0.0,-1.1,0.0,-0.013,-0.01,-0.0149999999999999,-0.016,-0.008,-0.013,-0.017,-0.186,0.346,-0.01,-0.186,0.506,0.0,3.405,3.596,3.369,3.388,3.434,3.109,4.037,0.001,0.0,0.0,0.0,53.0,53.0,53.0,40.0,0.0,0.0,0.0,0.0,0.0,7.172999999999999,7.467,0.0,0.0,0.0,0.0,0.0,0.0,60.0,6000.0,-1.283,-0.1419999999999999,2.0,0.0,0.2,0.2,-0.0379999999999999,4.042,3.792,3.392,3.522,3.818,3.662,3.055,3.56,3.966,4.065,3.389,3.697,4.697,4.905,27.0,28.0,35.0,3.385,0.0,262.8,9.05,2.667,3.517,-1.0,0.97,1.2,4903
2014-12-17 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,201852.0,16.0,0.0,75.59999999999998,59.9,60.0,-0.1019999999999999,6464.0,969.0,976.0,207929.0,-0.078,-0.023,0.0869999999999999,-0.924,0.032,0.084,1.0,0.88,273.0,275.0,277.0,277.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.019,13.88,1.0,3.0,0.0,7.684999999999999,0.0,-1.4169999999999998,0.0,-0.012,-0.01,-0.0139999999999999,-0.0149999999999999,-0.005,-0.012,-0.0149999999999999,-0.1,0.433,-0.01,-0.111,0.7249999999999999,0.0,3.437,3.648,3.401,3.4330000000000003,3.484,3.109,4.084,0.0,-0.001,0.0,0.0,53.0,53.0,53.0,40.0,0.0,0.0,0.0,0.0,0.0,7.033,7.033,0.0,0.0,0.0,0.0,0.0,0.0,59.99,6000.0,-1.5,-0.135,2.0,0.0,0.2,0.2,-0.0379999999999999,4.069,3.812,3.415,3.552,3.826,3.708,3.087,3.575,4.022,4.085,3.409,3.717,4.694,4.996,27.0,28.0,35.0,3.427,0.0,267.8,11.16,3.0,3.517,-1.0,0.957,1.4,4903
2014-12-17 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,201852.0,16.0,0.0,75.59999999999998,59.9,60.0,-0.1019999999999999,6464.0,969.0,976.0,207929.0,-0.0769999999999999,-0.023,0.088,-0.924,0.032,0.084,1.0,0.8679999999999999,273.0,275.0,277.0,277.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,275.0,-0.0149999999999999,13.88,1.0,3.0,0.0,7.667,0.0,-1.3,0.0,-0.011,-0.01,-0.0139999999999999,-0.0139999999999999,-0.003,-0.011,-0.0139999999999999,-0.183,0.34,-0.01,-0.185,0.4789999999999999,0.0,3.5,3.693,3.401,3.437,3.499,3.109,4.084,0.0,-0.001,0.0,-0.001,53.0,53.0,53.0,40.0,0.0,0.0,0.0,0.0,0.0,7.351,7.782999999999999,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.483,-0.1469999999999999,2.0,0.0,0.2,0.2,-0.0379999999999999,4.11,3.854,3.459,3.588,3.854,3.737,3.13,3.607,4.051,4.138,3.429,3.76,4.671,4.953,27.0,28.0,35.0,3.447,0.0,268.8,12.63,2.15,3.517,-1.0,0.932,1.4,4903
