measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2010-11-24 00:33:00,0.1865,3.3567,122.7172,2.1103,,13.7751,1.5504,-0.0071,2.1147,-0.0149999999999999,,1.4319,-1.1276,-1.4794,-1.1594,,-3.4447,0.127,,4
2010-11-24 00:34:00,0.1865,3.2061,122.7137,2.187,,13.7755,1.531,-0.0032,2.0976,-0.0063,,1.4276,-1.1103,-1.4722,-1.1254,,-3.4448,0.1260999999999999,,4
2010-11-24 00:35:00,0.1862,3.3782,122.7291,2.1694,,13.776,1.5112,-0.0023,2.0919,-0.0051,,1.4165,-1.1634,-1.5021,-1.232,,-3.3239,0.1258,,4
2010-11-24 00:36:00,0.186,3.3137,122.6915,2.1536,,13.776,1.4982,-0.0038999999999999,2.2857,-0.0076,,1.4063,-1.188,-1.5037,-1.297,,-3.2635,0.1270999999999999,,4
2010-11-24 00:37:00,0.1862,3.3137,122.7599,2.1537,,13.776,1.4796,0.0035999999999999,2.3256,0.0061,,1.4028,-1.1894,-1.5152,-1.3035,,-3.3239,0.126,,4
2010-11-24 00:38:00,0.1855999999999999,3.2276,122.83,2.0857,,13.776,1.457,-0.0058999999999999,2.1774,-0.0115999999999999,,1.3802,-1.2489,-1.5249,-1.3689,,-3.203,0.1268,,4
2010-11-24 00:39:00,0.186,3.2922,122.7924,1.9941,,13.776,1.4434,-0.0083999999999999,2.3427,-0.0195999999999999,,1.3652,-1.3038,-1.5726,-1.4237,,-3.3239,0.1270999999999999,,4
2010-11-24 00:40:00,0.1867,3.3137,122.7291,1.9042,,13.7764,1.4214,-0.0038999999999999,2.5479,-0.0086,,1.3403,-1.3498,-1.5586,-1.464,,-3.2635,0.1262,,4
2010-11-24 00:41:00,0.1865,3.3137,122.7326,1.8625,,13.7774,1.4107,-0.0061999999999999,2.3313,-0.0138,,1.3202,-1.3758,-1.6374,-1.4546,,-3.2635,0.126,,4
2010-11-24 00:42:00,0.1855999999999999,3.2061,122.7992,1.8079,,13.7787,1.3887,-0.0020999999999999,2.4168,-0.0044,,1.2917,-1.4116,-1.6704,-1.4875,,-3.3843,0.1267,,4
2010-11-24 00:43:00,0.1862,3.2061,122.8095,1.722,,13.7792,1.3678,-0.0033999999999999,2.3028,-0.0082,,1.2636,-1.4687,-1.7232,-1.5591,,-3.3843,0.126,,4
2010-11-24 00:44:00,0.1867,3.3137,122.7565,1.6983,,13.7797,1.3491,-0.0057,2.2173,-0.0114,,1.245,-1.4528,-1.6891,-1.5106,,-3.2634,0.126,,4
2010-11-24 00:45:00,0.1862,3.163,122.7257,1.6616,,13.7815,1.3305,-0.0066,2.4054,-0.0161999999999999,,1.2249,-1.4542,-1.7072,-1.5207,,-3.5656,0.1259,,4
2010-11-24 00:46:00,0.186,3.2491,122.7343,1.6584,,13.7815,1.3135,-0.0061999999999999,2.3883,-0.0146,,1.2072,-1.4344,-1.6692,-1.4828,,-3.3239,0.1255999999999999,,4
2010-11-24 00:47:00,0.1862,3.3137,122.7394,1.6802,,13.7815,1.2926,-0.0023,2.3712,-0.0038,,1.195,-1.4265,-1.6903,-1.4807,,-3.3843,0.1267,,4
2010-11-24 00:48:00,0.1862,3.3137,122.6761,1.6631,,13.7815,1.2661,-0.0103,2.4111,-0.0265999999999999,,1.1648,-1.4495,-1.7329,-1.5088,,-3.4448,0.1259,,4
2010-11-24 00:49:00,0.1867,3.3567,122.6898,1.5854,,13.7819,1.2311,-0.0066,2.4168,-0.016,,1.1255,-1.4753,-1.7609,-1.5469,,-3.4448,0.1267,,4
2010-11-24 00:50:00,0.1867,3.3352,122.7052,1.4426,,13.7824,1.2205,0.0018,2.2173,0.0011999999999999,,1.0969,-1.4896,-1.7759,-1.559,,-3.3239,0.1259,,4
2010-11-24 00:51:00,0.1857999999999999,3.2922,122.7137,1.405,,13.7819,1.1966,-0.0054999999999999,2.4225,-0.0112999999999999,,1.0615,-1.4739,-1.7573,-1.5158,,-3.2635,0.1259,,4
2010-11-24 00:52:00,0.1862,3.4213,122.7137,1.4478,,13.7861,1.1795,-0.0073,2.5764,-0.0194,,1.0516,-1.4325,-1.6761,-1.447,,-3.3844,0.1258,,4
2010-11-24 00:53:00,0.186,3.2706,122.7274,1.4177,,13.7861,1.1588,-0.0025,2.1603,-0.0071999999999999,,1.0273,-1.436,-1.715,-1.5032,,-3.2635,0.1262,,4
2010-11-24 00:54:00,0.1862,3.2706,122.7599,1.3584,,13.7865,1.1384,-0.0032,2.4168,-0.0051,,0.999,-1.429,-1.7283,-1.4666,,-3.2636,0.1250999999999999,,4
2010-11-24 00:55:00,0.1855999999999999,3.3137,122.7343,1.3207,,13.7865,1.1283,-0.0033999999999999,2.4909,-0.0086999999999999,,0.9773,-1.4436,-1.7392,-1.4877,,-3.2031,0.1262,,4
2010-11-24 00:56:00,0.1862,3.3137,122.7274,1.3061,,13.787,1.1049,-0.0033999999999999,2.5536,-0.0088999999999999,,0.9468,-1.4468,-1.7222,-1.475,,-3.2635,0.1258,,4
2010-11-24 00:57:00,0.186,3.2491,122.7445,1.2701,,13.787,1.0921,-0.0020999999999999,2.394,-0.0055999999999999,,0.9203,-1.446,-1.7235,-1.4706,,-3.2031,0.1257,,4
2010-11-24 00:58:00,0.1867,3.2706,122.7274,1.3505,,13.787,1.0676,-0.0018,2.1603,-0.0011999999999999,,0.9081,-1.428,-1.6889,-1.4272,,-3.1427,0.126,,4
2010-11-24 00:59:00,0.1857999999999999,3.3137,122.6573,1.4461,,13.7879,1.0526,0.0,2.2743,-0.001,,0.9067,-1.4179,-1.6426,-1.4085,,-3.0822,0.126,,4
2010-11-24 01:00:00,0.1857999999999999,3.3782,122.6265,1.5145,,13.7884,1.0356,0.0002,2.3541,-0.0005,,0.9004999999999999,-1.3909,-1.6229,-1.4126,,-3.0218,0.1258,,4
2010-11-24 01:01:00,0.1857999999999999,3.2922,122.6419,1.4848,,13.789,1.0153,-0.0033999999999999,2.4396,-0.007,,0.8923999999999999,-1.4366,-1.6614,-1.4987,,-3.1427,0.1260999999999999,,4
2010-11-24 01:02:00,0.1862,3.3567,122.671,1.4173,,13.7902,1.0006,-0.0047999999999999,2.2629,-0.0095999999999999,,0.8698,-1.5019,-1.7737,-1.5561,,-3.0218,0.1262,,4
2010-11-24 01:03:00,0.1857999999999999,3.3352,122.6419,1.3532,,13.792,0.9842,-0.0051999999999999,2.3142,-0.0129,,0.8455,-1.5552,-1.8184,-1.6188,,-3.324,0.1263,,4
2010-11-24 01:04:00,0.1869,3.3137,122.6385,1.3279,,13.792,0.969,-0.0025,2.4282,-0.0055999999999999,,0.8309999999999998,-1.5987,-1.8287,-1.6522,,-3.3845,0.1263,,4
2010-11-24 01:05:00,0.1857999999999999,3.3782,122.6368,1.336,,13.7922,0.9539,-0.0095999999999999,2.2401,-0.0212999999999999,,0.8165999999999999,-1.6348,-1.8482,-1.6139,,-3.2636,0.1260999999999999,,4
2010-11-24 01:06:00,0.1862,3.2491,122.659,1.3597,,13.7928,0.9328,-0.0074999999999999,2.2971,-0.0172999999999999,,0.7941,-1.6582,-1.8484,-1.6741,,-3.2636,0.1268,,4
2010-11-24 01:07:00,0.1857999999999999,3.3352,122.6624,1.3687,,13.7927,0.9223,-0.0041,2.6562,-0.0115,,0.7913999999999999,-1.6348,-1.8539,-1.6616,,-3.2636,0.1255999999999999,,4
2010-11-24 01:08:00,0.186,3.2922,122.6881,1.3697,,13.7931,0.9001,-0.0033999999999999,2.394,-0.0068999999999999,,0.7779,-1.595,-1.8329,-1.5994,,-3.2636,0.1254,,4
2010-11-24 01:09:00,0.186,3.4213,122.6744,1.4048,,13.793,0.8831,-0.0011,2.1774,-0.0016999999999999,,0.7746,-1.5528,-1.8117,-1.5709,,-3.1427,0.1258,,4
2010-11-24 01:10:00,0.1852,3.2922,122.6163,1.3997,,13.793,0.873,-0.008,2.2686,-0.0176,,0.7651,-1.514,-1.767,-1.5226,,-2.9614,0.126,,4
2010-11-24 01:11:00,0.186,3.2491,122.6248,1.467,,13.7929,0.8534,-0.0020999999999999,2.3598,-0.0064,,0.7678,-1.4714,-1.7497,-1.4786,,-2.9614,0.1257,,4
2010-11-24 01:12:00,0.1870999999999999,3.2491,122.6385,1.4863,,13.7929,0.8402,-0.0045999999999999,2.4453,-0.0088999999999999,,0.769,-1.4738,-1.7535,-1.4803,,-3.0218,0.1258,,4
2010-11-24 01:13:00,0.1862,3.3567,122.6248,1.4711,,13.7928,0.8198999999999999,-0.0064,2.4909,-0.0145,,0.7581,-1.4443,-1.7299,-1.4299,,-3.2031,0.1260999999999999,,4
2010-11-24 01:14:00,0.1849,3.3352,122.6231,1.4803,,13.7928,0.8066999999999999,-0.0071,2.2971,-0.0175,,0.7541999999999999,-1.428,-1.7417,-1.4554,,-2.9614,0.1264,,4
2010-11-24 01:15:00,0.1862,3.2491,122.6676,1.489,,13.7932,0.7973,-0.0103,2.3883,-0.0252,,0.7549,-1.3818,-1.6484,-1.3984,,-3.0218,0.1257,,4
2010-11-24 01:16:00,0.1862,3.3352,122.6368,1.4861,,13.7932,0.7871,-0.0058999999999999,2.3085,-0.0106,,0.7633999999999999,-1.3703,-1.6811,-1.3768,,-2.9009,0.1262,,4
2010-11-24 01:17:00,0.1862,3.3137,122.6368,1.392,,13.7935,0.777,-0.0073,2.1774,-0.0155,,0.7560999999999999,-1.3718,-1.6869,-1.3863,,-2.9614,0.1258,,4
2010-11-24 01:18:00,0.1852,3.3782,122.6351,1.2902,,13.7935,0.7582999999999999,-0.0045999999999999,2.5821,-0.0103,,0.7346,-1.3949,-1.7339,-1.4173,,-2.9614,0.1269,,4
2010-11-24 01:19:00,0.186,3.2706,122.63,1.2625,,13.7944,0.7566,-0.003,2.2743,-0.0083,,0.7236,-1.4321,-1.7552,-1.4906,,-2.9614,0.1252,,4
2010-11-24 01:20:00,0.1854,3.2276,122.6317,1.2326,,13.7953,0.7397,-0.0061999999999999,2.5365,-0.0146,,0.6973,-1.4657,-1.7744,-1.5076,,-3.0218,0.1249,,4
2010-11-24 01:21:00,0.1854,3.2922,122.6368,1.1408,,13.7955,0.7288999999999999,-0.0061999999999999,2.3199,-0.0152,,0.6785999999999999,-1.4887,-1.8133,-1.5148,,-2.9614,0.1255999999999999,,4
2010-11-24 01:22:00,0.186,3.3567,122.6864,1.0757,,13.7973,0.7137,-0.0027,2.4453,-0.0053,,0.6453999999999999,-1.525,-1.841,-1.5575,,-3.3241,0.125,,4
2010-11-24 01:23:00,0.1855999999999999,3.2491,122.7257,1.157,,13.7979,0.7117999999999999,-0.0058999999999999,2.4909,-0.0138,,0.6529,-1.4727,-1.7973,-1.4604,,-3.2032,0.1260999999999999,,4
2010-11-24 01:24:00,0.1855999999999999,3.3137,122.7103,1.1346,,13.7988,0.693,-0.003,2.5023,-0.0073,,0.629,-1.5068,-1.8321,-1.5574,,-3.0823,0.1258,,4
2010-11-24 01:25:00,0.1857999999999999,3.3782,122.6898,1.1539,,13.7993,0.6825999999999999,0.0006999999999999,2.0748,0.0016,,0.6136,-1.5259,-1.8202,-1.5346,,-2.9614,0.126,,4
2010-11-24 01:26:00,0.1855999999999999,3.4213,122.7086,1.2455,,13.8004,0.6708,-0.0077999999999999,2.2857,-0.0172999999999999,,0.6160999999999999,-1.5003,-1.7822,-1.4844,,-3.1428,0.1255999999999999,,4
2010-11-24 01:27:00,0.1855999999999999,3.2922,122.7257,1.2329,,13.8003,0.6538,-0.0071,2.1546,-0.0149999999999999,,0.6078,-1.4934,-1.7776,-1.4638,,-2.9614,0.1254,,4
2010-11-24 01:28:00,0.1857999999999999,3.3137,122.7137,1.2338,,13.8008,0.6482,-0.0008999999999999,2.3826,-0.0001,,0.6036,-1.476,-1.784,-1.4883,,-2.9614,0.1255999999999999,,4
2010-11-24 01:29:00,0.186,3.3137,122.6847,1.2444,,13.8011,0.6311999999999999,-0.0058999999999999,2.3256,-0.0173999999999999,,0.5946,-1.4462,-1.7346,-1.4245,,-3.1427,0.1262,,4
2010-11-24 01:30:00,0.1862,3.2922,122.6881,1.3061,,13.8017,0.6278,-0.0028999999999999,2.2401,-0.0011,,0.6135,-1.4011,-1.709,-1.3895,,-3.0219,0.1257,,4
2010-11-24 01:31:00,0.1857999999999999,3.2276,122.7582,1.2981,,13.8014,0.6278,-0.0057,2.2743,-0.0119,,0.6119999999999999,-1.4307,-1.7632,-1.4422,,-2.901,0.1259,,4
2010-11-24 01:32:00,0.186,3.2706,122.8146,1.3311,,13.8015,0.6210999999999999,-0.0045999999999999,2.5251,-0.0109999999999999,,0.6109999999999999,-1.4411,-1.7244,-1.4281,,-2.8406,0.1252999999999999,,4
2010-11-24 01:33:00,0.1862,3.2706,122.8061,1.4023,,13.8017,0.6278,0.0002,2.394,0.0011999999999999,,0.6358,-1.4176,-1.6887,-1.409,,-2.901,0.126,,4
2010-11-24 01:34:00,0.186,3.2491,122.8181,1.4523,,13.8022,0.6034,-0.0016,2.0862,-0.0032,,0.6422999999999999,-1.3953,-1.628,-1.3656,,-2.8406,0.1264,,4
2010-11-24 01:35:00,0.1855999999999999,3.2491,122.7941,1.3928,,13.8019,0.6075,-0.0006999999999999,2.3484,0.0001,,0.6593,-1.3622,-1.6448,-1.3615,,-2.8406,0.1258,,4
2010-11-24 01:36:00,0.186,3.2706,122.7907,1.2749,,13.802,0.6075,-0.0035999999999999,2.3883,-0.0099,,0.6593,-1.3376,-1.6368,-1.3514,,-2.901,0.1249,,4
2010-11-24 01:37:00,0.186,3.3137,122.8198,1.1772,,13.802,0.5980999999999999,-0.0061999999999999,2.3655,-0.0148,,0.6434999999999998,-1.3522,-1.668,-1.3608,,-2.8406,0.1250999999999999,,4
2010-11-24 01:38:00,0.186,3.3352,122.8249,1.2198,,13.8035,0.5848999999999999,-0.003,2.0805,-0.0064999999999999,,0.6339,-1.3452,-1.6336,-1.3438,,-2.901,0.1258,,4
2010-11-24 01:39:00,0.1862,3.2922,122.8078,1.3428,,13.8026,0.5848999999999999,-0.0018,2.2002,-0.0066,,0.6503999999999999,-1.3459,-1.6632,-1.3488,,-2.7801,0.1264,,4
2010-11-24 01:40:00,0.1862,3.3782,122.8078,1.2861,,13.8031,0.5731,-0.0045999999999999,2.4396,-0.0115,,0.6212999999999999,-1.412,-1.7177,-1.4228,,-2.7801,0.1258,,4
2010-11-24 01:41:00,0.186,3.2491,122.7018,1.2103,,13.8032,0.5645999999999999,-0.0088999999999999,2.2686,-0.0184999999999999,,0.6063,-1.4371,-1.719,-1.4241,,-2.8406,0.1255,,4
2010-11-24 01:42:00,0.1862,3.2922,122.7052,1.1438,,13.8042,0.5645999999999999,-0.0011,2.5137,-0.0041,,0.5956,-1.4587,-1.7602,-1.4848,,-2.9615,0.1259,,4
2010-11-24 01:43:00,0.1857999999999999,3.3137,122.7445,1.104,,13.8028,0.5645999999999999,-0.0033999999999999,2.4567,-0.008,,0.5826,-1.5101,-1.8173,-1.5643,,-2.901,0.1254,,4
2010-11-24 01:44:00,0.186,3.3782,122.7326,1.0721,,13.8047,0.5645999999999999,-0.0066,2.3883,-0.0178999999999999,,0.5711,-1.5498,-1.8456,-1.5802,,-2.901,0.1252,,4
2010-11-24 01:45:00,0.186,3.2706,122.7137,1.0257,,13.8056,0.5514,-0.0058999999999999,2.223,-0.0112999999999999,,0.5514,-1.5819,-1.8212,-1.5963,,-3.0219,0.1260999999999999,,4
2010-11-24 01:46:00,0.1862,3.2276,122.7206,1.0459,,13.8052,0.542,-0.0005,2.28,0.0008999999999999,,0.537,-1.5855,-1.8538,-1.5978,,-3.0823,0.1262,,4
2010-11-24 01:47:00,0.1854,3.2276,122.7326,1.1169,,13.8066,0.542,-0.0016,2.3883,-0.0054,,0.5391,-1.566,-1.7938,-1.5574,,-3.0219,0.1259,,4
2010-11-24 01:48:00,0.186,3.3352,122.724,1.1774,,13.8062,0.5301,-0.0018,2.2401,-0.0023999999999999,,0.5365999999999999,-1.5332,-1.7595,-1.5267,,-2.9615,0.1260999999999999,,4
2010-11-24 01:49:00,0.1862,3.3352,122.7343,1.1899,,13.8075,0.5217,-0.0129999999999999,2.1717,-0.0276999999999999,,0.5368,-1.5454,-1.7717,-1.5569,,-2.901,0.126,,4
2010-11-24 01:50:00,0.1862,3.2922,122.7018,1.2456,,13.8076,0.5217,-0.0047999999999999,2.2515,-0.0119,,0.5498,-1.5235,-1.7498,-1.5438,,-2.901,0.1255,,4
2010-11-24 01:51:00,0.186,3.3352,122.7308,1.3686,,13.8076,0.5217,-0.0054999999999999,2.4795,-0.0145,,0.5727999999999999,-1.5033,-1.7303,-1.5214,,-2.901,0.1260999999999999,,4
2010-11-24 01:52:00,0.1867,3.3352,122.7086,1.3309,,13.8076,0.5012999999999999,-0.0057,2.3769,-0.0137,,0.5402,-1.5758,-1.8744,-1.609,,-2.901,0.1259,,4
2010-11-24 01:53:00,0.1854,3.3782,122.7103,1.281,,13.8076,0.5012999999999999,-0.0074999999999999,2.5878,-0.0201999999999999,,0.5423999999999999,-1.583,-1.8325,-1.6025,,-2.901,0.1263,,4
2010-11-24 01:54:00,0.1855999999999999,3.2491,122.7291,1.1377,,13.8081,0.5012999999999999,-0.0086999999999999,2.223,-0.019,,0.5287,-1.6112,-1.8831,-1.6214,,-2.901,0.1250999999999999,,4
2010-11-24 01:55:00,0.1862,3.2706,122.7206,1.0435,,13.8081,0.4975999999999999,-0.0051999999999999,2.1375,-0.0132999999999999,,0.5112999999999999,-1.5998,-1.9079,-1.5955,,-3.0219,0.125,,4
2010-11-24 01:56:00,0.1862,3.4213,122.7445,0.9074,,13.8076,0.4787,-0.0047999999999999,2.3541,-0.0126999999999999,,0.4672,-1.6527,-1.9883,-1.7047,,-2.9614,0.1252,,4
2010-11-24 01:57:00,0.1862,3.3352,122.7514,0.8198999999999999,,13.8077,0.4787,-0.0083999999999999,2.1774,-0.0177,,0.4399,-1.6672,-2.0172,-1.7026,,-2.9614,0.1252,,4
2010-11-24 01:58:00,0.186,3.3567,122.883,0.809,,13.8081,0.4787,-0.0058999999999999,2.3256,-0.0135,,0.4239999999999999,-1.6766,-1.9891,-1.7229,,-3.0219,0.1262,,4
2010-11-24 01:59:00,0.1857999999999999,3.2706,122.9292,0.8558,,13.8081,0.4719999999999999,-0.0020999999999999,2.2458,-0.0055999999999999,,0.4064999999999999,-1.6624,-1.964,-1.6494,,-3.0219,0.126,,4
2010-11-24 02:00:00,0.1855999999999999,3.3782,122.9189,0.8719,,13.8081,0.4583999999999999,-0.0071,2.3655,-0.0173999999999999,,0.3892999999999999,-1.6493,-1.9566,-1.655,,-2.9614,0.1262,,4
2010-11-24 02:01:00,0.1857999999999999,3.3352,122.895,0.8735,,13.8077,0.4512999999999999,-0.0016,2.679,-0.0054,,0.3735,-1.6282,-1.9406,-1.6441,,-2.9614,0.126,,4
2010-11-24 02:02:00,0.1855999999999999,3.3352,122.9395,0.8131,,13.8081,0.4154999999999999,-0.0071,2.4225,-0.0183,,0.3276999999999999,-1.6511,-1.9722,-1.6923,,-2.8406,0.126,,4
2010-11-24 02:03:00,0.1855999999999999,3.3137,122.9429,0.7972,,13.8081,0.4154999999999999,-0.0057,2.3085,-0.0126999999999999,,0.3169,-1.6461,-1.9715,-1.6512,,-2.901,0.1255,,4
2010-11-24 02:04:00,0.1855999999999999,3.2922,122.936,0.8901,,13.8081,0.4136,-0.0018,2.394,-0.0041,,0.3242999999999999,-1.567,-1.904,-1.5432,,-2.901,0.1263,,4
2010-11-24 02:05:00,0.1854,3.2706,122.9087,0.8725,,13.8086,0.3966,-0.0035999999999999,2.2458,-0.0091999999999999,,0.3038,-1.5689,-1.9001,-1.5819,,-2.901,0.126,,4
2010-11-24 02:06:00,0.1857999999999999,3.2922,122.9463,0.8376,,13.8109,0.3929,-0.0035999999999999,2.4738,-0.0077999999999999,,0.2928,-1.5568,-1.9256,-1.5835,,-2.7802,0.1250999999999999,,4
2010-11-24 02:07:00,0.1865,3.3782,122.9514,0.7384,,13.8114,0.3775999999999999,-0.0067999999999999,2.3028,-0.0131,,0.261,-1.5902,-1.933,-1.6184,,-2.7801,0.126,,4
2010-11-24 02:08:00,0.1862,3.3352,122.948,0.7818,,13.8123,0.3725999999999999,0.0023,2.2629,0.0064999999999999,,0.2587999999999999,-1.5679,-1.8984,-1.5607,,-2.901,0.1258,,4
