measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-01-29 00:00:00,4.998,-0.156,121.27,-4.323,-3.492,0.006,2.054,0.012,-4.817,16.404,4
2009-01-29 00:15:00,5.01,-0.152,121.577,-4.569,-3.742,0.006,1.985,0.012,-5.183,16.012,4
2009-01-29 00:30:00,5.0,-0.156,121.309,-4.603,-3.914,0.006,2.012,0.012,-5.318,15.064,4
2009-01-29 00:45:00,4.996,-0.157,121.22,-4.83,-4.146,0.006,2.025,0.0109999999999999,-5.714,15.618,4
2009-01-29 01:00:00,4.991,-0.158,121.102,-3.918,-4.181,0.006,1.965,0.0109999999999999,-5.815,16.389,4
2009-01-29 01:15:00,4.991,-0.156,121.109,-4.325,-3.758,0.006,2.024,0.012,-5.614,16.485,4
2009-01-29 01:30:00,5.005,-0.1419999999999999,121.439,-4.165,-3.895,0.006,1.976,0.012,-5.442,16.8,4
2009-01-29 01:45:00,5.011,-0.134,121.575,-3.614,-3.512,0.005,1.991,0.0109999999999999,-5.009,16.846,4
2009-01-29 02:00:00,5.011,-0.132,121.568,-4.279,-3.325,0.005,2.027,0.0109999999999999,-4.944,16.853,4
2009-01-29 02:15:00,5.01,-0.129,121.555,-4.357,-3.602,0.006,2.044,0.0109999999999999,-5.174,17.345,4
2009-01-29 02:30:00,5.008,-0.136,121.545,-4.075,-3.644,0.006,2.071,0.012,-5.354,17.075,4
2009-01-29 02:45:00,5.01,-0.132,121.57,-4.126,-3.589,0.006,2.05,0.012,-5.315,16.71,4
2009-01-29 03:00:00,5.008,-0.1419999999999999,121.654,-4.331,-3.679,0.006,2.062,0.012,-5.374,16.225,4
2009-01-29 03:15:00,5.009,-0.137,121.532,-4.083,-3.538,0.005,2.012,0.0109999999999999,-4.886,16.898,4
2009-01-29 03:30:00,5.017,-0.122,121.75,-4.264,-3.506,0.006,2.033,0.012,-5.081,16.036,4
2009-01-29 03:45:00,5.017,-0.117,121.741,-4.416,-3.588,0.006,2.007,0.012,-5.003,16.201,4
2009-01-29 04:00:00,5.011,-0.133,121.623,-4.604,-3.748,0.005,2.008,0.0109999999999999,-5.139,16.425,4
2009-01-29 04:15:00,5.01,-0.14,121.551,-4.484,-3.798,0.005,2.079,0.0109999999999999,-4.972,16.939,4
2009-01-29 04:30:00,5.027,-0.1029999999999999,121.976,-4.67,-3.76,0.006,2.118,0.012,-4.971,16.932,4
2009-01-29 04:45:00,5.021,-0.123,121.838,-4.733,-3.839,0.006,2.046,0.012,-5.234,16.898,4
2009-01-29 05:00:00,5.013,-0.14,121.606,-4.575,-3.897,0.006,2.091,0.012,-5.221,16.913,4
2009-01-29 05:15:00,5.016,-0.12,121.664,-4.266,-3.701,0.006,2.119,0.012,-4.866,17.297,4
2009-01-29 05:30:00,5.003,-0.1419999999999999,121.381,-4.452,-3.514,0.006,2.079,0.012,-4.897,16.741,4
2009-01-29 05:45:00,5.01,-0.133,121.554,-4.809,-3.63,0.006,2.143,0.012,-5.097,16.38,4
2009-01-29 06:00:00,5.004,-0.152,121.393,-4.406,-3.717,0.006,2.19,0.0129999999999999,-5.057,16.612,4
2009-01-29 06:15:00,4.995,-0.155,121.208,-4.778,-3.741,0.005,2.23,0.012,-5.243,16.557,4
2009-01-29 06:30:00,4.99,-0.157,121.088,-4.549,-3.718,0.006,2.863,0.017,-4.998,17.333,4
2009-01-29 06:45:00,4.991,-0.157,121.171,-4.489,-3.62,0.006,5.857,0.0359999999999999,-4.708,18.033,4
2009-01-29 07:00:00,4.989,-0.156,121.068,-4.727,-3.604,0.0089999999999999,13.679,0.139,-4.796,18.059,4
2009-01-29 07:15:00,5.063,-0.808,121.159,-5.185,-3.987,0.027,88.477,2.614,-5.289,22.192,4
2009-01-29 07:30:00,5.024,34.444,121.594,-5.352,-4.337,0.2979999999999999,158.897,47.551,-4.924,107.211,4
2009-01-29 07:45:00,4.803,114.67,121.807,-5.061,-3.927,0.679,191.87,131.711,-2.776,224.591,4
2009-01-29 08:00:00,4.869,229.721,122.228,-4.485,-3.373,0.989,254.755,254.429,-0.746,316.951,4
2009-01-29 08:15:00,5.054,344.48,122.663,-4.315,-2.792,1.286,293.333,376.866,0.556,413.754,4
2009-01-29 08:30:00,5.307,427.77,122.939,-3.962,-2.146,1.593,291.508,464.3,1.794,499.432,4
2009-01-29 08:45:00,5.624,502.128,122.867,-3.904,-1.612,1.874,290.005,543.219,3.066,577.608,4
2009-01-29 09:00:00,5.934,565.399,122.924,-3.576,-0.99,2.12,287.934,610.316,5.783,647.133,4
2009-01-29 09:15:00,6.231,622.147,123.231,-3.063,0.023,2.345,286.028,670.671,9.885,712.464,4
2009-01-29 09:30:00,6.442,661.534,123.652,-2.216,1.675,2.573,277.046,712.592,16.413,767.9529999999999,4
2009-01-29 09:45:00,6.694,706.492,124.129,-1.792,3.406,2.767,275.011,760.6989999999998,19.033,825.8809999999999,4
