measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-08-06 00:10:00,0.1895,3.2235,122.0455,25.3522,,,,13.2088,,25.1146,0.0264,1.5598,0.0419,,,,,25.1898,22.2747,22.1527,22.4751,-5.3416,0.1348,,,,4
2012-08-06 00:11:00,0.1895,3.0085,121.9027,25.2456,,,,13.2088,,25.1023,0.0216,1.4801,0.0335999999999999,,,,,25.1461,22.1921,22.1783,22.4704,-5.4009,0.1335,,,,4
2012-08-06 00:12:00,0.1892,3.0515,121.8795,25.2132,,,,13.2097,,25.0754,0.0257,1.2125,0.0318,,,,,25.089,22.2036,22.2594,22.6203,-5.4009,0.1341,,,,4
2012-08-06 00:13:00,0.1895,2.8581,121.8689,25.0798,,,,13.2116,,25.0729,0.0228,1.2695,0.0299999999999999,,,,,25.0537,22.2308,22.2025,22.6034,-5.3415,0.1336,,,,4
2012-08-06 00:14:00,0.1900999999999999,2.9226,121.8924,24.961,,,,13.2129,,25.0583,0.0205,1.4858,0.0293999999999999,,,,,24.9993,22.3077,22.247,22.6726,-5.0447,0.1336,,,,4
2012-08-06 00:15:00,0.1892,3.0515,121.9099,25.1323,,,,13.2134,,25.0338,0.0175,1.5313,0.0264999999999999,,,,,24.9693,22.3657,22.2782,22.6886,-4.8074,0.1342,,,,4
2012-08-06 00:16:00,0.1895,3.0945,121.8988,25.1003,,,,13.2139,,25.0142,0.0259999999999999,1.4174,0.0349,,,,,24.9374,22.3673,22.2247,22.6318,-4.57,0.1338999999999999,,,,4
2012-08-06 00:17:00,0.1892,3.0085,121.9216,25.0663,,,,13.2143,,25.0037,0.0235,1.6964,0.0393,,,,,24.9049,22.3333,22.2389,22.5757,-4.5106,0.134,,,,4
2012-08-06 00:18:00,0.189,3.0515,121.9108,25.0582,,,,13.2143,,24.9728,0.0221,1.5028,0.0359,,,,,24.8713,22.3669,22.287,22.6135,-4.3919,0.134,,,,4
2012-08-06 00:19:00,0.1897,3.0729,121.9132,24.9611,,,,13.2143,,24.9556,0.0167999999999999,1.2922,0.0230999999999999,,,,,24.8398,22.3615,22.2547,22.5998,-4.2732,0.1336,,,,4
2012-08-06 00:20:00,0.1892,3.1159,121.9026,24.938,,,,13.2148,,24.9532,0.0247999999999999,1.4573,0.0374,,,,,24.8216,22.3674,22.295,22.5712,-4.392,0.1341,,,,4
2012-08-06 00:21:00,0.1892,3.1588,121.9171,24.8893,,,,13.2148,,24.9238,0.0241,1.7874,0.0393,,,,,24.7819,22.384,22.302,22.5658,-4.2733,0.1341,,,,4
2012-08-06 00:22:00,0.1897,3.0084,121.9835,24.8452,,,,13.2161,,24.9018,0.0231999999999999,1.406,0.0316,,,,,24.753,22.4176,22.3756,22.598,-4.2733,0.1342,,,,4
2012-08-06 00:23:00,0.1895,3.0084,122.0443,24.7519,,,,13.217,,24.8871,0.0228,1.5369,0.0352,,,,,24.7219,22.4008,22.2961,22.5337,-4.2732,0.1326,,,,4
2012-08-06 00:24:00,0.189,3.1588,122.0526,24.7112,,,,13.2175,,24.8651,0.02,1.5654,0.031,,,,,24.6827,22.3111,22.2285,22.433,-4.2139,0.1343999999999999,,,,4
2012-08-06 00:25:00,0.1895,3.0299,122.0435,24.6998,,,,13.2166,,24.8357,0.0270999999999999,1.4914,0.0393999999999999,,,,,24.6396,22.2376,22.1687,22.3485,-4.1545,0.134,,,,4
2012-08-06 00:26:00,0.1895,2.9439,122.0673,24.706,,,,13.2189,,24.8357,0.0190999999999999,1.6508,0.0316999999999999,,,,,24.6307,22.1852,22.1638,22.2989,-4.2138,0.1332,,,,4
2012-08-06 00:27:00,0.189,2.987,121.9634,24.6663,,,,13.2184,,24.8112,0.0205,1.4971,0.0305999999999999,,,,,24.5973,22.1205,22.1301,22.3176,-4.1545,0.1343999999999999,,,,4
2012-08-06 00:28:00,0.1892,3.0729,121.9598,24.6586,,,,13.2198,,24.7794,0.02,1.4857,0.0297,,,,,24.5655,22.0616,22.0954,22.2305,-3.8577,0.1338,,,,4
2012-08-06 00:29:00,0.1895,2.9655,121.9467,24.6381,,,,13.2198,,24.7672,0.0236999999999999,1.5142,0.0359,,,,,24.545,22.0102,22.0157,22.1907,-3.6203,0.1338999999999999,,,,4
2012-08-06 00:30:00,0.1897,3.1804,122.0156,24.6444,,,,13.2198,,24.7397,0.0235,1.4857,0.0330999999999999,,,,,24.5127,21.9894,22.0067,22.2692,-3.6203,0.1343,,,,4
2012-08-06 00:31:00,0.1885999999999999,3.2879,122.165,24.6793,,,,13.2201,,24.716,0.0205,1.315,0.0276999999999999,,,,,24.4917,22.0007,22.0283,22.2447,-3.6797,0.1351999999999999,,,,4
2012-08-06 00:32:00,0.1895,3.2019,122.2075,24.8593,,,,13.2201,,24.7062,0.0254999999999999,1.2637,0.0352,,,,,24.5018,22.1666,22.2362,22.4429,-3.3829,0.1338999999999999,,,,4
2012-08-06 00:33:00,0.1897,3.1374,122.1822,24.8962,,,,13.2201,,24.6866,0.0304999999999999,1.5484,0.0442,,,,,24.4973,22.1821,22.1938,22.3833,-3.2049,0.1342,,,,4
2012-08-06 00:34:00,0.1892,3.0514,122.2023,24.8627,,,,13.2203,,24.6572,0.023,1.6736,0.0386999999999999,,,,,24.4679,22.1746,22.1767,22.3675,-3.2642,0.1338,,,,4
2012-08-06 00:35:00,0.1895,3.1804,122.2013,24.8366,,,,13.2209,,24.6401,0.0221,1.5085,0.0325,,,,,24.459,22.1747,22.154,22.3338,-3.2049,0.1341,,,,4
2012-08-06 00:36:00,0.1897,3.3093,122.1204,24.7905,,,,13.221,,24.623,0.0202999999999999,1.4857,0.0276999999999999,,,,,24.4398,22.1671,22.1457,22.3496,-3.3236,0.1343,,,,4
2012-08-06 00:37:00,0.1888,3.116,122.1293,24.8247,,,,13.2211,,24.5985,0.0244,1.5655,0.0379999999999999,,,,,24.4167,22.1596,22.181,22.3801,-3.2049,0.1341,,,,4
2012-08-06 00:38:00,0.1897,3.2664,122.062,24.9423,,,,13.221,,24.5961,0.0228,1.4573,0.032,,,,,24.4307,22.2275,22.2544,22.4114,-3.2049,0.1342,,,,4
2012-08-06 00:39:00,0.1892,3.0085,121.7058,24.9396,,,,13.2209,,24.574,0.0246,1.2637,0.031,,,,,24.4149,22.233,22.235,22.4389,-3.0269,0.1341,,,,4
2012-08-06 00:40:00,0.1895,2.9655,122.045,24.9496,,,,13.2208,,24.5495,0.0269,1.5256,0.0415,,,,,24.4013,22.2594,22.2504,22.4453,-2.9082,0.1343999999999999,,,,4
2012-08-06 00:41:00,0.1900999999999999,3.2018,122.1365,24.9329,,,,13.2206,,24.5398,0.0221,1.3377,0.0297,,,,,24.3909,22.2378,22.2041,22.3914,-2.9082,0.135,,,,4
2012-08-06 00:42:00,0.1892,3.1803,122.1326,24.9079,,,,13.2208,,24.5251,0.023,1.6736,0.0403,,,,,24.3755,22.1962,22.1907,22.3457,-2.9082,0.1343999999999999,,,,4
2012-08-06 00:43:00,0.1895,3.2448,122.1423,24.8827,,,,13.2209,,24.5006,0.0285,1.5939,0.0456999999999999,,,,,24.3469,22.1709,22.1668,22.3273,-2.9082,0.1358999999999999,,,,4
2012-08-06 00:44:00,0.1895,3.3738,122.1186,24.8749,,,,13.2208,,24.481,0.0184,1.3377,0.0244,,,,,24.3301,22.1816,22.2105,22.3249,-2.9676,0.1341,,,,4
2012-08-06 00:45:00,0.1888,3.1374,122.0927,24.8997,,,,13.2207,,24.481,0.025,1.6622,0.0422999999999999,,,,,24.3301,22.1409,22.1602,22.2987,-2.9083,0.1346999999999999,,,,4
2012-08-06 00:46:00,0.1892,3.1805,122.1303,25.0291,,,,13.2206,,24.4565,0.0287,1.5712,0.0422999999999999,,,,,24.3234,22.2244,22.3215,22.4607,-3.027,0.1336,,,,4
2012-08-06 00:47:00,0.1892,3.4169,122.1141,25.0864,,,,13.2205,,24.4345,0.0265999999999999,1.5086,0.0398,,,,,24.3364,22.3207,22.413,22.5852,-2.9083,0.1346,,,,4
2012-08-06 00:48:00,0.1895,3.116,122.1057,25.3808,,,,13.2216,,24.4223,0.0247999999999999,1.3491,0.0327,,,,,24.4064,22.6411,22.829,22.9611,-2.7896,0.1343,,,,4
2012-08-06 00:49:00,0.1892,3.2234,122.1223,25.5439,,,,13.2213,,24.4125,0.0323,1.6053,0.0517,,,,,24.4892,22.8887,22.9788,23.1288,-2.4928,0.1346999999999999,,,,4
2012-08-06 00:50:00,0.1899,3.1159,122.097,25.5665,,,,13.2211,,24.3978,0.0235,1.5028,0.0359,,,,,24.5397,23.103,23.1945,23.3272,-2.1367,0.1342,,,,4
2012-08-06 00:51:00,0.189,3.2878,122.0985,25.7021,,,,13.2211,,24.3929,0.0223,1.5028,0.0316,,,,,24.6486,23.3683,23.4343,23.5752,-1.6025,0.1338999999999999,,,,4
2012-08-06 00:52:00,0.1888,3.0515,122.1128,25.6219,,,,13.2209,,24.3684,0.0235,1.5085,0.0352,,,,,24.6728,23.4627,23.4923,23.6187,-1.6619,0.134,,,,4
2012-08-06 00:53:00,0.1895,3.2664,122.1423,25.666,,,,13.2204,,24.3684,0.0235,1.5996,0.0386999999999999,,,,,24.7448,23.6194,23.6517,23.7897,-1.6025,0.1351,,,,4
2012-08-06 00:54:00,0.1892,3.116,122.1341,25.7005,,,,13.2203,,24.3782,0.0257,1.5712,0.0385,,,,,24.8087,23.7515,23.713,23.8881,-1.6025,0.1346999999999999,,,,4
2012-08-06 00:55:00,0.1892,3.245,122.1907,25.616,,,,13.2203,,24.3929,0.0213999999999999,1.2239,0.0258999999999999,,,,,24.8625,23.8177,23.8101,23.9557,-1.7806,0.1341,,,,4
2012-08-06 00:56:00,0.1892,3.0945,122.1559,25.6102,,,,13.2207,,24.4223,0.0239,1.4801,0.0337,,,,,24.9288,23.9075,23.8759,24.0393,-1.6619,0.1351,,,,4
2012-08-06 00:57:00,0.1895,3.073,122.1339,25.5849,,,,13.2207,,24.4321,0.0320999999999999,1.2979,0.0427999999999999,,,,,24.9503,23.9427,23.8864,24.0567,-1.7806,0.1342,,,,4
2012-08-06 00:58:00,0.1888,3.202,122.1753,25.5107,,,,13.2209,,24.4517,0.0207,1.5086,0.0315,,,,,24.9691,23.9747,23.9067,24.0907,-1.7806,0.1345,,,,4
2012-08-06 00:59:00,0.189,3.288,122.1312,25.5084,,,,13.2209,,24.4639,0.0228,1.6395,0.0367,,,,,24.9834,24.0178,23.9698,24.1222,-1.8993,0.1348999999999999,,,,4
2012-08-06 01:00:00,0.1897,3.2021,122.0815,25.5579,,,,13.2211,,24.481,0.0277999999999999,1.7306,0.0485999999999999,,,,,24.9991,24.0562,24.0178,24.1722,-2.0181,0.1353,,,,4
2012-08-06 01:01:00,0.1897,3.1161,122.052,25.5854,,,,13.2206,,24.481,0.0262,1.3093,0.0356,,,,,25.0122,24.1036,24.0686,24.2141,-1.9587,0.1343,,,,4
2012-08-06 01:02:00,0.1897,3.245,122.0719,25.5827,,,,13.2209,,24.481,0.0198,1.4972,0.0302,,,,,25.0355,24.1187,24.0899,24.2038,-2.0181,0.1348,,,,4
2012-08-06 01:03:00,0.1899,3.159,122.1203,25.5624,,,,13.2208,,24.5104,0.0221,1.5086,0.032,,,,,25.0792,24.1858,24.1399,24.2798,-2.1368,0.1346999999999999,,,,4
2012-08-06 01:04:00,0.1893,3.202,122.2447,25.5148,,,,13.2202,,24.5275,0.0246,1.4972,0.0366,,,,,25.0929,24.1838,24.1247,24.2688,-2.1368,0.1351999999999999,,,,4
2012-08-06 01:05:00,0.1893,3.288,122.2828,25.4905,,,,13.2197,,24.5398,0.0247999999999999,1.7249,0.0420999999999999,,,,,25.0976,24.1788,24.1528,24.2406,-1.8994,0.1343999999999999,,,,4
2012-08-06 01:06:00,0.1893,3.3095,122.3112,25.4724,,,,13.2196,,24.552,0.0236999999999999,1.3321,0.031,,,,,25.0954,24.1657,24.1341,24.222,-2.1368,0.1341,,,,4
2012-08-06 01:07:00,0.1893,3.417,122.2964,25.5253,,,,13.2191,,24.5691,0.0265999999999999,1.4801,0.0396999999999999,,,,,25.1201,24.1911,24.1787,24.2528,-2.1962,0.135,,,,4
2012-08-06 01:08:00,0.1897,3.2665,122.2725,25.5559,,,,13.2185,,24.5887,0.025,1.5655,0.0395,,,,,25.1293,24.1949,24.1757,24.2546,-2.2555,0.1348999999999999,,,,4
2012-08-06 01:09:00,0.189,3.2665,122.2563,25.6021,,,,13.2175,,24.5985,0.0239,1.4744,0.0347,,,,,25.1521,24.2267,24.1965,24.2912,-2.1962,0.1343999999999999,,,,4
2012-08-06 01:10:00,0.1893,3.3095,122.2317,25.5277,,,,13.2179,,24.5985,0.0179999999999999,1.6111,0.0279,,,,,25.1295,24.2013,24.1766,24.2671,-2.0775,0.1342,,,,4
2012-08-06 01:11:00,0.1895,3.3954,122.232,25.639,,,,13.2161,,24.6279,0.025,1.4516,0.0379,,,,,25.1671,24.2705,24.2773,24.3596,-2.2555,0.1343,,,,4
2012-08-06 01:12:00,0.1895,3.245,122.229,25.7858,,,,13.2156,,24.6426,0.0270999999999999,1.4061,0.0371999999999999,,,,,25.2304,24.3901,24.3908,24.4663,-2.1368,0.136,,,,4
2012-08-06 01:13:00,0.189,3.331,122.2326,25.7434,,,,13.2155,,24.6572,0.0194,1.3606,0.0253999999999999,,,,,25.2471,24.3966,24.3444,24.4569,-2.0181,0.1353999999999999,,,,4
2012-08-06 01:14:00,0.1893,3.2451,122.2352,25.6838,,,,13.215,,24.6817,0.0253,1.6396,0.0407,,,,,25.2551,24.3957,24.3532,24.4636,-2.0181,0.1348,,,,4
2012-08-06 01:15:00,0.189,3.2237,122.2426,25.6669,,,,13.2145,,24.7013,0.0269,1.7079,0.0459999999999999,,,,,25.2596,24.3769,24.3556,24.4454,-2.0181,0.1351,,,,4
2012-08-06 01:16:00,0.1888,3.3956,122.2343,25.7159,,,,13.2145,,24.716,0.0264,1.2582,0.0311999999999999,,,,,25.2852,24.4142,24.3566,24.4793,-2.0775,0.1346,,,,4
2012-08-06 01:17:00,0.1895,3.3096,122.2177,25.6634,,,,13.2145,,24.7213,0.0262,1.651,0.0429999999999999,,,,,25.2631,24.3625,24.3186,24.416,-2.1368,0.1351,,,,4
2012-08-06 01:18:00,0.189,3.2452,122.2366,25.5884,,,,13.214,,24.7476,0.0213999999999999,1.7478,0.0359,,,,,25.2593,24.3066,24.2407,24.3505,-2.1368,0.1346999999999999,,,,4
2012-08-06 01:19:00,0.189,3.0732,122.2387,25.5495,,,,13.2144,,24.7721,0.0236999999999999,1.5314,0.0379,,,,,25.2529,24.2803,24.244,24.3496,-2.3149,0.1348,,,,4
2012-08-06 01:20:00,0.1893,3.1161,122.1663,25.5847,,,,13.2144,,24.777,0.0276,1.4631,0.0417,,,,,25.2414,24.2667,24.231,24.3511,-2.5523,0.1348,,,,4
2012-08-06 01:21:00,0.1899,3.1376,122.1622,25.5839,,,,13.214,,24.7941,0.0187,1.3833,0.0277999999999999,,,,,25.2435,24.2626,24.2214,24.3346,-2.671,0.136,,,,4
2012-08-06 01:22:00,0.1892,3.4169,122.1053,25.6168,,,,13.2144,,24.8112,0.0246,1.4289,0.0367999999999999,,,,,25.2482,24.2886,24.2578,24.3717,-2.5523,0.1348999999999999,,,,4
2012-08-06 01:23:00,0.1897,3.1591,122.1087,25.667,,,,13.2139,,24.8333,0.0236999999999999,1.4801,0.035,,,,,25.2703,24.3196,24.2805,24.3869,-2.6709,0.1348,,,,4
2012-08-06 01:24:00,0.1895,3.2021,122.155,25.6357,,,,13.2148,,24.8357,0.0247999999999999,1.7306,0.0429,,,,,25.2611,24.2994,24.2391,24.3447,-2.6116,0.135,,,,4
2012-08-06 01:25:00,0.1895,3.3094,122.2018,25.5821,,,,13.2147,,24.8357,0.0236999999999999,1.5086,0.0342999999999999,,,,,25.2378,24.2603,24.2164,24.333,-2.2555,0.1333999999999999,,,,4
2012-08-06 01:26:00,0.189,3.3094,122.2276,25.6599,,,,13.2143,,24.8626,0.0269,1.4687,0.0395,,,,,25.2578,24.2941,24.2523,24.384,-2.4335,0.1343999999999999,,,,4
2012-08-06 01:27:00,0.1893,3.3095,122.267,25.7081,,,,13.2151,,24.8675,0.0223,1.4858,0.0340999999999999,,,,,25.2579,24.3025,24.2476,24.391,-2.671,0.1351999999999999,,,,4
2012-08-06 01:28:00,0.1893,3.374,122.2273,25.7353,,,,13.2142,,24.892,0.0257,1.3378,0.0342,,,,,25.2714,24.3139,24.2549,24.3791,-2.1961,0.1345,,,,4
2012-08-06 01:29:00,0.1888,3.3954,122.2012,25.7625,,,,13.2145,,24.8945,0.023,1.3036,0.0313,,,,,25.2704,24.2999,24.2382,24.3761,-2.3742,0.1346999999999999,,,,4
2012-08-06 01:30:00,0.1895,3.3309,122.2214,25.866,,,,13.214,,24.9091,0.0213999999999999,1.5142,0.0307,,,,,25.3015,24.3579,24.327,24.4189,-2.4929,0.1346999999999999,,,,4
2012-08-06 01:31:00,0.1897,3.2019,122.165,25.8336,,,,13.2148,,24.9312,0.0281999999999999,1.5427,0.0439999999999999,,,,,25.3147,24.3401,24.277,24.3813,-2.5523,0.1348,,,,4
2012-08-06 01:32:00,0.1899,3.03,122.1356,25.891,,,,13.2139,,24.9508,0.0253,1.7248,0.0454,,,,,25.3342,24.3803,24.3405,24.4468,-2.5523,0.1346,,,,4
2012-08-06 01:33:00,0.1892,3.2663,122.0985,25.8797,,,,13.2138,,24.9532,0.0257,1.5996,0.0405,,,,,25.3401,24.3889,24.3388,24.4534,-2.1961,0.1355,,,,4
2012-08-06 01:34:00,0.1892,3.3308,121.958,25.7995,,,,13.2119,,24.9556,0.0212,1.315,0.0287999999999999,,,,,25.3377,24.3838,24.3159,24.4222,-2.1961,0.1346999999999999,,,,4
2012-08-06 01:35:00,0.1899,3.2018,121.9878,25.815,,,,13.2132,,24.9752,0.0231999999999999,1.6508,0.0383999999999999,,,,,25.3525,24.4068,24.3526,24.4679,-2.5523,0.1343999999999999,,,,4
2012-08-06 01:36:00,0.1895,3.2448,121.9669,25.8217,,,,13.2132,,24.9958,0.0216,1.5939,0.0349,,,,,25.3655,24.4061,24.3375,24.4507,-2.1962,0.1348,,,,4
2012-08-06 01:37:00,0.1892,3.2663,122.0858,25.8587,,,,13.2113,,25.0142,0.0257,1.5597,0.0398999999999999,,,,,25.3791,24.439,24.3992,24.4904,-2.4336,0.1353,,,,4
2012-08-06 01:38:00,0.1899,3.3092,122.1213,25.8594,,,,13.2129,,25.0142,0.0262,1.4743,0.0405999999999999,,,,,25.3915,24.4397,24.3924,24.4918,-2.3149,0.1343999999999999,,,,4
2012-08-06 01:39:00,0.1892,3.3737,122.1516,25.9509,,,,13.2127,,25.0362,0.0253,1.4231,0.0339,,,,,25.4278,24.5036,24.472,24.5619,-2.4336,0.1351999999999999,,,,4
2012-08-06 01:40:00,0.1895,3.2448,122.1649,25.9676,,,,13.2108,,25.0509,0.0213999999999999,1.4117,0.0284,,,,,25.4453,24.5375,24.4806,24.5848,-2.3742,0.1353999999999999,,,,4
2012-08-06 01:41:00,0.1888,3.4381,122.2226,25.9159,,,,13.2102,,25.0729,0.0231999999999999,1.6565,0.0407,,,,,25.455,24.5239,24.4553,24.5582,-2.1961,0.1351999999999999,,,,4
2012-08-06 01:42:00,0.189,3.2662,122.2206,25.8457,,,,13.2102,,25.0729,0.0262,1.4914,0.0391,,,,,25.444,24.4725,24.4046,24.4773,-2.1367,0.1348999999999999,,,,4
2012-08-06 01:43:00,0.1892,3.1803,122.1504,25.7584,,,,13.2101,,25.0778,0.0224999999999999,1.7134,0.0376,,,,,25.4222,24.3834,24.31,24.4074,-2.4335,0.136,,,,4
2012-08-06 01:44:00,0.1892,3.4381,122.1552,25.7832,,,,13.2101,,25.0999,0.0311999999999999,1.6166,0.0487,,,,,25.4278,24.4095,24.3547,24.4534,-2.7896,0.1341,,,,4
2012-08-06 01:45:00,0.1895,3.3951,122.249,25.8495,,,,13.2091,,25.1146,0.0198,1.4231,0.0279,,,,,25.4302,24.4229,24.3563,24.4805,-2.4335,0.1343999999999999,,,,4
2012-08-06 01:46:00,0.1888,3.3736,122.2453,25.9033,,,,13.2091,,25.1243,0.0265999999999999,1.6451,0.0439,,,,,25.4358,24.454,24.3723,24.5129,-2.6115,0.1355,,,,4
2012-08-06 01:47:00,0.1894,3.4596,122.235,25.9209,,,,13.2091,,25.1317,0.0307,1.5141,0.0487,,,,,25.4418,24.4716,24.4058,24.5395,-2.4928,0.1348,,,,4
2012-08-06 01:48:00,0.1894,3.3092,122.2672,25.9419,,,,13.209,,25.1396,0.0269,1.5881,0.0415999999999999,,,,,25.4422,24.4589,24.3725,24.4878,-2.4928,0.1351999999999999,,,,4
2012-08-06 01:49:00,0.1894,3.4166,122.2484,25.9484,,,,13.209,,25.1633,0.0270999999999999,1.4629,0.0381,,,,,25.4583,24.4649,24.3874,24.5005,-2.2554,0.1353,,,,4
2012-08-06 01:50:00,0.189,3.3521,122.2414,25.9387,,,,13.209,,25.1633,0.0221,1.5824,0.034,,,,,25.4522,24.4971,24.4436,24.5766,-2.4334,0.1355,,,,4
2012-08-06 01:51:00,0.1892,3.2447,122.2396,25.9522,,,,13.209,,25.1927,0.0273,1.3604,0.0379,,,,,25.4767,24.5231,24.4161,24.5656,-2.3741,0.1351999999999999,,,,4
2012-08-06 01:52:00,0.1895,3.3737,122.2501,26.0403,,,,13.2094,,25.1927,0.0198,1.3491,0.0231999999999999,,,,,25.4877,24.5697,24.5258,24.6725,-2.3147,0.1348999999999999,,,,4
2012-08-06 01:53:00,0.1895,3.2233,122.2214,26.0499,,,,13.2089,,25.1927,0.0213999999999999,1.6053,0.034,,,,,25.5144,24.6143,24.567,24.6815,-2.2554,0.1348,,,,4
2012-08-06 01:54:00,0.1895,3.4812,122.229,26.0501,,,,13.2089,,25.2025,0.0269,1.6109,0.042,,,,,25.5399,24.6426,24.5987,24.7008,-2.196,0.1355,,,,4
2012-08-06 01:55:00,0.1895,3.3952,122.2238,26.1873,,,,13.2089,,25.2221,0.0262,1.3719,0.0374999999999999,,,,,25.5937,24.7424,24.7013,24.7952,-2.2554,0.1348,,,,4
2012-08-06 01:56:00,0.1895,3.2663,122.2214,26.2891,,,,13.2089,,25.249,0.0244,1.3605,0.034,,,,,25.6452,24.8043,24.7296,24.8393,-2.0773,0.135,,,,4
2012-08-06 01:57:00,0.189,3.4167,122.1615,26.2709,,,,13.2089,,25.2514,0.0265999999999999,1.6337,0.0429,,,,,25.6593,24.8239,24.7451,24.8404,-2.0773,0.1353999999999999,,,,4
2012-08-06 01:58:00,0.1892,3.2662,122.1644,26.1387,,,,13.2089,,25.2686,0.028,1.5369,0.0413,,,,,25.6593,24.7554,24.6649,24.7602,-2.0773,0.1358,,,,4
2012-08-06 01:59:00,0.1897,3.3737,122.178,26.1418,,,,13.2089,,25.2861,0.0246,1.7418,0.0444,,,,,25.6727,24.7482,24.6735,24.7736,-2.2554,0.1355,,,,4
2012-08-06 02:00:00,0.1892,3.1588,122.2083,26.1716,,,,13.2089,,25.3098,0.0218999999999999,1.3092,0.0293,,,,,25.6895,24.7446,24.6842,24.774,-2.196,0.1348,,,,4
2012-08-06 02:01:00,0.1892,3.2447,122.2219,26.1736,,,,13.2089,,25.3124,0.0269,1.5824,0.0429,,,,,25.6942,24.7342,24.6718,24.7609,-2.2553,0.1348,,,,4
2012-08-06 02:02:00,0.189,3.3737,122.2198,26.1726,,,,13.2088,,25.3149,0.0221,1.4857,0.0328,,,,,25.6933,24.7277,24.6873,24.7654,-2.3147,0.1356,,,,4
2012-08-06 02:03:00,0.1892,3.4166,122.2539,26.1477,,,,13.2088,,25.3271,0.0231999999999999,1.6621,0.0374999999999999,,,,,25.6987,24.7009,24.6255,24.7263,-2.2553,0.1353999999999999,,,,4
2012-08-06 02:04:00,0.1899,3.3307,122.1837,26.1132,,,,13.2088,,25.3442,0.0296,1.4174,0.0417,,,,,25.7007,24.7105,24.6563,24.7619,-2.552,0.1351,,,,4
2012-08-06 02:05:00,0.189,3.0513,122.1238,26.0975,,,,13.2088,,25.354,0.0264,1.4914,0.0393,,,,,25.6941,24.6888,24.6291,24.7422,-2.7301,0.1348,,,,4
2012-08-06 02:06:00,0.1892,3.2017,122.0997,26.1834,,,,13.2084,,25.3712,0.0189,1.4344,0.0256,,,,,25.7126,24.7101,24.6641,24.7628,-2.8488,0.1351,,,,4
2012-08-06 02:07:00,0.1894,3.1373,121.9545,26.2859,,,,13.2084,,25.3712,0.0216,1.4174,0.0304,,,,,25.7297,24.7409,24.6744,24.7951,-2.8488,0.1343,,,,4
