measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-11-09 00:10:00,0.0,0.0,0.0,1037932.0,62.9,59.9,60.0,0.0,38242.0,478.0,91237.0,996677.0,0.0,1.0,0.0,0.0,0.0,275.3,275.1,276.5,0.772,272.0,0.531,273.0,0.842,274.0,0.002,13.91,2.0,3.0,0.0,4.988,0.0,21.02,5.472,0.0,-0.047,-0.02,-0.021,-0.254,-0.034,0.2189999999999999,0.0,11.63,-0.2239999999999999,0.128,-0.7209999999999999,-0.288,-0.544,-0.4799999999999999,-0.577,0.2089999999999999,-0.544,0.004,0.002,0.001,0.002,0.003,0.011,0.005,0.006,3064.0,4312.0,4293.0,4362.0,3697.0,3697.0,2977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2460000000000004,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.977,4.169,0.0,-0.0069999999999999,0.0,0.0,5.0,-1.0,4901
2015-11-09 00:11:00,0.0,0.0,0.0,1037932.0,62.9,59.9,60.0,0.0,38242.0,478.0,91237.0,996677.0,0.0,1.0,0.0,0.0,0.0,275.2,275.2,276.5,0.772,272.0,0.531,273.0,0.842,274.0,-0.017,13.34,2.0,1.0,0.0,4.969,0.0,21.08,5.462000000000001,0.0,-0.047,-0.02,-0.023,-0.22,-0.0429999999999999,0.218,0.001,11.6,-0.2349999999999999,0.113,-0.6709999999999999,-0.288,-0.4799999999999999,-0.4799999999999999,-0.592,0.192,-0.544,0.011,0.002,0.001,0.002,0.004,0.01,0.005,0.0069999999999999,3064.0,4312.0,4293.0,4362.0,3697.0,3697.0,2977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.242,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.98,4.18,0.0,0.0289999999999999,0.0,0.0,5.0,-1.0,4901
2015-11-09 00:12:00,0.0,0.0,0.0,1037932.0,62.9,59.9,60.0,0.0,38242.0,478.0,91237.0,996677.0,0.0,1.0,0.0,0.0,0.0,275.6,275.4,276.6,0.772,272.8,0.531,273.0,0.842,274.1,0.02,13.34,2.0,1.0,0.0,4.966,0.0,21.07,5.396,0.0,-0.047,-0.02,-0.022,-0.246,-0.049,0.221,0.001,11.57,-0.238,0.2269999999999999,-0.657,-0.337,-0.4799999999999999,-0.4799999999999999,-0.577,0.273,-0.576,0.01,0.002,0.001,0.003,0.004,0.011,0.005,0.0069999999999999,3064.0,4312.0,4293.0,4362.0,3697.0,3697.0,2977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2430000000000003,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.073,4.094,0.0,0.023,0.0,0.0,5.0,-1.0,4901
2015-11-09 00:13:00,0.0,0.0,0.0,1037932.0,62.9,59.9,60.0,0.0,38242.0,478.0,91237.0,996677.0,0.0,1.0,0.0,0.0,0.0,275.5,275.5,276.7,0.772,273.0,0.531,273.0,0.842,274.2,0.003,13.92,2.0,3.0,0.0,4.947,0.0,20.89,5.465,0.0,-0.047,-0.02,-0.022,-0.254,-0.0529999999999999,0.218,0.0,11.55,-0.308,0.255,-0.6709999999999999,-0.3049999999999999,-0.433,-0.4799999999999999,-0.5949999999999999,0.255,-0.576,0.006,0.002,0.001,0.003,0.004,0.009,0.005,0.008,3064.0,4312.0,4293.0,4362.0,3697.0,3697.0,2977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2430000000000003,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.089,4.049,0.0,0.005,0.0,0.0,5.0,-1.0,4901
2015-11-09 00:14:00,0.0,0.0,0.0,1037932.0,62.9,59.9,60.0,0.0,38242.0,478.0,91237.0,996677.0,0.0,1.0,0.0,0.0,0.0,275.2,275.6,276.7,0.772,273.0,0.531,273.0,0.842,274.1,0.002,13.92,2.0,3.0,0.0,4.93,0.0,21.1,5.457999999999999,0.0,-0.047,-0.02,-0.021,-0.254,-0.059,0.2189999999999999,0.0,11.53,-0.316,0.255,-0.6709999999999999,-0.32,-0.401,-0.4799999999999999,-0.592,0.241,-0.5579999999999999,0.013,0.002,0.002,0.002,0.004,0.01,0.005,0.0069999999999999,3064.0,4312.0,4293.0,4362.0,3697.0,3697.0,2977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.265,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.122,4.073,0.0,-0.02,0.0,0.0,5.0,-1.0,4901
2015-11-09 00:15:00,0.0,0.0,0.0,1037932.0,62.9,59.9,60.0,0.0,38242.0,478.0,91237.0,996677.0,0.0,1.0,0.0,0.0,0.0,275.8,275.3,276.6,0.772,272.8,0.531,273.0,0.842,274.3,0.002,13.92,2.0,3.0,0.0,4.923,0.0,21.13,5.541,0.0,-0.044,-0.02,-0.02,-0.256,-0.059,0.2189999999999999,0.0,11.53,-0.352,0.113,-0.6709999999999999,-0.288,-0.3689999999999999,-0.4799999999999999,-0.6089999999999999,0.27,-0.529,0.011,0.002,0.002,0.003,0.004,0.01,0.005,0.006,3064.0,4312.0,4293.0,4362.0,3697.0,3697.0,2977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.248,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.184,4.166,0.0,-0.0429999999999999,0.0,0.0,5.0,-1.0,4901
2015-11-09 00:16:00,0.0,0.0,0.0,1037932.0,62.9,59.9,60.0,0.0,38242.0,478.0,91237.0,996677.0,0.0,1.0,0.0,0.0,0.0,275.3,275.3,276.6,0.772,272.6,0.531,273.0,0.842,274.0,0.002,13.91,2.0,3.0,0.0,4.905,0.0,21.2,5.497000000000001,0.0,-0.0409999999999999,-0.02,-0.02,-0.254,-0.059,0.2189999999999999,0.0,11.51,-0.3049999999999999,0.124,-0.576,-0.3049999999999999,-0.3659999999999999,-0.4799999999999999,-0.624,0.3689999999999999,-0.544,0.003,0.001,0.002,0.003,0.004,0.01,0.005,0.006,3064.0,4312.0,4293.0,4362.0,3697.0,3697.0,2977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2430000000000003,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.362,4.268,0.0,0.005,0.0,0.0,5.0,-1.0,4901
2015-11-09 00:17:00,0.0,0.0,0.0,1037932.0,62.9,59.9,60.0,0.0,38242.0,478.0,91237.0,996677.0,0.0,1.0,0.0,0.0,0.0,275.3,275.2,276.6,0.772,272.6,0.531,273.0,0.842,274.0,-0.011,13.62,2.0,1.0,0.0,4.893,0.0,21.08,5.4270000000000005,0.0,-0.04,-0.02,-0.02,-0.2119999999999999,-0.066,0.218,0.001,11.44,-0.192,0.2089999999999999,-0.5749999999999998,-0.256,-0.384,-0.4799999999999999,-0.577,0.3689999999999999,-0.576,0.011,0.002,0.002,0.003,0.004,0.01,0.005,0.005,3064.0,4312.0,4293.0,4362.0,3697.0,3697.0,2977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.241,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.344,4.25,0.0,0.001,0.0,0.0,5.0,-1.0,4901
2015-11-09 00:18:00,0.0,0.0,0.0,1037932.0,62.9,59.9,60.0,0.0,38242.0,478.0,91237.0,996677.0,0.0,1.0,0.0,0.0,0.0,275.4,274.9,276.4,0.772,272.4,0.531,273.0,0.842,274.0,0.016,13.85,2.0,3.0,0.0,4.88,0.0,20.98,5.435,0.0,-0.04,-0.02,-0.02,-0.256,-0.066,0.2189999999999999,0.0,11.44,-0.256,0.16,-0.622,-0.27,-0.3659999999999999,-0.5479999999999999,-0.6409999999999999,0.2869999999999999,-0.576,-0.003,0.002,0.002,0.003,0.004,0.011,0.006,0.006,3064.0,4312.0,4293.0,4362.0,3697.0,3697.0,2977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.241,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.314,4.235,0.0,-0.034,0.0,0.0,5.0,-1.0,4901
2015-11-09 00:19:00,0.0,0.0,0.0,1037932.0,62.9,59.9,60.0,0.0,38242.0,478.0,91237.0,996677.0,0.0,1.0,0.0,0.0,0.0,275.3,275.0,276.4,0.772,272.0,0.531,273.0,0.842,274.0,0.002,13.92,2.0,3.0,0.0,4.868,0.0,21.14,5.459,0.0,-0.04,-0.02,-0.02,-0.252,-0.0559999999999999,0.2189999999999999,0.0,11.44,-0.352,0.16,-0.6069999999999999,-0.288,-0.384,-0.4799999999999999,-0.659,0.2869999999999999,-0.576,0.009,0.002,0.001,0.003,0.003,0.01,0.005,0.006,3064.0,4312.0,4293.0,4362.0,3697.0,3697.0,2977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.241,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.334,4.168,0.0,0.009,0.0,0.0,5.0,-1.0,4901
2015-11-09 00:20:00,0.0,0.0,0.0,1037932.0,62.9,59.9,60.0,0.0,38242.0,478.0,91237.0,996677.0,0.0,1.0,0.0,0.0,0.0,275.3,275.2,276.5,0.772,272.9,0.531,273.0,0.842,274.0,0.002,13.92,2.0,3.0,0.0,4.856,0.0,21.05,5.507000000000001,0.0,-0.04,-0.02,-0.02,-0.249,-0.052,0.218,0.0,11.44,-0.3229999999999999,0.192,-0.6069999999999999,-0.32,-0.3659999999999999,-0.5589999999999999,-0.659,0.27,-0.5929999999999999,0.008,0.001,0.001,0.002,0.003,0.01,0.006,0.006,3064.0,4312.0,4293.0,4362.0,3697.0,3697.0,2977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.241,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.364,4.124,0.0,0.026,0.0,0.0,5.0,-1.0,4901
2015-11-09 00:21:00,0.0,0.0,0.0,1037932.0,62.9,59.9,60.0,0.0,38242.0,478.0,91237.0,996677.0,0.0,1.0,0.0,0.0,0.0,275.5,275.1,276.5,0.772,273.0,0.531,273.0,0.842,274.0,0.002,13.92,2.0,3.0,0.0,4.837,0.0,21.11,5.445,0.0,-0.04,-0.02,-0.02,-0.252,-0.081,0.218,0.0,11.37,-0.3979999999999999,0.1769999999999999,-0.689,-0.32,-0.4299999999999999,-0.576,-0.6409999999999999,0.2869999999999999,-0.576,0.008,0.002,0.002,0.003,0.003,0.011,0.005,0.006,3064.0,4312.0,4293.0,4362.0,3697.0,3697.0,2977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.241,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.339,4.1160000000000005,0.0,-0.044,0.0,0.0,5.0,-1.0,4901
2015-11-09 00:22:00,0.0,0.0,0.0,1037932.0,62.9,59.9,60.0,0.0,38242.0,478.0,91237.0,996677.0,0.0,1.0,0.0,0.0,0.0,275.5,275.2,276.5,0.772,273.0,0.531,273.0,0.842,274.0,0.005,13.91,2.0,3.0,0.0,4.837,0.0,21.09,5.457000000000001,0.0,-0.04,-0.02,-0.02,-0.2,-0.0559999999999999,0.218,0.0,11.34,-0.3689999999999999,0.1739999999999999,-0.7390000000000001,-0.3659999999999999,-0.497,-0.576,-0.577,0.206,-0.643,0.011,0.002,0.001,0.003,0.003,0.011,0.006,0.006,3064.0,4312.0,4293.0,4362.0,3697.0,3697.0,2977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.242,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.287,4.17,0.0,-0.11,0.0,0.0,5.0,-1.0,4901
2015-11-09 00:23:00,0.0,0.0,0.0,1037932.0,62.9,59.9,60.0,0.0,38242.0,478.0,91237.0,996677.0,0.0,1.0,0.0,0.0,0.0,275.2,275.2,276.6,0.772,272.6,0.531,273.0,0.842,274.0,0.0,13.66,2.0,1.0,0.0,4.819,0.0,21.06,5.495,0.0,-0.04,-0.02,-0.02,-0.2339999999999999,-0.069,0.218,0.001,11.34,-0.384,0.084,-0.7349999999999999,-0.384,-0.5749999999999998,-0.576,-0.6089999999999999,0.16,-0.654,0.004,0.002,0.001,0.002,0.004,0.011,0.004,0.006,3064.0,4312.0,4293.0,4362.0,3697.0,3697.0,2977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.242,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.227,4.202,0.0,-0.1639999999999999,0.0,0.0,5.0,-1.0,4901
