measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-04-05 00:00:00,5.011,-0.112,121.323,-5.874,-3.374,0.005,2.225,0.012,-3.062,18.723,4
2009-04-05 00:15:00,4.999,-0.156,121.058,-6.437,-3.633,0.005,2.31,0.012,-3.182,18.121,4
2009-04-05 00:30:00,4.995,-0.1449999999999999,120.917,-6.548,-3.937,0.005,2.401,0.0129999999999999,-3.463,18.726,4
2009-04-05 00:45:00,4.994,-0.139,120.909,-6.743,-4.169,0.005,2.338,0.0129999999999999,-3.711,18.186,4
2009-04-05 01:00:00,4.993,-0.155,120.899,-6.862,-4.359,0.006,2.288,0.0129999999999999,-3.952,17.739,4
2009-04-05 01:15:00,4.993,-0.158,120.904,-6.999,-4.518,0.005,2.37,0.0129999999999999,-4.145,17.565,4
2009-04-05 01:30:00,4.991,-0.158,120.828,-7.144,-4.65,0.005,2.457,0.0129999999999999,-4.292,17.792,4
2009-04-05 01:45:00,4.996,-0.152,120.937,-7.229,-4.725,0.005,2.342,0.0129999999999999,-4.439,17.381,4
2009-04-05 02:00:00,4.997,-0.156,120.961,-7.376,-4.803,0.006,2.279,0.0129999999999999,-4.523,17.266,4
2009-04-05 02:15:00,4.993,-0.157,120.894,-7.521,-4.898,0.005,2.25,0.0109999999999999,-4.603,17.326,4
2009-04-05 02:30:00,4.994,-0.157,120.913,-7.583999999999999,-4.984,0.005,2.151,0.0109999999999999,-4.718,17.075,4
2009-04-05 02:45:00,4.994,-0.157,120.891,-7.613,-5.101,0.005,2.079,0.01,-4.836,16.951,4
2009-04-05 03:00:00,4.993,-0.158,120.886,-7.804,-5.202,0.006,1.979,0.0109999999999999,-4.934,17.412,4
2009-04-05 03:15:00,4.995,-0.157,120.909,-7.878999999999999,-5.301,0.005,1.91,0.01,-5.069,17.068,4
2009-04-05 03:30:00,4.994,-0.158,120.913,-7.859,-5.37,0.005,1.824,0.01,-5.273,16.858,4
2009-04-05 03:45:00,4.989,-0.158,120.855,-7.809,-5.469,0.005,1.791,0.01,-5.447,16.38,4
2009-04-05 04:00:00,4.988,-0.158,120.814,-8.045,-5.69,0.005,1.741,0.0089999999999999,-5.64,15.188,4
2009-04-05 04:15:00,4.987,-0.158,120.809,-8.426,-6.172,0.005,1.65,0.0089999999999999,-6.059,13.989,4
2009-04-05 04:30:00,4.987,-0.158,120.811,-8.704,-6.627,0.005,1.723,0.008,-6.483,14.834,4
2009-04-05 04:45:00,4.903,-0.158,120.694,-8.522,-6.821,0.005,1.79,0.0089999999999999,-6.821,15.236,4
2009-04-05 05:00:00,4.98,-0.158,120.675,-9.017,-7.061,0.005,1.683,0.0089999999999999,-6.969,13.814,4
2009-04-05 05:15:00,5.002,-0.154,121.155,-8.670999999999998,-7.308,0.005,2.397,0.012,-7.373999999999999,14.211,4
2009-04-05 05:30:00,5.008,-0.1499999999999999,121.308,-8.333999999999998,-7.223,0.005,5.551,0.0299999999999999,-7.573,15.023,4
2009-04-05 05:45:00,5.013,-0.1449999999999999,121.452,-8.611,-7.231,0.007,10.088,0.07,-7.623,17.918,4
2009-04-05 06:00:00,5.021,-0.131,121.577,-8.244,-7.303,0.0109999999999999,17.111,0.194,-7.902,31.921,4
2009-04-05 06:15:00,5.029,-0.101,121.794,-8.214,-7.072,0.016,29.511,0.464,-7.848,58.688,4
2009-04-05 06:30:00,5.03,-0.112,121.743,-8.893,-6.848,0.02,40.649,0.8569999999999999,-7.293999999999999,69.908,4
2009-04-05 06:45:00,5.25,-2.822,121.731,-8.048999999999998,-6.321,0.0369999999999999,182.496,6.527,-6.905,210.681,4
2009-04-05 07:00:00,5.316,-3.031,121.53,-6.928,-4.72,0.0529999999999999,163.595,8.606,-6.064,277.83,4
2009-04-05 07:15:00,5.283,-1.125,121.466,-6.831,-2.88,0.068,158.702,10.847,-4.356,342.683,4
2009-04-05 07:30:00,5.245,1.753,121.628,-6.137,-1.389,0.0859999999999999,160.864,13.847,-2.61,408.038,4
2009-04-05 07:45:00,5.282,9.219,121.565,-5.597,-0.005,0.1029999999999999,220.865,22.776,-0.929,482.771,4
2009-04-05 08:00:00,5.27,13.621,121.453,-5.435,1.281,0.127,215.048,27.367,1.132,561.359,4
2009-04-05 08:15:00,5.242,20.497,121.417,-4.14,2.333,0.1429999999999999,246.909,35.234,1.139,630.271,4
2009-04-05 08:30:00,5.205,24.603,121.252,-3.442,3.264,0.161,246.216,39.764,1.622,712.306,4
2009-04-05 08:45:00,5.153,34.493,121.345,-3.07,4.288,0.193,263.175,50.918,6.7,798.744,4
2009-04-05 09:00:00,5.057,47.367,121.461,-2.651,5.354,0.251,256.615,64.301,19.876,698.349,4
2009-04-05 09:15:00,4.974,61.941,121.147,-2.167,5.532,0.315,252.184,79.498,20.463,632.497,4
2009-04-05 09:30:00,4.832,135.846,122.259,-2.251,5.276,0.5899999999999999,266.517,157.78,24.162,951.283,4
2009-04-05 09:45:00,4.898,178.337,122.798,-1.244,5.59,0.674,302.161,203.494,29.658,985.48,4
2009-04-05 10:00:00,5.006,194.756,122.366,-0.916,6.455,0.7029999999999998,314.967,221.415,27.325,832.2949999999998,4
2009-04-05 10:15:00,4.963,273.052,122.433,-1.182,7.069,1.019,297.487,302.823,28.916,842.5259999999998,4
2009-04-05 10:30:00,7.477,822.6699999999998,125.195,-0.343,7.607,3.226,279.916,889.633,30.404,1127.219,4
2009-04-05 10:45:00,5.415,410.903,123.514,-0.5789999999999998,8.561,1.701,264.757,447.054,24.14,525.114,4
2009-04-05 11:00:00,5.955,553.049,124.127,-0.98,8.434,2.201,271.688,598.259,18.974,660.599,4
2009-04-05 11:15:00,5.793,529.776,123.932,-0.793,8.186999999999998,2.118,270.843,573.445,18.935,618.824,4
2009-04-05 11:30:00,6.119,593.78,124.363,-0.995,8.133,2.383,269.445,641.802,19.385,700.711,4
2009-04-05 11:45:00,6.803,705.231,125.017,-0.6189999999999999,8.487,2.752,277.051,762.508,22.312,842.5399999999998,4
2009-04-05 12:00:00,6.094,575.258,124.449,-0.324,9.005,2.237,277.461,623.088,21.262,689.379,4
2009-04-05 12:15:00,5.261,400.818,123.612,-0.999,8.702,1.566,278.961,436.808,15.913,473.655,4
2009-04-05 12:30:00,5.333,422.513,123.752,-0.991,7.978,1.649,278.454,459.294,15.809,484.276,4
2009-04-05 12:45:00,5.837,533.539,124.034,-0.2399999999999999,8.253999999999998,2.116,273.003,577.375,20.254,626.836,4
2009-04-05 13:00:00,5.033,314.712,122.833,-0.803,8.391,1.241,278.464,345.597,14.579,376.083,4
2009-04-05 13:15:00,5.1,334.576,122.928,-0.652,8.070999999999998,1.3,281.841,366.85,14.9,396.378,4
2009-04-05 13:30:00,5.299,391.95,123.2,-0.671,8.202,1.506,283.243,427.892,15.774,459.265,4
2009-04-05 13:45:00,4.867,235.604,122.424,-0.777,7.902999999999999,0.926,283.755,262.836,13.165,294.513,4
2009-04-05 14:00:00,4.882,242.495,122.44,-0.954,7.06,0.945,286.276,270.516,11.81,292.067,4
2009-04-05 14:15:00,4.998,292.213,122.779,-1.015,6.647,1.126,286.148,322.449,12.763,346.003,4
2009-04-05 14:30:00,5.013,310.14,122.758,-0.927,6.663,1.255,271.411,340.597,13.191,368.338,4
2009-04-05 14:45:00,4.841,210.655,122.116,-0.649,6.854,0.8539999999999999,276.969,236.431,12.548,261.491,4
2009-04-05 15:00:00,4.801,129.44,121.55,-1.486,6.26,0.558,271.589,151.054,8.824999999999998,173.435,4
2009-04-05 15:15:00,4.828,147.101,122.15,-2.167,4.788,0.5969999999999999,285.33,170.223,7.139,183.196,4
2009-04-05 15:30:00,4.831,167.657,122.172,-2.627,3.713,0.661,289.547,192.142,6.616,205.7,4
2009-04-05 15:45:00,4.836,124.112,121.912,-2.837,2.987,0.527,276.694,145.625,5.509,169.377,4
2009-04-05 16:00:00,4.844,113.982,121.897,-2.93,2.608,0.502,267.738,134.713,4.939,152.669,4
2009-04-05 16:15:00,4.841,127.922,122.06,-2.78,2.632,0.517,290.94,150.313,5.222,168.741,4
2009-04-05 16:30:00,4.891,95.23200000000001,121.756,-2.746,2.693,0.4219999999999999,274.285,115.205,4.616,133.662,4
2009-04-05 16:45:00,5.094,41.435,121.222,-2.944,2.389,0.222,261.009,57.96,3.702,82.55599999999998,4
2009-04-05 17:00:00,5.23,16.757,121.221,-3.167,1.624,0.121,257.567,31.416,2.535,58.714,4
2009-04-05 17:15:00,5.248,9.258,121.074,-3.193,1.022,0.098,234.788,22.989,1.822,53.138,4
2009-04-05 17:30:00,5.258,8.324999999999998,121.086,-3.132,0.672,0.098,223.106,21.754,1.419,54.378,4
2009-04-05 17:45:00,5.255,8.202999999999998,120.975,-3.116,0.626,0.096,224.086,21.614,1.257,56.01,4
2009-04-05 18:00:00,5.337,-3.24,120.851,-3.271,0.532,0.048,171.615,8.218999999999998,0.7009999999999998,38.796,4
2009-04-05 18:15:00,5.164,-1.917,120.731,-3.295,0.309,0.0299999999999999,189.667,5.574,0.2949999999999999,32.361,4
2009-04-05 18:30:00,4.978,-0.217,120.42,-3.292,0.1419999999999999,0.016,77.515,1.393,-0.23,25.78,4
2009-04-05 18:45:00,4.988,-0.109,120.906,-3.262,-0.0439999999999999,0.008,10.392,0.082,-0.5919999999999999,22.526,4
2009-04-05 19:00:00,4.997,-0.096,121.126,-3.216,-0.153,0.006,5.189,0.029,-0.5899999999999999,21.291,4
2009-04-05 19:15:00,5.007,-0.095,121.332,-3.441,-0.321,0.005,3.16,0.017,-0.559,20.288,4
2009-04-05 19:30:00,5.006,-0.095,121.353,-3.639,-0.522,0.006,2.785,0.0149999999999999,-0.668,20.467,4
2009-04-05 19:45:00,5.011,-0.095,121.471,-3.764,-0.653,0.005,2.473,0.0129999999999999,-0.8269999999999998,20.56,4
2009-04-05 20:00:00,5.016,-0.095,121.569,-3.977,-0.954,0.006,2.335,0.0129999999999999,-1.83,18.52,4
2009-04-05 20:15:00,4.972,-0.1459999999999999,120.496,-4.194,-1.477,0.005,2.249,0.012,-2.654,17.357,4
2009-04-05 20:30:00,4.976,-0.137,120.606,-4.16,-1.938,0.005,2.187,0.0109999999999999,-3.496,17.242,4
2009-04-05 20:45:00,4.988,-0.112,120.861,-4.139,-2.228,0.005,2.217,0.012,-3.51,17.359,4
2009-04-05 21:00:00,4.998,-0.1019999999999999,121.084,-4.346,-2.518,0.005,2.21,0.012,-3.767,16.889,4
