measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-02-01 00:00:00,4.975,-0.107,120.861,4.624,4.585,0.007,1.83,0.0129999999999999,1.979,22.146,4
2009-02-01 00:15:00,4.973,-0.106,120.841,4.775,4.605,0.007,1.694,0.012,1.664,22.17,4
2009-02-01 00:30:00,4.969,-0.116,120.731,3.998,4.401,0.007,1.659,0.0109999999999999,1.754,22.082,4
2009-02-01 00:45:00,4.973,-0.108,120.797,4.408,4.185,0.007,1.64,0.0109999999999999,1.717,23.004,4
2009-02-01 01:00:00,4.978,-0.106,120.883,3.791,4.225,0.007,1.737,0.012,1.599,22.366,4
2009-02-01 01:15:00,4.983,-0.1029999999999999,120.998,4.028,4.192,0.007,1.716,0.012,1.795,22.638,4
2009-02-01 01:30:00,4.994,-0.096,121.276,2.291,3.982,0.007,1.656,0.0109999999999999,1.814,21.024,4
2009-02-01 01:45:00,4.996,-0.096,121.316,1.25,3.26,0.007,1.627,0.0109999999999999,1.303,20.243,4
2009-02-01 02:00:00,4.999,-0.097,121.406,2.807,2.733,0.007,1.681,0.012,0.9,20.651,4
2009-02-01 02:15:00,5.0,-0.096,121.405,1.978,2.858,0.007,1.674,0.0109999999999999,0.757,19.987,4
2009-02-01 02:30:00,5.001,-0.095,121.435,4.063,3.147,0.007,1.745,0.012,1.669,21.384,4
2009-02-01 02:45:00,4.996,-0.096,121.305,3.639,3.923,0.007,1.62,0.0109999999999999,2.112,21.119,4
2009-02-01 03:00:00,4.976,-0.099,120.864,3.258,3.96,0.007,1.658,0.012,2.241,20.99,4
2009-02-01 03:15:00,4.973,-0.11,120.781,2.8,3.838,0.007,1.627,0.012,2.159,20.512,4
2009-02-01 03:30:00,4.973,-0.1179999999999999,120.771,2.156,3.289,0.007,1.725,0.012,1.908,19.555,4
2009-02-01 03:45:00,4.972,-0.12,120.752,2.778,3.101,0.007,1.626,0.0109999999999999,1.605,20.711,4
2009-02-01 04:00:00,4.969,-0.124,120.688,2.733,3.255,0.007,1.574,0.0109999999999999,1.323,21.583,4
2009-02-01 04:15:00,4.966,-0.131,120.645,2.583,3.157,0.007,1.608,0.0109999999999999,1.211,20.923,4
2009-02-01 04:30:00,4.965,-0.132,120.618,2.56,3.139,0.007,1.696,0.012,0.98,20.892,4
2009-02-01 04:45:00,4.967,-0.134,120.664,2.266,3.078,0.007,1.708,0.012,1.013,20.099,4
2009-02-01 05:00:00,4.978,-0.115,120.954,1.455,2.734,0.007,1.688,0.012,0.8569999999999999,19.674,4
2009-02-01 05:15:00,4.972,-0.1409999999999999,120.783,1.446,2.404,0.007,1.687,0.012,0.4079999999999999,20.77,4
2009-02-01 05:30:00,4.97,-0.153,120.776,1.671,2.33,0.007,1.762,0.012,0.559,21.659,4
2009-02-01 05:45:00,4.978,-0.152,120.909,2.352,2.554,0.007,1.914,0.014,1.1,22.462,4
2009-02-01 06:00:00,4.978,-0.155,120.888,2.48,2.996,0.007,2.147,0.0149999999999999,1.87,23.305,4
2009-02-01 06:15:00,4.969,-0.155,120.674,2.501,3.321,0.007,2.107,0.014,2.169,23.441,4
2009-02-01 06:30:00,4.968,-0.157,120.644,2.35,3.351,0.007,2.24,0.016,2.19,22.603,4
2009-02-01 06:45:00,4.96,-0.158,120.475,2.144,3.3,0.007,4.193,0.0299999999999999,2.235,22.722,4
2009-02-01 07:00:00,4.962,-0.158,120.497,1.406,3.063,0.01,11.424,0.116,1.668,22.168,4
2009-02-01 07:15:00,4.97,-0.1409999999999999,120.774,0.918,2.599,0.024,44.329,1.111,1.134,26.343,4
