measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-05-31 10:00:00,6.506,657.969,124.247,19.963,26.026,2.769,256.594,709.252,40.78,4
2008-05-31 10:15:00,6.775,706.161,124.187,19.988,26.716,2.946,258.893,762.1989999999998,41.849,4
2008-05-31 10:30:00,6.637,681.347,124.044,20.946,27.395,2.941,250.124,735.187,41.929,4
2008-05-31 10:45:00,6.548,664.223,123.853,21.434,28.064,2.909,246.172,715.946,41.839,4
2008-05-31 11:00:00,6.732,700.318,124.022,21.046,28.617,3.034,248.794,754.626,43.203,4
2008-05-31 11:15:00,6.997,741.25,124.167,23.085,29.476,3.162,253.852,800.927,46.008,4
2008-05-31 11:30:00,6.845,715.169,123.799,23.312,30.406,3.131,246.465,771.182,46.605,4
2008-05-31 11:45:00,6.883,725.3339999999998,124.514,23.01,31.002,3.183,246.123,782.6409999999998,46.559,4
2008-05-31 12:00:00,6.927,736.046,124.506,24.333,31.735,3.189,248.962,793.722,49.165,4
2008-05-31 12:15:00,6.894,726.602,124.309,24.579,32.465,3.295,238.231,782.837,49.568,4
2008-05-31 12:30:00,6.847,719.594,124.292,24.478,33.096,3.159,246.006,776.115,47.979,4
2008-05-31 12:45:00,6.847,719.274,124.139,25.052,33.542,3.085,251.487,776.282,49.623,4
2008-05-31 13:00:00,6.744,698.782,124.044,25.09,33.852,3.132,240.854,753.89,47.934,4
2008-05-31 13:15:00,6.282,607.242,123.452,25.639,34.181,2.799,234.017,654.583,48.673,4
2008-05-31 13:30:00,6.39,635.753,123.514,25.793,34.566,2.78,246.63,685.87,47.682,4
2008-05-31 13:45:00,5.962,555.534,123.018,26.223,34.85,2.393,250.686,600.432,47.291,4
2008-05-31 14:00:00,5.481,451.187,122.565,25.805,34.689,1.884,260.254,489.552,44.449,4
2008-05-31 14:15:00,5.533,467.144,122.517,26.25,34.418,1.982,255.453,506.518,44.368,4
2008-05-31 14:30:00,5.403,437.179,122.287,26.484,34.799,1.848,257.287,474.915,44.312,4
2008-05-31 14:45:00,5.464,450.944,122.401,27.073,35.195,1.938,252.703,489.016,45.673,4
2008-05-31 15:00:00,5.549,469.199,122.426,27.166,35.533,1.936,263.071,508.565,45.364,4
2008-05-31 15:15:00,5.43,443.274,122.235,27.96,36.032,1.883,255.466,480.758,46.331,4
2008-05-31 15:30:00,5.15,366.358,121.834,27.746,36.647,1.54,259.58,399.199,44.922,4
2008-05-31 15:45:00,5.071,335.122,121.672,28.203,36.986,1.441,254.38,366.263,43.865,4
2008-05-31 16:00:00,5.086,316.528,121.596,28.045,36.667,1.498,233.081,345.746,42.64,4
2008-05-31 16:15:00,5.133,341.006,121.898,28.191,36.678,1.533,243.004,371.527,43.32,4
2008-05-31 16:30:00,5.05,297.57,122.642,28.164,36.727,1.317,248.093,326.377,42.245,4
2008-05-31 16:45:00,5.044,306.398,122.711,28.316,36.915,1.321,254.703,336.155,42.733,4
2008-05-31 17:00:00,4.976,259.368,122.428,28.023,37.018,1.087,263.792,286.656,41.905,4
2008-05-31 17:15:00,4.872,175.705,121.969,27.849,36.417,0.769,259.182,199.369,39.984,4
2008-05-31 17:30:00,4.905,132.07,121.705,27.824,36.057,0.5769999999999998,267.135,154.095,38.666,4
2008-05-31 17:45:00,4.924,99.46100000000001,121.683,27.417,35.949,0.46,259.828,119.365,37.519,4
2008-05-31 18:00:00,5.052,60.329,120.889,27.224,35.882,0.322,239.612,77.24899999999998,36.682,4
2008-05-31 18:15:00,5.096,49.266,120.482,27.162,35.528,0.278,237.785,66.03,35.997,4
2008-05-31 18:30:00,5.127,38.142,120.463,26.758,35.14,0.229,238.332,54.381,35.254,4
2008-05-31 18:45:00,5.222,29.963,120.775,26.305,33.905,0.198,229.556,45.434,34.236,4
2008-05-31 19:00:00,5.281,18.004,120.905,26.03,32.357,0.1409999999999999,229.44,32.33,32.41,4
2008-05-31 19:15:00,5.308,5.727,120.645,25.702,30.963,0.0859999999999999,214.63,18.668,30.005,4
2008-05-31 19:30:00,5.24,-1.882,120.314,25.299,29.574,0.035,180.435,6.203,28.066,4
2008-05-31 19:45:00,4.987,-0.065,120.131,23.68,28.179,0.019,44.558,0.877,26.709,4
2008-05-31 20:00:00,4.982,-0.08,120.087,22.537,26.707,0.01,10.792,0.1189999999999999,25.814,4
2008-05-31 20:15:00,4.987,-0.084,120.223,22.388,25.382,0.008,3.631,0.031,25.097,4
2008-05-31 20:30:00,4.999,-0.083,120.526,22.405,24.614,0.008,2.284,0.019,23.815,4
2008-05-31 20:45:00,5.008,-0.0729999999999999,120.735,21.569,24.116,0.008,1.721,0.014,22.592,4
2008-05-31 21:00:00,5.014,-0.07,120.85,21.348,23.561,0.008,1.456,0.012,22.072,4
2008-05-31 21:15:00,5.026,-0.058,121.131,21.254,23.18,0.008,1.291,0.0109999999999999,21.162,4
2008-05-31 21:30:00,5.012,-0.079,120.775,21.158,22.881,0.008,1.292,0.01,20.843,4
2008-05-31 21:45:00,5.013,-0.08,120.75,20.593,22.573,0.008,1.22,0.01,20.971,4
2008-05-31 22:00:00,5.025,-0.067,121.034,20.505,22.288,0.008,1.207,0.01,20.37,4
2008-05-31 22:15:00,5.015,-0.082,120.796,19.677,21.902,0.008,1.149,0.0089999999999999,20.19,4
2008-05-31 22:30:00,5.016,-0.0859999999999999,120.823,19.594,21.498,0.008,1.142,0.0089999999999999,19.771,4
2008-05-31 22:45:00,5.028,-0.095,121.081,18.861,21.161,0.008,1.151,0.0089999999999999,19.349,4
2008-05-31 23:00:00,5.016,-0.095,120.794,18.361,20.669,0.008,1.154,0.0089999999999999,18.758,4
2008-05-31 23:15:00,5.011,-0.094,120.675,18.322,20.255,0.008,1.157,0.0089999999999999,17.824,4
2008-05-31 23:30:00,5.032,-0.0729999999999999,121.136,18.28,19.943,0.008,1.166,0.0089999999999999,17.358,4
2008-05-31 23:45:00,5.017,-0.095,120.844,19.073,20.002,0.008,1.14,0.0089999999999999,17.735,4
