measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-05-06 00:26:00,5.021,0.0439999999999999,122.791,7.812999999999999,278.537,0.008,1.774,0.014,8.928,4
2010-05-06 00:27:00,5.017,0.0929999999999999,122.772,8.000999999999998,281.643,0.008,1.654,0.014,8.949999999999998,4
2010-05-06 00:28:00,5.019,-0.05,122.754,7.917,304.868,0.007,1.654,0.012,8.872,4
2010-05-06 00:29:00,5.019,0.0379999999999999,122.792,7.798,346.104,0.0089999999999999,1.66,0.014,8.849,4
2010-05-06 00:30:00,5.021,0.0769999999999999,122.848,7.740999999999999,346.724,0.006,1.732,0.01,8.842,4
2010-05-06 00:31:00,5.025,0.137,122.832,7.766,335.001,0.007,1.524,0.012,8.881999999999998,4
2010-05-06 00:32:00,5.022,0.0219999999999999,122.791,7.891,331.187,0.008,1.798,0.014,8.899,4
2010-05-06 00:33:00,5.022,0.115,122.852,7.897999999999999,308.848,0.008,1.842,0.014,8.886,4
2010-05-06 00:34:00,5.013,0.033,122.792,7.84,284.877,0.005,1.872,0.01,8.842,4
2010-05-06 00:35:00,5.016,0.0109999999999999,122.761,7.845,297.949,0.008,1.854,0.014,8.769999999999998,4
2010-05-06 00:36:00,5.02,0.033,122.806,7.791,313.459,0.008,1.98,0.016,8.676999999999998,4
2010-05-06 00:37:00,5.02,-0.006,122.84,7.662,315.282,0.01,1.512,0.016,8.651,4
2010-05-06 00:38:00,5.022,0.0709999999999999,122.77,7.663,287.063,0.008,1.758,0.014,8.656,4
2010-05-06 00:39:00,5.012,0.137,122.766,7.682,262.174,0.006,1.644,0.01,8.637,4
2010-05-06 00:40:00,5.02,0.055,122.748,7.646,270.29,0.006,1.596,0.01,8.608,4
2010-05-06 00:41:00,5.02,0.0,122.725,7.644999999999999,291.66,0.007,1.834,0.012,8.654999999999998,4
2010-05-06 00:42:00,5.018,0.0219999999999999,122.83,7.689,315.956,0.008,1.768,0.014,8.788999999999998,4
2010-05-06 00:43:00,5.018,0.0599999999999999,122.788,7.748,300.844,0.007,1.624,0.01,8.945999999999998,4
2010-05-06 00:44:00,5.026,0.11,122.853,7.884,310.852,0.008,1.704,0.014,9.032,4
2010-05-06 00:45:00,5.02,0.1479999999999999,122.82,7.828,329.992,0.008,1.662,0.012,8.945,4
2010-05-06 00:46:00,5.017,-0.0109999999999999,122.84,7.721,347.68,0.0089999999999999,1.578,0.014,8.845,4
2010-05-06 00:47:00,5.022,0.0219999999999999,122.808,7.586,347.827,0.008,1.684,0.012,8.816,4
2010-05-06 00:48:00,5.019,0.027,122.824,7.626,350.763,0.007,1.756,0.014,8.920999999999998,4
2010-05-06 00:49:00,5.029,0.0879999999999999,122.863,7.524,359.144,0.007,1.648,0.012,8.929,4
2010-05-06 00:50:00,5.022,0.11,122.866,7.534,361.37,0.006,1.896,0.012,8.91,4
2010-05-06 00:51:00,5.028,0.0379999999999999,122.893,7.516,337.763,0.006,1.464,0.008,8.934,4
2010-05-06 00:52:00,5.025,0.049,122.875,7.324,337.931,0.008,1.714,0.012,8.88,4
2010-05-06 00:53:00,5.03,0.11,122.915,7.237,355.152,0.007,1.6,0.012,8.845,4
2010-05-06 00:54:00,5.021,0.033,122.891,7.181,348.928,0.005,1.782,0.008,8.823,4
2010-05-06 00:55:00,5.023,0.0379999999999999,122.932,7.149,347.096,0.007,2.014,0.014,8.819,4
2010-05-06 00:56:00,5.025,0.0879999999999999,122.868,7.295,349.884,0.006,1.708,0.012,8.845,4
2010-05-06 00:57:00,5.02,0.0,122.891,7.236,333.813,0.008,1.86,0.016,8.755,4
2010-05-06 00:58:00,5.021,0.1479999999999999,122.918,7.221,326.079,0.0089999999999999,1.89,0.0179999999999999,8.683,4
2010-05-06 00:59:00,5.0,-0.0219999999999999,122.305,7.187,308.034,0.007,1.816,0.012,8.689,4
2010-05-06 01:00:00,4.993,0.066,122.176,7.15,322.144,0.008,1.744,0.014,8.707,4
2010-05-06 01:01:00,4.995,0.055,122.178,7.108,334.563,0.007,1.54,0.012,8.733,4
2010-05-06 01:02:00,4.992,0.066,122.178,7.087,332.092,0.006,1.77,0.01,8.772999999999998,4
2010-05-06 01:03:00,4.992,0.027,122.192,7.037,324.394,0.005,1.936,0.01,8.747,4
2010-05-06 01:04:00,4.994,0.0109999999999999,122.215,7.002,315.275,0.007,1.896,0.012,8.756,4
2010-05-06 01:05:00,4.991,-0.0109999999999999,122.126,6.98,346.096,0.005,1.642,0.008,8.634,4
2010-05-06 01:06:00,4.992,-0.006,122.2,6.922,339.612,0.007,1.806,0.012,8.516999999999998,4
2010-05-06 01:07:00,4.984,0.049,122.166,6.847,341.158,0.006,1.794,0.01,8.489,4
2010-05-06 01:08:00,4.992,0.0769999999999999,122.214,6.774,339.555,0.0089999999999999,1.93,0.016,8.486,4
2010-05-06 01:09:00,4.994,0.121,122.204,6.793,332.931,0.008,1.606,0.014,8.455999999999998,4
2010-05-06 01:10:00,5.002,0.203,122.193,7.007,341.288,0.007,1.764,0.012,8.528,4
2010-05-06 01:11:00,4.997,0.0379999999999999,122.18,7.185,339.339,0.008,1.672,0.014,8.609999999999998,4
2010-05-06 01:12:00,4.991,-0.033,122.164,7.038,338.546,0.006,1.93,0.012,8.566,4
2010-05-06 01:13:00,4.992,0.0709999999999999,122.183,6.978,329.56,0.007,1.788,0.012,8.538,4
2010-05-06 01:14:00,4.993,0.082,122.241,6.921,322.53,0.006,1.75,0.01,8.576,4
2010-05-06 01:15:00,4.998,0.016,122.218,6.856,327.042,0.005,1.812,0.008,8.547,4
2010-05-06 01:16:00,4.987,0.0109999999999999,122.27,6.766,322.405,0.007,1.786,0.012,8.543,4
2010-05-06 01:17:00,4.993,0.027,122.259,6.814,311.613,0.01,1.692,0.0179999999999999,8.508,4
2010-05-06 01:18:00,4.996,0.0,122.274,6.786,333.775,0.008,1.962,0.016,8.397,4
2010-05-06 01:19:00,5.0,0.027,122.357,6.77,339.828,0.007,1.614,0.012,8.340999999999998,4
2010-05-06 01:20:00,5.001,0.027,122.306,6.784,341.218,0.006,1.746,0.01,8.37,4
2010-05-06 01:21:00,4.999,0.0219999999999999,122.322,6.749,340.821,0.007,1.818,0.014,8.387,4
2010-05-06 01:22:00,4.996,0.0379999999999999,122.304,6.72,348.86,0.005,1.762,0.01,8.372,4
2010-05-06 01:23:00,4.998,-0.05,122.387,6.758,351.871,0.0089999999999999,1.89,0.016,8.377,4
2010-05-06 01:24:00,4.996,-0.0109999999999999,122.332,6.708,348.128,0.007,1.528,0.012,8.388,4
2010-05-06 01:25:00,4.995,0.1759999999999999,122.261,6.638,343.124,0.008,1.87,0.014,8.317999999999998,4
2010-05-06 01:26:00,4.999,-0.0219999999999999,122.341,6.502,353.041,0.007,1.474,0.01,8.252,4
2010-05-06 01:27:00,5.001,0.0599999999999999,122.351,6.371,349.543,0.006,1.786,0.012,8.162,4
2010-05-06 01:28:00,5.006,-0.055,122.345,6.326,345.052,0.007,1.6,0.01,8.09,4
2010-05-06 01:29:00,5.002,-0.055,122.369,6.287,355.021,0.0089999999999999,1.602,0.014,8.002,4
2010-05-06 01:30:00,5.001,0.0769999999999999,122.361,6.277,354.544,0.007,1.806,0.014,7.923,4
2010-05-06 01:31:00,5.009,0.126,122.384,6.212,364.316,0.007,1.834,0.014,7.873,4
2010-05-06 01:32:00,5.005,0.082,122.338,6.183,359.424,0.007,1.506,0.01,7.764999999999999,4
2010-05-06 01:33:00,4.996,-0.0719999999999999,122.328,6.22,346.852,0.007,1.648,0.01,7.713,4
2010-05-06 01:34:00,4.991,0.0439999999999999,122.292,6.23,336.445,0.007,1.74,0.012,7.763,4
2010-05-06 01:35:00,4.987,0.055,122.319,6.154,344.833,0.007,1.882,0.012,7.752,4
2010-05-06 01:36:00,4.991,-0.0109999999999999,122.334,6.107,363.625,0.007,1.708,0.012,7.820999999999999,4
2010-05-06 01:37:00,5.003,0.104,122.338,6.099,373.604,0.006,1.858,0.01,7.808,4
2010-05-06 01:38:00,5.003,-0.006,122.358,6.132,367.355,0.008,1.756,0.014,7.822,4
2010-05-06 01:39:00,5.001,-0.0219999999999999,122.34,6.192,368.826,0.01,1.86,0.0179999999999999,7.859,4
2010-05-06 01:40:00,4.997,-0.033,122.344,6.189,381.428,0.008,1.662,0.014,7.926,4
2010-05-06 01:41:00,4.998,0.0439999999999999,122.33,6.173,398.744,0.007,1.918,0.016,7.965,4
2010-05-06 01:42:00,4.999,0.0,122.3,6.154,404.015,0.006,1.9,0.012,7.950999999999999,4
2010-05-06 01:43:00,5.003,0.049,122.324,6.118,397.253,0.007,1.954,0.012,7.965,4
2010-05-06 01:44:00,5.0,-0.006,122.361,6.1,367.629,0.008,1.834,0.016,7.937,4
2010-05-06 01:45:00,5.001,0.099,122.371,6.088,359.576,0.007,1.732,0.012,7.926,4
2010-05-06 01:46:00,5.004,0.099,122.333,6.067,367.587,0.007,1.888,0.014,7.957,4
2010-05-06 01:47:00,4.998,0.0769999999999999,122.336,6.026,354.656,0.007,1.758,0.012,7.966999999999999,4
2010-05-06 01:48:00,5.002,0.104,122.306,6.085,340.908,0.006,1.662,0.01,8.000999999999998,4
2010-05-06 01:49:00,5.004,0.0879999999999999,122.403,6.139,362.689,0.0089999999999999,1.818,0.016,8.011,4
2010-05-06 01:50:00,5.002,0.033,122.414,6.141,369.46,0.007,1.746,0.012,7.964,4
2010-05-06 01:51:00,5.008,0.016,122.375,5.994,371.871,0.0089999999999999,1.726,0.016,7.942,4
2010-05-06 01:52:00,5.008,0.126,122.38,5.887,381.244,0.008,1.93,0.014,7.897999999999999,4
2010-05-06 01:53:00,5.004,0.066,122.397,5.859,390.938,0.007,1.75,0.012,7.881999999999999,4
2010-05-06 01:54:00,5.014,-0.0219999999999999,122.444,5.88,384.216,0.008,1.954,0.016,7.841999999999999,4
2010-05-06 01:55:00,5.013,0.126,122.442,5.889,415.823,0.008,2.106,0.016,7.843,4
2010-05-06 01:56:00,5.009,-0.05,122.452,5.811,438.039,0.007,1.872,0.014,7.812999999999999,4
2010-05-06 01:57:00,5.008,0.0379999999999999,122.393,5.834,386.984,0.006,2.004,0.012,7.856,4
2010-05-06 01:58:00,5.006,0.099,122.461,5.853,399.303,0.006,2.016,0.012,7.854,4
2010-05-06 01:59:00,5.003,0.033,122.42,5.806,380.908,0.007,1.71,0.012,7.836,4
2010-05-06 02:00:00,5.003,-0.0219999999999999,122.335,5.844,370.817,0.008,1.786,0.016,7.761,4
2010-05-06 02:01:00,4.997,0.0379999999999999,122.306,6.179,392.885,0.007,1.92,0.014,7.784,4
2010-05-06 02:02:00,4.996,0.0109999999999999,122.28,6.411,407.263,0.007,1.926,0.014,7.788999999999999,4
2010-05-06 02:03:00,4.998,0.049,122.325,6.457,386.431,0.005,1.906,0.008,7.740999999999999,4
2010-05-06 02:04:00,4.997,0.0599999999999999,122.294,6.208,395.103,0.008,1.872,0.016,7.642,4
2010-05-06 02:05:00,4.997,0.099,122.268,6.075,409.09,0.006,1.876,0.012,7.526,4
2010-05-06 02:06:00,4.995,0.0879999999999999,122.265,6.119,413.245,0.007,1.746,0.012,7.514999999999999,4
2010-05-06 02:07:00,4.997,0.0879999999999999,122.218,6.131,414.114,0.008,1.722,0.014,7.452,4
2010-05-06 02:08:00,4.993,0.027,122.197,6.088,398.618,0.007,1.858,0.012,7.394999999999999,4
2010-05-06 02:09:00,4.994,-0.039,122.26,5.85,406.578,0.008,1.9,0.014,7.373999999999999,4
2010-05-06 02:10:00,5.001,-0.0219999999999999,122.25,5.728,416.193,0.006,1.858,0.012,7.444,4
2010-05-06 02:11:00,4.995,0.0219999999999999,122.289,5.788,426.432,0.006,1.764,0.012,7.415,4
2010-05-06 02:12:00,5.002,0.016,122.278,5.922,421.33,0.006,1.92,0.012,7.341,4
2010-05-06 02:13:00,5.003,0.033,122.296,6.039,423.652,0.007,1.806,0.012,7.242,4
2010-05-06 02:14:00,4.999,0.049,122.294,6.049,434.014,0.0089999999999999,1.936,0.0179999999999999,7.123,4
2010-05-06 02:15:00,4.994,0.0379999999999999,122.269,6.066,410.731,0.0089999999999999,1.956,0.016,7.128,4
2010-05-06 02:16:00,4.989,0.2089999999999999,122.236,6.1,391.043,0.008,1.728,0.012,7.101,4
2010-05-06 02:17:00,4.998,0.0379999999999999,122.23,6.187,376.793,0.006,1.884,0.01,7.074,4
2010-05-06 02:18:00,4.998,0.0599999999999999,122.242,6.207,385.368,0.008,2.02,0.016,7.052,4
2010-05-06 02:19:00,4.986,0.027,122.233,6.272,416.288,0.006,1.878,0.012,7.103,4
2010-05-06 02:20:00,5.0,0.115,122.252,6.247,435.105,0.007,2.014,0.014,7.069,4
2010-05-06 02:21:00,4.999,0.0599999999999999,122.25,6.218,448.78,0.0089999999999999,1.776,0.016,6.981,4
2010-05-06 02:22:00,4.996,0.033,122.238,6.191,407.336,0.008,1.942,0.014,6.982,4
2010-05-06 02:23:00,5.002,0.0219999999999999,122.295,6.197,409.623,0.005,1.836,0.01,7.03,4
2010-05-06 02:24:00,4.993,-0.0719999999999999,122.218,5.94,411.818,0.008,1.962,0.016,7.046,4
2010-05-06 02:25:00,4.996,0.0379999999999999,122.257,5.51,410.882,0.008,2.198,0.016,7.118,4
2010-05-06 02:26:00,5.004,0.0929999999999999,122.323,5.541,426.389,0.006,1.822,0.012,7.247,4
2010-05-06 02:27:00,4.999,0.0,122.231,5.564,412.999,0.006,1.866,0.012,7.308,4
2010-05-06 02:28:00,4.998,-0.05,122.278,5.444,443.284,0.006,2.194,0.014,7.287,4
2010-05-06 02:29:00,4.991,0.0599999999999999,122.264,5.312,445.271,0.007,1.798,0.014,7.252,4
2010-05-06 02:30:00,4.996,0.082,122.229,5.289,431.009,0.008,1.876,0.014,7.259,4
2010-05-06 02:31:00,4.994,0.165,122.271,5.462,439.58,0.007,2.21,0.014,7.3,4
2010-05-06 02:32:00,5.006,-0.0219999999999999,122.274,5.363,436.64,0.007,2.134,0.016,7.218,4
2010-05-06 02:33:00,4.998,0.247,122.212,5.27,445.315,0.006,1.842,0.01,7.203,4
2010-05-06 02:34:00,4.995,0.099,122.158,4.986,432.236,0.008,2.004,0.016,7.198,4
2010-05-06 02:35:00,4.997,0.0219999999999999,122.208,5.072,406.084,0.008,1.9,0.016,7.251,4
2010-05-06 02:36:00,4.998,-0.0109999999999999,122.223,5.247,408.062,0.006,1.8,0.01,7.242,4
2010-05-06 02:37:00,4.994,0.0929999999999999,122.241,5.479,445.53,0.006,1.698,0.01,7.213,4
2010-05-06 02:38:00,4.995,0.016,122.191,5.6,468.397,0.007,1.846,0.012,7.158,4
2010-05-06 02:39:00,5.001,0.0709999999999999,122.254,5.652,465.037,0.008,1.888,0.014,7.086,4
2010-05-06 02:40:00,4.998,0.082,122.299,5.608,486.457,0.007,1.86,0.014,6.971,4
2010-05-06 02:41:00,5.002,0.066,122.227,5.578,499.012,0.008,1.948,0.016,6.879,4
2010-05-06 02:42:00,5.0,0.0929999999999999,122.27,5.548,503.507,0.005,1.99,0.01,6.81,4
2010-05-06 02:43:00,4.999,0.0879999999999999,122.277,5.561,520.13,0.007,1.746,0.012,6.785,4
2010-05-06 02:44:00,4.998,0.005,122.32,5.525,525.445,0.01,1.992,0.0179999999999999,6.7,4
2010-05-06 02:45:00,4.992,-0.105,122.31,5.538,513.581,0.008,1.828,0.014,6.692,4
2010-05-06 02:46:00,4.999,0.0,122.199,5.546,485.822,0.006,2.1,0.014,6.7,4
2010-05-06 02:47:00,4.998,0.1809999999999999,122.313,5.518,488.022,0.007,2.098,0.014,6.601,4
2010-05-06 02:48:00,4.998,0.0599999999999999,122.277,5.457,478.807,0.0089999999999999,1.836,0.016,6.566,4
2010-05-06 02:49:00,4.992,0.154,122.203,5.41,474.166,0.01,1.95,0.02,6.526,4
2010-05-06 02:50:00,4.998,0.0709999999999999,122.234,5.418,487.842,0.008,2.016,0.016,6.513,4
2010-05-06 02:51:00,5.001,0.1479999999999999,122.238,5.537,478.166,0.007,1.942,0.014,6.579,4
2010-05-06 02:52:00,4.999,0.082,122.291,5.573,446.087,0.008,1.914,0.016,6.578,4
2010-05-06 02:53:00,4.998,0.055,122.322,5.565,436.001,0.008,2.044,0.016,6.615,4
2010-05-06 02:54:00,4.994,0.1759999999999999,122.2,5.514,454.06,0.006,1.878,0.012,6.633,4
2010-05-06 02:55:00,4.994,-0.116,122.253,5.496,447.287,0.007,1.794,0.012,6.666,4
2010-05-06 02:56:00,4.994,0.033,122.262,5.521,440.589,0.006,1.846,0.012,6.668,4
2010-05-06 02:57:00,5.001,-0.017,122.265,5.504,463.712,0.006,1.968,0.012,6.607,4
2010-05-06 02:58:00,4.996,-0.017,122.235,5.43,469.308,0.0089999999999999,1.788,0.016,6.553,4
2010-05-06 02:59:00,4.996,0.0439999999999999,122.213,5.422,466.482,0.008,1.89,0.016,6.526,4
2010-05-06 03:00:00,4.997,0.0769999999999999,122.219,5.454,425.873,0.008,1.882,0.014,6.517,4
2010-05-06 03:01:00,5.001,0.049,122.205,5.493,423.214,0.008,1.978,0.016,6.496,4
2010-05-06 03:02:00,4.994,0.104,122.185,5.435,425.086,0.007,2.1,0.014,6.494,4
2010-05-06 03:03:00,4.993,0.055,122.15,5.366,412.275,0.006,1.848,0.012,6.479,4
2010-05-06 03:04:00,4.999,0.0109999999999999,122.204,5.341,413.907,0.006,1.942,0.012,6.425,4
2010-05-06 03:05:00,5.0,0.0599999999999999,122.186,5.261,395.81,0.006,1.96,0.012,6.451,4
2010-05-06 03:06:00,4.994,0.0219999999999999,122.212,5.186,378.411,0.006,1.804,0.01,6.527,4
2010-05-06 03:07:00,4.992,0.0709999999999999,122.185,5.004,399.204,0.007,1.686,0.012,6.513,4
2010-05-06 03:08:00,5.002,0.0219999999999999,122.184,5.083,389.539,0.007,1.758,0.012,6.588,4
2010-05-06 03:09:00,4.996,0.082,122.22,5.176,390.582,0.008,2.1,0.0179999999999999,6.582,4
2010-05-06 03:10:00,4.996,0.126,122.187,5.194,373.091,0.007,1.914,0.012,6.512,4
2010-05-06 03:11:00,4.992,0.0439999999999999,122.102,5.165,351.557,0.0089999999999999,2.104,0.0179999999999999,6.492,4
2010-05-06 03:12:00,4.995,0.0439999999999999,122.105,5.126,356.181,0.0089999999999999,2.038,0.0179999999999999,6.458,4
2010-05-06 03:13:00,4.988,0.0769999999999999,122.089,5.043,381.711,0.008,2.01,0.016,6.416,4
2010-05-06 03:14:00,4.991,0.11,122.09,5.035,398.663,0.008,2.146,0.0179999999999999,6.428,4
2010-05-06 03:15:00,4.99,-0.006,122.159,5.015,371.356,0.008,1.84,0.014,6.403,4
2010-05-06 03:16:00,4.996,0.11,122.146,5.014,397.769,0.008,2.05,0.016,6.455,4
2010-05-06 03:17:00,4.997,0.121,122.13,4.912,396.322,0.008,2.124,0.0179999999999999,6.488,4
2010-05-06 03:18:00,4.996,0.198,122.189,4.97,415.05,0.007,2.176,0.014,6.477,4
2010-05-06 03:19:00,4.998,0.0379999999999999,122.162,4.946,402.725,0.008,2.092,0.0179999999999999,6.504,4
2010-05-06 03:20:00,4.996,0.055,122.14,4.955,439.098,0.007,2.046,0.016,6.543,4
2010-05-06 03:21:00,4.998,0.0219999999999999,122.185,4.916,445.131,0.004,2.002,0.008,6.563,4
2010-05-06 03:22:00,4.993,0.0879999999999999,122.114,4.994,443.576,0.0089999999999999,2.17,0.02,6.642,4
2010-05-06 03:23:00,4.985,-0.017,122.045,5.078,461.412,0.007,1.938,0.014,6.676,4
2010-05-06 03:24:00,4.993,0.082,122.123,5.134,461.825,0.008,1.822,0.014,6.73,4
2010-05-06 03:25:00,4.994,0.055,122.108,5.121,454.918,0.007,1.948,0.014,6.724,4
2010-05-06 03:26:00,4.996,-0.039,122.099,4.927,448.789,0.006,1.854,0.01,6.725,4
2010-05-06 03:27:00,4.986,0.066,122.083,4.785,458.389,0.006,2.002,0.012,6.825,4
2010-05-06 03:28:00,4.988,0.0599999999999999,122.015,4.927,471.727,0.006,1.956,0.012,6.877,4
2010-05-06 03:29:00,4.983,-0.039,121.99,4.98,461.291,0.007,1.974,0.014,6.856,4
2010-05-06 03:30:00,4.99,0.0379999999999999,121.952,5.221,457.456,0.008,2.028,0.0179999999999999,6.823,4
2010-05-06 03:31:00,4.985,0.0109999999999999,121.944,5.381,439.976,0.008,2.02,0.016,6.723,4
2010-05-06 03:32:00,4.98,0.115,121.927,5.126,423.929,0.007,1.906,0.014,6.64,4
2010-05-06 03:33:00,4.98,0.005,121.944,4.706,395.186,0.0089999999999999,1.944,0.0179999999999999,6.611,4
2010-05-06 03:34:00,4.986,0.0379999999999999,122.005,4.574,409.331,0.008,2.164,0.0179999999999999,6.623,4
2010-05-06 03:35:00,4.986,-0.05,121.96,4.475,399.017,0.007,1.902,0.014,6.666,4
2010-05-06 03:36:00,4.988,0.0599999999999999,122.004,4.232,412.451,0.007,1.998,0.014,6.65,4
2010-05-06 03:37:00,4.992,-0.028,122.043,4.265,429.868,0.008,2.068,0.016,6.638,4
2010-05-06 03:38:00,4.993,0.055,122.067,4.298,416.956,0.008,1.92,0.016,6.633,4
2010-05-06 03:39:00,4.986,0.055,122.008,4.151,414.711,0.0089999999999999,1.894,0.016,6.65,4
2010-05-06 03:40:00,4.987,0.082,122.011,4.539,425.707,0.007,1.98,0.014,6.736,4
2010-05-06 03:41:00,4.983,0.0379999999999999,121.999,5.144,418.794,0.007,1.954,0.014,6.687,4
2010-05-06 03:42:00,4.983,-0.039,122.015,5.251,418.405,0.006,2.136,0.014,6.546,4
2010-05-06 03:43:00,4.985,0.17,121.992,5.118,417.131,0.006,1.942,0.012,6.402,4
2010-05-06 03:44:00,4.986,0.121,121.958,4.672,454.824,0.0089999999999999,1.524,0.014,6.346,4
2010-05-06 03:45:00,4.984,0.005,121.977,4.513,440.88,0.0089999999999999,1.938,0.016,6.207,4
2010-05-06 03:46:00,4.984,0.055,121.913,4.497,440.072,0.004,2.112,0.008,6.118,4
2010-05-06 03:47:00,4.981,0.005,121.993,4.48,447.987,0.0089999999999999,1.972,0.0179999999999999,6.026,4
2010-05-06 03:48:00,4.983,-0.0219999999999999,121.929,4.162,450.44,0.008,1.954,0.016,5.997,4
2010-05-06 03:49:00,4.985,-0.05,121.902,4.057,452.376,0.007,1.936,0.014,6.045,4
2010-05-06 03:50:00,4.98,0.033,121.954,4.142,454.429,0.006,2.08,0.012,6.046,4
2010-05-06 03:51:00,4.987,0.005,122.022,4.125,460.423,0.0089999999999999,2.164,0.02,6.03,4
2010-05-06 03:52:00,4.991,0.154,121.968,4.124,446.835,0.007,2.118,0.014,5.924,4
2010-05-06 03:53:00,4.987,0.115,121.965,4.325,455.353,0.007,1.78,0.012,5.856,4
2010-05-06 03:54:00,4.98,0.0,121.949,4.393,475.716,0.007,2.156,0.014,5.803,4
2010-05-06 03:55:00,4.982,0.11,121.878,4.316,460.894,0.006,2.094,0.012,5.733,4
2010-05-06 03:56:00,4.977,0.0769999999999999,121.833,4.136,453.481,0.008,2.23,0.016,5.694,4
2010-05-06 03:57:00,4.978,0.033,121.832,3.985,480.243,0.007,2.264,0.016,5.674,4
2010-05-06 03:58:00,4.986,0.055,121.841,3.852,479.738,0.01,2.212,0.0219999999999999,5.667,4
2010-05-06 03:59:00,4.981,0.0709999999999999,121.904,3.777,469.628,0.006,2.064,0.012,5.687,4
2010-05-06 04:00:00,4.981,-0.006,121.847,3.657,444.47,0.008,1.978,0.016,5.666,4
2010-05-06 04:01:00,4.979,0.055,121.819,3.667,509.185,0.0089999999999999,2.188,0.02,5.687,4
2010-05-06 04:02:00,4.973,0.11,121.676,3.649,494.121,0.008,2.242,0.0179999999999999,5.642,4
2010-05-06 04:03:00,4.961,0.0599999999999999,121.516,3.649,490.442,0.007,1.956,0.014,5.593,4
2010-05-06 04:04:00,4.955,0.0,121.441,3.725,445.921,0.007,2.104,0.014,5.504,4
2010-05-06 04:05:00,4.957,0.055,121.448,3.754,466.308,0.0089999999999999,2.122,0.0179999999999999,5.487,4
2010-05-06 04:06:00,4.962,-0.0769999999999999,121.477,3.783,463.321,0.007,2.354,0.016,5.522,4
2010-05-06 04:07:00,4.965,0.0879999999999999,121.506,3.973,471.57,0.007,2.058,0.014,5.587,4
2010-05-06 04:08:00,4.964,0.0439999999999999,121.507,4.069,474.097,0.008,2.156,0.0179999999999999,5.585,4
2010-05-06 04:09:00,4.961,0.0599999999999999,121.472,4.018,501.77,0.006,2.33,0.014,5.502,4
2010-05-06 04:10:00,4.958,-0.099,121.469,4.159,493.551,0.008,2.396,0.0179999999999999,5.539,4
2010-05-06 04:11:00,4.955,0.055,121.381,4.099,450.192,0.007,2.63,0.0179999999999999,5.478,4
