measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-03-05 11:00:00,4.946,187.52,124.741,-6.23,3.265,0.8419999999999999,249.931,210.429,5.69,297.0,4
2008-03-05 11:15:00,4.978,199.671,124.542,-5.887,3.614,0.9,247.584,222.801,6.826,313.0,4
2008-03-05 11:30:00,5.072,227.769,124.542,-5.684,3.8,1.042,241.756,251.688,7.655999999999999,327.0,4
2008-03-05 11:45:00,5.1,240.42,124.788,-5.607,3.967,1.133,233.631,264.663,8.189,329.0,4
2008-03-05 12:00:00,5.139,266.821,124.932,-5.346,4.393,1.279,228.474,292.015,9.12,369.0,4
2008-03-05 12:15:00,5.176,300.688,125.417,-4.618,5.341,1.424,229.923,327.34,11.707,417.0,4
2008-03-05 12:30:00,5.115,273.104,125.517,-4.713,6.434,1.29,231.839,298.987,13.095,382.0,4
2008-03-05 12:45:00,5.093,262.957,125.413,-4.918,6.578,1.249,230.609,287.952,12.299,369.0,4
2008-03-05 13:00:00,5.068,240.214,125.275,-4.723,6.252,1.138,232.558,264.477,12.401,339.0,4
2008-03-05 13:15:00,5.041,226.391,125.35,-4.207,6.66,1.095,228.325,249.919,12.865,321.0,4
2008-03-05 13:30:00,5.166,336.272,125.913,-4.094,6.738,1.447,252.983,366.179,14.316,428.0,4
2008-03-05 13:45:00,5.222,347.211,125.952,-4.143,6.915,1.38,274.923,379.376,14.54,415.0,4
2008-03-05 14:00:00,5.091,274.417,125.678,-3.917,6.769,1.113,271.035,302.313,13.539,342.0,4
2008-03-05 14:15:00,5.046,245.3,125.668,-3.832,6.428,0.977,278.922,272.617,12.109,304.0,4
2008-03-05 14:30:00,5.073,271.467,124.907,-3.672,5.95,1.037,289.443,300.092,11.831,319.0,4
2008-03-05 14:45:00,5.017,250.671,124.472,-3.771,5.708,0.962,290.12,279.164,11.358,292.0,4
2008-03-05 15:00:00,5.02,255.38,124.55,-3.668,5.357,0.966,293.609,283.589,11.042,293.0,4
2008-03-05 15:15:00,5.081,282.93,124.594,-3.624,5.174,1.09,286.7,312.38,11.629,321.0,4
2008-03-05 15:30:00,4.967,205.163,124.445,-3.265,5.046,0.798,289.495,231.026,10.581,241.0,4
2008-03-05 15:45:00,4.996,118.215,124.206,-3.684,4.233,0.4899999999999999,285.8,140.031,7.639,152.0,4
2008-03-05 16:00:00,5.154,67.947,123.948,-4.286,3.144,0.309,283.489,87.232,5.837,103.0,4
2008-03-05 16:15:00,5.294,46.171,123.66,-4.7,1.908,0.221,292.755,64.654,3.704,87.0,4
2008-03-05 16:30:00,5.347,23.486,123.423,-5.27,0.4749999999999999,0.1419999999999999,276.275,39.588,2.218,80.0,4
2008-03-05 16:45:00,5.416,5.153,123.39,-5.51,-0.5859999999999999,0.08,227.747,18.465,0.964,61.0,4
2008-03-05 17:00:00,5.194,278.079,125.984,0.5,8.008,1.07,287.16,308.413,12.809,45.0,4
2008-03-05 17:15:00,5.205,-1.483,123.084,-5.85,-2.149,0.025,194.114,4.865,-1.174,,4
2008-03-05 17:30:00,5.103,-0.338,123.123,-5.955,-2.526,0.019,79.774,1.554,-1.728,,4
2008-03-05 17:45:00,5.092,-0.122,123.072,-5.923,-2.925,0.0149999999999999,25.365,0.38,-2.296,,4
2008-03-05 18:00:00,5.1,-0.112,123.278,-5.787,-3.22,0.0089999999999999,11.544,0.107,-2.897,,4
2008-03-05 18:15:00,5.103,-0.113,123.392,-5.53,-3.447,0.007,8.556,0.058,-3.542,,4
2008-03-05 18:30:00,5.14,-0.096,124.291,-5.479,-3.59,0.006,3.519,0.0219999999999999,-4.042,,4
2008-03-05 18:45:00,5.145,-0.1029999999999999,124.399,-5.659,-3.74,0.006,2.451,0.014,-4.196,,4
2008-03-05 19:00:00,5.13,-0.098,124.032,-5.656,-3.945,0.006,1.984,0.0109999999999999,-4.463,,4
2008-03-05 19:15:00,5.142,-0.095,124.324,-6.004,-4.266,0.006,1.735,0.01,-4.739,,4
2008-03-05 19:30:00,5.15,-0.095,124.503,-6.302,-4.648,0.006,1.575,0.0089999999999999,-5.122,,4
2008-03-05 19:45:00,5.154,-0.095,124.594,-6.519,-4.986,0.006,1.608,0.01,-5.432,,4
2008-03-05 20:00:00,5.153,-0.095,124.553,-6.364,-5.135,0.006,1.584,0.01,-5.847,,4
2008-03-05 20:15:00,5.112,-0.099,123.611,-6.456,-5.129,0.006,1.626,0.0089999999999999,-6.02,,4
2008-03-05 20:30:00,5.123,-0.096,123.842,-6.374,-5.059,0.005,1.716,0.0089999999999999,-5.973,,4
2008-03-05 20:45:00,5.121,-0.096,123.719,-6.332,-4.899,0.006,1.794,0.0109999999999999,-5.681,,4
2008-03-05 21:00:00,5.135,-0.095,123.981,-6.236,-4.754,0.005,1.759,0.01,-5.565,,4
2008-03-05 21:15:00,5.153,-0.096,124.373,-6.443,-4.684,0.005,1.711,0.0089999999999999,-5.573,,4
2008-03-05 21:30:00,5.164,-0.095,124.611,-6.389,-4.749,0.005,1.721,0.0089999999999999,-5.481,,4
2008-03-05 21:45:00,5.174,-0.095,124.853,-6.594,-4.854,0.006,1.714,0.01,-5.433,,4
2008-03-05 22:00:00,5.169,-0.095,124.709,-6.992,-5.134,0.005,1.559,0.0089999999999999,-5.684,,4
2008-03-05 22:15:00,5.147,-0.095,124.226,-7.36,-5.618,0.006,1.534,0.0089999999999999,-6.11,,4
2008-03-05 22:30:00,5.149,-0.095,124.282,-7.679999999999999,-6.108,0.006,1.481,0.008,-6.531,,4
2008-03-05 22:45:00,5.159,-0.095,124.529,-7.694,-6.37,0.006,1.481,0.0089999999999999,-6.87,,4
2008-03-05 23:00:00,5.15,-0.096,124.295,-8.144,-6.715,0.006,1.513,0.008,-7.445999999999999,,4
2008-03-05 23:15:00,5.15,-0.095,124.283,-8.891,-7.139,0.006,1.482,0.0089999999999999,-8.082,,4
2008-03-05 23:30:00,5.158,-0.095,124.456,-9.243,-7.647,0.006,1.434,0.008,-8.47,,4
2008-03-05 23:45:00,5.161,-0.095,124.571,-9.436000000000002,-8.048999999999998,0.006,1.508,0.008,-8.894999999999998,,4
