measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-10-17 00:00:00,-999.0,-999.0,-999.0,-998654000.0,74.7,53.6,60.0,-999.0,44663.0,643.0,141798.0,1533573.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,275.0,0.748,274.0,0.921,275.0,0.022,13.79,2.0,3.0,0.0,15.46,-999.0,-999.0,-999.0,0.0,-0.02,-0.0139999999999999,0.439,457.2,0.2129999999999999,0.0,16.63,13.16,13.2,13.0,13.27,13.59,14.04,13.07,13.22,12.92,-0.001,0.0,0.001,0.002,0.006,0.001,0.002,12556.0,12797.0,12677.0,12638.0,12833.0,12470.0,10916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,12.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,16.09,17.4,-999.0,32.03,72.28,9.21,2.0,3.51,-1.0,0.495,0.6999999999999998,4902
2016-10-17 00:01:00,-999.0,-999.0,-999.0,-998654000.0,74.7,53.6,60.0,-999.0,44663.0,643.0,141798.0,1533573.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,275.0,0.748,274.0,0.921,275.0,0.022,13.79,2.0,3.0,0.0,15.46,-999.0,-999.0,-999.0,0.0,-0.021,-0.0139999999999999,0.467,457.2,0.2129999999999999,0.0,16.62,13.18,13.21,12.97,13.24,13.55,13.99,13.12,13.28,12.97,0.0,-0.001,0.001,0.003,0.006,0.002,0.002,12556.0,12797.0,12677.0,12638.0,12833.0,12470.0,10916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,12.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,16.1,17.4,-999.0,32.03,88.7,20.22,2.0,3.51,-1.0,0.462,0.6999999999999998,4902
2016-10-17 00:03:00,-999.0,-999.0,-999.0,-998654000.0,74.7,53.6,60.0,-999.0,44663.0,643.0,141798.0,1533573.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,275.0,0.748,274.0,0.921,275.0,0.022,13.79,2.0,3.0,0.0,15.43,-999.0,-999.0,-999.0,0.0,-0.021,-0.0139999999999999,0.446,457.2,0.2129999999999999,0.0,16.57,13.27,13.26,12.97,13.26,13.53,13.94,13.14,13.25,12.89,-0.001,0.0,0.001,0.002,0.006,0.002,0.002,12556.0,12797.0,12677.0,12638.0,12833.0,12470.0,10916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,12.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,16.16,17.4,-999.0,32.03,101.5,28.52,2.0,3.512,-1.0,0.28,0.4,4902
2016-10-17 00:04:00,-999.0,-999.0,-999.0,-998654000.0,74.7,53.6,60.0,-999.0,44663.0,643.0,141798.0,1533573.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,275.0,0.748,274.0,0.921,275.0,0.022,13.79,2.0,3.0,0.0,15.43,-999.0,-999.0,-999.0,0.0,-0.02,-0.0139999999999999,0.437,457.2,0.214,0.0,16.57,13.32,13.26,12.99,13.33,13.49,14.0,13.14,13.33,12.88,-0.001,0.0,0.001,0.003,0.006,0.002,0.002,12556.0,12797.0,12677.0,12638.0,12833.0,12470.0,10916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,12.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,16.19,17.4,-999.0,32.03,72.23999999999998,37.62,2.0,3.512,-1.0,0.1719999999999999,0.2999999999999999,4902
2016-10-17 00:05:00,-999.0,-999.0,-999.0,-998654000.0,74.7,53.6,60.0,-999.0,44663.0,643.0,141798.0,1533573.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,275.0,0.748,274.0,0.921,275.0,0.021,13.79,2.0,3.0,0.0,15.43,-999.0,-999.0,-999.0,0.0,-0.021,-0.0149999999999999,0.4429999999999999,457.2,0.214,0.0,16.57,13.31,13.26,12.96,13.2,13.51,13.97,12.98,13.32,12.88,-0.001,0.0,0.001,0.003,0.0069999999999999,0.003,0.002,12556.0,12797.0,12677.0,12638.0,12833.0,12470.0,10916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,12.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,16.18,17.4,-999.0,32.03,99.6,22.04,2.0,3.512,-1.0,0.168,0.2999999999999999,4902
2016-10-17 00:06:00,-999.0,-999.0,-999.0,-998654000.0,74.7,53.6,60.0,-999.0,44663.0,643.0,141798.0,1533573.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,275.0,0.748,274.0,0.921,275.0,0.021,13.79,2.0,3.0,0.0,15.41,-999.0,-999.0,-999.0,0.0,-0.022,-0.0149999999999999,0.4139999999999999,457.2,0.214,0.0,16.57,13.26,13.27,12.91,13.19,13.56,14.0,13.06,13.25,12.88,-0.001,0.0,0.001,0.002,0.006,0.002,0.002,12556.0,12797.0,12677.0,12638.0,12833.0,12470.0,10916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,12.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,16.21,17.4,-999.0,32.03,72.59,12.95,2.0,3.512,-1.0,0.183,0.2,4902
2016-10-17 00:07:00,-999.0,-999.0,-999.0,-998654000.0,74.7,53.6,60.0,-999.0,44663.0,643.0,141798.0,1533573.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,275.0,0.748,274.0,0.921,275.0,0.021,13.79,2.0,3.0,0.0,15.41,-999.0,-999.0,-999.0,0.0,-0.021,-0.0139999999999999,0.4089999999999999,457.2,0.2129999999999999,0.0,16.57,13.24,13.24,12.89,13.17,13.54,13.97,12.97,13.24,12.88,0.0,0.0,0.001,0.003,0.006,0.002,0.002,12556.0,12797.0,12677.0,12638.0,12833.0,12470.0,10916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,12.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,16.22,17.4,-999.0,32.03,94.6,9.68,2.0,3.512,-1.0,0.1749999999999999,0.2999999999999999,4902
2016-10-17 00:08:00,-999.0,-999.0,-999.0,-998654000.0,74.7,53.6,60.0,-999.0,44663.0,643.0,141798.0,1533573.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,275.0,0.748,274.0,0.921,275.0,0.021,13.8,2.0,3.0,0.0,15.39,-999.0,-999.0,-999.0,0.0,-0.02,-0.0139999999999999,0.407,457.2,0.2129999999999999,0.0,16.57,13.2,13.22,12.9,13.22,13.58,14.02,13.01,13.25,12.88,-0.001,-0.001,0.001,0.001,0.006,0.002,0.002,12556.0,12797.0,12677.0,12638.0,12833.0,12470.0,10916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,12.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,16.27,17.4,-999.0,32.03,99.0,33.3,2.0,3.512,-1.0,0.125,0.2,4902
2016-10-17 00:09:00,-999.0,-999.0,-999.0,-998654000.0,74.7,53.6,60.0,-999.0,44663.0,643.0,141798.0,1533573.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,275.0,0.748,274.0,0.921,275.0,0.021,13.79,2.0,3.0,0.0,15.39,-999.0,-999.0,-999.0,0.0,-0.02,-0.0139999999999999,0.445,457.2,0.2129999999999999,0.0,16.57,13.26,13.21,12.85,13.19,13.37,13.99,12.96,13.17,12.85,-0.001,0.0,0.002,0.002,0.006,0.002,0.002,12556.0,12797.0,12677.0,12638.0,12833.0,12470.0,10916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,12.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,16.21,17.4,-999.0,32.03,258.1,24.51,2.0,3.512,-1.0,0.0529999999999999,0.1,4902
2016-10-17 00:10:00,-999.0,-999.0,-999.0,-998654000.0,74.7,53.6,60.0,-999.0,44663.0,643.0,141798.0,1533573.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,275.0,0.748,274.0,0.921,275.0,0.021,13.79,2.0,3.0,0.0,15.38,-999.0,-999.0,-999.0,0.0,-0.02,-0.0139999999999999,0.4199999999999999,457.2,0.2129999999999999,0.0,16.57,13.34,13.21,12.88,13.15,13.33,14.04,12.98,13.3,12.83,-0.001,-0.001,0.002,0.002,0.006,0.002,0.001,12556.0,12797.0,12677.0,12638.0,12833.0,12470.0,10916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,12.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,16.3,17.4,-999.0,32.03,268.2,26.51,2.0,3.509,-1.0,0.11,0.2,4902
