measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2016-03-18 00:00:00,0.1851361,2.785887,123.1133,-3.10004,13.77481,-1.053036,-0.000912617,1.500114,-0.0008120478999999,-2.39637,-2.568899,-2.507274,-2.475377,-0.3606539999999999,0.1214129,4
2016-03-18 00:01:00,0.1850726,2.776695,123.0893,-3.090456,13.77389,-1.053036,-0.0027378509999999,1.585672,-0.0032794249999999,-2.399221,-2.567394,-2.500697,-2.476776,-0.3606538,0.1222010999999999,4
2016-03-18 00:02:00,0.1851745999999999,2.791128,123.1434,-3.082424,13.77527,-1.053036,-0.003878622,1.711157,-0.0072772,-2.398499,-2.567398,-2.501426,-2.470255,-0.3005438,0.1211484,4
2016-03-18 00:03:00,0.1851127999999999,2.80131,123.1345,-3.086081,13.77435,-1.053036,-0.009354324,1.625599,-0.01419522,-2.399227,-2.571752,-2.510853,-2.478957,-0.3005435,0.1220336999999999,4
2016-03-18 00:04:00,0.1850459,2.79649,123.0743,-3.072193,13.77435,-1.053036,-0.01117956,1.688341,-0.01817738,-2.401396,-2.564496,-2.505048,-2.473877,-0.601086,0.1218653,4
2016-03-18 00:05:00,0.1850004,2.770032,123.075,-3.057928,13.77527,-1.073744,-0.0063883189999999,1.637007,-0.007480212,-2.419992,-2.578023,-2.518574,-2.482328,-0.3005424999999999,0.122171,4
2016-03-18 00:06:00,0.1850482,2.802486,123.1006,-3.073768,13.77757,-1.075626,-0.002509697,1.67123,-0.0020457359999999,-2.421926,-2.579963,-2.521237,-2.488614,-0.6010862999999999,0.1218046,4
2016-03-18 00:07:00,0.1850102,2.78847,123.112,-3.064305,13.77619,-1.075626,-0.001825234,1.505818,-0.0031388779999999,-2.419775,-2.576363,-2.512562,-2.474865,-0.0601087199999999,0.1222512,4
2016-03-18 00:08:00,0.1850639,2.780227,123.1034,-3.065255,13.77665,-1.082405,-0.01140771,1.808122,-0.0208946199999999,-2.42149,-2.583153,-2.515001,-2.486728,-0.2404334999999999,0.1218121,4
2016-03-18 00:09:00,0.1849953,2.801801,123.068,-3.078868,13.77619,-1.095963,-0.0068446269999999,1.528633,-0.0073084309999999,-2.430738,-2.587328,-2.5257,-2.497427,-0.2404334999999999,0.1221744,4
2016-03-18 00:10:00,0.1849455999999999,2.793429,123.0973,-3.06053,13.77803,-1.095963,-0.0098106329999999,1.528633,-0.014367,-2.424883,-2.584365,-2.521291,-2.489394,0.0,0.1224567,4
2016-03-18 00:11:00,0.1849638,2.798202,123.0989,-3.060505,13.77757,-1.095963,-0.0075290909999999,1.637007,-0.01096265,-2.424872,-2.587978,-2.528528,-2.498081,-0.1202175,0.122364,4
2016-03-18 00:12:00,0.1849046,2.776381,123.0563,-3.057622,13.77803,-1.095963,-0.0068446269999999,1.477299,-0.01001005,-2.424898,-2.586558,-2.527107,-2.49086,0.0,0.1216624,4
2016-03-18 00:13:00,0.1850184,2.801242,123.1011,-3.061412,13.77665,-1.099728,-0.008669862,1.625599,-0.01496042,-2.427231,-2.589617,-2.528715,-2.489569,-0.3005438999999999,0.1214906,4
2016-03-18 00:14:00,0.1849511,2.784794,123.1092,-3.081389,13.77757,-1.116671,-0.0118640199999999,1.562857,-0.01811492,-2.442801,-2.606646,-2.547916,-2.504417,-0.240435,0.1221214,4
2016-03-18 00:15:00,0.1850833,2.79427,123.1293,-3.098626,13.77757,-1.118553,-0.0068446269999999,1.540041,-0.0118683899999999,-2.443967,-2.617964,-2.550532,-2.518633,-0.48087,0.1220794999999999,4
2016-03-18 00:16:00,0.1849030999999999,2.801462,123.0815,-3.116246,13.77849,-1.118553,-0.01117956,1.648414,-0.01925491,-2.441849,-2.618028,-2.552769,-2.521593,-0.0601086799999999,0.1225432,4
2016-03-18 00:17:00,0.1852118,2.795239,123.1575,-3.121353,13.77711,-1.123636,-0.01437372,1.808122,-0.02398665,-2.449849,-2.620955,-2.562221,-2.522344,-0.3005434,0.1225584,4
2016-03-18 00:18:00,0.1850833,2.786192,123.16,-3.149116,13.77894,-1.138885,-0.009126171,1.631303,-0.01222757,-2.466609,-2.636998,-2.575361,-2.537657,-0.2404324999999999,0.1220185,4
2016-03-18 00:19:00,0.1851781,2.786762,123.1971,-3.135953,13.77894,-1.138885,-0.002053389,1.534337,-0.003529286,-2.465146,-2.636258,-2.581146,-2.548518,-0.3005406999999999,0.121867,4
